region_name,date,temp_min_anomaly
南昌市,1982-05-25,-1.642697810315898
景德镇市,1982-05-25,-1.476407275142794
萍乡市,1982-05-25,-1.8037008331609883
九江市,1982-05-25,-1.3313450639687687
新余市,1982-05-25,-1.940754186584055
鹰潭市,1982-05-25,-2.161205576949463
赣州市,1982-05-25,-2.8092167213595545
吉安市,1982-05-25,-2.0702728481665673
宜春市,1982-05-25,-1.7390187742806518
抚州市,1982-05-25,-2.131643450426619
上饶市,1982-05-25,-1.9163891776167787
济南市,1982-05-25,2.593346269584913
青岛市,1982-05-25,-0.5857170341817834
淄博市,1982-05-25,3.058144488842462
枣庄市,1982-05-25,1.5942494561367262
东营市,1982-05-25,2.748001884819743
烟台市,1982-05-25,-0.8254762979040393
潍坊市,1982-05-25,2.72455785818898
济宁市,1982-05-25,1.7370854399986655
泰安市,1982-05-25,1.573310498718083
威海市,1982-05-25,-3.372037404954682
日照市,1982-05-25,1.731059854164016
临沂市,1982-05-25,1.8524299122281427
德州市,1982-05-25,2.9401417199107733
聊城市,1982-05-25,2.5261327251148415
滨州市,1982-05-25,3.147741886285761
菏泽市,1982-05-25,1.9993875058784027
郑州市,1982-05-25,1.4646002777681524
开封市,1982-05-25,1.864070024077467
洛阳市,1982-05-25,0.7861693828724903
平顶山市,1982-05-25,1.1358483242074833
安阳市,1982-05-25,1.7892387487330268
鹤壁市,1982-05-25,2.1161873648367724
新乡市,1982-05-25,1.60912003683476
焦作市,1982-05-25,0.7300768519762109
濮阳市,1982-05-25,2.50972656381888
许昌市,1982-05-25,1.648227319129436
漯河市,1982-05-25,1.4561021657440847
三门峡市,1982-05-25,0.46783617106055075
南阳市,1982-05-25,0.5681713023555943
商丘市,1982-05-25,1.5127049622809778
信阳市,1982-05-25,0.05940617199755138
周口市,1982-05-25,1.4137924643474236
驻马店市,1982-05-25,0.9560093560293481
武汉市,1982-05-25,-0.4724282999614715
黄石市,1982-05-25,-0.7762467286759183
十堰市,1982-05-25,-0.035744547935287585
宜昌市,1982-05-25,-0.8219767266155884
襄阳市,1982-05-25,-0.032860682187898504
鄂州市,1982-05-25,-0.29312411673221206
荆门市,1982-05-25,-0.9813299802532214
孝感市,1982-05-25,-0.25322913719761786
荆州市,1982-05-25,-1.5300734882235325
黄冈市,1982-05-25,-0.6792172315428395
咸宁市,1982-05-25,-1.0729964651858381
随州市,1982-05-25,0.17611685919176878
恩施土家族苗族自治州,1982-05-25,-1.2895252903964867
长沙市,1982-05-25,-1.3999608953264122
株洲市,1982-05-25,-1.9097349422528467
湘潭市,1982-05-25,-1.1241332843024203
衡阳市,1982-05-25,-0.933387409530237
邵阳市,1982-05-25,-1.1545175152317668
岳阳市,1982-05-25,-1.7188396779579769
常德市,1982-05-25,-0.829026423536444
张家界市,1982-05-25,-1.0875125797005296
益阳市,1982-05-25,-1.0964730394084654
郴州市,1982-05-25,-2.297857078807688
永州市,1982-05-25,-1.6121592914200136
怀化市,1982-05-25,-0.6019579147318197
娄底市,1982-05-25,-1.229544314084496
湘西土家族苗族自治州,1982-05-25,-1.1636141618406448
广州市,1982-05-25,-3.0735121643410537
韶关市,1982-05-25,-3.357535598569804
深圳市,1982-05-25,-2.499925627738204
珠海市,1982-05-25,-2.2030153664136414
汕头市,1982-05-25,-4.356634616396573
佛山市,1982-05-25,-2.6025887526841665
江门市,1982-05-25,-2.370973939802141
湛江市,1982-05-25,-1.8359022150237685
茂名市,1982-05-25,-2.2059796412062234
肇庆市,1982-05-25,-2.5391049645052703
惠州市,1982-05-25,-3.0977211129160587
梅州市,1982-05-25,-4.811976071723301
汕尾市,1982-05-25,-3.8602684436054133
河源市,1982-05-25,-3.6626992770344167
阳江市,1982-05-25,-2.3543350608778937
清远市,1982-05-25,-3.009139907731303
东莞市,1982-05-25,-2.812424127800437
中山市,1982-05-25,-2.271369797867955
潮州市,1982-05-25,-4.7010505559372895
揭阳市,1982-05-25,-4.544375631950473
云浮市,1982-05-25,-2.4150821419670763
三沙市,1982-05-25,
海口市,1982-05-25,-2.135064052975327
三亚市,1982-05-25,-1.2374887899026525
儋州市,1982-05-25,-2.0257128305113525
成都市,1982-05-25,-1.4612772293407765
自贡市,1982-05-25,-0.6410246000689561
攀枝花市,1982-05-25,0.8903118499869151
泸州市,1982-05-25,-0.5967005067059219
德阳市,1982-05-25,-1.3072106144566398
绵阳市,1982-05-25,-1.9949643583163859
广元市,1982-05-25,-1.70779595527722
遂宁市,1982-05-25,-1.0235037499360864
内江市,1982-05-25,-0.8389585958916435
乐山市,1982-05-25,-0.5414587960638144
南充市,1982-05-25,-1.0770115233030282
眉山市,1982-05-25,-0.9074434949981942
宜宾市,1982-05-25,-0.27942321033124173
广安市,1982-05-25,-1.2031647520715119
达州市,1982-05-25,-1.745882704497049
雅安市,1982-05-25,-2.102859784135962
巴中市,1982-05-25,-1.4462824603799973
资阳市,1982-05-25,-0.9870605864749038
阿坝藏族羌族自治州,1982-05-25,-3.0324740440685503
甘孜藏族自治州,1982-05-25,-5.459984764420816
凉山彝族自治州,1982-05-25,-1.617698572401606
贵阳市,1982-05-25,0.929578269060201
六盘水市,1982-05-25,-0.028922881254587196
遵义市,1982-05-25,-0.5615838296904059
安顺市,1982-05-25,0.2641383065062115
毕节市,1982-05-25,0.3224911092778342
铜仁市,1982-05-25,-0.4026720581186929
黔西南布依族苗族自治州,1982-05-25,-0.20121348575889897
黔东南苗族侗族自治州,1982-05-25,0.07545347498248134
黔南布依族苗族自治州,1982-05-25,0.14787197110225492
昆明市,1982-05-25,-0.013083664535313844
曲靖市,1982-05-25,-0.3131772247088396
玉溪市,1982-05-25,-0.16058598662403156
保山市,1982-05-25,-1.884588276593215
昭通市,1982-05-25,0.3264078821534646
丽江市,1982-05-25,-1.6982980816112256
普洱市,1982-05-25,-0.405533142681179
临沧市,1982-05-25,-0.673595996132061
楚雄彝族自治州,1982-05-25,-0.5789887587458669
红河哈尼族彝族自治州,1982-05-25,-0.20161944908856455
文山壮族苗族自治州,1982-05-25,0.5758032131161563
西双版纳傣族自治州,1982-05-25,-0.34219058953131665
大理白族自治州,1982-05-25,-2.2724416959971467
德宏傣族景颇族自治州,1982-05-25,-1.0165436843059084
怒江傈僳族自治州,1982-05-25,-4.173089808599442
迪庆藏族自治州,1982-05-25,-4.8825067102111035
西安市,1982-05-25,-0.2298473742145255
铜川市,1982-05-25,2.1167554108684143
宝鸡市,1982-05-25,-1.5151572445921317
咸阳市,1982-05-25,0.2973091229820355
渭南市,1982-05-25,0.9834916966077394
延安市,1982-05-25,0.8750176550084845
汉中市,1982-05-25,-1.532938122837706
榆林市,1982-05-25,0.023850289401000424
安康市,1982-05-25,-0.766164015392345
商洛市,1982-05-25,0.181475154790963
兰州市,1982-05-25,-0.17349070963452462
嘉峪关市,1982-05-25,-2.224160812190405
金昌市,1982-05-25,2.485186767020508
白银市,1982-05-25,-0.18917303153259546
天水市,1982-05-25,-2.9547806285601244
武威市,1982-05-25,1.838963484078267
张掖市,1982-05-25,-1.840411051213347
平凉市,1982-05-25,-1.7016203723184162
酒泉市,1982-05-25,-1.012088173439416
庆阳市,1982-05-25,-0.3243553702718085
定西市,1982-05-25,-2.070451740485616
陇南市,1982-05-25,-2.9428223393092345
临夏回族自治州,1982-05-25,-0.6341363221093772
甘南藏族自治州,1982-05-25,-2.923275546103698
西宁市,1982-05-25,-1.4233958733141403
海东市,1982-05-25,-0.7017956675607344
海北藏族自治州,1982-05-25,-3.2189717369016275
黄南藏族自治州,1982-05-25,-2.9112395754601703
海南藏族自治州,1982-05-25,-5.636807694854146
果洛藏族自治州,1982-05-25,-6.833832349195791
玉树藏族自治州,1982-05-25,-10.75347916371008
海西蒙古族藏族自治州,1982-05-25,-6.175829533874032
阿拉尔市,1982-05-25,1.989833853080647
北屯市,1982-05-25,-0.6328796515997333
胡杨河市,1982-05-25,-1.7691442069480097
可克达拉市,1982-05-25,-0.61689462261233
昆玉市,1982-05-25,-0.5842755689370662
石河子市,1982-05-25,-0.47542840523756524
双河市,1982-05-25,-0.4293502728126626
图木舒克市,1982-05-25,0.19607316332972147
五家渠市,1982-05-25,0.5156273502131157
铁门关市,1982-05-25,-0.13996297889972453
新星市,1982-05-25,1.1989622931492292
白杨市,1982-05-25,0.3997186548582192
呼和浩特市,1982-05-25,0.7925898595831562
包头市,1982-05-25,-0.1438871809329516
乌海市,1982-05-25,2.151984863186808
赤峰市,1982-05-25,-3.2127813587332668
通辽市,1982-05-25,-3.531606200906765
鄂尔多斯市,1982-05-25,1.9252093455802974
呼伦贝尔市,1982-05-25,-4.412632187747191
巴彦淖尔市,1982-05-25,0.7731542349030427
乌兰察布市,1982-05-25,-0.4483834681769814
兴安盟,1982-05-25,-5.072454941262752
锡林郭勒盟,1982-05-25,-3.535130227817138
阿拉善盟,1982-05-25,2.3871747335033753
南宁市,1982-05-25,-1.3035781219496911
柳州市,1982-05-25,-1.201602691212507
桂林市,1982-05-25,-1.3307376460723823
梧州市,1982-05-25,-2.707336637855537
北海市,1982-05-25,-1.3470713516552344
防城港市,1982-05-25,-0.8026519250489983
钦州市,1982-05-25,-1.4493187340048834
贵港市,1982-05-25,-2.409921368528753
玉林市,1982-05-25,-2.2160939465244915
百色市,1982-05-25,0.0837432474325297
贺州市,1982-05-25,-2.2260288908633257
河池市,1982-05-25,-0.7576558973671723
来宾市,1982-05-25,-1.990505705824397
崇左市,1982-05-25,-0.6692483385871597
拉萨市,1982-05-25,-10.613429025630394
日喀则市,1982-05-25,-9.160408365975833
昌都市,1982-05-25,-8.12652526804677
林芝市,1982-05-25,-9.090946307519648
山南市,1982-05-25,-7.257116363508115
那曲市,1982-05-25,-10.978225641240284
阿里地区,1982-05-25,-11.544155226328133
银川市,1982-05-25,2.391118448744365
石嘴山市,1982-05-25,2.9480865178263542
吴忠市,1982-05-25,0.8326476675889456
固原市,1982-05-25,-1.8444039110191426
中卫市,1982-05-25,-0.33859997657098617
乌鲁木齐市,1982-05-25,-0.2980088791037101
克拉玛依市,1982-05-25,-0.6907673018808715
吐鲁番市,1982-05-25,1.433095023840668
哈密市,1982-05-25,0.9873084701711967
昌吉回族自治州,1982-05-25,-0.21516965005049826
博尔塔拉蒙古自治州,1982-05-25,-0.700624058624074
巴音郭楞蒙古自治州,1982-05-25,-1.6603932238144292
阿克苏地区,1982-05-25,2.0953235711535125
克孜勒苏柯尔克孜自治州,1982-05-25,-2.541718242046416
喀什地区,1982-05-25,-2.207572192005351
和田地区,1982-05-25,-3.332115861659763
伊犁哈萨克自治州,1982-05-25,0.41500498385678153
塔城地区,1982-05-25,-0.12538445408623033
阿勒泰地区,1982-05-25,-1.4255210341004876
澳门特别行政区,1982-05-26,
香港特别行政区,1982-05-26,-2.0428180097756297
北京市,1982-05-26,0.29410763460787237
上海市,1982-05-26,-3.6140268941396414
天津市,1982-05-26,-0.6109188057939541
重庆市,1982-05-26,-2.771572675969683
白沙黎族自治县,1982-05-26,-1.4958608717040462
保亭黎族苗族自治县,1982-05-26,-1.3433123271575518
昌江黎族自治县,1982-05-26,-1.3425050281463378
澄迈县,1982-05-26,-1.3016919573773755
定安县,1982-05-26,-1.305281979410971
东方市,1982-05-26,-1.0927534500044374
济源市,1982-05-26,-1.7598141684451605
乐东黎族自治县,1982-05-26,-1.1972232323913055
临高县,1982-05-26,-1.1112767863978696
陵水黎族自治县,1982-05-26,-1.553747927764114
潜江市,1982-05-26,-3.8506671467605926
琼海市,1982-05-26,-1.0610315349428632
琼中黎族苗族自治县,1982-05-26,-1.7652351941816953
神农架林区,1982-05-26,-2.348195006694244
台湾省,1982-05-26,-3.3666060428655555
天门市,1982-05-26,-4.9084988912188585
屯昌县,1982-05-26,-1.5337538450361272
万宁市,1982-05-26,-0.9828506015450031
文昌市,1982-05-26,-1.1529365227929418
五指山市,1982-05-26,-1.7279187279476993
仙桃市,1982-05-26,-4.378270607745627
石家庄市,1982-05-26,1.4033651762461155
唐山市,1982-05-26,-1.9657362377320844
秦皇岛市,1982-05-26,-1.7613076422275569
邯郸市,1982-05-26,0.49839817788910423
邢台市,1982-05-26,1.226540629504008
保定市,1982-05-26,1.8744243100400162
张家口市,1982-05-26,-0.1361542419951025
承德市,1982-05-26,-0.09614764242339646
沧州市,1982-05-26,1.917048680811014
廊坊市,1982-05-26,1.1388940690366915
衡水市,1982-05-26,1.8366010144235965
太原市,1982-05-26,0.07172864118090239
大同市,1982-05-26,0.12335167672286573
阳泉市,1982-05-26,-0.016205021027516864
长治市,1982-05-26,-0.4002127006664171
晋城市,1982-05-26,-1.3930098703530973
朔州市,1982-05-26,-0.396177527343724
晋中市,1982-05-26,0.3385217584908151
运城市,1982-05-26,-0.4547243076255043
忻州市,1982-05-26,-0.05641611494862353
临汾市,1982-05-26,-0.20880245960978883
吕梁市,1982-05-26,0.13563972219468745
沈阳市,1982-05-26,-1.8406018865449028
大连市,1982-05-26,-4.223341348809088
鞍山市,1982-05-26,-3.0290335111553492
抚顺市,1982-05-26,-2.29784253676935
本溪市,1982-05-26,-2.7259538796568616
丹东市,1982-05-26,-3.5962364898204378
锦州市,1982-05-26,-2.2551963377975106
营口市,1982-05-26,-2.7054043147448645
阜新市,1982-05-26,-1.691648730147655
辽阳市,1982-05-26,-2.6310161494345117
盘锦市,1982-05-26,-2.695713415734705
铁岭市,1982-05-26,-1.9981257708084428
朝阳市,1982-05-26,-0.5789225758521326
葫芦岛市,1982-05-26,-1.895526247642998
长春市,1982-05-26,-1.2242952381859418
吉林市,1982-05-26,-1.4077718752488568
四平市,1982-05-26,-1.1688456395842302
辽源市,1982-05-26,-1.5843027482824095
通化市,1982-05-26,-1.8691395005186422
白山市,1982-05-26,-1.9719765293487903
松原市,1982-05-26,-3.614985684360091
白城市,1982-05-26,-4.436924359557736
延边朝鲜族自治州,1982-05-26,-2.85053191650392
哈尔滨市,1982-05-26,-2.9142154747677207
齐齐哈尔市,1982-05-26,-6.847130400447671
鸡西市,1982-05-26,-2.024059707949517
鹤岗市,1982-05-26,-3.547961509142114
双鸭山市,1982-05-26,-1.5896552200012728
大庆市,1982-05-26,-5.903929690727777
伊春市,1982-05-26,-4.791736838118657
佳木斯市,1982-05-26,-2.1740461887309213
七台河市,1982-05-26,-2.1796767950867544
牡丹江市,1982-05-26,-2.7921660444436576
黑河市,1982-05-26,-8.184548797206755
绥化市,1982-05-26,-5.229120094258938
大兴安岭地区,1982-05-26,-9.929994663346692
南京市,1982-05-26,-0.8802767391508972
无锡市,1982-05-26,-2.138383152700115
徐州市,1982-05-26,-0.08621356013407322
常州市,1982-05-26,-1.4545242375214507
苏州市,1982-05-26,-2.8537987196834713
南通市,1982-05-26,-2.6493814947347936
连云港市,1982-05-26,-0.8875708254013439
淮安市,1982-05-26,-0.5701702328088274
盐城市,1982-05-26,-2.093411393540027
扬州市,1982-05-26,-0.7714942534026719
镇江市,1982-05-26,-0.973257682649308
泰州市,1982-05-26,-1.4438596046745182
宿迁市,1982-05-26,-0.0904408771096854
杭州市,1982-05-26,-3.6642478094085646
宁波市,1982-05-26,-3.146217216158174
温州市,1982-05-26,-3.37314615190623
嘉兴市,1982-05-26,-3.2177156607430177
湖州市,1982-05-26,-2.574556435469109
绍兴市,1982-05-26,-2.8832722032801037
金华市,1982-05-26,-3.3382495788165123
衢州市,1982-05-26,-3.168661551389434
舟山市,1982-05-26,-3.9222135703059564
台州市,1982-05-26,-3.0062847125398804
丽水市,1982-05-26,-3.5897221212420654
合肥市,1982-05-26,-1.0018457698606262
芜湖市,1982-05-26,-1.4113320292464344
蚌埠市,1982-05-26,-0.7789662999383857
淮南市,1982-05-26,-0.8682072205679496
马鞍山市,1982-05-26,-1.1619968254671633
淮北市,1982-05-26,-0.6972473819136198
铜陵市,1982-05-26,-1.669978950424504
安庆市,1982-05-26,-4.339969112153064
黄山市,1982-05-26,-2.6887727180114425
滁州市,1982-05-26,-0.7343204934987035
阜阳市,1982-05-26,-1.336996405214915
宿州市,1982-05-26,-0.5223978301101297
六安市,1982-05-26,-2.6966193152600475
亳州市,1982-05-26,-1.256964895094164
池州市,1982-05-26,-2.91407967364632
宣城市,1982-05-26,-2.1684382103951094
福州市,1982-05-26,-4.28836596330552
厦门市,1982-05-26,-4.658228281035754
莆田市,1982-05-26,-5.093419645045856
三明市,1982-05-26,-3.991184296490605
泉州市,1982-05-26,-4.643689102567009
漳州市,1982-05-26,-4.353352068121218
南平市,1982-05-26,-4.126624698922424
龙岩市,1982-05-26,-3.6676398383324766
宁德市,1982-05-26,-3.9491783224284163
南昌市,1982-05-26,-4.187615686132482
景德镇市,1982-05-26,-3.0064446849528395
萍乡市,1982-05-26,-3.385618394907464
九江市,1982-05-26,-4.126980561195538
新余市,1982-05-26,-3.8157292454623715
鹰潭市,1982-05-26,-3.913068350370356
赣州市,1982-05-26,-2.5771039389209456
吉安市,1982-05-26,-2.920865988380548
宜春市,1982-05-26,-4.17376137612527
抚州市,1982-05-26,-3.864744352264186
上饶市,1982-05-26,-3.364885350857442
济南市,1982-05-26,1.0452116878704274
青岛市,1982-05-26,-3.1584822016474554
淄博市,1982-05-26,1.3344509411037073
枣庄市,1982-05-26,0.2922114289680344
东营市,1982-05-26,1.1009232605629222
烟台市,1982-05-26,-3.0857305262005568
潍坊市,1982-05-26,-0.3350553397675
济宁市,1982-05-26,0.18501587685672405
泰安市,1982-05-26,0.370034641423171
威海市,1982-05-26,-4.143448598583401
日照市,1982-05-26,-0.9150466245653455
临沂市,1982-05-26,0.1714081404636829
德州市,1982-05-26,1.5430302759739867
聊城市,1982-05-26,0.4800643354839309
滨州市,1982-05-26,2.1817053120347936
菏泽市,1982-05-26,-0.479289077623001
郑州市,1982-05-26,-1.6168546031620998
开封市,1982-05-26,-0.7279154233547835
洛阳市,1982-05-26,-1.5636434583092154
平顶山市,1982-05-26,-2.4288156652828228
安阳市,1982-05-26,-0.23127244467661257
鹤壁市,1982-05-26,-0.08112852989931696
新乡市,1982-05-26,-0.7829280422652083
焦作市,1982-05-26,-1.6283363844507797
濮阳市,1982-05-26,0.07341723874673889
许昌市,1982-05-26,-1.9368954411186046
漯河市,1982-05-26,-1.8088662963354096
三门峡市,1982-05-26,-0.5994852526026548
南阳市,1982-05-26,-3.160908981419553
商丘市,1982-05-26,-0.8379838623048173
信阳市,1982-05-26,-3.707774675460467
周口市,1982-05-26,-1.3422020653138453
驻马店市,1982-05-26,-2.2490310058795338
武汉市,1982-05-26,-4.867231502304556
黄石市,1982-05-26,-3.989330978016003
十堰市,1982-05-26,-2.7232362102845826
宜昌市,1982-05-26,-3.6385822809786603
襄阳市,1982-05-26,-4.222100526671937
鄂州市,1982-05-26,-4.4509861664122035
荆门市,1982-05-26,-5.004522445029945
孝感市,1982-05-26,-4.954979895368421
荆州市,1982-05-26,-3.427620043026856
黄冈市,1982-05-26,-4.184939748266434
咸宁市,1982-05-26,-3.723948835485121
随州市,1982-05-26,-4.8139216973411045
恩施土家族苗族自治州,1982-05-26,-2.169337488551051
长沙市,1982-05-26,-2.914660350902121
株洲市,1982-05-26,-2.478976739273943
湘潭市,1982-05-26,-1.8249894596022607
衡阳市,1982-05-26,-1.9228079474020916
邵阳市,1982-05-26,-1.1810048250940177
岳阳市,1982-05-26,-2.7690053341043033
常德市,1982-05-26,-2.1601330323426993
张家界市,1982-05-26,-1.6753420633192988
益阳市,1982-05-26,-1.6660725663519358
郴州市,1982-05-26,-2.2360649163688997
永州市,1982-05-26,-0.9816772710955526
怀化市,1982-05-26,-1.479734529891001
娄底市,1982-05-26,-1.6952250211226492
湘西土家族苗族自治州,1982-05-26,-2.2693526732767353
广州市,1982-05-26,-2.7021960314461104
韶关市,1982-05-26,-2.6990534331967417
深圳市,1982-05-26,-2.272917888737716
珠海市,1982-05-26,-1.731084159254209
汕头市,1982-05-26,-4.563662413923268
佛山市,1982-05-26,-2.191040103642262
江门市,1982-05-26,-1.7308809480492755
湛江市,1982-05-26,-0.9381693076932969
茂名市,1982-05-26,-0.9399603109954562
肇庆市,1982-05-26,-2.1677127772644305
惠州市,1982-05-26,-3.21233007169209
梅州市,1982-05-26,-4.582443145361513
汕尾市,1982-05-26,-3.8392461020370092
河源市,1982-05-26,-3.6424004803370735
阳江市,1982-05-26,-1.2572476724730706
清远市,1982-05-26,-2.7836392852066822
东莞市,1982-05-26,-2.4299730332279132
中山市,1982-05-26,-1.9403168380870248
潮州市,1982-05-26,-4.805451795559808
揭阳市,1982-05-26,-4.402248764758632
云浮市,1982-05-26,-1.6156501663671534
三沙市,1982-05-26,
海口市,1982-05-26,-1.4961008896817276
三亚市,1982-05-26,-1.116106034105897
儋州市,1982-05-26,-1.234716870235257
成都市,1982-05-26,-2.0368711609102306
自贡市,1982-05-26,-2.194464310148984
攀枝花市,1982-05-26,-0.41358880689536726
泸州市,1982-05-26,-2.0832155946928843
德阳市,1982-05-26,-1.3216886438419984
绵阳市,1982-05-26,-1.989057344170627
广元市,1982-05-26,-1.7905847459900137
遂宁市,1982-05-26,-2.1521353954323246
内江市,1982-05-26,-2.2687062929992017
乐山市,1982-05-26,-2.2253195904622984
南充市,1982-05-26,-1.8580553493820346
眉山市,1982-05-26,-1.715202761994032
宜宾市,1982-05-26,-2.1749838039935483
广安市,1982-05-26,-3.703239067061247
达州市,1982-05-26,-2.242598814072821
雅安市,1982-05-26,-3.7128545999158966
巴中市,1982-05-26,-1.8027888234798546
资阳市,1982-05-26,-2.546981418234463
阿坝藏族羌族自治州,1982-05-26,-5.742894890636876
甘孜藏族自治州,1982-05-26,-6.626797658895658
凉山彝族自治州,1982-05-26,-3.1874647959446847
贵阳市,1982-05-26,-2.239002550877675
六盘水市,1982-05-26,-1.5216678879634298
遵义市,1982-05-26,-2.4550332257337146
安顺市,1982-05-26,-1.179008159879416
毕节市,1982-05-26,-1.8877181399944352
铜仁市,1982-05-26,-3.2221393352923613
黔西南布依族苗族自治州,1982-05-26,-0.6902609156558768
