region_name,date,temp_min_anomaly
哈尔滨市,1998-05-25,-7.98293455666666
齐齐哈尔市,1998-05-25,-7.6708538575791145
鸡西市,1998-05-25,-4.594837130396694
鹤岗市,1998-05-25,-7.499793004967545
双鸭山市,1998-05-25,-5.354577919782152
大庆市,1998-05-25,-8.599679956957393
伊春市,1998-05-25,-9.056950476096297
佳木斯市,1998-05-25,-6.20268643389756
七台河市,1998-05-25,-6.2910405828268985
牡丹江市,1998-05-25,-4.806649417408154
黑河市,1998-05-25,-9.044585888685269
绥化市,1998-05-25,-8.84229621517083
大兴安岭地区,1998-05-25,-10.137136366596675
南京市,1998-05-25,-10.079117846939011
无锡市,1998-05-25,-10.446093705015635
徐州市,1998-05-25,-7.992718565987538
常州市,1998-05-25,-10.831852479695435
苏州市,1998-05-25,-10.463148073009116
南通市,1998-05-25,-10.53334146231615
连云港市,1998-05-25,-8.059118500646115
淮安市,1998-05-25,-8.174530079402986
盐城市,1998-05-25,-9.764235756922945
扬州市,1998-05-25,-9.473752022039973
镇江市,1998-05-25,-10.534501507421352
泰州市,1998-05-25,-10.592744207980283
宿迁市,1998-05-25,-7.633003945211977
杭州市,1998-05-25,-9.273366353482626
宁波市,1998-05-25,-10.231984200556596
温州市,1998-05-25,-10.568702897616822
嘉兴市,1998-05-25,-11.31751719902068
湖州市,1998-05-25,-11.624664978257707
绍兴市,1998-05-25,-11.521723047882487
金华市,1998-05-25,-10.887562165762809
衢州市,1998-05-25,-10.176099192136371
舟山市,1998-05-25,-9.256032051304944
台州市,1998-05-25,-12.243431997921803
丽水市,1998-05-25,-11.348355930174876
合肥市,1998-05-25,-9.58493401603307
芜湖市,1998-05-25,-10.479028617786225
蚌埠市,1998-05-25,-8.141904869708005
淮南市,1998-05-25,-8.431895302099667
马鞍山市,1998-05-25,-10.223265673208049
淮北市,1998-05-25,-8.17345150183572
铜陵市,1998-05-25,-9.569823354551282
安庆市,1998-05-25,-9.077492596863426
黄山市,1998-05-25,-8.706478570881039
滁州市,1998-05-25,-9.273368785952728
阜阳市,1998-05-25,-8.733571763076656
宿州市,1998-05-25,-8.191007969169114
六安市,1998-05-25,-9.886523229633621
亳州市,1998-05-25,-8.359398658795502
池州市,1998-05-25,-10.467335792777316
宣城市,1998-05-25,-11.098994035811781
福州市,1998-05-25,-5.963541509453446
厦门市,1998-05-25,-4.483327324040403
莆田市,1998-05-25,-5.425172924278275
三明市,1998-05-25,-7.256195701738456
泉州市,1998-05-25,-5.222986068284129
漳州市,1998-05-25,-4.387753327934355
南平市,1998-05-25,-9.18757992846072
龙岩市,1998-05-25,-6.2355792714347
宁德市,1998-05-25,-7.17770183964128
南昌市,1998-05-25,-9.666445546792174
景德镇市,1998-05-25,-9.254663397189942
萍乡市,1998-05-25,-9.288809777072206
九江市,1998-05-25,-8.538050441203069
新余市,1998-05-25,-9.076169358363389
鹰潭市,1998-05-25,-10.78187689442725
赣州市,1998-05-25,-8.104542671375636
吉安市,1998-05-25,-8.784540663300241
宜春市,1998-05-25,-9.197924844204799
抚州市,1998-05-25,-9.40324431093856
上饶市,1998-05-25,-9.829441653626084
济南市,1998-05-25,-6.0156705590423964
青岛市,1998-05-25,-5.93461606914078
淄博市,1998-05-25,-5.271847067116969
枣庄市,1998-05-25,-7.944022899089859
东营市,1998-05-25,-5.0556221163121435
烟台市,1998-05-25,-5.716418773186186
潍坊市,1998-05-25,-5.705355692464215
济宁市,1998-05-25,-7.394842902453869
泰安市,1998-05-25,-7.807441686379077
威海市,1998-05-25,-6.042142359880627
日照市,1998-05-25,-6.885202772869471
临沂市,1998-05-25,-8.172812618769592
德州市,1998-05-25,-5.796250812148003
聊城市,1998-05-25,-6.274008697005462
滨州市,1998-05-25,-4.603125487282782
菏泽市,1998-05-25,-7.187381373692901
郑州市,1998-05-25,-8.982420375394723
开封市,1998-05-25,-7.631852707284503
洛阳市,1998-05-25,-8.79372148143515
平顶山市,1998-05-25,-8.723037063192807
安阳市,1998-05-25,-7.959160617224143
鹤壁市,1998-05-25,-8.162755549626091
新乡市,1998-05-25,-8.942062282893694
焦作市,1998-05-25,-10.845868822972488
濮阳市,1998-05-25,-6.736689374824849
许昌市,1998-05-25,-8.379218287572389
漯河市,1998-05-25,-7.193113804339841
三门峡市,1998-05-25,-8.77539933851773
南阳市,1998-05-25,-8.892536806337306
商丘市,1998-05-25,-8.162515349154322
信阳市,1998-05-25,-8.6326664496762
周口市,1998-05-25,-8.258130347195301
驻马店市,1998-05-25,-8.147113044831263
武汉市,1998-05-25,-9.744138827017348
黄石市,1998-05-25,-8.237169179061183
十堰市,1998-05-25,-8.089283372483873
宜昌市,1998-05-25,-7.916399558749813
襄阳市,1998-05-25,-8.627896317302335
鄂州市,1998-05-25,-9.404197638163872
荆门市,1998-05-25,-9.153955421893047
孝感市,1998-05-25,-9.730127454003219
荆州市,1998-05-25,-9.338440207985942
黄冈市,1998-05-25,-8.556678362664341
咸宁市,1998-05-25,-10.478665106866808
随州市,1998-05-25,-9.492199396661926
恩施土家族苗族自治州,1998-05-25,-6.239854283844652
长沙市,1998-05-25,-10.5609204099637
株洲市,1998-05-25,-9.349974134886597
湘潭市,1998-05-25,-10.993426910696533
衡阳市,1998-05-25,-10.297248177270246
邵阳市,1998-05-25,-9.040218115863775
岳阳市,1998-05-25,-10.103353761251604
常德市,1998-05-25,-10.28413112188244
张家界市,1998-05-25,-8.363227275331985
益阳市,1998-05-25,-10.026203115995179
郴州市,1998-05-25,-8.27506418890808
永州市,1998-05-25,-9.219460031319844
怀化市,1998-05-25,-8.743628881450864
娄底市,1998-05-25,-10.052640656041179
湘西土家族苗族自治州,1998-05-25,-7.876894677959493
广州市,1998-05-25,-5.439574064003949
韶关市,1998-05-25,-7.132557788637465
深圳市,1998-05-25,-6.614920795587295
珠海市,1998-05-25,-6.028996157363906
汕头市,1998-05-25,-5.50479326278284
佛山市,1998-05-25,-5.230236604666384
江门市,1998-05-25,-5.337236520514292
湛江市,1998-05-25,-5.349133728937765
茂名市,1998-05-25,-5.249200742863319
肇庆市,1998-05-25,-5.902192001206096
惠州市,1998-05-25,-6.594073028062017
梅州市,1998-05-25,-6.668010836028287
汕尾市,1998-05-25,-6.058706740770468
河源市,1998-05-25,-7.007412385792541
阳江市,1998-05-25,-5.039244135286793
清远市,1998-05-25,-6.711995679686233
东莞市,1998-05-25,-6.103332704136122
中山市,1998-05-25,-5.832416691962933
潮州市,1998-05-25,-5.0149759178198465
揭阳市,1998-05-25,-5.92397374672894
云浮市,1998-05-25,-5.232981711451984
三沙市,1998-05-25,
海口市,1998-05-25,-5.305393369783168
三亚市,1998-05-25,-2.0000585366847297
儋州市,1998-05-25,-5.082734765414788
成都市,1998-05-25,-4.684917374779824
自贡市,1998-05-25,-5.164565627473085
攀枝花市,1998-05-25,-4.274593036586737
泸州市,1998-05-25,-6.765359209547693
德阳市,1998-05-25,-4.921065722108121
绵阳市,1998-05-25,-5.3385103781553
广元市,1998-05-25,-6.606699249379002
遂宁市,1998-05-25,-6.555274561322733
内江市,1998-05-25,-4.872306886565511
乐山市,1998-05-25,-4.611510590068615
南充市,1998-05-25,-8.086219007882413
眉山市,1998-05-25,-4.604529659976926
宜宾市,1998-05-25,-5.758092087770764
广安市,1998-05-25,-6.662651880048298
达州市,1998-05-25,-7.610559244213791
雅安市,1998-05-25,-4.470799065752951
巴中市,1998-05-25,-7.537592284139118
资阳市,1998-05-25,-5.24254486761415
阿坝藏族羌族自治州,1998-05-25,-5.167630515851066
甘孜藏族自治州,1998-05-25,-7.160001634385756
凉山彝族自治州,1998-05-25,-5.036090277331331
贵阳市,1998-05-25,-8.918035547637478
六盘水市,1998-05-25,-5.559430644467785
遵义市,1998-05-25,-7.320481640356258
安顺市,1998-05-25,-6.374514872420287
毕节市,1998-05-25,-7.254419181078708
铜仁市,1998-05-25,-7.400904409572318
黔西南布依族苗族自治州,1998-05-25,-5.269418204235407
黔东南苗族侗族自治州,1998-05-25,-8.172693126578256
黔南布依族苗族自治州,1998-05-25,-6.588023669209749
昆明市,1998-05-25,-4.398275224186246
曲靖市,1998-05-25,-5.095701109181768
玉溪市,1998-05-25,-2.6347024398803036
保山市,1998-05-25,-2.259280706342132
昭通市,1998-05-25,-5.7110183744643646
丽江市,1998-05-25,-3.9008466525556234
普洱市,1998-05-25,-1.321981588595058
临沧市,1998-05-25,-1.1188313988874938
楚雄彝族自治州,1998-05-25,-3.3766778968989435
红河哈尼族彝族自治州,1998-05-25,-2.9572166738893433
文山壮族苗族自治州,1998-05-25,-4.994150112415507
西双版纳傣族自治州,1998-05-25,-1.737452675922487
大理白族自治州,1998-05-25,-3.090453251852084
德宏傣族景颇族自治州,1998-05-25,-1.7711030340602356
怒江傈僳族自治州,1998-05-25,-3.6187633580741885
迪庆藏族自治州,1998-05-25,-5.499910445894972
西安市,1998-05-25,-8.141173126861753
铜川市,1998-05-25,-8.313307880178375
宝鸡市,1998-05-25,-6.3430640094402495
咸阳市,1998-05-25,-7.442831112346278
渭南市,1998-05-25,-9.49144418710188
延安市,1998-05-25,-8.838384477799517
汉中市,1998-05-25,-6.2664082761099
榆林市,1998-05-25,-8.598713926462361
安康市,1998-05-25,-7.048569617483688
商洛市,1998-05-25,-6.978245711073972
兰州市,1998-05-25,-4.709377218238147
嘉峪关市,1998-05-25,-3.156934356019029
金昌市,1998-05-25,-4.293947291800548
白银市,1998-05-25,-6.70592947167926
天水市,1998-05-25,-5.510138947763661
武威市,1998-05-25,-6.1320265035377215
张掖市,1998-05-25,-4.230236900031148
平凉市,1998-05-25,-6.888627778259777
酒泉市,1998-05-25,-4.6353554756096695
庆阳市,1998-05-25,-7.816141403710108
定西市,1998-05-25,-4.268247293051585
陇南市,1998-05-25,-5.156252383140096
临夏回族自治州,1998-05-25,-3.8992688904514416
甘南藏族自治州,1998-05-25,-3.2200924870356484
西宁市,1998-05-25,-3.5502189174052954
海东市,1998-05-25,-3.3636515128777997
海北藏族自治州,1998-05-25,-4.419554110010488
黄南藏族自治州,1998-05-25,-3.5438480615251033
海南藏族自治州,1998-05-25,-3.3022209276805343
果洛藏族自治州,1998-05-25,-2.8957517122614704
玉树藏族自治州,1998-05-25,-4.156319677200422
海西蒙古族藏族自治州,1998-05-25,-3.9527942611619324
阿拉尔市,1998-05-25,-2.5271594744166705
北屯市,1998-05-25,-5.161027915019387
胡杨河市,1998-05-25,-1.6363208589026534
可克达拉市,1998-05-25,-4.615508915131098
昆玉市,1998-05-25,-3.5432181511755356
石河子市,1998-05-25,-1.5817687066612152
双河市,1998-05-25,-3.7666226645561363
图木舒克市,1998-05-25,-3.592957766259044
五家渠市,1998-05-25,-3.262478915580898
铁门关市,1998-05-25,-3.8548656961744303
新星市,1998-05-25,-6.477686244403669
白杨市,1998-05-25,-2.2183139227074395
呼和浩特市,1998-05-25,-6.3020625387442255
包头市,1998-05-25,-7.473939395791243
乌海市,1998-05-25,-8.582426489130755
赤峰市,1998-05-25,-8.741706995846503
通辽市,1998-05-25,-8.822233996273654
鄂尔多斯市,1998-05-25,-6.827087029422733
呼伦贝尔市,1998-05-25,-10.177715300034508
巴彦淖尔市,1998-05-25,-7.899421417580541
乌兰察布市,1998-05-25,-7.4447626717322155
兴安盟,1998-05-25,-8.401520601658794
锡林郭勒盟,1998-05-25,-10.301398483138405
阿拉善盟,1998-05-25,-7.3494217083688795
南宁市,1998-05-25,-7.516907847787234
柳州市,1998-05-25,-8.612608918840522
桂林市,1998-05-25,-8.792746029593241
梧州市,1998-05-25,-7.149502792944276
北海市,1998-05-25,-5.684793835753862
防城港市,1998-05-25,-6.4778844778500115
钦州市,1998-05-25,-6.733361744411685
贵港市,1998-05-25,-7.0527966660204555
玉林市,1998-05-25,-6.039967299780592
百色市,1998-05-25,-5.508955117466064
贺州市,1998-05-25,-8.902706060702245
河池市,1998-05-25,-6.897860095983081
来宾市,1998-05-25,-8.412200062658933
崇左市,1998-05-25,-7.004362833271145
拉萨市,1998-05-25,-4.550693330108045
日喀则市,1998-05-25,-3.4875706158249007
昌都市,1998-05-25,-8.240344228726698
林芝市,1998-05-25,-6.504284289912469
山南市,1998-05-25,-3.6788483006164867
那曲市,1998-05-25,-4.323444227579593
阿里地区,1998-05-25,-3.9770983156088775
银川市,1998-05-25,-8.72243231353042
石嘴山市,1998-05-25,-7.87754213217724
吴忠市,1998-05-25,-8.251983050453724
固原市,1998-05-25,-7.230469304225859
中卫市,1998-05-25,-8.103048485557728
乌鲁木齐市,1998-05-25,-2.6757759553743092
克拉玛依市,1998-05-25,-1.487795376761678
吐鲁番市,1998-05-25,-3.8356634363496873
哈密市,1998-05-25,-5.045090695117443
昌吉回族自治州,1998-05-25,-2.1725497087481376
博尔塔拉蒙古自治州,1998-05-25,-3.2767207081427703
巴音郭楞蒙古自治州,1998-05-25,-3.910620170939234
阿克苏地区,1998-05-25,-2.717196394751152
克孜勒苏柯尔克孜自治州,1998-05-25,-4.527282994377419
喀什地区,1998-05-25,-3.9751509835744967
和田地区,1998-05-25,-4.409797752285375
伊犁哈萨克自治州,1998-05-25,-2.3596313747038256
塔城地区,1998-05-25,-1.8195467068827238
阿勒泰地区,1998-05-25,-4.849222611877281
澳门特别行政区,1998-05-26,
香港特别行政区,1998-05-26,-3.9712109301307095
北京市,1998-05-26,-7.9255359391834155
上海市,1998-05-26,-7.6232219488281885
天津市,1998-05-26,-5.582519453241032
重庆市,1998-05-26,-4.461925961904683
白沙黎族自治县,1998-05-26,-3.1171480901795405
保亭黎族苗族自治县,1998-05-26,-1.051006264106853
昌江黎族自治县,1998-05-26,-3.0718780050109373
澄迈县,1998-05-26,-2.943336185101195
定安县,1998-05-26,-3.117471778280027
东方市,1998-05-26,-2.6846270768151683
济源市,1998-05-26,-6.220951217303961
乐东黎族自治县,1998-05-26,-1.5734730938703798
临高县,1998-05-26,-3.1429464111421375
陵水黎族自治县,1998-05-26,-1.451893933855903
潜江市,1998-05-26,-8.972530429286067
琼海市,1998-05-26,-2.76912890795591
琼中黎族苗族自治县,1998-05-26,-2.6257396109038957
神农架林区,1998-05-26,-3.847966865705656
台湾省,1998-05-26,-0.5105055723747611
天门市,1998-05-26,-8.306429917714562
屯昌县,1998-05-26,-2.984522335972823
万宁市,1998-05-26,-1.9900398908532217
文昌市,1998-05-26,-3.73693607437977
五指山市,1998-05-26,-1.8985457426841172
仙桃市,1998-05-26,-9.07523878030479
石家庄市,1998-05-26,-4.4999941967458685
唐山市,1998-05-26,-6.090961382521053
秦皇岛市,1998-05-26,-7.332380606906344
邯郸市,1998-05-26,-5.642752110137501
邢台市,1998-05-26,-5.050573376001715
保定市,1998-05-26,-4.83228177344666
张家口市,1998-05-26,-10.319396579744563
承德市,1998-05-26,-10.852072039807862
沧州市,1998-05-26,-4.791904120942988
廊坊市,1998-05-26,-5.135507875598265
衡水市,1998-05-26,-4.7804134354327275
太原市,1998-05-26,-5.3921732343084585
大同市,1998-05-26,-8.089846091839517
阳泉市,1998-05-26,-6.483450794083476
长治市,1998-05-26,-4.0254355302893625
晋城市,1998-05-26,-4.473729901989122
朔州市,1998-05-26,-6.935641412265296
晋中市,1998-05-26,-5.758637479609888
运城市,1998-05-26,-5.58553252048611
忻州市,1998-05-26,-6.847435720823478
临汾市,1998-05-26,-4.901020109562262
吕梁市,1998-05-26,-5.809192929877815
沈阳市,1998-05-26,-10.106056775071151
大连市,1998-05-26,-5.230576074842924
鞍山市,1998-05-26,-6.720728543210965
抚顺市,1998-05-26,-8.018020425070404
本溪市,1998-05-26,-6.510439376888135
丹东市,1998-05-26,-5.906056984819143
锦州市,1998-05-26,-10.00435787993678
营口市,1998-05-26,-5.732358835580342
阜新市,1998-05-26,-11.101596304592443
辽阳市,1998-05-26,-7.560951340115212
盘锦市,1998-05-26,-9.40270923539266
铁岭市,1998-05-26,-10.040855217836285
朝阳市,1998-05-26,-9.65559289032001
葫芦岛市,1998-05-26,-8.240305745131872
长春市,1998-05-26,-9.516750518908477
吉林市,1998-05-26,-8.411034300431231
四平市,1998-05-26,-10.139350869038655
辽源市,1998-05-26,-9.415761003838014
通化市,1998-05-26,-7.2017222083518995
白山市,1998-05-26,-6.580976676311463
松原市,1998-05-26,-10.124261400548022
白城市,1998-05-26,-9.731826644442087
延边朝鲜族自治州,1998-05-26,-4.946859426952754
哈尔滨市,1998-05-26,-8.461887338544722
齐齐哈尔市,1998-05-26,-9.230231629444727
鸡西市,1998-05-26,-2.869761549196717
鹤岗市,1998-05-26,-7.045520599172294
双鸭山市,1998-05-26,-3.403544596147073
大庆市,1998-05-26,-9.700998848017257
伊春市,1998-05-26,-9.136210576390576
佳木斯市,1998-05-26,-4.531600081239006
七台河市,1998-05-26,-5.029504483801784
牡丹江市,1998-05-26,-5.140128836106323
黑河市,1998-05-26,-9.452659576336494
绥化市,1998-05-26,-9.568749971867842
大兴安岭地区,1998-05-26,-9.862701024215696
南京市,1998-05-26,-7.679652429930602
无锡市,1998-05-26,-7.799220477390865
徐州市,1998-05-26,-4.5072010938912435
常州市,1998-05-26,-7.639733808160361
苏州市,1998-05-26,-8.348268477515502
南通市,1998-05-26,-8.210709032120059
连云港市,1998-05-26,-5.183996381678938
淮安市,1998-05-26,-6.2237542482525114
盐城市,1998-05-26,-7.275700754913908
扬州市,1998-05-26,-7.36796240216302
镇江市,1998-05-26,-7.649917636511189
泰州市,1998-05-26,-8.393809851774424
宿迁市,1998-05-26,-5.110718582759468
杭州市,1998-05-26,-6.9347200364603285
宁波市,1998-05-26,-9.417424576416664
温州市,1998-05-26,-9.546820956384723
嘉兴市,1998-05-26,-8.168427656611797
湖州市,1998-05-26,-8.900876770352372
绍兴市,1998-05-26,-10.49685590844844
金华市,1998-05-26,-9.868944837766788
衢州市,1998-05-26,-8.75739076339866
舟山市,1998-05-26,-6.3184875581265985
台州市,1998-05-26,-8.965633168869113
丽水市,1998-05-26,-8.573136508618802
合肥市,1998-05-26,-7.016100667553751
芜湖市,1998-05-26,-8.717440785579944
蚌埠市,1998-05-26,-5.323819016412674
淮南市,1998-05-26,-6.369528315272735
马鞍山市,1998-05-26,-8.320808092188187
淮北市,1998-05-26,-4.536614102049704
铜陵市,1998-05-26,-7.157872149824026
安庆市,1998-05-26,-6.745109146159855
黄山市,1998-05-26,-7.1412768387766565
滁州市,1998-05-26,-6.927379355300374
阜阳市,1998-05-26,-5.15100966354235
宿州市,1998-05-26,-4.670412722219655
六安市,1998-05-26,-7.650988219892829
亳州市,1998-05-26,-4.651550712803903
池州市,1998-05-26,-7.947479914504937
宣城市,1998-05-26,-8.417079137635987
福州市,1998-05-26,-6.488035431135952
厦门市,1998-05-26,-5.251067829483308
莆田市,1998-05-26,-5.973030478570475
三明市,1998-05-26,-4.999117189029043
泉州市,1998-05-26,-5.356946996668757
漳州市,1998-05-26,-3.973585955933629
南平市,1998-05-26,-6.614578518698707
龙岩市,1998-05-26,-3.6571938516823472
宁德市,1998-05-26,-7.40197754465118
南昌市,1998-05-26,-7.163871379290981
景德镇市,1998-05-26,-9.124770267960576
萍乡市,1998-05-26,-8.329656756782958
九江市,1998-05-26,-7.0733891710387375
新余市,1998-05-26,-7.179424210597542
鹰潭市,1998-05-26,-9.103908240448071
赣州市,1998-05-26,-4.902068662317177
吉安市,1998-05-26,-6.6106004738761115
宜春市,1998-05-26,-7.603662046769902
抚州市,1998-05-26,-7.128046475949887
上饶市,1998-05-26,-8.61280158021063
济南市,1998-05-26,-3.810382345773526
青岛市,1998-05-26,-4.822325388116692
淄博市,1998-05-26,-4.064770181944702
枣庄市,1998-05-26,-4.342496437966052
东营市,1998-05-26,-5.4951639024583905
烟台市,1998-05-26,-4.63351562667175
潍坊市,1998-05-26,-4.454511591044522
济宁市,1998-05-26,-4.0264993013921355
泰安市,1998-05-26,-4.695393616978603
威海市,1998-05-26,-5.147198801466303
日照市,1998-05-26,-4.625747113227305
临沂市,1998-05-26,-5.10764559491475
德州市,1998-05-26,-4.004303191727573
聊城市,1998-05-26,-3.6062940605365412
滨州市,1998-05-26,-4.980500127239971
菏泽市,1998-05-26,-3.5836412956666024
郑州市,1998-05-26,-4.636539300584232
开封市,1998-05-26,-3.5314994864493343
洛阳市,1998-05-26,-5.252343462054661
平顶山市,1998-05-26,-3.856814164086373
安阳市,1998-05-26,-4.98396129184939
鹤壁市,1998-05-26,-5.21052886382607
新乡市,1998-05-26,-4.525014073992402
焦作市,1998-05-26,-6.0159768781177405
濮阳市,1998-05-26,-3.5589901184089996
许昌市,1998-05-26,-3.70028285254644
漯河市,1998-05-26,-3.0544632421782474
三门峡市,1998-05-26,-5.497912556016702
南阳市,1998-05-26,-3.8286096264643135
商丘市,1998-05-26,-3.8697910978647414
信阳市,1998-05-26,-6.11796524349225
周口市,1998-05-26,-3.689260811299796
驻马店市,1998-05-26,-3.466249789210895
武汉市,1998-05-26,-8.476985000151627
黄石市,1998-05-26,-8.282293459621787
十堰市,1998-05-26,-5.392519967813277
宜昌市,1998-05-26,-6.1444667851414465
襄阳市,1998-05-26,-4.81785765561947
鄂州市,1998-05-26,-8.06113222830924
荆门市,1998-05-26,-7.36474695553305
孝感市,1998-05-26,-8.363339992681567
荆州市,1998-05-26,-8.137214462768288
黄冈市,1998-05-26,-8.311078010404051
咸宁市,1998-05-26,-8.611868880207707
随州市,1998-05-26,-6.536734001948956
恩施土家族苗族自治州,1998-05-26,-4.472159437895623
长沙市,1998-05-26,-9.355399299743512
株洲市,1998-05-26,-9.023806039911285
湘潭市,1998-05-26,-8.274419883822524
衡阳市,1998-05-26,-7.19484065475017
邵阳市,1998-05-26,-6.944939029623301
岳阳市,1998-05-26,-8.656329797259737
常德市,1998-05-26,-8.49194861375359
张家界市,1998-05-26,-6.835964320313272
益阳市,1998-05-26,-8.16586420490321
郴州市,1998-05-26,-5.084538203271606
永州市,1998-05-26,-5.678365901607318
怀化市,1998-05-26,-7.299478513201519
娄底市,1998-05-26,-7.4091510675564045
湘西土家族苗族自治州,1998-05-26,-5.468139201890974
广州市,1998-05-26,-3.5269918457726313
韶关市,1998-05-26,-4.008606646446104
深圳市,1998-05-26,-4.397276279777017
珠海市,1998-05-26,-4.286233955761517
汕头市,1998-05-26,-3.7046323822328517
佛山市,1998-05-26,-3.2767970899815815
江门市,1998-05-26,-3.4549893589915044
湛江市,1998-05-26,-3.8022570017289183
茂名市,1998-05-26,-4.301804217483642
肇庆市,1998-05-26,-2.8111671326238294
惠州市,1998-05-26,-3.8516450524942663
梅州市,1998-05-26,-3.9317112653177233
汕尾市,1998-05-26,-3.452899459601717
河源市,1998-05-26,-4.15012279316381
阳江市,1998-05-26,-3.38879124464129
清远市,1998-05-26,-3.6530770559004218
东莞市,1998-05-26,-4.185147986938013
中山市,1998-05-26,-4.17364602352988
潮州市,1998-05-26,-3.602137663678068
揭阳市,1998-05-26,-3.8121815235685688
云浮市,1998-05-26,-2.831275972182759
三沙市,1998-05-26,
海口市,1998-05-26,-3.298557251687665
三亚市,1998-05-26,-0.7383366945953114
儋州市,1998-05-26,-3.5447412661556754
成都市,1998-05-26,-4.2583585757924745
自贡市,1998-05-26,-3.3654034885582575
攀枝花市,1998-05-26,-0.4720898453538602
泸州市,1998-05-26,-3.018970417537375
德阳市,1998-05-26,-4.30241404669496
绵阳市,1998-05-26,-4.0294977825900595
广元市,1998-05-26,-4.997879214681921
遂宁市,1998-05-26,-4.72824460211519
内江市,1998-05-26,-3.918721151205652
乐山市,1998-05-26,-3.350981376284251
南充市,1998-05-26,-5.081382397569385
眉山市,1998-05-26,-4.148940146307851
宜宾市,1998-05-26,-2.7092232779294108
广安市,1998-05-26,-5.393391670319719
达州市,1998-05-26,-5.20397663169147
雅安市,1998-05-26,-3.675623137550742
巴中市,1998-05-26,-5.592449605110531
资阳市,1998-05-26,-4.290251367746489
阿坝藏族羌族自治州,1998-05-26,-3.8789576721831893
甘孜藏族自治州,1998-05-26,-5.224209262351499
凉山彝族自治州,1998-05-26,-1.3095179994448838
贵阳市,1998-05-26,-4.144522905948536
六盘水市,1998-05-26,-2.244987515254465
遵义市,1998-05-26,-4.376243784286441
安顺市,1998-05-26,-2.8208332800423186
毕节市,1998-05-26,-2.4994059251008487
铜仁市,1998-05-26,-5.818566449520237
黔西南布依族苗族自治州,1998-05-26,-2.382141514900489
黔东南苗族侗族自治州,1998-05-26,-5.4463496719992115
黔南布依族苗族自治州,1998-05-26,-4.796147010772945
昆明市,1998-05-26,-0.6374087732913551
曲靖市,1998-05-26,-1.4483166525262607
玉溪市,1998-05-26,-0.2738543308978336
保山市,1998-05-26,-1.295167931936783
昭通市,1998-05-26,-1.9639863084527232
