region_name,date,temp_min_anomaly
六安市,2004-05-25,-1.8718656772839957
亳州市,2004-05-25,-3.6838626293320296
池州市,2004-05-25,-1.8504953699954676
宣城市,2004-05-25,-2.2024506734155374
福州市,2004-05-25,-3.3584735254936753
厦门市,2004-05-25,-2.9576566688459565
莆田市,2004-05-25,-3.5930122085144447
三明市,2004-05-25,-2.743653086108374
泉州市,2004-05-25,-2.7916511787706035
漳州市,2004-05-25,-2.6363001036983
南平市,2004-05-25,-3.5921291640699167
龙岩市,2004-05-25,-2.2939244891721593
宁德市,2004-05-25,-3.1337553650193364
南昌市,2004-05-25,-1.2717560257586626
景德镇市,2004-05-25,-2.053573169234344
萍乡市,2004-05-25,-0.38728208742736214
九江市,2004-05-25,-0.38580011918860535
新余市,2004-05-25,-0.6085409512680151
鹰潭市,2004-05-25,-2.494892892469199
赣州市,2004-05-25,-1.9692165700095288
吉安市,2004-05-25,-0.8920982303519267
宜春市,2004-05-25,-0.044097189648677926
抚州市,2004-05-25,-1.5130958799044691
上饶市,2004-05-25,-2.2447145666835624
济南市,2004-05-25,-6.263101861666648
青岛市,2004-05-25,-4.3595777329937135
淄博市,2004-05-25,-5.3841434718307735
枣庄市,2004-05-25,-4.108056763624429
东营市,2004-05-25,-5.716489424569588
烟台市,2004-05-25,-5.092918234347946
潍坊市,2004-05-25,-3.791269852896818
济宁市,2004-05-25,-5.6784633348910525
泰安市,2004-05-25,-5.318375266006946
威海市,2004-05-25,-5.7494730774516665
日照市,2004-05-25,-3.2579549192695296
临沂市,2004-05-25,-2.928127286778519
德州市,2004-05-25,-6.227875163401292
聊城市,2004-05-25,-7.155308364208741
滨州市,2004-05-25,-6.196692577464283
菏泽市,2004-05-25,-6.3232918866102175
郑州市,2004-05-25,-4.183928334102333
开封市,2004-05-25,-5.162904889035612
洛阳市,2004-05-25,-2.719187364726352
平顶山市,2004-05-25,-3.2708064890242596
安阳市,2004-05-25,-5.719607982380049
鹤壁市,2004-05-25,-5.328358879894822
新乡市,2004-05-25,-4.930818605074656
焦作市,2004-05-25,-3.8005663414174506
濮阳市,2004-05-25,-6.899025102275921
许昌市,2004-05-25,-3.6347381949669497
漯河市,2004-05-25,-3.54795346352266
三门峡市,2004-05-25,-2.3535038906095913
南阳市,2004-05-25,-2.27237836080171
商丘市,2004-05-25,-5.373437687416445
信阳市,2004-05-25,-1.958937321314508
周口市,2004-05-25,-4.2966698402596215
驻马店市,2004-05-25,-2.8620339715031733
武汉市,2004-05-25,-1.172575030929984
黄石市,2004-05-25,0.40549864344724185
十堰市,2004-05-25,-2.941486344887757
宜昌市,2004-05-25,-1.457352044255888
襄阳市,2004-05-25,-2.070272086160557
鄂州市,2004-05-25,-0.29694048125717387
荆门市,2004-05-25,-1.9676005928595117
孝感市,2004-05-25,-1.4117690013825381
荆州市,2004-05-25,-1.1667144172876505
黄冈市,2004-05-25,-1.0702118424496376
咸宁市,2004-05-25,-0.3780961320132761
随州市,2004-05-25,-1.7524923481549202
恩施土家族苗族自治州,2004-05-25,-1.6940245604049906
长沙市,2004-05-25,0.07393801546313838
株洲市,2004-05-25,-0.4278810669005466
湘潭市,2004-05-25,0.510879183133909
衡阳市,2004-05-25,0.00010136963974005653
邵阳市,2004-05-25,-0.8015248634155903
岳阳市,2004-05-25,-0.5847227042677474
常德市,2004-05-25,-0.8380295146589916
张家界市,2004-05-25,-0.7971062261991406
益阳市,2004-05-25,-0.05249006862674932
郴州市,2004-05-25,-1.6191099975088008
永州市,2004-05-25,-1.21381633951923
怀化市,2004-05-25,-0.6882954638657957
娄底市,2004-05-25,0.008913250939258432
湘西土家族苗族自治州,2004-05-25,-0.8649813496678291
广州市,2004-05-25,-1.645607355033615
韶关市,2004-05-25,-1.834453041171944
深圳市,2004-05-25,-2.2946608308541947
珠海市,2004-05-25,-1.5649507530054763
汕头市,2004-05-25,-1.6804152014777856
佛山市,2004-05-25,-1.8760349864827468
江门市,2004-05-25,-1.6192750493166237
湛江市,2004-05-25,-1.4317304638507835
茂名市,2004-05-25,-1.5737393515729075
肇庆市,2004-05-25,-1.5538135607296937
惠州市,2004-05-25,-1.2676221761189161
梅州市,2004-05-25,-1.8522288343431441
汕尾市,2004-05-25,-1.3020891672547243
河源市,2004-05-25,-1.537111003655287
阳江市,2004-05-25,-1.1898070721168104
清远市,2004-05-25,-1.420235932783509
东莞市,2004-05-25,-2.1040591511512403
中山市,2004-05-25,-2.062556217314782
潮州市,2004-05-25,-2.321847451923386
揭阳市,2004-05-25,-1.324242525227369
云浮市,2004-05-25,-1.575842920906041
三沙市,2004-05-25,
海口市,2004-05-25,-0.5791306950401882
三亚市,2004-05-25,-0.5286816349451797
儋州市,2004-05-25,-1.5432943463533704
成都市,2004-05-25,-3.6218307591595753
自贡市,2004-05-25,-4.001947717236767
攀枝花市,2004-05-25,-1.4119406023905388
泸州市,2004-05-25,-3.758479087062483
德阳市,2004-05-25,-4.173571446627594
绵阳市,2004-05-25,-3.6648074080037283
广元市,2004-05-25,-3.2671427072789694
遂宁市,2004-05-25,-4.488221376489506
内江市,2004-05-25,-4.0747925429536345
乐山市,2004-05-25,-3.632768200982932
南充市,2004-05-25,-4.142026745731723
眉山市,2004-05-25,-3.7649796793748855
宜宾市,2004-05-25,-3.848787518184409
广安市,2004-05-25,-4.655656572755291
达州市,2004-05-25,-3.885254895219898
雅安市,2004-05-25,-4.610662171086201
巴中市,2004-05-25,-3.387114959685082
资阳市,2004-05-25,-4.317770148423726
阿坝藏族羌族自治州,2004-05-25,-3.8963155836863574
甘孜藏族自治州,2004-05-25,-2.9198103161527746
凉山彝族自治州,2004-05-25,-1.8644137669750798
贵阳市,2004-05-25,-2.0185273324194704
六盘水市,2004-05-25,-0.8374900308912636
遵义市,2004-05-25,-2.898880071998523
安顺市,2004-05-25,-0.6461370352479392
毕节市,2004-05-25,-2.4712903044149126
铜仁市,2004-05-25,-1.025412370367949
黔西南布依族苗族自治州,2004-05-25,-0.4886364815803823
黔东南苗族侗族自治州,2004-05-25,-1.4347733641361593
黔南布依族苗族自治州,2004-05-25,-1.1669968511203983
昆明市,2004-05-25,-2.0373586864791644
曲靖市,2004-05-25,-1.199887776979116
玉溪市,2004-05-25,-1.4290639529097007
保山市,2004-05-25,-3.102739817849935
昭通市,2004-05-25,-3.0101085680062205
丽江市,2004-05-25,-2.7814236300811626
普洱市,2004-05-25,-0.8679265477974702
临沧市,2004-05-25,-1.5932534453916105
楚雄彝族自治州,2004-05-25,-2.2757032539377438
红河哈尼族彝族自治州,2004-05-25,-0.9652482830689273
文山壮族苗族自治州,2004-05-25,-0.5823144364250048
西双版纳傣族自治州,2004-05-25,-0.45176214175743823
大理白族自治州,2004-05-25,-3.0262758453786773
德宏傣族景颇族自治州,2004-05-25,-2.578617223120837
怒江傈僳族自治州,2004-05-25,-3.263598017396143
迪庆藏族自治州,2004-05-25,-3.195433340645609
西安市,2004-05-25,-2.4934640277196642
铜川市,2004-05-25,-3.187803635630001
宝鸡市,2004-05-25,-2.351563726239984
咸阳市,2004-05-25,-3.158190672795998
渭南市,2004-05-25,-2.980220995824041
延安市,2004-05-25,-3.639415331077579
汉中市,2004-05-25,-3.4041531557598574
榆林市,2004-05-25,-3.132853843577207
安康市,2004-05-25,-3.543728265519894
商洛市,2004-05-25,-2.6427097408835643
兰州市,2004-05-25,-1.243909668548337
嘉峪关市,2004-05-25,-3.4092353552336796
金昌市,2004-05-25,-2.1957386800305674
白银市,2004-05-25,-1.28898802437757
天水市,2004-05-25,-4.062321267461616
武威市,2004-05-25,-3.00394688276792
张掖市,2004-05-25,-5.057926005582603
平凉市,2004-05-25,-3.342123828902924
酒泉市,2004-05-25,-3.453721240050063
庆阳市,2004-05-25,-3.3135538181963664
定西市,2004-05-25,-3.1001021139814036
陇南市,2004-05-25,-3.439548270383641
临夏回族自治州,2004-05-25,-2.672128382502322
甘南藏族自治州,2004-05-25,-3.339415218248187
西宁市,2004-05-25,-3.610154989218157
海东市,2004-05-25,-3.17698408664777
海北藏族自治州,2004-05-25,-6.165298450317801
黄南藏族自治州,2004-05-25,-2.299002984392483
海南藏族自治州,2004-05-25,-3.547117595077397
果洛藏族自治州,2004-05-25,-2.9820874577558207
玉树藏族自治州,2004-05-25,-4.461059120904238
海西蒙古族藏族自治州,2004-05-25,-5.9715706178354
阿拉尔市,2004-05-25,-2.482889692056002
北屯市,2004-05-25,-5.878990284181812
胡杨河市,2004-05-25,-6.791450861136379
可克达拉市,2004-05-25,-7.456337284442688
昆玉市,2004-05-25,-4.780713639347278
石河子市,2004-05-25,-5.601713834435346
双河市,2004-05-25,-6.9517803373831395
图木舒克市,2004-05-25,-3.6139911349675664
五家渠市,2004-05-25,-4.750667765528297
铁门关市,2004-05-25,-3.5936741525735645
新星市,2004-05-25,-1.8132208708641784
白杨市,2004-05-25,-7.222670922986296
呼和浩特市,2004-05-25,-6.404154117194444
包头市,2004-05-25,-6.052029885713428
乌海市,2004-05-25,-3.540310465364131
赤峰市,2004-05-25,-10.004683875168597
通辽市,2004-05-25,-9.18629420311172
鄂尔多斯市,2004-05-25,-3.6392340864324932
呼伦贝尔市,2004-05-25,-9.926900976732718
巴彦淖尔市,2004-05-25,-5.7346406272790595
乌兰察布市,2004-05-25,-8.067025982039727
兴安盟,2004-05-25,-10.550924010926595
锡林郭勒盟,2004-05-25,-8.974293135109264
阿拉善盟,2004-05-25,-4.930034099967619
南宁市,2004-05-25,-1.9950409323947902
柳州市,2004-05-25,-1.8130569805694172
桂林市,2004-05-25,-1.2979341695742654
梧州市,2004-05-25,-1.6630907846620673
北海市,2004-05-25,-1.0988845357704307
防城港市,2004-05-25,-1.6705815512970545
钦州市,2004-05-25,-1.2954505442565853
贵港市,2004-05-25,-1.3567147819545298
玉林市,2004-05-25,-1.4326919304565955
百色市,2004-05-25,-0.9523675686833073
贺州市,2004-05-25,-1.526393207949372
河池市,2004-05-25,-1.6866860403170705
来宾市,2004-05-25,-1.7796111610898961
崇左市,2004-05-25,-1.787823576872558
拉萨市,2004-05-25,-5.1465345212229625
日喀则市,2004-05-25,-5.980647071925618
昌都市,2004-05-25,-3.4037126230402097
林芝市,2004-05-25,-3.9785996824950596
山南市,2004-05-25,-4.266659397095463
那曲市,2004-05-25,-5.639974324731344
阿里地区,2004-05-25,-7.418904902955881
银川市,2004-05-25,-1.7941564497219513
石嘴山市,2004-05-25,-2.753504837682806
吴忠市,2004-05-25,-1.3372520595460813
固原市,2004-05-25,-3.265863169846332
中卫市,2004-05-25,-1.554478017161955
乌鲁木齐市,2004-05-25,-5.351330956611712
克拉玛依市,2004-05-25,-6.341904960594448
吐鲁番市,2004-05-25,-3.3958037596782855
哈密市,2004-05-25,-2.6223983512139473
昌吉回族自治州,2004-05-25,-4.953755490435558
博尔塔拉蒙古自治州,2004-05-25,-6.420202018068277
巴音郭楞蒙古自治州,2004-05-25,-4.936047868142852
阿克苏地区,2004-05-25,-4.017856452066873
克孜勒苏柯尔克孜自治州,2004-05-25,-8.23412362198747
喀什地区,2004-05-25,-8.024605218955905
和田地区,2004-05-25,-7.489881269865994
伊犁哈萨克自治州,2004-05-25,-5.140257529054512
塔城地区,2004-05-25,-6.656107043394345
阿勒泰地区,2004-05-25,-7.335017532009102
澳门特别行政区,2004-05-26,
香港特别行政区,2004-05-26,-1.0222407881578341
北京市,2004-05-26,-4.684565424006594
上海市,2004-05-26,-1.792897877844652
天津市,2004-05-26,-6.011940105369687
重庆市,2004-05-26,-1.971463554119122
白沙黎族自治县,2004-05-26,-0.8938009088557521
保亭黎族苗族自治县,2004-05-26,-0.4114166734410567
昌江黎族自治县,2004-05-26,-0.582477355085576
澄迈县,2004-05-26,-0.7011681107768695
定安县,2004-05-26,-0.2000921820038286
东方市,2004-05-26,-0.26301898861370887
济源市,2004-05-26,-4.819136281964877
乐东黎族自治县,2004-05-26,-0.3606884858474153
临高县,2004-05-26,-0.8986304951042037
陵水黎族自治县,2004-05-26,-0.4432840770655311
潜江市,2004-05-26,-3.308957239042847
琼海市,2004-05-26,-0.09131225014933975
琼中黎族苗族自治县,2004-05-26,-0.6882152264896249
神农架林区,2004-05-26,-1.8390627680862135
台湾省,2004-05-26,-1.0353160597772906
天门市,2004-05-26,-3.2151783381270107
屯昌县,2004-05-26,-0.6315751259071867
万宁市,2004-05-26,-0.17605001827073963
文昌市,2004-05-26,0.058200968384024776
五指山市,2004-05-26,-0.6038819465106116
仙桃市,2004-05-26,-2.9981422305988303
石家庄市,2004-05-26,-4.045729252536194
唐山市,2004-05-26,-5.1440790908551115
秦皇岛市,2004-05-26,-4.999721446823687
邯郸市,2004-05-26,-4.013602663255856
邢台市,2004-05-26,-4.351395286056157
保定市,2004-05-26,-4.059943024450176
张家口市,2004-05-26,-4.597044295247558
承德市,2004-05-26,-4.667960382486923
沧州市,2004-05-26,-6.999020248034034
廊坊市,2004-05-26,-5.665896197661926
衡水市,2004-05-26,-6.252589692427989
太原市,2004-05-26,-3.6183550275625898
大同市,2004-05-26,-4.050833191685186
阳泉市,2004-05-26,-3.710950775271952
长治市,2004-05-26,-3.0917809741627753
晋城市,2004-05-26,-4.353470666155159
朔州市,2004-05-26,-2.765699148510791
晋中市,2004-05-26,-3.3571416620426486
运城市,2004-05-26,-4.526527066512118
忻州市,2004-05-26,-3.5233400692096506
临汾市,2004-05-26,-3.7972266142997935
吕梁市,2004-05-26,-3.231815945004117
沈阳市,2004-05-26,-2.886873987531132
大连市,2004-05-26,-5.364304889855255
鞍山市,2004-05-26,-5.065814192164336
抚顺市,2004-05-26,-3.998765441303366
本溪市,2004-05-26,-4.340119311406122
丹东市,2004-05-26,-5.379347549023128
锦州市,2004-05-26,-3.6633165795873293
营口市,2004-05-26,-4.839779916290162
阜新市,2004-05-26,-3.353275561970605
辽阳市,2004-05-26,-3.9649501187117515
盘锦市,2004-05-26,-4.280530537701967
铁岭市,2004-05-26,-2.5581121653041468
朝阳市,2004-05-26,-4.096582796466667
葫芦岛市,2004-05-26,-4.977927285126972
长春市,2004-05-26,-3.9580932911637916
吉林市,2004-05-26,-4.713218303764073
四平市,2004-05-26,-2.8675319175888063
辽源市,2004-05-26,-2.3254386226851373
通化市,2004-05-26,-3.40663237487359
白山市,2004-05-26,-4.117098481786808
松原市,2004-05-26,-3.8851470609107555
白城市,2004-05-26,-2.545869528336505
延边朝鲜族自治州,2004-05-26,-5.762302707642316
哈尔滨市,2004-05-26,-6.524912344649975
齐齐哈尔市,2004-05-26,-2.1803414129874916
鸡西市,2004-05-26,-7.046586463638414
鹤岗市,2004-05-26,-5.849584059378154
双鸭山市,2004-05-26,-5.87057088238244
大庆市,2004-05-26,-4.2512130202200105
伊春市,2004-05-26,-5.30228266395631
佳木斯市,2004-05-26,-5.545497264850649
七台河市,2004-05-26,-8.01657371160071
牡丹江市,2004-05-26,-7.354767949428861
黑河市,2004-05-26,-2.668390731663557
绥化市,2004-05-26,-4.264445932376857
大兴安岭地区,2004-05-26,-8.37712926612369
南京市,2004-05-26,-2.1566492083601574
无锡市,2004-05-26,-0.6997278084102483
徐州市,2004-05-26,-3.2573386071221755
常州市,2004-05-26,-1.2074452523450283
苏州市,2004-05-26,-1.0027777800885254
南通市,2004-05-26,-1.4360741837270474
连云港市,2004-05-26,-3.566507013562042
淮安市,2004-05-26,-2.74559737024644
盐城市,2004-05-26,-2.561687415085416
扬州市,2004-05-26,-2.489381650862132
镇江市,2004-05-26,-2.058526697889288
泰州市,2004-05-26,-1.8605482453548987
宿迁市,2004-05-26,-2.493547133334644
杭州市,2004-05-26,-0.8891898056536434
宁波市,2004-05-26,-1.0839843668184912
温州市,2004-05-26,-1.0369334961790777
嘉兴市,2004-05-26,-1.0412164391809213
湖州市,2004-05-26,-1.1198384228014753
绍兴市,2004-05-26,-0.8007503755285725
金华市,2004-05-26,-1.3273218692010715
衢州市,2004-05-26,-1.0473594302547369
舟山市,2004-05-26,-3.0395348287950874
台州市,2004-05-26,-0.919688678590461
丽水市,2004-05-26,-1.1321046304293105
合肥市,2004-05-26,-2.6422574270629404
芜湖市,2004-05-26,-2.131861361861599
蚌埠市,2004-05-26,-3.615181074021134
淮南市,2004-05-26,-3.694223073651557
马鞍山市,2004-05-26,-2.2688258855535572
淮北市,2004-05-26,-4.124348055111771
铜陵市,2004-05-26,-2.0388602177011244
安庆市,2004-05-26,-1.2287374429860876
黄山市,2004-05-26,-0.8382244025228012
滁州市,2004-05-26,-2.786132814799984
阜阳市,2004-05-26,-4.5389235137906
宿州市,2004-05-26,-3.3837441468185183
六安市,2004-05-26,-2.746246541503492
亳州市,2004-05-26,-4.464717448194534
池州市,2004-05-26,-1.3021902012004922
宣城市,2004-05-26,-1.5776363242024978
福州市,2004-05-26,-2.4910369945043094
厦门市,2004-05-26,-2.7495722617127463
莆田市,2004-05-26,-2.089056876698958
三明市,2004-05-26,-1.3990536956719026
泉州市,2004-05-26,-2.0734224783834634
漳州市,2004-05-26,-1.8397562200617763
南平市,2004-05-26,-1.4167360461841838
龙岩市,2004-05-26,-1.7806194127641817
宁德市,2004-05-26,-2.159156841939751
南昌市,2004-05-26,0.08750238693624013
景德镇市,2004-05-26,-1.0549709644295575
萍乡市,2004-05-26,-0.15092170227648793
九江市,2004-05-26,-0.4217258487820139
新余市,2004-05-26,-0.34181972688510953
鹰潭市,2004-05-26,-0.6671126813127621
赣州市,2004-05-26,-1.3504490477371291
吉安市,2004-05-26,-0.12171734362663145
宜春市,2004-05-26,0.11428123866847884
抚州市,2004-05-26,-0.45463290629595576
上饶市,2004-05-26,-0.713788889576751
济南市,2004-05-26,-6.342374485878565
青岛市,2004-05-26,-4.078408310335828
淄博市,2004-05-26,-6.575086624885913
枣庄市,2004-05-26,-3.6287233170256883
东营市,2004-05-26,-7.025128864779914
烟台市,2004-05-26,-4.156651885815595
潍坊市,2004-05-26,-5.2782779928370775
济宁市,2004-05-26,-4.640753164627132
泰安市,2004-05-26,-5.123075820849197
威海市,2004-05-26,-5.225250615229731
日照市,2004-05-26,-4.490243163100022
临沂市,2004-05-26,-3.7955777853484243
德州市,2004-05-26,-6.3077695544138965
聊城市,2004-05-26,-5.3117001517145574
滨州市,2004-05-26,-7.387544484004961
菏泽市,2004-05-26,-4.83622833059675
郑州市,2004-05-26,-4.573970192108007
开封市,2004-05-26,-4.729977490884277
洛阳市,2004-05-26,-4.897781378862781
平顶山市,2004-05-26,-4.631229774755877
安阳市,2004-05-26,-4.381085464091608
鹤壁市,2004-05-26,-4.414526765925114
新乡市,2004-05-26,-4.433206598787599
焦作市,2004-05-26,-4.1746299357403664
濮阳市,2004-05-26,-4.960209299779095
许昌市,2004-05-26,-4.622555527919605
漯河市,2004-05-26,-4.5596249041463
三门峡市,2004-05-26,-4.77688513423082
南阳市,2004-05-26,-4.582659576810816
商丘市,2004-05-26,-4.975572042566245
信阳市,2004-05-26,-4.468328460488035
周口市,2004-05-26,-4.742818351967109
驻马店市,2004-05-26,-4.287921985192153
武汉市,2004-05-26,-2.158722188764777
黄石市,2004-05-26,-0.375957573734528
十堰市,2004-05-26,-5.444456207326276
宜昌市,2004-05-26,-2.713675703390166
襄阳市,2004-05-26,-4.433818351589789
鄂州市,2004-05-26,-0.3857158269255727
荆门市,2004-05-26,-4.147580000019577
孝感市,2004-05-26,-3.8922755869654893
荆州市,2004-05-26,-3.0475137207273555
黄冈市,2004-05-26,-1.5386958130776733
咸宁市,2004-05-26,-0.8663068096312507
随州市,2004-05-26,-4.345145023019814
恩施土家族苗族自治州,2004-05-26,-0.5473130815059619
长沙市,2004-05-26,0.04695380498838375
株洲市,2004-05-26,-0.007270067659952417
湘潭市,2004-05-26,0.7988067168933703
衡阳市,2004-05-26,0.3322111529481724
邵阳市,2004-05-26,0.32488079794064006
岳阳市,2004-05-26,-0.8253958522062135
常德市,2004-05-26,-2.3147940294442506
张家界市,2004-05-26,-1.2339170814353544
益阳市,2004-05-26,-0.6468836671281402
郴州市,2004-05-26,-0.9037730058590192
永州市,2004-05-26,-0.1661280506740539
怀化市,2004-05-26,0.30042206253735415
娄底市,2004-05-26,0.43376608341964484
湘西土家族苗族自治州,2004-05-26,-0.44870493675263035
广州市,2004-05-26,-0.7604077170879115
韶关市,2004-05-26,-1.2615879405169963
深圳市,2004-05-26,-0.9011583448979117
珠海市,2004-05-26,-0.6298513110291353
汕头市,2004-05-26,-1.2026652221052174
佛山市,2004-05-26,-0.46235969421354284
江门市,2004-05-26,-0.311881062795738
湛江市,2004-05-26,-0.36192285591856077
茂名市,2004-05-26,-0.5205220659691143
肇庆市,2004-05-26,-0.5751379112595423
惠州市,2004-05-26,-0.936184530580725
梅州市,2004-05-26,-1.4066389342486723
汕尾市,2004-05-26,-0.5496674092664016
河源市,2004-05-26,-1.4879932897005688
阳江市,2004-05-26,-0.4957661216219762
清远市,2004-05-26,-0.7471414139557062
东莞市,2004-05-26,-0.8387250657705856
中山市,2004-05-26,-0.6093807368025459
潮州市,2004-05-26,-1.237990420347252
揭阳市,2004-05-26,-0.8520015813282633
云浮市,2004-05-26,-0.5708472933686792
三沙市,2004-05-26,
海口市,2004-05-26,-0.13862471971676982
三亚市,2004-05-26,-0.5633263271332005
儋州市,2004-05-26,-0.9369328999592561
成都市,2004-05-26,-2.3878518882630324
自贡市,2004-05-26,-2.213332163732794
攀枝花市,2004-05-26,-0.5876347710834207
泸州市,2004-05-26,-2.095094835513027
德阳市,2004-05-26,-2.8113047852975797
绵阳市,2004-05-26,-3.2026127954189274
广元市,2004-05-26,-3.302087082709015
遂宁市,2004-05-26,-2.687685909614409
内江市,2004-05-26,-2.374719431492391
乐山市,2004-05-26,-2.1566615745664137
南充市,2004-05-26,-2.9960182151759653
眉山市,2004-05-26,-2.1701036465127004
宜宾市,2004-05-26,-1.6752531558526584
广安市,2004-05-26,-2.886003484336296
达州市,2004-05-26,-3.8616460713033547
雅安市,2004-05-26,-2.837137845261573
巴中市,2004-05-26,-3.290269259808216
资阳市,2004-05-26,-2.461474215215894
阿坝藏族羌族自治州,2004-05-26,-2.613809518541975
甘孜藏族自治州,2004-05-26,-3.6903647986797368
凉山彝族自治州,2004-05-26,-1.96841891195416
贵阳市,2004-05-26,0.6783431030758429
六盘水市,2004-05-26,-1.1656677503731316
遵义市,2004-05-26,-0.8920300242916106
安顺市,2004-05-26,0.8247777640911735
毕节市,2004-05-26,-0.6218308167090356
铜仁市,2004-05-26,0.776287330694764
