region_name,date,temp_min_anomaly
齐齐哈尔市,1996-05-25,-5.245312491413765
鸡西市,1996-05-25,-2.1174638657997544
鹤岗市,1996-05-25,-3.583317284376692
双鸭山市,1996-05-25,-2.299903172942585
大庆市,1996-05-25,-4.576616276749215
伊春市,1996-05-25,-4.630702591815503
佳木斯市,1996-05-25,-1.8560345290279443
七台河市,1996-05-25,-1.4007092641941359
牡丹江市,1996-05-25,0.10782521957862912
黑河市,1996-05-25,-7.150326777980474
绥化市,1996-05-25,-4.028406430984491
大兴安岭地区,1996-05-25,-9.363102146906163
南京市,1996-05-25,-5.95576994247665
无锡市,1996-05-25,-4.546745824781741
徐州市,1996-05-25,-4.343231547818078
常州市,1996-05-25,-5.050624326004126
苏州市,1996-05-25,-4.399767411607058
南通市,1996-05-25,-4.4645960399528875
连云港市,1996-05-25,-5.052517230620477
淮安市,1996-05-25,-4.700749144984741
盐城市,1996-05-25,-4.523210967456475
扬州市,1996-05-25,-4.905252791868708
镇江市,1996-05-25,-5.154966682960367
泰州市,1996-05-25,-4.6345562934095454
宿迁市,1996-05-25,-4.269148927126341
杭州市,1996-05-25,-5.792250133770239
宁波市,1996-05-25,-5.420895390410475
温州市,1996-05-25,-4.2790229091373675
嘉兴市,1996-05-25,-4.9785283422507085
湖州市,1996-05-25,-4.612214919781124
绍兴市,1996-05-25,-5.127139738981672
金华市,1996-05-25,-5.946977755293325
衢州市,1996-05-25,-6.245797547327591
舟山市,1996-05-25,-5.004066150207336
台州市,1996-05-25,-4.6691974516254575
丽水市,1996-05-25,-4.982844054933491
合肥市,1996-05-25,-5.364020296398895
芜湖市,1996-05-25,-6.338785730291729
蚌埠市,1996-05-25,-3.3847683248046323
淮南市,1996-05-25,-3.8520835315444373
马鞍山市,1996-05-25,-6.119633355881831
淮北市,1996-05-25,-3.273546144869041
铜陵市,1996-05-25,-5.428427900352997
安庆市,1996-05-25,-5.88893756085411
黄山市,1996-05-25,-6.176941611422588
滁州市,1996-05-25,-5.123701098218845
阜阳市,1996-05-25,-3.2814702458881406
宿州市,1996-05-25,-3.483665765711912
六安市,1996-05-25,-4.98074388197108
亳州市,1996-05-25,-3.0331294135417366
池州市,1996-05-25,-6.79619965829
宣城市,1996-05-25,-6.353555239483853
福州市,1996-05-25,-4.689901548487171
厦门市,1996-05-25,-3.436631035875486
莆田市,1996-05-25,-4.117358943408984
三明市,1996-05-25,-4.394017626199187
泉州市,1996-05-25,-4.0063391057474576
漳州市,1996-05-25,-3.1004951735998887
南平市,1996-05-25,-5.54875442603478
龙岩市,1996-05-25,-3.9187931734151995
宁德市,1996-05-25,-4.6354553257088575
南昌市,1996-05-25,-6.5446128524394815
景德镇市,1996-05-25,-6.083248551601169
萍乡市,1996-05-25,-6.18354007800059
九江市,1996-05-25,-6.173438020325818
新余市,1996-05-25,-6.792113236063226
鹰潭市,1996-05-25,-5.305676463079681
赣州市,1996-05-25,-3.3149960901299593
吉安市,1996-05-25,-4.939062290386897
宜春市,1996-05-25,-6.83012094869807
抚州市,1996-05-25,-4.457012656402359
上饶市,1996-05-25,-6.018269341527645
济南市,1996-05-25,-4.137095019130147
青岛市,1996-05-25,-6.124297352380356
淄博市,1996-05-25,-5.195143584475105
枣庄市,1996-05-25,-4.827356300153202
东营市,1996-05-25,-5.908288146116096
烟台市,1996-05-25,-6.536095453614269
潍坊市,1996-05-25,-6.207179276968423
济宁市,1996-05-25,-4.037278316172838
泰安市,1996-05-25,-4.76679390492561
威海市,1996-05-25,-6.792061852587739
日照市,1996-05-25,-6.355303597598429
临沂市,1996-05-25,-6.119021945860757
德州市,1996-05-25,-2.1256746481350604
聊城市,1996-05-25,-2.6211209164822193
滨州市,1996-05-25,-4.460767836950062
菏泽市,1996-05-25,-2.865520779219704
郑州市,1996-05-25,-2.5387746715447506
开封市,1996-05-25,-2.091030599240046
洛阳市,1996-05-25,-3.5211206335286995
平顶山市,1996-05-25,-2.4047642502677604
安阳市,1996-05-25,-2.6546439329746185
鹤壁市,1996-05-25,-2.4369652503050325
新乡市,1996-05-25,-2.194546102087237
焦作市,1996-05-25,-3.5671447605029662
濮阳市,1996-05-25,-2.5093161409953026
许昌市,1996-05-25,-2.2785683185315158
漯河市,1996-05-25,-2.1411724897495397
三门峡市,1996-05-25,-3.4120854422399045
南阳市,1996-05-25,-2.718968714678798
商丘市,1996-05-25,-2.9395369371844637
信阳市,1996-05-25,-3.2006435857948112
周口市,1996-05-25,-2.5542270835942347
驻马店市,1996-05-25,-2.604873668164231
武汉市,1996-05-25,-4.526456940802042
黄石市,1996-05-25,-5.963007581777756
十堰市,1996-05-25,-3.815422609204921
宜昌市,1996-05-25,-3.92794363965049
襄阳市,1996-05-25,-3.5104179292878293
鄂州市,1996-05-25,-5.45974364603061
荆门市,1996-05-25,-3.4800044367279916
孝感市,1996-05-25,-4.0483503293495176
荆州市,1996-05-25,-4.14641350534076
黄冈市,1996-05-25,-4.486747376130715
咸宁市,1996-05-25,-5.676150283668129
随州市,1996-05-25,-3.6976611989317334
恩施土家族苗族自治州,1996-05-25,-3.8969438594032777
长沙市,1996-05-25,-6.165936787701913
株洲市,1996-05-25,-5.232505937661703
湘潭市,1996-05-25,-6.018639935950102
衡阳市,1996-05-25,-5.376855573001279
邵阳市,1996-05-25,-3.8886529408394885
岳阳市,1996-05-25,-5.431560492275729
常德市,1996-05-25,-4.64374857890083
张家界市,1996-05-25,-3.807446013033651
益阳市,1996-05-25,-4.979800353050784
郴州市,1996-05-25,-3.035334606980552
永州市,1996-05-25,-4.185787498904123
怀化市,1996-05-25,-4.22022016749073
娄底市,1996-05-25,-4.853590254198227
湘西土家族苗族自治州,1996-05-25,-4.061428582282904
广州市,1996-05-25,-1.6719341271859705
韶关市,1996-05-25,-2.1096367094170496
深圳市,1996-05-25,-1.6675123571673431
珠海市,1996-05-25,-2.2904657463601197
汕头市,1996-05-25,-2.0524758994951426
佛山市,1996-05-25,-1.9178814398679584
江门市,1996-05-25,-1.7575076643331435
湛江市,1996-05-25,-1.6693111697387089
茂名市,1996-05-25,-1.3707303981511174
肇庆市,1996-05-25,-1.6543058047828438
惠州市,1996-05-25,-1.5171544693989887
梅州市,1996-05-25,-2.778676161314902
汕尾市,1996-05-25,-1.723693657563647
河源市,1996-05-25,-2.293905444415394
阳江市,1996-05-25,-1.346348146473062
清远市,1996-05-25,-2.059838640528593
东莞市,1996-05-25,-1.6149543081478832
中山市,1996-05-25,-2.137947838823841
潮州市,1996-05-25,-2.411556983514412
揭阳市,1996-05-25,-2.097682744210303
云浮市,1996-05-25,-1.3381825482428553
三沙市,1996-05-25,
海口市,1996-05-25,-0.3036500600198977
三亚市,1996-05-25,-0.2986684079725421
儋州市,1996-05-25,-0.5965492825554257
成都市,1996-05-25,-3.400780530298018
自贡市,1996-05-25,-3.0100009443331857
攀枝花市,1996-05-25,-0.3335409598705201
泸州市,1996-05-25,-4.283562043842803
德阳市,1996-05-25,-2.771934355633846
绵阳市,1996-05-25,-4.308962335835055
广元市,1996-05-25,-3.103705398833659
遂宁市,1996-05-25,-2.516437730536264
内江市,1996-05-25,-2.7329542370673323
乐山市,1996-05-25,-4.128801800243542
南充市,1996-05-25,-3.1057899605067654
眉山市,1996-05-25,-2.783975850120381
宜宾市,1996-05-25,-4.271918546700267
广安市,1996-05-25,-3.563612600488117
达州市,1996-05-25,-3.606674050256892
雅安市,1996-05-25,-5.486306314750394
巴中市,1996-05-25,-3.2235419963514644
资阳市,1996-05-25,-2.5159508200215512
阿坝藏族羌族自治州,1996-05-25,-5.0349445178478
甘孜藏族自治州,1996-05-25,-3.6856223591494492
凉山彝族自治州,1996-05-25,-2.7240362394818867
贵阳市,1996-05-25,-4.896051257521691
六盘水市,1996-05-25,-2.2317789738283764
遵义市,1996-05-25,-3.876258275699307
安顺市,1996-05-25,-3.933321263385899
毕节市,1996-05-25,-3.9375475983180586
铜仁市,1996-05-25,-3.537810547048281
黔西南布依族苗族自治州,1996-05-25,-1.9096484989095401
黔东南苗族侗族自治州,1996-05-25,-4.482829414819175
黔南布依族苗族自治州,1996-05-25,-4.612006270430301
昆明市,1996-05-25,-0.8883743449324442
曲靖市,1996-05-25,-1.5232132341211635
玉溪市,1996-05-25,-0.5931236505536681
保山市,1996-05-25,-0.22670552548763467
昭通市,1996-05-25,-4.264571580863253
丽江市,1996-05-25,-0.6885675840065222
普洱市,1996-05-25,0.06888472113328703
临沧市,1996-05-25,0.21371116584139216
楚雄彝族自治州,1996-05-25,-0.08717005757325325
红河哈尼族彝族自治州,1996-05-25,-0.6797580882818473
文山壮族苗族自治州,1996-05-25,-1.643963607339316
西双版纳傣族自治州,1996-05-25,-0.012799809703238907
大理白族自治州,1996-05-25,-0.3705041079489977
德宏傣族景颇族自治州,1996-05-25,-0.29424767160729814
怒江傈僳族自治州,1996-05-25,-0.5337843854169613
迪庆藏族自治州,1996-05-25,-1.2349596477232359
西安市,1996-05-25,-3.9983530564563665
铜川市,1996-05-25,-3.1300078770840063
宝鸡市,1996-05-25,-3.4845755656736657
咸阳市,1996-05-25,-2.539470149042721
渭南市,1996-05-25,-3.828057089795614
延安市,1996-05-25,-4.100198256111195
汉中市,1996-05-25,-3.5593606238950652
榆林市,1996-05-25,-4.031990311515882
安康市,1996-05-25,-3.9808013388399868
商洛市,1996-05-25,-3.932837944266609
兰州市,1996-05-25,-2.1153411853422064
嘉峪关市,1996-05-25,-1.500385322566057
金昌市,1996-05-25,-0.4563821943253643
白银市,1996-05-25,-0.9515057013175472
天水市,1996-05-25,-2.2572262586554537
武威市,1996-05-25,-1.140551110327765
张掖市,1996-05-25,-1.001097594158134
平凉市,1996-05-25,-3.1868973446659616
酒泉市,1996-05-25,0.1697194748952917
庆阳市,1996-05-25,-2.49951876529688
定西市,1996-05-25,-2.971565604712282
陇南市,1996-05-25,-3.417089436396642
临夏回族自治州,1996-05-25,-3.6790214124513305
甘南藏族自治州,1996-05-25,-4.610388417620182
西宁市,1996-05-25,-1.8923733482245084
海东市,1996-05-25,-2.6555356149711002
海北藏族自治州,1996-05-25,-1.9150609912842445
黄南藏族自治州,1996-05-25,-5.246521424080464
海南藏族自治州,1996-05-25,-3.3616202032874227
果洛藏族自治州,1996-05-25,-3.1876210448631355
玉树藏族自治州,1996-05-25,-2.9016235085384348
海西蒙古族藏族自治州,1996-05-25,-1.4140738084360733
阿拉尔市,1996-05-25,1.466931908646533
北屯市,1996-05-25,-1.579470088867362
胡杨河市,1996-05-25,0.7973949305037316
可克达拉市,1996-05-25,-2.763901258518649
昆玉市,1996-05-25,-2.298307488182818
石河子市,1996-05-25,-0.05068191718965309
双河市,1996-05-25,-0.612019974142374
图木舒克市,1996-05-25,-3.1444963619894217
五家渠市,1996-05-25,-1.3382018602015293
铁门关市,1996-05-25,0.5529298629781358
新星市,1996-05-25,-0.24360289391359657
白杨市,1996-05-25,-1.7675363455674127
呼和浩特市,1996-05-25,-5.390927119814165
包头市,1996-05-25,-5.730628708666169
乌海市,1996-05-25,-6.658669458134675
赤峰市,1996-05-25,-3.321905490646694
通辽市,1996-05-25,-1.00871881326632
鄂尔多斯市,1996-05-25,-4.945285453144095
呼伦贝尔市,1996-05-25,-8.695485728367633
巴彦淖尔市,1996-05-25,-4.3628575628749395
乌兰察布市,1996-05-25,-4.748534007761656
兴安盟,1996-05-25,-4.493530748978911
锡林郭勒盟,1996-05-25,-6.64962900241395
阿拉善盟,1996-05-25,-0.8231326101850485
南宁市,1996-05-25,-2.664893914187239
柳州市,1996-05-25,-3.8960149142193856
桂林市,1996-05-25,-3.7041925321454343
梧州市,1996-05-25,-2.198286277421328
北海市,1996-05-25,-2.056990120398506
防城港市,1996-05-25,-2.1359621770568147
钦州市,1996-05-25,-2.357393294227929
贵港市,1996-05-25,-2.2755382684075975
玉林市,1996-05-25,-1.297558165999348
百色市,1996-05-25,-1.8687406395221338
贺州市,1996-05-25,-4.351644583169666
河池市,1996-05-25,-3.0931951057799836
来宾市,1996-05-25,-3.2975478415115376
崇左市,1996-05-25,-2.0227821674925757
拉萨市,1996-05-25,-4.663743361025356
日喀则市,1996-05-25,-3.8586280847527585
昌都市,1996-05-25,-4.856618125468303
林芝市,1996-05-25,-5.34428593194167
山南市,1996-05-25,-2.482409723221731
那曲市,1996-05-25,-3.8193611151112634
阿里地区,1996-05-25,-4.519184065878509
银川市,1996-05-25,-5.004701858753542
石嘴山市,1996-05-25,-4.889168699391892
吴忠市,1996-05-25,-3.7747380904879773
固原市,1996-05-25,-3.36225621538415
中卫市,1996-05-25,-1.7531036626049659
乌鲁木齐市,1996-05-25,-0.2284882490147382
克拉玛依市,1996-05-25,0.36928984511724394
吐鲁番市,1996-05-25,0.37819587817482514
哈密市,1996-05-25,0.38735470546486184
昌吉回族自治州,1996-05-25,0.0027026565110421785
博尔塔拉蒙古自治州,1996-05-25,-0.8766777169703488
巴音郭楞蒙古自治州,1996-05-25,0.13755080023970123
阿克苏地区,1996-05-25,0.5438443741562633
克孜勒苏柯尔克孜自治州,1996-05-25,-3.9194803084517447
喀什地区,1996-05-25,-5.197375451010224
和田地区,1996-05-25,-2.700722705106295
伊犁哈萨克自治州,1996-05-25,-2.0584583507935372
塔城地区,1996-05-25,-0.4408080591144774
阿勒泰地区,1996-05-25,-1.71334617130824
澳门特别行政区,1996-05-26,
香港特别行政区,1996-05-26,-2.337186313700684
北京市,1996-05-26,-5.84644602334043
上海市,1996-05-26,-5.0969140837333775
天津市,1996-05-26,-5.5327932395133494
重庆市,1996-05-26,-2.0811323994197934
白沙黎族自治县,1996-05-26,-0.1629842372768202
保亭黎族苗族自治县,1996-05-26,-0.2926117536934818
昌江黎族自治县,1996-05-26,-0.728012735045013
澄迈县,1996-05-26,-1.14586182976441
定安县,1996-05-26,-1.200719437015298
东方市,1996-05-26,-1.0508148904156691
济源市,1996-05-26,-2.798463982288556
乐东黎族自治县,1996-05-26,-0.6007793302861444
临高县,1996-05-26,-1.171610086621321
陵水黎族自治县,1996-05-26,-0.6815062483320702
潜江市,1996-05-26,-2.5334440185353984
琼海市,1996-05-26,-1.1324702986454405
琼中黎族苗族自治县,1996-05-26,-0.4587069485425417
神农架林区,1996-05-26,-3.049353653093542
台湾省,1996-05-26,-2.0138618083128392
天门市,1996-05-26,-2.4214867107461977
屯昌县,1996-05-26,-0.9580538795292242
万宁市,1996-05-26,-0.7347859462086674
文昌市,1996-05-26,-1.3647217915229888
五指山市,1996-05-26,-0.023476657946378765
仙桃市,1996-05-26,-2.749615321808381
石家庄市,1996-05-26,-3.3521230427072375
唐山市,1996-05-26,-5.825338956265789
秦皇岛市,1996-05-26,-5.706824180376056
邯郸市,1996-05-26,-3.737493914574003
邢台市,1996-05-26,-3.752861009384784
保定市,1996-05-26,-3.562365379675203
张家口市,1996-05-26,-4.390863199563158
承德市,1996-05-26,-6.078441845651014
沧州市,1996-05-26,-4.272097037724919
廊坊市,1996-05-26,-5.267237712282114
衡水市,1996-05-26,-3.834525428171389
太原市,1996-05-26,-2.9465746660383534
大同市,1996-05-26,-3.2736991931049015
阳泉市,1996-05-26,-3.274460927815536
长治市,1996-05-26,-2.8445803333734254
晋城市,1996-05-26,-3.0246526909278
朔州市,1996-05-26,-2.6772232144866273
晋中市,1996-05-26,-2.9511435163687647
运城市,1996-05-26,-2.673777277326753
忻州市,1996-05-26,-3.95535790052017
临汾市,1996-05-26,-4.273003411396264
吕梁市,1996-05-26,-4.257370051342573
沈阳市,1996-05-26,-4.978455444749679
大连市,1996-05-26,-6.963410726301417
鞍山市,1996-05-26,-5.3948853568652915
抚顺市,1996-05-26,-4.424217146800785
本溪市,1996-05-26,-3.948908994400883
丹东市,1996-05-26,-6.088240389877981
锦州市,1996-05-26,-4.762608212513413
营口市,1996-05-26,-5.558933581894417
阜新市,1996-05-26,-4.727921999294836
辽阳市,1996-05-26,-4.409126004219585
盘锦市,1996-05-26,-5.199004985826303
铁岭市,1996-05-26,-5.921548274699202
朝阳市,1996-05-26,-4.2023107389632415
葫芦岛市,1996-05-26,-4.301077050773557
长春市,1996-05-26,-8.130959403550918
吉林市,1996-05-26,-6.802633095213704
四平市,1996-05-26,-8.445742491934237
辽源市,1996-05-26,-6.619595889496058
通化市,1996-05-26,-5.098763835046196
白山市,1996-05-26,-5.606166854801369
松原市,1996-05-26,-7.9924590726781
白城市,1996-05-26,-8.102250970637362
延边朝鲜族自治州,1996-05-26,-6.520289374064372
哈尔滨市,1996-05-26,-7.457744200159931
齐齐哈尔市,1996-05-26,-7.232202023083342
鸡西市,1996-05-26,-6.609794240028394
鹤岗市,1996-05-26,-6.766294754690756
双鸭山市,1996-05-26,-6.0834306058318965
大庆市,1996-05-26,-8.10244014818527
伊春市,1996-05-26,-8.547919151341436
佳木斯市,1996-05-26,-6.54198593609966
七台河市,1996-05-26,-7.555078983904434
牡丹江市,1996-05-26,-7.301310210042161
黑河市,1996-05-26,-8.880968546713937
绥化市,1996-05-26,-7.507368566827809
大兴安岭地区,1996-05-26,-4.898774260330382
南京市,1996-05-26,-4.876273574540125
无锡市,1996-05-26,-5.035794078093286
徐州市,1996-05-26,-4.317539958064575
常州市,1996-05-26,-4.840810068450516
苏州市,1996-05-26,-5.540052933859286
南通市,1996-05-26,-4.468324232360263
连云港市,1996-05-26,-5.766104896156996
淮安市,1996-05-26,-5.286065205802046
盐城市,1996-05-26,-4.947152020315212
扬州市,1996-05-26,-4.281740845209853
镇江市,1996-05-26,-4.186337545318608
泰州市,1996-05-26,-3.9452784228346864
宿迁市,1996-05-26,-5.624245031870057
杭州市,1996-05-26,-6.011487742063167
宁波市,1996-05-26,-6.376063069038189
温州市,1996-05-26,-4.588019714163877
嘉兴市,1996-05-26,-6.286821409423883
湖州市,1996-05-26,-5.710168786622582
绍兴市,1996-05-26,-6.14653460260589
金华市,1996-05-26,-5.292217439776135
衢州市,1996-05-26,-5.3931636937119585
舟山市,1996-05-26,-5.57999488881708
台州市,1996-05-26,-5.792720869503896
丽水市,1996-05-26,-4.376074444473129
合肥市,1996-05-26,-5.534616937245254
芜湖市,1996-05-26,-5.855299074473081
蚌埠市,1996-05-26,-5.07875050197736
淮南市,1996-05-26,-4.794769818777336
马鞍山市,1996-05-26,-5.461786155929321
淮北市,1996-05-26,-3.7484815516645043
铜陵市,1996-05-26,-5.990502105094933
安庆市,1996-05-26,-4.551956360786743
黄山市,1996-05-26,-5.386858294425984
滁州市,1996-05-26,-5.3779081172466725
阜阳市,1996-05-26,-2.8122257542264144
宿州市,1996-05-26,-4.294498808977906
六安市,1996-05-26,-4.700269258902907
亳州市,1996-05-26,-3.2514569170784675
池州市,1996-05-26,-5.261408082451048
宣城市,1996-05-26,-5.955668911893355
福州市,1996-05-26,-3.945787072702803
厦门市,1996-05-26,-3.2515657551855703
莆田市,1996-05-26,-3.519231544272621
三明市,1996-05-26,-3.5352859244232278
泉州市,1996-05-26,-3.341053920307889
漳州市,1996-05-26,-2.6620047839904473
南平市,1996-05-26,-4.486315691819634
龙岩市,1996-05-26,-2.8906211092823284
宁德市,1996-05-26,-3.946016708588349
南昌市,1996-05-26,-5.565300765730761
景德镇市,1996-05-26,-6.396835333776341
萍乡市,1996-05-26,-4.940038133483188
九江市,1996-05-26,-4.085677454491709
新余市,1996-05-26,-4.527906412185299
鹰潭市,1996-05-26,-5.879334558197371
赣州市,1996-05-26,-3.9219956459168337
吉安市,1996-05-26,-5.229741312470665
宜春市,1996-05-26,-4.871426404907442
抚州市,1996-05-26,-4.968144834841606
上饶市,1996-05-26,-5.831614288107708
济南市,1996-05-26,-2.784210732692923
青岛市,1996-05-26,-5.089766609361009
淄博市,1996-05-26,-2.829338902739746
枣庄市,1996-05-26,-3.413474617129218
东营市,1996-05-26,-3.7007493846563513
烟台市,1996-05-26,-4.467574917637812
潍坊市,1996-05-26,-3.972308932218045
济宁市,1996-05-26,-3.064574162176921
泰安市,1996-05-26,-3.042796214107117
威海市,1996-05-26,-4.426421479464182
日照市,1996-05-26,-4.863450036175028
临沂市,1996-05-26,-4.205767774306459
德州市,1996-05-26,-3.385835774595737
聊城市,1996-05-26,-4.244192636076445
滨州市,1996-05-26,-2.884347481622232
菏泽市,1996-05-26,-3.6273767162568475
郑州市,1996-05-26,-3.3446930436239732
开封市,1996-05-26,-3.3860185688171462
洛阳市,1996-05-26,-2.7068908836069348
平顶山市,1996-05-26,-3.163473526882381
安阳市,1996-05-26,-3.8921332200564223
鹤壁市,1996-05-26,-3.9584306224993675
新乡市,1996-05-26,-3.6502306375388116
焦作市,1996-05-26,-3.071801352116502
濮阳市,1996-05-26,-4.3413451777835625
许昌市,1996-05-26,-3.219262075011379
漯河市,1996-05-26,-3.0979452494455657
三门峡市,1996-05-26,-2.6900868984990876
南阳市,1996-05-26,-2.1666108697494693
商丘市,1996-05-26,-3.097822136810766
信阳市,1996-05-26,-2.6250958300995677
周口市,1996-05-26,-2.6304172600914093
驻马店市,1996-05-26,-2.489229904194964
武汉市,1996-05-26,-2.725620136951335
黄石市,1996-05-26,-3.7569201660140408
十堰市,1996-05-26,-2.7618568111912403
宜昌市,1996-05-26,-2.336851988721495
襄阳市,1996-05-26,-1.7245844704758682
鄂州市,1996-05-26,-3.1817101813399553
荆门市,1996-05-26,-1.81414758211951
孝感市,1996-05-26,-2.0977696814521103
荆州市,1996-05-26,-2.621854690893052
黄冈市,1996-05-26,-4.0933632066386565
咸宁市,1996-05-26,-3.9740099053877067
随州市,1996-05-26,-2.1923694803698197
恩施土家族苗族自治州,1996-05-26,-2.4085514221176325
长沙市,1996-05-26,-4.462922741865963
株洲市,1996-05-26,-5.91908175387308
湘潭市,1996-05-26,-3.7640037310573042
衡阳市,1996-05-26,-4.313850974048357
邵阳市,1996-05-26,-2.68308646072623
岳阳市,1996-05-26,-3.6706045548410557
常德市,1996-05-26,-2.517659923042153
张家界市,1996-05-26,-1.9039825574290177
益阳市,1996-05-26,-2.8009349449519476
郴州市,1996-05-26,-4.241130816869084
永州市,1996-05-26,-3.0963172591097035
怀化市,1996-05-26,-2.2622179625945193
娄底市,1996-05-26,-2.350472284027699
湘西土家族苗族自治州,1996-05-26,-1.8774908901225231
广州市,1996-05-26,-1.562604666447303
韶关市,1996-05-26,-2.5353231598138812
深圳市,1996-05-26,-2.0743918998234427
珠海市,1996-05-26,-2.463801439403248
汕头市,1996-05-26,-2.125425957999603
佛山市,1996-05-26,-1.8762585990084908
江门市,1996-05-26,-1.9791689090246614
湛江市,1996-05-26,-2.03860094075948
茂名市,1996-05-26,-1.3853992790110077
肇庆市,1996-05-26,-1.6354136475403855
惠州市,1996-05-26,-1.5885752642538442
梅州市,1996-05-26,-2.317877819863398
汕尾市,1996-05-26,-1.8683947648059736
河源市,1996-05-26,-1.9731591636470291
阳江市,1996-05-26,-1.6233967063423833
清远市,1996-05-26,-2.0083587273389796
东莞市,1996-05-26,-1.7735461424856922
中山市,1996-05-26,-2.293053879997469
潮州市,1996-05-26,-1.9701571099910922
揭阳市,1996-05-26,-1.8311692225316172
云浮市,1996-05-26,-1.7481648729626293
三沙市,1996-05-26,
海口市,1996-05-26,-1.4397630957824532
三亚市,1996-05-26,-0.5928866048321026
儋州市,1996-05-26,-0.6481678199993084
成都市,1996-05-26,-1.4710894667644396
自贡市,1996-05-26,-0.5279647161029395
攀枝花市,1996-05-26,-0.9936998908100385
泸州市,1996-05-26,-0.847961563250017
德阳市,1996-05-26,-1.9159778211913512
绵阳市,1996-05-26,-1.9195164183249442
广元市,1996-05-26,-2.273219625189718
遂宁市,1996-05-26,-0.5937236570685158
内江市,1996-05-26,-0.4461893677771691
乐山市,1996-05-26,-1.6123518590610715
南充市,1996-05-26,-1.1918358259509034
眉山市,1996-05-26,-1.3330542762622315
宜宾市,1996-05-26,-0.690915183043689
广安市,1996-05-26,-1.3600113845785202
达州市,1996-05-26,-2.4163549754047935
雅安市,1996-05-26,-2.176657683615561
巴中市,1996-05-26,-2.428403257636507
资阳市,1996-05-26,-0.44744521994480735
阿坝藏族羌族自治州,1996-05-26,-3.0834650819051834
甘孜藏族自治州,1996-05-26,-2.4430954312501063
凉山彝族自治州,1996-05-26,-1.3872604685400471
贵阳市,1996-05-26,-1.425206085494807
六盘水市,1996-05-26,-0.8518654667932246
遵义市,1996-05-26,-1.3799934332872787
安顺市,1996-05-26,-0.7757215985198123
毕节市,1996-05-26,-1.017482819764119
铜仁市,1996-05-26,-1.221760188394466
黔西南布依族苗族自治州,1996-05-26,-0.2684125422156036
黔东南苗族侗族自治州,1996-05-26,-1.4796199234849432
