region_name,date,temp_max_anomaly
临汾市,1986-05-25,-13.471713957028998
吕梁市,1986-05-25,-13.630472746233409
沈阳市,1986-05-25,-2.6230647692118367
大连市,1986-05-25,-2.8792502241554025
鞍山市,1986-05-25,-2.4324800076064648
抚顺市,1986-05-25,-4.048408071542102
本溪市,1986-05-25,-3.716813079092738
丹东市,1986-05-25,-2.699240992123709
锦州市,1986-05-25,-2.1394542016563634
营口市,1986-05-25,-2.9875884787212037
阜新市,1986-05-25,-1.3029915920140667
辽阳市,1986-05-25,-3.1021690409305656
盘锦市,1986-05-25,-2.0569664426924774
铁岭市,1986-05-25,-3.1095449441356386
朝阳市,1986-05-25,-1.5930937758644426
葫芦岛市,1986-05-25,-2.96307229161512
长春市,1986-05-25,-2.3690114635750454
吉林市,1986-05-25,-4.298643413524633
四平市,1986-05-25,-2.0351374159752744
辽源市,1986-05-25,-3.7923805839026556
通化市,1986-05-25,-4.653099624756248
白山市,1986-05-25,-5.815751860761441
松原市,1986-05-25,-1.5119597358389605
白城市,1986-05-25,-0.7403308272297267
延边朝鲜族自治州,1986-05-25,-5.240460952047783
哈尔滨市,1986-05-25,-4.3838019889427535
齐齐哈尔市,1986-05-25,-2.2125140030592867
鸡西市,1986-05-25,-7.855156854316753
鹤岗市,1986-05-25,-5.373468135194095
双鸭山市,1986-05-25,-8.552419781606668
大庆市,1986-05-25,-1.8212679011668484
伊春市,1986-05-25,-4.6279340553466035
佳木斯市,1986-05-25,-7.845800923313
七台河市,1986-05-25,-6.840148035517885
牡丹江市,1986-05-25,-6.363121475381838
黑河市,1986-05-25,-2.6245742252649045
绥化市,1986-05-25,-3.0452744084130074
大兴安岭地区,1986-05-25,-1.1367097957735552
南京市,1986-05-25,-2.30731686032685
无锡市,1986-05-25,-2.44272064306319
徐州市,1986-05-25,-4.196747407397336
常州市,1986-05-25,-2.2427038267561485
苏州市,1986-05-25,-2.458296253398828
南通市,1986-05-25,-4.7681814949095696
连云港市,1986-05-25,-5.871853191088562
淮安市,1986-05-25,-3.7888203173620703
盐城市,1986-05-25,-5.854164721961087
扬州市,1986-05-25,-3.390912374653947
镇江市,1986-05-25,-2.341462136248886
泰州市,1986-05-25,-3.623931550822654
宿迁市,1986-05-25,-3.9667240530925625
杭州市,1986-05-25,-1.0799942655111252
宁波市,1986-05-25,-2.290144919899589
温州市,1986-05-25,-2.000164680107453
嘉兴市,1986-05-25,-2.2995159821684332
湖州市,1986-05-25,-2.360337419189804
绍兴市,1986-05-25,-1.23582809606582
金华市,1986-05-25,-0.9568494381022887
衢州市,1986-05-25,-0.45443621036714177
舟山市,1986-05-25,-5.358993315408036
台州市,1986-05-25,-1.8216820977637873
丽水市,1986-05-25,-0.7762371351040436
合肥市,1986-05-25,-1.291104447496238
芜湖市,1986-05-25,-1.539353500334304
蚌埠市,1986-05-25,-3.076796582338261
淮南市,1986-05-25,-1.6187085381212363
马鞍山市,1986-05-25,-1.767888645065014
淮北市,1986-05-25,-3.1393184789542303
铜陵市,1986-05-25,-1.0550288811516886
安庆市,1986-05-25,-0.4775087390159598
黄山市,1986-05-25,0.12841162769072767
滁州市,1986-05-25,-2.710401990480335
阜阳市,1986-05-25,-2.39142917066199
宿州市,1986-05-25,-3.6060359336839554
六安市,1986-05-25,-1.190198546142657
亳州市,1986-05-25,-2.900038620483361
池州市,1986-05-25,-0.2263611561090464
宣城市,1986-05-25,-1.5096595871063414
福州市,1986-05-25,-2.4760435233326525
厦门市,1986-05-25,-1.1611305069382674
莆田市,1986-05-25,-1.3232782715505778
三明市,1986-05-25,-0.08101561537523239
泉州市,1986-05-25,-0.6845774252833259
漳州市,1986-05-25,-0.9901459761593365
南平市,1986-05-25,-0.32698305755136303
龙岩市,1986-05-25,0.2154552136513317
宁德市,1986-05-25,-1.4169833749005818
南昌市,1986-05-25,0.5839343990513193
景德镇市,1986-05-25,1.265125368043872
萍乡市,1986-05-25,0.8694761241544136
九江市,1986-05-25,0.7483222893363966
新余市,1986-05-25,0.32215049653058614
鹰潭市,1986-05-25,-0.0554322484043297
赣州市,1986-05-25,-0.005314393427457986
吉安市,1986-05-25,0.05038911856223294
宜春市,1986-05-25,0.5657439073119619
抚州市,1986-05-25,-0.05746398986257617
上饶市,1986-05-25,0.462208313419044
济南市,1986-05-25,-6.025491506986029
青岛市,1986-05-25,-3.8353476623150193
淄博市,1986-05-25,-5.040596572587585
枣庄市,1986-05-25,-4.1657089621335714
东营市,1986-05-25,-5.794638814036052
烟台市,1986-05-25,-5.279848724509861
潍坊市,1986-05-25,-4.455795637992431
济宁市,1986-05-25,-7.15814591254378
泰安市,1986-05-25,-6.990961905870659
威海市,1986-05-25,-5.297600890429141
日照市,1986-05-25,-4.406413286257209
临沂市,1986-05-25,-4.156654594013329
德州市,1986-05-25,-6.194694427405924
聊城市,1986-05-25,-10.634406073727764
滨州市,1986-05-25,-4.767204607842054
菏泽市,1986-05-25,-9.72579888395343
郑州市,1986-05-25,-13.789093023766679
开封市,1986-05-25,-10.821311338948696
洛阳市,1986-05-25,-12.813530944801842
平顶山市,1986-05-25,-9.34321087721711
安阳市,1986-05-25,-13.996761545601998
鹤壁市,1986-05-25,-14.16957572043772
新乡市,1986-05-25,-13.85132054625463
焦作市,1986-05-25,-14.071234679349123
濮阳市,1986-05-25,-12.304943948094497
许昌市,1986-05-25,-9.892298685102887
漯河市,1986-05-25,-5.1070756271305875
三门峡市,1986-05-25,-12.35290426934699
南阳市,1986-05-25,-5.508659575427981
商丘市,1986-05-25,-5.667602704027889
信阳市,1986-05-25,-0.9918648432973214
周口市,1986-05-25,-4.043352565050672
驻马店市,1986-05-25,-3.4825947303814004
武汉市,1986-05-25,1.2066933597467369
黄石市,1986-05-25,0.660082943724273
十堰市,1986-05-25,-6.353427834188512
宜昌市,1986-05-25,-1.983515202326025
襄阳市,1986-05-25,-3.5106307691868324
鄂州市,1986-05-25,1.1715625734686945
荆门市,1986-05-25,0.3405320440924484
孝感市,1986-05-25,1.1114444605297322
荆州市,1986-05-25,0.8869166069485956
黄冈市,1986-05-25,0.6914716663345715
咸宁市,1986-05-25,1.4894286191583497
随州市,1986-05-25,-0.9960226817155231
恩施土家族苗族自治州,1986-05-25,-4.1534380707765415
长沙市,1986-05-25,1.6776343425571554
株洲市,1986-05-25,0.8494800181544662
湘潭市,1986-05-25,1.9327608463469268
衡阳市,1986-05-25,1.3826221040774236
邵阳市,1986-05-25,0.9555947391529998
岳阳市,1986-05-25,1.3038455314485304
常德市,1986-05-25,-0.7401711345058644
张家界市,1986-05-25,-1.9546697569934572
益阳市,1986-05-25,0.18857175233992507
郴州市,1986-05-25,0.39389871983222235
永州市,1986-05-25,0.8636823017055129
怀化市,1986-05-25,0.31897795286723607
娄底市,1986-05-25,1.0987739955345965
湘西土家族苗族自治州,1986-05-25,-1.3580051464699459
广州市,1986-05-25,0.29610352888276026
韶关市,1986-05-25,0.22480001108936776
深圳市,1986-05-25,-0.534291841642041
珠海市,1986-05-25,-1.6787271900357936
汕头市,1986-05-25,-2.2240037833432993
佛山市,1986-05-25,0.17527368388371656
江门市,1986-05-25,-0.583735942958242
湛江市,1986-05-25,-1.2316912638432918
茂名市,1986-05-25,-0.2994776546546234
肇庆市,1986-05-25,0.5301123311124378
惠州市,1986-05-25,0.1721810724671613
梅州市,1986-05-25,-0.22424805774220502
汕尾市,1986-05-25,-0.9837527058367037
河源市,1986-05-25,0.2394962136773202
阳江市,1986-05-25,-0.31177275476057176
清远市,1986-05-25,0.8532203590663343
东莞市,1986-05-25,0.10699194168785198
中山市,1986-05-25,-0.6810812802697725
潮州市,1986-05-25,-1.5167356329386728
揭阳市,1986-05-25,-1.3097710909417977
云浮市,1986-05-25,-0.19836610494810003
三沙市,1986-05-25,
海口市,1986-05-25,-1.0331920313803629
三亚市,1986-05-25,0.018371660448391225
儋州市,1986-05-25,-1.3774271204225705
成都市,1986-05-25,-5.385962830773934
自贡市,1986-05-25,-6.0394729171281085
攀枝花市,1986-05-25,4.940173480298441
泸州市,1986-05-25,-8.197908307768362
德阳市,1986-05-25,-6.073178761020078
绵阳市,1986-05-25,-6.530028843759421
广元市,1986-05-25,-8.688351601500514
遂宁市,1986-05-25,-7.296398092163013
内江市,1986-05-25,-5.994417500652773
乐山市,1986-05-25,-6.5265112252263044
南充市,1986-05-25,-8.823090814266195
眉山市,1986-05-25,-5.5734498736708495
宜宾市,1986-05-25,-7.59986056734056
广安市,1986-05-25,-9.007223684113683
达州市,1986-05-25,-9.105794347404256
雅安市,1986-05-25,-6.198173273299918
巴中市,1986-05-25,-8.837399265081373
资阳市,1986-05-25,-6.190602814947919
阿坝藏族羌族自治州,1986-05-25,-4.864679052760204
甘孜藏族自治州,1986-05-25,-0.5904514142236561
凉山彝族自治州,1986-05-25,1.094994983840948
贵阳市,1986-05-25,-4.305073647102535
六盘水市,1986-05-25,-1.386749978288325
遵义市,1986-05-25,-6.083768106702404
安顺市,1986-05-25,-1.8317492981430057
毕节市,1986-05-25,-6.274492971212599
铜仁市,1986-05-25,-2.1480588169672643
黔西南布依族苗族自治州,1986-05-25,-0.39695842278430504
黔东南苗族侗族自治州,1986-05-25,0.8824907373753952
黔南布依族苗族自治州,1986-05-25,-0.5283692461332663
昆明市,1986-05-25,1.5133839652541425
曲靖市,1986-05-25,0.31019534041006125
玉溪市,1986-05-25,1.1366714674915563
保山市,1986-05-25,6.286257091123417
昭通市,1986-05-25,-6.250093244371197
丽江市,1986-05-25,5.497375413509694
普洱市,1986-05-25,4.576300636782673
临沧市,1986-05-25,7.663794912425022
楚雄彝族自治州,1986-05-25,5.74803362991268
红河哈尼族彝族自治州,1986-05-25,-0.7666795922683427
文山壮族苗族自治州,1986-05-25,-2.1946868753099764
西双版纳傣族自治州,1986-05-25,1.9541190819497878
大理白族自治州,1986-05-25,6.763227158054001
德宏傣族景颇族自治州,1986-05-25,6.637780595424058
怒江傈僳族自治州,1986-05-25,1.48332098080326
迪庆藏族自治州,1986-05-25,0.7879621111910744
西安市,1986-05-25,-12.639791308913464
铜川市,1986-05-25,-11.84304566599559
宝鸡市,1986-05-25,-11.595327088434841
咸阳市,1986-05-25,-12.152137262128766
渭南市,1986-05-25,-13.654017354157613
延安市,1986-05-25,-11.223611632588264
汉中市,1986-05-25,-10.102723278457397
榆林市,1986-05-25,-10.851271230104395
安康市,1986-05-25,-9.480390843640315
商洛市,1986-05-25,-10.592859046087575
兰州市,1986-05-25,-8.415163649517309
嘉峪关市,1986-05-25,-6.440323907332601
金昌市,1986-05-25,-7.484189623812984
白银市,1986-05-25,-8.843319224128399
天水市,1986-05-25,-9.161378097083848
武威市,1986-05-25,-8.046053393049686
张掖市,1986-05-25,-7.7197944704783055
平凉市,1986-05-25,-9.546580193343747
酒泉市,1986-05-25,-6.852965031424546
庆阳市,1986-05-25,-9.801752797972318
定西市,1986-05-25,-8.70206084754027
陇南市,1986-05-25,-8.42412981881906
临夏回族自治州,1986-05-25,-8.958109632176045
甘南藏族自治州,1986-05-25,-8.628573485593641
西宁市,1986-05-25,-7.23435941015515
海东市,1986-05-25,-7.939304271101829
海北藏族自治州,1986-05-25,-9.57109808823549
黄南藏族自治州,1986-05-25,-8.373141848789952
海南藏族自治州,1986-05-25,-9.722102552195182
果洛藏族自治州,1986-05-25,-6.9923500637794405
玉树藏族自治州,1986-05-25,-9.35106664939271
海西蒙古族藏族自治州,1986-05-25,-10.793194906253227
阿拉尔市,1986-05-25,-7.166287775250698
北屯市,1986-05-25,-1.4201422523907787
胡杨河市,1986-05-25,-1.3204480789277788
可克达拉市,1986-05-25,-1.4410293587502743
昆玉市,1986-05-25,-3.721300316701001
石河子市,1986-05-25,-1.5338887594075423
双河市,1986-05-25,-1.657702923719075
图木舒克市,1986-05-25,-7.3796015568470175
五家渠市,1986-05-25,-2.6219868098132366
铁门关市,1986-05-25,-7.368627106372735
新星市,1986-05-25,-4.448370873639032
白杨市,1986-05-25,-1.9312770395556988
呼和浩特市,1986-05-25,-10.782068602451588
包头市,1986-05-25,-7.677036575954556
乌海市,1986-05-25,-9.536213105630146
赤峰市,1986-05-25,-2.216014154625629
通辽市,1986-05-25,-1.1444987243146194
鄂尔多斯市,1986-05-25,-8.63840406569814
呼伦贝尔市,1986-05-25,-0.8959810200975866
巴彦淖尔市,1986-05-25,-7.861638907161986
乌兰察布市,1986-05-25,-8.476016985067982
兴安盟,1986-05-25,-1.2754823395151647
锡林郭勒盟,1986-05-25,-4.294167847182226
阿拉善盟,1986-05-25,-7.085244213759616
南宁市,1986-05-25,-0.7511559422788139
柳州市,1986-05-25,0.8720167543067951
桂林市,1986-05-25,0.8123481488959143
梧州市,1986-05-25,0.4545501219094099
北海市,1986-05-25,-1.0458376229788513
防城港市,1986-05-25,-2.364537441177074
钦州市,1986-05-25,-1.333555952170471
贵港市,1986-05-25,0.4044042432898536
玉林市,1986-05-25,0.023165603808006807
百色市,1986-05-25,-1.4924473708539843
贺州市,1986-05-25,0.8223946365517882
河池市,1986-05-25,-0.18296992250582633
来宾市,1986-05-25,0.5102837097107802
崇左市,1986-05-25,-2.22889725319385
拉萨市,1986-05-25,-7.276603170607746
日喀则市,1986-05-25,-7.434168049677423
昌都市,1986-05-25,-3.914093936219029
林芝市,1986-05-25,-4.938719357393415
山南市,1986-05-25,-4.130905797791284
那曲市,1986-05-25,-11.340908213633417
阿里地区,1986-05-25,-12.971667407255575
银川市,1986-05-25,-9.906903916053142
石嘴山市,1986-05-25,-9.061509813573785
吴忠市,1986-05-25,-9.883126855170701
固原市,1986-05-25,-8.610691780461766
中卫市,1986-05-25,-9.378419458703231
乌鲁木齐市,1986-05-25,-3.193516938392662
克拉玛依市,1986-05-25,-1.5993146411140557
吐鲁番市,1986-05-25,-4.859776227267357
哈密市,1986-05-25,-3.9059146863131
昌吉回族自治州,1986-05-25,-2.627428726688745
博尔塔拉蒙古自治州,1986-05-25,-1.659371127723798
巴音郭楞蒙古自治州,1986-05-25,-8.528938660285068
阿克苏地区,1986-05-25,-6.7079423635876445
克孜勒苏柯尔克孜自治州,1986-05-25,-7.164875621948573
喀什地区,1986-05-25,-6.163384508125082
和田地区,1986-05-25,-7.894586590616324
伊犁哈萨克自治州,1986-05-25,-2.704846956440928
塔城地区,1986-05-25,-1.9014474332099347
阿勒泰地区,1986-05-25,-2.6012087154630024
澳门特别行政区,1986-05-26,
香港特别行政区,1986-05-26,-1.5105177355365313
北京市,1986-05-26,-2.045409525404885
上海市,1986-05-26,-5.161433207315287
天津市,1986-05-26,-3.5527676369763057
重庆市,1986-05-26,-7.982104924778788
白沙黎族自治县,1986-05-26,-1.426124643677035
保亭黎族苗族自治县,1986-05-26,-0.6841609530562209
昌江黎族自治县,1986-05-26,-1.6572036109261603
澄迈县,1986-05-26,-1.8182320257250382
定安县,1986-05-26,-1.521284379233279
东方市,1986-05-26,-1.39967763021221
济源市,1986-05-26,-5.574615350241761
乐东黎族自治县,1986-05-26,-1.0636446253615226
临高县,1986-05-26,-2.2715463490706043
陵水黎族自治县,1986-05-26,-1.0053004026169958
潜江市,1986-05-26,-12.302422535547276
琼海市,1986-05-26,-1.5639692915343701
琼中黎族苗族自治县,1986-05-26,-1.0128501234854497
神农架林区,1986-05-26,-9.850241519463145
台湾省,1986-05-26,-2.303831035758037
天门市,1986-05-26,-12.318943901680196
屯昌县,1986-05-26,-1.3792161074179496
万宁市,1986-05-26,-1.351144470846581
文昌市,1986-05-26,-1.878274308828253
五指山市,1986-05-26,-0.6224637091288301
仙桃市,1986-05-26,-10.956938263245512
石家庄市,1986-05-26,-5.33062747173765
唐山市,1986-05-26,-2.2200945119532633
秦皇岛市,1986-05-26,-2.5024627929395713
邯郸市,1986-05-26,-6.536808626290039
邢台市,1986-05-26,-6.263562731351264
保定市,1986-05-26,-4.403924440348181
张家口市,1986-05-26,-3.744193301931457
承德市,1986-05-26,-2.622736475036323
沧州市,1986-05-26,-5.653795855947525
廊坊市,1986-05-26,-3.792042019890335
衡水市,1986-05-26,-7.212953959780442
太原市,1986-05-26,-4.725116484612418
大同市,1986-05-26,-4.367104890897799
阳泉市,1986-05-26,-3.6773159420244745
长治市,1986-05-26,-4.447723126392766
晋城市,1986-05-26,-4.734192632518706
朔州市,1986-05-26,-4.351972534599984
晋中市,1986-05-26,-4.7238090964861
运城市,1986-05-26,-6.693839157670013
忻州市,1986-05-26,-4.453256874175825
临汾市,1986-05-26,-5.7370180094592875
吕梁市,1986-05-26,-5.082319818384004
沈阳市,1986-05-26,-0.5839418363322899
大连市,1986-05-26,-3.6619223085415875
鞍山市,1986-05-26,-1.5396042280034798
抚顺市,1986-05-26,-1.624001793919458
本溪市,1986-05-26,-1.7037169277521365
丹东市,1986-05-26,-2.4101847886699694
锦州市,1986-05-26,-1.5665148453669602
营口市,1986-05-26,-2.432508381377854
阜新市,1986-05-26,-0.9370953572405654
辽阳市,1986-05-26,-1.0022648961205292
盘锦市,1986-05-26,-1.7750640023795725
铁岭市,1986-05-26,-0.8135028937078026
朝阳市,1986-05-26,-1.1236948132782842
葫芦岛市,1986-05-26,-2.218177355324684
长春市,1986-05-26,0.10660338085783039
吉林市,1986-05-26,-1.403491112278811
四平市,1986-05-26,-0.19872237869735443
辽源市,1986-05-26,-1.2293046215513357
通化市,1986-05-26,-2.1161829109031984
白山市,1986-05-26,-2.7340949098219305
松原市,1986-05-26,1.3130009931328743
白城市,1986-05-26,2.6639360628671014
延边朝鲜族自治州,1986-05-26,-1.575158049876304
哈尔滨市,1986-05-26,0.2170418893551762
齐齐哈尔市,1986-05-26,2.243934414688315
鸡西市,1986-05-26,-2.6289632880179568
鹤岗市,1986-05-26,-0.09641549073418432
双鸭山市,1986-05-26,-2.7873675900003825
大庆市,1986-05-26,2.714464189278697
伊春市,1986-05-26,0.7723818222170387
佳木斯市,1986-05-26,-3.141216568047298
七台河市,1986-05-26,-0.8274654479353494
牡丹江市,1986-05-26,-1.4113345305133898
黑河市,1986-05-26,1.719434069832534
绥化市,1986-05-26,2.223927782372783
大兴安岭地区,1986-05-26,1.4751015571991637
南京市,1986-05-26,-5.60413776335664
无锡市,1986-05-26,-3.6854205543053205
徐州市,1986-05-26,-9.214415031504025
常州市,1986-05-26,-3.8231562556908614
苏州市,1986-05-26,-3.931899193631061
南通市,1986-05-26,-5.165387451178987
连云港市,1986-05-26,-8.101596019307465
淮安市,1986-05-26,-6.543486898104934
盐城市,1986-05-26,-7.01857043169942
扬州市,1986-05-26,-6.421814836711427
镇江市,1986-05-26,-5.012823334972971
泰州市,1986-05-26,-5.500729413295794
宿迁市,1986-05-26,-7.485375809765561
杭州市,1986-05-26,-3.1856461291821248
宁波市,1986-05-26,-4.7358562450032515
温州市,1986-05-26,-3.633715767005839
嘉兴市,1986-05-26,-5.470226308358207
湖州市,1986-05-26,-3.676087691777063
绍兴市,1986-05-26,-3.730724369952508
金华市,1986-05-26,-2.4123371343360844
衢州市,1986-05-26,-0.9603690720956806
舟山市,1986-05-26,-5.593766829229878
台州市,1986-05-26,-3.78387601631556
丽水市,1986-05-26,-1.5334450092232892
合肥市,1986-05-26,-6.84332350822535
芜湖市,1986-05-26,-4.885620611315595
蚌埠市,1986-05-26,-8.45814295150629
淮南市,1986-05-26,-8.635409935093904
马鞍山市,1986-05-26,-5.489108150462002
淮北市,1986-05-26,-9.692105318085748
铜陵市,1986-05-26,-4.773940155295602
安庆市,1986-05-26,-4.304629763067748
黄山市,1986-05-26,-1.3350151366695542
滁州市,1986-05-26,-6.9896492809467325
阜阳市,1986-05-26,-10.382432198837854
宿州市,1986-05-26,-9.15418401088596
六安市,1986-05-26,-8.741811332707258
亳州市,1986-05-26,-9.862438833405974
池州市,1986-05-26,-2.8524711068019535
宣城市,1986-05-26,-3.1812514815148702
福州市,1986-05-26,-3.5902941266436983
厦门市,1986-05-26,-1.6714863194598166
莆田市,1986-05-26,-2.5260859858734257
三明市,1986-05-26,-0.8589329224909044
泉州市,1986-05-26,-2.012397250108478
漳州市,1986-05-26,-2.124533554434038
南平市,1986-05-26,-0.268183044872945
龙岩市,1986-05-26,-1.3055116064007457
宁德市,1986-05-26,-2.47279116609068
南昌市,1986-05-26,-0.3387790787694769
景德镇市,1986-05-26,0.1882966628719558
萍乡市,1986-05-26,-0.6116560164442788
九江市,1986-05-26,-1.501963852431473
新余市,1986-05-26,0.3883258472044133
鹰潭市,1986-05-26,-0.7114508085193982
赣州市,1986-05-26,0.05121440189634541
吉安市,1986-05-26,0.02928563531204631
宜春市,1986-05-26,0.0825946113710323
抚州市,1986-05-26,-0.21604230322056495
上饶市,1986-05-26,-0.39393230801913504
济南市,1986-05-26,-8.700217260370518
青岛市,1986-05-26,-6.662385697988267
淄博市,1986-05-26,-8.115772853959726
枣庄市,1986-05-26,-8.797619450833707
东营市,1986-05-26,-5.804942159550329
烟台市,1986-05-26,-6.072717609003391
潍坊市,1986-05-26,-7.659259256501485
济宁市,1986-05-26,-9.432534553274373
泰安市,1986-05-26,-9.7394240009824
威海市,1986-05-26,-5.232169656980879
日照市,1986-05-26,-8.5081039933524
临沂市,1986-05-26,-9.245363551665669
德州市,1986-05-26,-7.66349566166906
聊城市,1986-05-26,-8.822127183872514
滨州市,1986-05-26,-6.049367385141256
菏泽市,1986-05-26,-8.863295030893912
郑州市,1986-05-26,-6.896665544100795
开封市,1986-05-26,-7.776166613743765
洛阳市,1986-05-26,-6.753758536447336
平顶山市,1986-05-26,-6.698278273973038
安阳市,1986-05-26,-6.989246532128419
鹤壁市,1986-05-26,-7.140153286382478
新乡市,1986-05-26,-7.281041012228329
焦作市,1986-05-26,-6.849682177197028
濮阳市,1986-05-26,-8.33035948478597
许昌市,1986-05-26,-6.852244415351635
漯河市,1986-05-26,-7.562609187321954
三门峡市,1986-05-26,-6.563963591241016
南阳市,1986-05-26,-9.571620214837797
商丘市,1986-05-26,-8.398032028377958
信阳市,1986-05-26,-11.465537486105553
周口市,1986-05-26,-8.694728533770103
驻马店市,1986-05-26,-10.64592979655469
武汉市,1986-05-26,-8.831163751730664
黄石市,1986-05-26,-4.060279418514902
十堰市,1986-05-26,-10.268775875581639
宜昌市,1986-05-26,-10.591591365130668
襄阳市,1986-05-26,-12.214372382351396
鄂州市,1986-05-26,-5.7607461512542315
荆门市,1986-05-26,-13.017748406672936
孝感市,1986-05-26,-12.184466835492557
荆州市,1986-05-26,-11.173509074624565
黄冈市,1986-05-26,-6.033865312761598
咸宁市,1986-05-26,-4.2657297575232995
随州市,1986-05-26,-13.027300172936283
恩施土家族苗族自治州,1986-05-26,-7.978892483559687
长沙市,1986-05-26,-2.4754388724428225
株洲市,1986-05-26,-2.1015349421593115
湘潭市,1986-05-26,-4.518134960198854
衡阳市,1986-05-26,-3.27573535320348
邵阳市,1986-05-26,-4.22725250519597
岳阳市,1986-05-26,-4.19727915410396
常德市,1986-05-26,-11.026324899786538
张家界市,1986-05-26,-9.880854715347756
益阳市,1986-05-26,-8.692861537796887
郴州市,1986-05-26,-1.2748032599637895
永州市,1986-05-26,-1.2631180544326739
怀化市,1986-05-26,-7.078332461223901
娄底市,1986-05-26,-7.21243920015894
湘西土家族苗族自治州,1986-05-26,-9.474775214768439
广州市,1986-05-26,0.4895564972211268
韶关市,1986-05-26,0.36367821986954496
深圳市,1986-05-26,-0.835469180856613
珠海市,1986-05-26,-1.3006324361708579
汕头市,1986-05-26,-1.572498251506154
佛山市,1986-05-26,0.18301862198813978
江门市,1986-05-26,-0.21046075839348077
湛江市,1986-05-26,-1.9068708999624313
茂名市,1986-05-26,-0.769168110626179
肇庆市,1986-05-26,0.19683000108217996
惠州市,1986-05-26,0.4039333648169574
梅州市,1986-05-26,-0.5011160135552366
汕尾市,1986-05-26,-0.5768632149291015
河源市,1986-05-26,0.2073361380639902
阳江市,1986-05-26,-0.3851423678645496
清远市,1986-05-26,0.6157490374964816
东莞市,1986-05-26,0.16918983238350194
中山市,1986-05-26,-0.49996628309177993
潮州市,1986-05-26,-1.8403738842763921
揭阳市,1986-05-26,-0.8642735709305001
云浮市,1986-05-26,0.049950237041436196
三沙市,1986-05-26,
海口市,1986-05-26,-1.8303477073927823
三亚市,1986-05-26,-0.7843647087252208
儋州市,1986-05-26,-2.314651019491759
成都市,1986-05-26,-2.0097945040513423
自贡市,1986-05-26,-3.0795848686721286
攀枝花市,1986-05-26,1.6562244503102903
泸州市,1986-05-26,-6.81023437148335
德阳市,1986-05-26,-1.964429740578062
绵阳市,1986-05-26,-2.404294804487318
广元市,1986-05-26,-2.5969632905147435
遂宁市,1986-05-26,-2.7296403530210007
内江市,1986-05-26,-3.0704110708724244
乐山市,1986-05-26,-2.496935712394812
南充市,1986-05-26,-4.533055354666342
眉山市,1986-05-26,-1.5545116240609254
宜宾市,1986-05-26,-4.5652730769452745
广安市,1986-05-26,-5.578243801244582
达州市,1986-05-26,-8.487204698037424
雅安市,1986-05-26,-4.047092815195429
巴中市,1986-05-26,-7.261185833806323
资阳市,1986-05-26,-2.6312631745730357
阿坝藏族羌族自治州,1986-05-26,-4.290764426998926
甘孜藏族自治州,1986-05-26,-0.9329244200052145
凉山彝族自治州,1986-05-26,-2.27133262570727
贵阳市,1986-05-26,-9.165313600080346
六盘水市,1986-05-26,-7.904387385198731
遵义市,1986-05-26,-8.728905744384363
安顺市,1986-05-26,-8.535967141031477
毕节市,1986-05-26,-8.851622176684396
铜仁市,1986-05-26,-6.983858316511558
黔西南布依族苗族自治州,1986-05-26,-7.840756073738337
黔东南苗族侗族自治州,1986-05-26,-3.876998971827856
黔南布依族苗族自治州,1986-05-26,-5.849937509295067
昆明市,1986-05-26,-0.15526989878888386
曲靖市,1986-05-26,-6.423763072364499
