region_name,date,temp_max_anomaly
葫芦岛市,2006-05-25,-6.258277422572817
长春市,2006-05-25,-5.445723324389849
吉林市,2006-05-25,-3.11781637993435
四平市,2006-05-25,-5.213840468955624
辽源市,2006-05-25,-2.212594426618118
通化市,2006-05-25,-3.2579407789436594
白山市,2006-05-25,-3.05041109050412
松原市,2006-05-25,-5.029495801836141
白城市,2006-05-25,-3.4795104183292587
延边朝鲜族自治州,2006-05-25,-1.0406966569275973
哈尔滨市,2006-05-25,-3.112634183361582
齐齐哈尔市,2006-05-25,-1.5956212522553095
鸡西市,2006-05-25,-0.8329013871206001
鹤岗市,2006-05-25,-0.6186101715830965
双鸭山市,2006-05-25,0.2920286076403613
大庆市,2006-05-25,-3.0069552861699407
伊春市,2006-05-25,-2.736551604664367
佳木斯市,2006-05-25,0.23748578849174606
七台河市,2006-05-25,-1.3730180757165158
牡丹江市,2006-05-25,-1.9026499250365454
黑河市,2006-05-25,-3.0899619215137832
绥化市,2006-05-25,-2.7746785398130527
大兴安岭地区,2006-05-25,-9.415321601951135
南京市,2006-05-25,-8.109848473062641
无锡市,2006-05-25,-6.419266758385472
徐州市,2006-05-25,-7.193590956613324
常州市,2006-05-25,-7.156988298872118
苏州市,2006-05-25,-5.789924463732643
南通市,2006-05-25,-6.318814268845511
连云港市,2006-05-25,-8.470155961000245
淮安市,2006-05-25,-8.958469527993309
盐城市,2006-05-25,-8.779122449413986
扬州市,2006-05-25,-8.462367656045
镇江市,2006-05-25,-7.870463201097213
泰州市,2006-05-25,-7.668002447144197
宿迁市,2006-05-25,-8.074280359848682
杭州市,2006-05-25,-5.617732434825815
宁波市,2006-05-25,-4.811348604667174
温州市,2006-05-25,-3.6095519003189516
嘉兴市,2006-05-25,-5.3651366873385875
湖州市,2006-05-25,-5.736822108759537
绍兴市,2006-05-25,-4.06276779317778
金华市,2006-05-25,-4.286019438286548
衢州市,2006-05-25,-5.953115584339766
舟山市,2006-05-25,-5.385834752766993
台州市,2006-05-25,-4.265601941170015
丽水市,2006-05-25,-4.788843605465086
合肥市,2006-05-25,-6.681485726976067
芜湖市,2006-05-25,-6.59578645417314
蚌埠市,2006-05-25,-8.14363969033974
淮南市,2006-05-25,-7.17812436019884
马鞍山市,2006-05-25,-7.787942923124625
淮北市,2006-05-25,-7.54232769654169
铜陵市,2006-05-25,-5.654359043241723
安庆市,2006-05-25,-5.246619772660498
黄山市,2006-05-25,-7.4530081186765
滁州市,2006-05-25,-7.710734135556432
阜阳市,2006-05-25,-7.8421323272389145
宿州市,2006-05-25,-7.771376953422902
六安市,2006-05-25,-6.652915018987507
亳州市,2006-05-25,-7.685173190923713
池州市,2006-05-25,-6.078830050270966
宣城市,2006-05-25,-6.7765720972650065
福州市,2006-05-25,-2.7787851542768784
厦门市,2006-05-25,-2.9792387132945457
莆田市,2006-05-25,-2.8740437859799535
三明市,2006-05-25,-2.620224137193773
泉州市,2006-05-25,-2.8335742060190228
漳州市,2006-05-25,-2.5020983857787797
南平市,2006-05-25,-4.1863687876331035
龙岩市,2006-05-25,-2.3724403501837763
宁德市,2006-05-25,-2.8233473026970195
南昌市,2006-05-25,-3.9251533282137316
景德镇市,2006-05-25,-6.146418884107721
萍乡市,2006-05-25,-3.234822382147634
九江市,2006-05-25,-5.460762914447017
新余市,2006-05-25,-2.846260472743669
鹰潭市,2006-05-25,-4.09266787180383
赣州市,2006-05-25,-2.37432300555734
吉安市,2006-05-25,-2.3367550350241153
宜春市,2006-05-25,-3.7504501571842397
抚州市,2006-05-25,-3.0898417794602544
上饶市,2006-05-25,-5.0336051347199735
济南市,2006-05-25,-6.2983903822202265
青岛市,2006-05-25,-9.31243881414197
淄博市,2006-05-25,-7.4158159661248035
枣庄市,2006-05-25,-6.197753182429899
东营市,2006-05-25,-5.984721647171689
烟台市,2006-05-25,-7.856617911641489
潍坊市,2006-05-25,-9.415438463846293
济宁市,2006-05-25,-6.82395919697483
泰安市,2006-05-25,-6.9936429626939685
威海市,2006-05-25,-8.43918188001896
日照市,2006-05-25,-9.273313752043748
临沂市,2006-05-25,-7.601034018599371
德州市,2006-05-25,-6.776241753589037
聊城市,2006-05-25,-6.948109768016966
滨州市,2006-05-25,-4.664732733183936
菏泽市,2006-05-25,-7.103885887851241
郑州市,2006-05-25,-7.336063948401289
开封市,2006-05-25,-5.959062693962181
洛阳市,2006-05-25,-6.696735073742719
平顶山市,2006-05-25,-7.104623224311844
安阳市,2006-05-25,-8.561240969226333
鹤壁市,2006-05-25,-8.634579667136276
新乡市,2006-05-25,-7.370391731818415
焦作市,2006-05-25,-7.715651365652452
濮阳市,2006-05-25,-6.699424648888062
许昌市,2006-05-25,-6.546866853965355
漯河市,2006-05-25,-5.750807666858488
三门峡市,2006-05-25,-4.637131944319073
南阳市,2006-05-25,-4.753517688241864
商丘市,2006-05-25,-7.7915267443804055
信阳市,2006-05-25,-6.588119747552977
周口市,2006-05-25,-7.063383314401502
驻马店市,2006-05-25,-6.202521823356651
武汉市,2006-05-25,-4.459701026945254
黄石市,2006-05-25,-5.660667687637702
十堰市,2006-05-25,-2.2897829283798323
宜昌市,2006-05-25,-2.81901534095719
襄阳市,2006-05-25,-3.5394425280841837
鄂州市,2006-05-25,-4.979756608051279
荆门市,2006-05-25,-3.003123283355716
孝感市,2006-05-25,-4.438357921022
荆州市,2006-05-25,-3.0879596298870844
黄冈市,2006-05-25,-5.6419033179561495
咸宁市,2006-05-25,-5.315610830982063
随州市,2006-05-25,-4.81367545971397
恩施土家族苗族自治州,2006-05-25,-1.2593181670492726
长沙市,2006-05-25,-6.546975205299667
株洲市,2006-05-25,-3.078219638605823
湘潭市,2006-05-25,-5.791925800202289
衡阳市,2006-05-25,-2.6328560609873897
邵阳市,2006-05-25,-3.495251081179127
岳阳市,2006-05-25,-4.914048672262872
常德市,2006-05-25,-4.820499808988579
张家界市,2006-05-25,-4.302134330950484
益阳市,2006-05-25,-5.601670145463885
郴州市,2006-05-25,-2.596326979003269
永州市,2006-05-25,-2.714219694811
怀化市,2006-05-25,-4.1432378381147
娄底市,2006-05-25,-5.837075987046788
湘西土家族苗族自治州,2006-05-25,-2.888001870212559
广州市,2006-05-25,-1.2320616099658395
韶关市,2006-05-25,-2.94208233077617
深圳市,2006-05-25,-1.1598736538409717
珠海市,2006-05-25,-1.2890889118849813
汕头市,2006-05-25,-2.2428475574938034
佛山市,2006-05-25,-0.7934412427621602
江门市,2006-05-25,-0.9599039857199578
湛江市,2006-05-25,-0.8572648891612182
茂名市,2006-05-25,-2.1293502977095677
肇庆市,2006-05-25,-1.8062776890563939
惠州市,2006-05-25,-0.9564789626184549
梅州市,2006-05-25,-1.923853552408623
汕尾市,2006-05-25,-1.2485393534023608
河源市,2006-05-25,-1.2846320840278374
阳江市,2006-05-25,-1.9583707708153675
清远市,2006-05-25,-2.7027045126102784
东莞市,2006-05-25,-1.2870044166132395
中山市,2006-05-25,-0.9533574337113961
潮州市,2006-05-25,-2.7174579862727946
揭阳市,2006-05-25,-1.6444479011183795
云浮市,2006-05-25,-1.819372873109721
三沙市,2006-05-25,
海口市,2006-05-25,-0.392853734384893
三亚市,2006-05-25,-1.1933352694049795
儋州市,2006-05-25,-0.5645362319303828
成都市,2006-05-25,2.43531543190484
自贡市,2006-05-25,1.7474410800920914
攀枝花市,2006-05-25,-0.6170454173457784
泸州市,2006-05-25,0.14181398335030337
德阳市,2006-05-25,2.7335616020102655
绵阳市,2006-05-25,1.2891492455983773
广元市,2006-05-25,0.5226628950513081
遂宁市,2006-05-25,0.09822895282058042
内江市,2006-05-25,1.0223554229623097
乐山市,2006-05-25,2.3776687815347906
南充市,2006-05-25,-0.7137859879796089
眉山市,2006-05-25,3.089286335891579
宜宾市,2006-05-25,1.7253612548713875
广安市,2006-05-25,-1.0420477142438749
达州市,2006-05-25,-1.3336541765430852
雅安市,2006-05-25,1.383164614114179
巴中市,2006-05-25,-0.8312727035984544
资阳市,2006-05-25,0.7046781964106579
阿坝藏族羌族自治州,2006-05-25,0.27301370966666205
甘孜藏族自治州,2006-05-25,-1.246934380504582
凉山彝族自治州,2006-05-25,0.07979730262684015
贵阳市,2006-05-25,-1.065654764535573
六盘水市,2006-05-25,0.6539486324399348
遵义市,2006-05-25,-0.7001368938941326
安顺市,2006-05-25,0.8155195982132284
毕节市,2006-05-25,0.17983638522693468
铜仁市,2006-05-25,-1.2736031350427837
黔西南布依族苗族自治州,2006-05-25,1.6630616507380367
黔东南苗族侗族自治州,2006-05-25,-2.077952108188999
黔南布依族苗族自治州,2006-05-25,-0.7886331327210812
昆明市,2006-05-25,0.3718858149533091
曲靖市,2006-05-25,0.8958443002267309
玉溪市,2006-05-25,-0.7198105553441501
保山市,2006-05-25,-0.17894712411489877
昭通市,2006-05-25,1.0051372201715836
丽江市,2006-05-25,0.35272268045893895
普洱市,2006-05-25,-2.0360002054821607
临沧市,2006-05-25,-2.0986334063377505
楚雄彝族自治州,2006-05-25,0.5793368783478563
红河哈尼族彝族自治州,2006-05-25,-1.481922334562455
文山壮族苗族自治州,2006-05-25,-0.39750095677246833
西双版纳傣族自治州,2006-05-25,-3.4845617167881997
大理白族自治州,2006-05-25,0.7874586243617756
德宏傣族景颇族自治州,2006-05-25,0.4175227565117119
怒江傈僳族自治州,2006-05-25,1.045209397698315
迪庆藏族自治州,2006-05-25,0.1183005757148905
西安市,2006-05-25,-1.6455790770106553
铜川市,2006-05-25,-2.6741780640676076
宝鸡市,2006-05-25,-1.2368775043579916
咸阳市,2006-05-25,-2.4604702680594563
渭南市,2006-05-25,-2.864290187035362
延安市,2006-05-25,-3.1541706700177805
汉中市,2006-05-25,-0.6806553613404205
榆林市,2006-05-25,-3.560555802403183
安康市,2006-05-25,-1.8724562629474306
商洛市,2006-05-25,-1.8207271263034848
兰州市,2006-05-25,1.0731720002891372
嘉峪关市,2006-05-25,-9.531762419674951
金昌市,2006-05-25,-3.7140093351272547
白银市,2006-05-25,-0.0933498813538911
天水市,2006-05-25,-0.40889598504635316
武威市,2006-05-25,-2.635160782972143
张掖市,2006-05-25,-8.185630261424379
平凉市,2006-05-25,-1.0990317641960239
酒泉市,2006-05-25,-8.88111343828409
庆阳市,2006-05-25,-2.0500795753015133
定西市,2006-05-25,1.7898731253821296
陇南市,2006-05-25,0.14156874643736828
临夏回族自治州,2006-05-25,1.76662546160102
甘南藏族自治州,2006-05-25,1.3609125046987174
西宁市,2006-05-25,-1.1424843229533224
海东市,2006-05-25,1.2790435258243313
海北藏族自治州,2006-05-25,-4.197166667021325
黄南藏族自治州,2006-05-25,0.8427675342491163
海南藏族自治州,2006-05-25,-1.0729900064645612
果洛藏族自治州,2006-05-25,-2.4889026267069223
玉树藏族自治州,2006-05-25,-3.3520903052498463
海西蒙古族藏族自治州,2006-05-25,-4.070393117830072
阿拉尔市,2006-05-25,-3.872636572053846
北屯市,2006-05-25,-0.31985741598542816
胡杨河市,2006-05-25,-0.12800602382603898
可克达拉市,2006-05-25,-0.46957909804295284
昆玉市,2006-05-25,0.5909430302914842
石河子市,2006-05-25,-0.0041180292398337315
双河市,2006-05-25,-2.2286262301313684
图木舒克市,2006-05-25,-4.002602885878218
五家渠市,2006-05-25,-0.045249928897817426
铁门关市,2006-05-25,-2.911199383621394
新星市,2006-05-25,-7.189034019709332
白杨市,2006-05-25,0.25108815820447106
呼和浩特市,2006-05-25,-3.569908171409125
包头市,2006-05-25,-4.101228883128034
乌海市,2006-05-25,-2.4312635900377764
赤峰市,2006-05-25,-8.63610325782101
通辽市,2006-05-25,-5.956365709556163
鄂尔多斯市,2006-05-25,-3.2171319616710896
呼伦贝尔市,2006-05-25,-5.305997838626666
巴彦淖尔市,2006-05-25,-5.198692013631252
乌兰察布市,2006-05-25,-5.270237891151826
兴安盟,2006-05-25,-2.463606580271783
锡林郭勒盟,2006-05-25,-5.553039072270707
阿拉善盟,2006-05-25,-6.933704564809258
南宁市,2006-05-25,-2.2927825586001838
柳州市,2006-05-25,-3.018623350129353
桂林市,2006-05-25,-3.1337211488339847
梧州市,2006-05-25,-2.7331517178736213
北海市,2006-05-25,-1.6876677210385083
防城港市,2006-05-25,-2.815735521212975
钦州市,2006-05-25,-2.1875096076619087
贵港市,2006-05-25,-3.54607028911963
玉林市,2006-05-25,-2.670948642761708
百色市,2006-05-25,0.09835948483964785
贺州市,2006-05-25,-3.109087788193669
河池市,2006-05-25,-1.350408016061973
来宾市,2006-05-25,-2.8943995369510596
崇左市,2006-05-25,-2.6987047933415376
拉萨市,2006-05-25,-3.7375765552359788
日喀则市,2006-05-25,-1.3795281496202527
昌都市,2006-05-25,-3.313321600868859
林芝市,2006-05-25,-1.710973870081169
山南市,2006-05-25,-0.7455511390607015
那曲市,2006-05-25,-3.7883325694604455
阿里地区,2006-05-25,-1.2794336318313881
银川市,2006-05-25,-1.4443372197218842
石嘴山市,2006-05-25,-2.229597318552564
吴忠市,2006-05-25,-1.5823206392966291
固原市,2006-05-25,-0.5786168665501776
中卫市,2006-05-25,-0.19551237367433316
乌鲁木齐市,2006-05-25,-0.31986451980397845
克拉玛依市,2006-05-25,-0.21168929310872642
吐鲁番市,2006-05-25,-3.759626371667313
哈密市,2006-05-25,-5.64253588813872
昌吉回族自治州,2006-05-25,-0.8889734085558381
博尔塔拉蒙古自治州,2006-05-25,-1.3931359801137333
巴音郭楞蒙古自治州,2006-05-25,-3.077885046594286
阿克苏地区,2006-05-25,-3.8034324515098064
克孜勒苏柯尔克孜自治州,2006-05-25,-2.1642281312845473
喀什地区,2006-05-25,-1.914488010641243
和田地区,2006-05-25,-1.0871463659389242
伊犁哈萨克自治州,2006-05-25,-0.07599061915962224
塔城地区,2006-05-25,-0.25369832474294896
阿勒泰地区,2006-05-25,-1.550301333399414
澳门特别行政区,2006-05-26,
香港特别行政区,2006-05-26,-0.6039701214619058
北京市,2006-05-26,-9.969799208355997
上海市,2006-05-26,-5.143615173364935
天津市,2006-05-26,-6.8652808274784825
重庆市,2006-05-26,-0.8636522120745767
白沙黎族自治县,2006-05-26,1.1368931503118418
保亭黎族苗族自治县,2006-05-26,-0.42159207561975265
昌江黎族自治县,2006-05-26,1.475365200656828
澄迈县,2006-05-26,1.5311372435686756
定安县,2006-05-26,0.7887512064100193
东方市,2006-05-26,1.052556031304583
济源市,2006-05-26,-5.559662156898433
乐东黎族自治县,2006-05-26,0.17656530859138186
临高县,2006-05-26,1.4285546861027996
陵水黎族自治县,2006-05-26,-0.6832751100879513
潜江市,2006-05-26,-3.745484697096643
琼海市,2006-05-26,0.031431210980287005
琼中黎族苗族自治县,2006-05-26,0.43998286655819996
神农架林区,2006-05-26,-3.6742980162761505
台湾省,2006-05-26,0.797743032872674
天门市,2006-05-26,-3.5128559844584366
屯昌县,2006-05-26,0.948208880330494
万宁市,2006-05-26,-0.41033954130851313
文昌市,2006-05-26,0.3911944092498878
五指山市,2006-05-26,0.23048938158391863
仙桃市,2006-05-26,-3.7684332499767983
石家庄市,2006-05-26,-10.853400777794512
唐山市,2006-05-26,-7.986436280866098
秦皇岛市,2006-05-26,-7.503208737819339
邯郸市,2006-05-26,-8.217127581109324
邢台市,2006-05-26,-8.44048040516271
保定市,2006-05-26,-11.316083644882692
张家口市,2006-05-26,-13.105366192821586
承德市,2006-05-26,-8.663986195971681
沧州市,2006-05-26,-7.455541598808935
廊坊市,2006-05-26,-7.276787924293227
衡水市,2006-05-26,-8.573929958679742
太原市,2006-05-26,-9.73281959545147
大同市,2006-05-26,-12.960514724842117
阳泉市,2006-05-26,-9.83994445640602
长治市,2006-05-26,-7.704434446353982
晋城市,2006-05-26,-7.088052629302659
朔州市,2006-05-26,-12.40128823654166
晋中市,2006-05-26,-8.721613541230887
运城市,2006-05-26,-5.266726457919134
忻州市,2006-05-26,-10.674456963080935
临汾市,2006-05-26,-7.852340043048972
吕梁市,2006-05-26,-9.734923809776237
沈阳市,2006-05-26,-1.766105409363174
大连市,2006-05-26,-5.674744147053165
鞍山市,2006-05-26,-3.070274063144197
抚顺市,2006-05-26,-1.3891623565643698
本溪市,2006-05-26,-1.877318738413809
丹东市,2006-05-26,-2.855262276847334
锦州市,2006-05-26,-3.907488574045349
营口市,2006-05-26,-4.02830497145214
阜新市,2006-05-26,-2.066475683982855
辽阳市,2006-05-26,-2.4643715554776264
盘锦市,2006-05-26,-4.199621958943482
铁岭市,2006-05-26,-0.948984547475817
朝阳市,2006-05-26,-4.243219822459718
葫芦岛市,2006-05-26,-6.478990337325275
长春市,2006-05-26,-1.349225550095369
吉林市,2006-05-26,-0.7340481873722347
四平市,2006-05-26,-1.1148130894522161
辽源市,2006-05-26,-0.17871758363799728
通化市,2006-05-26,-1.0814700560344477
白山市,2006-05-26,-1.477189966106021
松原市,2006-05-26,-2.1461863770335405
白城市,2006-05-26,-4.63182300120075
延边朝鲜族自治州,2006-05-26,-1.09632944995791
哈尔滨市,2006-05-26,-2.5480951317862157
齐齐哈尔市,2006-05-26,-2.4718193257576395
鸡西市,2006-05-26,-1.8163794625876193
鹤岗市,2006-05-26,0.5454743278470531
双鸭山市,2006-05-26,-0.7028085647564417
大庆市,2006-05-26,-4.429465770466699
伊春市,2006-05-26,-0.6883886045061445
佳木斯市,2006-05-26,-0.27814305073269097
七台河市,2006-05-26,-2.1845165451997666
牡丹江市,2006-05-26,-2.329586071925217
黑河市,2006-05-26,-0.9664330483529611
绥化市,2006-05-26,-2.3187248360178536
大兴安岭地区,2006-05-26,-2.927099934906078
南京市,2006-05-26,-7.040254383400093
无锡市,2006-05-26,-7.019994206097763
徐州市,2006-05-26,-7.075457102503126
常州市,2006-05-26,-7.10544544043
苏州市,2006-05-26,-6.855263100321061
南通市,2006-05-26,-6.558082319572183
连云港市,2006-05-26,-7.882937447417579
淮安市,2006-05-26,-7.782756533429019
盐城市,2006-05-26,-8.32142721858883
扬州市,2006-05-26,-8.020501723150385
镇江市,2006-05-26,-7.164261922450532
泰州市,2006-05-26,-7.853483738409526
宿迁市,2006-05-26,-7.4657843093510685
杭州市,2006-05-26,-6.456575882786272
宁波市,2006-05-26,-6.451433864328958
温州市,2006-05-26,-2.1903943783815265
嘉兴市,2006-05-26,-5.43607879213755
湖州市,2006-05-26,-5.8605621975707685
绍兴市,2006-05-26,-7.832933147281253
金华市,2006-05-26,-7.843454308016785
衢州市,2006-05-26,-7.144434592535067
舟山市,2006-05-26,-5.796992029541229
台州市,2006-05-26,-5.172133002784292
丽水市,2006-05-26,-5.636343464567126
合肥市,2006-05-26,-6.047995614529373
芜湖市,2006-05-26,-6.843373284872161
蚌埠市,2006-05-26,-6.614516967194845
淮南市,2006-05-26,-6.565083729818905
马鞍山市,2006-05-26,-6.833968337329331
淮北市,2006-05-26,-6.809617225021636
铜陵市,2006-05-26,-5.8321667834167314
安庆市,2006-05-26,-5.072736775203133
黄山市,2006-05-26,-5.448418762131968
滁州市,2006-05-26,-6.669022084524254
阜阳市,2006-05-26,-6.399847892147708
宿州市,2006-05-26,-6.923524871125284
六安市,2006-05-26,-5.688499689997261
亳州市,2006-05-26,-6.930350139185375
池州市,2006-05-26,-5.731387418869854
宣城市,2006-05-26,-6.829613917335703
福州市,2006-05-26,-0.22953945146248955
厦门市,2006-05-26,-1.7407435530234068
莆田市,2006-05-26,-0.2516707349775871
三明市,2006-05-26,-4.865263851970003
泉州市,2006-05-26,-1.6392179857237927
漳州市,2006-05-26,-2.4681861158463363
南平市,2006-05-26,-5.789992872444156
龙岩市,2006-05-26,-5.217538216741463
宁德市,2006-05-26,-1.3833107945155376
南昌市,2006-05-26,-4.530172891273814
景德镇市,2006-05-26,-5.145066974330973
萍乡市,2006-05-26,-3.831223578786883
九江市,2006-05-26,-4.223732000429809
新余市,2006-05-26,-3.2444864907481765
鹰潭市,2006-05-26,-6.796523188524457
赣州市,2006-05-26,-4.864211811320175
吉安市,2006-05-26,-5.383805435323158
宜春市,2006-05-26,-2.8890984820772587
抚州市,2006-05-26,-7.156815598604389
上饶市,2006-05-26,-5.756906007307482
济南市,2006-05-26,-7.076803138660868
青岛市,2006-05-26,-5.620866784315631
淄博市,2006-05-26,-6.026383328994758
枣庄市,2006-05-26,-6.497670445016425
东营市,2006-05-26,-6.393605068329649
烟台市,2006-05-26,-4.76388549751632
潍坊市,2006-05-26,-5.478819286185377
济宁市,2006-05-26,-7.280841072800602
泰安市,2006-05-26,-7.350736353893833
威海市,2006-05-26,-5.679982598749884
日照市,2006-05-26,-6.3065289457192435
临沂市,2006-05-26,-6.1913670683360955
德州市,2006-05-26,-7.349114519265232
聊城市,2006-05-26,-7.831812672917064
滨州市,2006-05-26,-6.187743909349425
菏泽市,2006-05-26,-7.737368564103281
郑州市,2006-05-26,-6.092845074885922
开封市,2006-05-26,-7.170709799341804
洛阳市,2006-05-26,-4.411807734159762
平顶山市,2006-05-26,-3.768320983945184
安阳市,2006-05-26,-7.966157759070061
鹤壁市,2006-05-26,-8.080024936991816
新乡市,2006-05-26,-7.649550672928214
焦作市,2006-05-26,-6.751859296398617
濮阳市,2006-05-26,-8.139815302756041
许昌市,2006-05-26,-4.903366735423589
漯河市,2006-05-26,-4.628985737497278
三门峡市,2006-05-26,-4.292188870381107
南阳市,2006-05-26,-3.03034978890965
商丘市,2006-05-26,-7.436028909143914
信阳市,2006-05-26,-5.755776644756633
周口市,2006-05-26,-5.977672954171414
驻马店市,2006-05-26,-5.04871321513572
武汉市,2006-05-26,-4.46956367511244
黄石市,2006-05-26,-5.08763305986324
十堰市,2006-05-26,-2.9833857998546947
宜昌市,2006-05-26,-3.620657013151945
襄阳市,2006-05-26,-3.0101014479455017
鄂州市,2006-05-26,-4.768219983757671
荆门市,2006-05-26,-3.9583322597640347
孝感市,2006-05-26,-4.221705572456209
荆州市,2006-05-26,-4.096281130006886
黄冈市,2006-05-26,-5.122651811355457
咸宁市,2006-05-26,-4.575231229810491
随州市,2006-05-26,-4.388046198332223
恩施土家族苗族自治州,2006-05-26,-1.076878865260678
长沙市,2006-05-26,-3.3606282793994247
株洲市,2006-05-26,-5.178449126569824
湘潭市,2006-05-26,-3.8710566372174746
衡阳市,2006-05-26,-5.806869116169096
邵阳市,2006-05-26,-4.389257790487207
岳阳市,2006-05-26,-3.7224976364869597
常德市,2006-05-26,-3.9896546451385895
张家界市,2006-05-26,-3.1228062731796804
益阳市,2006-05-26,-3.463565523037037
郴州市,2006-05-26,-4.697327998766866
永州市,2006-05-26,-4.615644561327631
怀化市,2006-05-26,-3.7061740282077764
娄底市,2006-05-26,-3.227163429338404
湘西土家族苗族自治州,2006-05-26,-2.176928896672024
广州市,2006-05-26,-1.0224009409025285
韶关市,2006-05-26,-4.0163051516366615
深圳市,2006-05-26,-0.5450581175228706
珠海市,2006-05-26,-0.881759569976797
汕头市,2006-05-26,-1.3698904098211635
佛山市,2006-05-26,-0.6146186406568077
江门市,2006-05-26,-0.5676233123623007
湛江市,2006-05-26,1.008161809571078
茂名市,2006-05-26,-0.585880447933544
肇庆市,2006-05-26,-1.3863442194180138
惠州市,2006-05-26,-1.3209566851435213
梅州市,2006-05-26,-3.528672522639045
汕尾市,2006-05-26,-1.1582137298615116
河源市,2006-05-26,-3.1078382870791224
阳江市,2006-05-26,-1.0054168232671543
清远市,2006-05-26,-2.569381589491101
东莞市,2006-05-26,-0.6347113193601466
中山市,2006-05-26,-0.39542390985623754
潮州市,2006-05-26,-2.378767713874673
揭阳市,2006-05-26,-1.4048045762271464
云浮市,2006-05-26,-0.7396438597835306
三沙市,2006-05-26,
海口市,2006-05-26,1.0023581433136464
三亚市,2006-05-26,-0.3238126369237335
儋州市,2006-05-26,1.5191359566685065
成都市,2006-05-26,0.0770651610346782
自贡市,2006-05-26,0.8892869313187965
攀枝花市,2006-05-26,0.5223383146232408
泸州市,2006-05-26,-2.1543724288876973
德阳市,2006-05-26,0.4539640653789796
绵阳市,2006-05-26,0.18838655710079877
广元市,2006-05-26,0.27532328158275376
遂宁市,2006-05-26,0.16440788527025774
内江市,2006-05-26,0.6179577183323772
乐山市,2006-05-26,-2.6556027078487503
南充市,2006-05-26,-0.059404466339628925
眉山市,2006-05-26,-0.7159344701863901
宜宾市,2006-05-26,-1.4447081265405899
广安市,2006-05-26,-0.0006753859400312479
达州市,2006-05-26,-0.9175970310817441
雅安市,2006-05-26,-3.5266572767918447
巴中市,2006-05-26,-0.7649725915810421
资阳市,2006-05-26,0.5335910780942186
阿坝藏族羌族自治州,2006-05-26,-1.463691443091646
甘孜藏族自治州,2006-05-26,-1.0110934857988454
凉山彝族自治州,2006-05-26,-0.5290913318308732
贵阳市,2006-05-26,-2.440299867170218
六盘水市,2006-05-26,-0.7285775595770936
遵义市,2006-05-26,-2.2234936015938764
安顺市,2006-05-26,-0.08104555823929971
毕节市,2006-05-26,-3.344884591630663
铜仁市,2006-05-26,-2.9084011535883327
黔西南布依族苗族自治州,2006-05-26,1.7477264420431133
黔东南苗族侗族自治州,2006-05-26,-3.0455513969800982
黔南布依族苗族自治州,2006-05-26,-0.5616591784107463
昆明市,2006-05-26,1.1628705139845614
