region_name,date,temp_max_anomaly
张家界市,1995-05-25,-0.730453397913152
益阳市,1995-05-25,-2.668746027115681
郴州市,1995-05-25,-1.8819832521504658
永州市,1995-05-25,-2.188849474603053
怀化市,1995-05-25,-4.362312353621061
娄底市,1995-05-25,-3.6589741947250616
湘西土家族苗族自治州,1995-05-25,-1.6622670007311164
广州市,1995-05-25,-0.4041218997956797
韶关市,1995-05-25,-1.2801487303516943
深圳市,1995-05-25,-0.1783422126135612
珠海市,1995-05-25,-0.1526128267030984
汕头市,1995-05-25,-0.30597540001896206
佛山市,1995-05-25,0.14173339123676243
江门市,1995-05-25,0.5084672932815302
湛江市,1995-05-25,1.750464865050052
茂名市,1995-05-25,0.8137099367971814
肇庆市,1995-05-25,0.06634354183411162
惠州市,1995-05-25,-0.026326630664698314
梅州市,1995-05-25,0.3542724570814464
汕尾市,1995-05-25,0.09856993454486584
河源市,1995-05-25,0.10784298505718226
阳江市,1995-05-25,0.570632638363918
清远市,1995-05-25,-0.3538186589565804
东莞市,1995-05-25,-0.05715625884571551
中山市,1995-05-25,0.058833749196100626
潮州市,1995-05-25,-0.18158110578379905
揭阳市,1995-05-25,0.380233868657033
云浮市,1995-05-25,0.7612857778658153
三沙市,1995-05-25,
海口市,1995-05-25,2.0755911081995073
三亚市,1995-05-25,1.5381487240879466
儋州市,1995-05-25,2.6263985506445167
成都市,1995-05-25,1.6335492024962477
自贡市,1995-05-25,1.1657277411819464
攀枝花市,1995-05-25,3.0497468837640085
泸州市,1995-05-25,-1.4218668911068093
德阳市,1995-05-25,1.468611929719998
绵阳市,1995-05-25,1.0317212680521664
广元市,1995-05-25,1.26440555574991
遂宁市,1995-05-25,-0.6138579889227813
内江市,1995-05-25,0.5610070234868161
乐山市,1995-05-25,1.0263722440445022
南充市,1995-05-25,-2.248615974970285
眉山市,1995-05-25,1.804823473328721
宜宾市,1995-05-25,0.6284492852841694
广安市,1995-05-25,-2.79134166337672
达州市,1995-05-25,-3.5062087314774715
雅安市,1995-05-25,-0.8970474654770797
巴中市,1995-05-25,-2.2827304115019658
资阳市,1995-05-25,0.22828230859568777
阿坝藏族羌族自治州,1995-05-25,-2.8812999537991058
甘孜藏族自治州,1995-05-25,0.7323274981238086
凉山彝族自治州,1995-05-25,-0.10109766544981014
贵阳市,1995-05-25,-1.379006888952329
六盘水市,1995-05-25,-0.7501949566360011
遵义市,1995-05-25,-1.6167667702168522
安顺市,1995-05-25,-0.5727374191072343
毕节市,1995-05-25,-1.902740346499808
铜仁市,1995-05-25,-1.916216135403289
黔西南布依族苗族自治州,1995-05-25,0.5237004292777492
黔东南苗族侗族自治州,1995-05-25,-2.8646229500694957
黔南布依族苗族自治州,1995-05-25,-1.8170884017179851
昆明市,1995-05-25,3.8429625509535406
曲靖市,1995-05-25,2.1242781206764327
玉溪市,1995-05-25,4.4801328604973065
保山市,1995-05-25,1.3971466082102282
昭通市,1995-05-25,-1.0323393734513786
丽江市,1995-05-25,2.156082145539134
普洱市,1995-05-25,4.281639553517103
临沧市,1995-05-25,2.5044516382921103
楚雄彝族自治州,1995-05-25,4.296208916494859
红河哈尼族彝族自治州,1995-05-25,4.5332197667850735
文山壮族苗族自治州,1995-05-25,4.732011831774859
西双版纳傣族自治州,1995-05-25,5.307204816041423
大理白族自治州,1995-05-25,1.850175623230708
德宏傣族景颇族自治州,1995-05-25,2.8019055431812987
怒江傈僳族自治州,1995-05-25,-1.423750372977974
迪庆藏族自治州,1995-05-25,-0.414487929288482
西安市,1995-05-25,-0.8497064824787799
铜川市,1995-05-25,2.8629899571478106
宝鸡市,1995-05-25,-0.8253230077201401
咸阳市,1995-05-25,1.5306814263911193
渭南市,1995-05-25,2.0446318622590454
延安市,1995-05-25,2.640742223110948
汉中市,1995-05-25,-0.6535246363014089
榆林市,1995-05-25,0.003878131142471375
安康市,1995-05-25,-0.3698302873991892
商洛市,1995-05-25,0.7803934382402566
兰州市,1995-05-25,-1.1564366121756713
嘉峪关市,1995-05-25,-2.805798126486973
金昌市,1995-05-25,-2.640526680620976
白银市,1995-05-25,-0.9407521020179885
天水市,1995-05-25,-3.944381345146141
武威市,1995-05-25,-2.4698096568514956
张掖市,1995-05-25,-2.5898473240266817
平凉市,1995-05-25,0.04248637294283242
酒泉市,1995-05-25,-2.4844575203896504
庆阳市,1995-05-25,2.1634153870409953
定西市,1995-05-25,-3.045278541855904
陇南市,1995-05-25,-3.045382183077713
临夏回族自治州,1995-05-25,-2.307795472762919
甘南藏族自治州,1995-05-25,-5.01710709776623
西宁市,1995-05-25,-3.822471137565321
海东市,1995-05-25,-2.6808049282318365
海北藏族自治州,1995-05-25,-5.492037510630461
黄南藏族自治州,1995-05-25,-4.058794723340524
海南藏族自治州,1995-05-25,-3.525246365919733
果洛藏族自治州,1995-05-25,-2.9863699068597533
玉树藏族自治州,1995-05-25,0.01011924716704904
海西蒙古族藏族自治州,1995-05-25,-1.541839993909898
阿拉尔市,1995-05-25,-3.0155971853299377
北屯市,1995-05-25,-8.520651184395721
胡杨河市,1995-05-25,-8.376249589738645
可克达拉市,1995-05-25,-6.627500694110598
昆玉市,1995-05-25,-3.609917193374468
石河子市,1995-05-25,-8.12403944062471
双河市,1995-05-25,-11.015344455632707
图木舒克市,1995-05-25,-6.135271891432595
五家渠市,1995-05-25,-6.753727727635113
铁门关市,1995-05-25,-2.829763444066586
新星市,1995-05-25,-4.194229037320383
白杨市,1995-05-25,-7.527692746866066
呼和浩特市,1995-05-25,-6.641353776680933
包头市,1995-05-25,-9.22665177721166
乌海市,1995-05-25,-4.004624819053248
赤峰市,1995-05-25,-10.020228184945429
通辽市,1995-05-25,-10.737130014843952
鄂尔多斯市,1995-05-25,-4.005056525460898
呼伦贝尔市,1995-05-25,-8.477271842464855
巴彦淖尔市,1995-05-25,-9.052054350325196
乌兰察布市,1995-05-25,-9.604469822738443
兴安盟,1995-05-25,-11.24774505021613
锡林郭勒盟,1995-05-25,-12.354342382404683
阿拉善盟,1995-05-25,-5.411057754760474
南宁市,1995-05-25,0.5084929045228428
柳州市,1995-05-25,-3.983787778007713
桂林市,1995-05-25,-3.4277372048085084
梧州市,1995-05-25,-0.22292033718037274
北海市,1995-05-25,1.1268281611615834
防城港市,1995-05-25,1.6015480453924305
钦州市,1995-05-25,1.0317525538747887
贵港市,1995-05-25,-0.7616723812573412
玉林市,1995-05-25,0.49859970882355853
百色市,1995-05-25,2.0573417884696568
贺州市,1995-05-25,-1.038524529204441
河池市,1995-05-25,-2.1410440025858613
来宾市,1995-05-25,-1.6567335700201298
崇左市,1995-05-25,2.581652450607283
拉萨市,1995-05-25,2.3287617357275714
日喀则市,1995-05-25,-1.1014267307374652
昌都市,1995-05-25,1.0036689939187013
林芝市,1995-05-25,-2.757975635025744
山南市,1995-05-25,-0.691298800554101
那曲市,1995-05-25,0.8506425380517211
阿里地区,1995-05-25,-4.3137076665322125
银川市,1995-05-25,-0.5815415782930877
石嘴山市,1995-05-25,-2.114159390315997
吴忠市,1995-05-25,-0.26418723558365187
固原市,1995-05-25,0.008648178721614386
中卫市,1995-05-25,-1.4999340936890775
乌鲁木齐市,1995-05-25,-6.759305568213692
克拉玛依市,1995-05-25,-8.852620654728852
吐鲁番市,1995-05-25,-3.8840953586207903
哈密市,1995-05-25,-4.059448116329971
昌吉回族自治州,1995-05-25,-5.949122533622031
博尔塔拉蒙古自治州,1995-05-25,-9.020270588320747
巴音郭楞蒙古自治州,1995-05-25,-2.308315768304933
阿克苏地区,1995-05-25,-4.0797771050663805
克孜勒苏柯尔克孜自治州,1995-05-25,-9.396941763785817
喀什地区,1995-05-25,-6.24088346566735
和田地区,1995-05-25,-2.5083953654704096
伊犁哈萨克自治州,1995-05-25,-6.5336997339512735
塔城地区,1995-05-25,-7.990464929324343
阿勒泰地区,1995-05-25,-8.202941172135265
澳门特别行政区,1995-05-26,
香港特别行政区,1995-05-26,0.3531551760554734
北京市,1995-05-26,-2.306286782443763
上海市,1995-05-26,-5.942666557464321
天津市,1995-05-26,-2.5941156520322046
重庆市,1995-05-26,-1.6337897723999397
白沙黎族自治县,1995-05-26,2.49654959840322
保亭黎族苗族自治县,1995-05-26,1.052359351813191
昌江黎族自治县,1995-05-26,2.5408085146904433
澄迈县,1995-05-26,2.2904545241060354
定安县,1995-05-26,1.3528119943647354
东方市,1995-05-26,2.3226351969817998
济源市,1995-05-26,-1.0432650822286114
乐东黎族自治县,1995-05-26,1.6663090212007248
临高县,1995-05-26,2.3320451193515837
陵水黎族自治县,1995-05-26,0.5416435629219052
潜江市,1995-05-26,1.3446642505677424
琼海市,1995-05-26,0.5420568210065895
琼中黎族苗族自治县,1995-05-26,1.5639476583484289
神农架林区,1995-05-26,0.21495463733620568
台湾省,1995-05-26,0.14449423484101231
天门市,1995-05-26,1.3229147039219562
屯昌县,1995-05-26,1.6400641627696722
万宁市,1995-05-26,0.4503630723734986
文昌市,1995-05-26,0.7049547509755172
五指山市,1995-05-26,1.5768148514825917
仙桃市,1995-05-26,0.8726271471583615
石家庄市,1995-05-26,-2.8427370505336462
唐山市,1995-05-26,-2.972909933499885
秦皇岛市,1995-05-26,-3.6437136552361977
邯郸市,1995-05-26,-2.1216238291132044
邢台市,1995-05-26,-2.7365946126470178
保定市,1995-05-26,-2.622919261014392
张家口市,1995-05-26,-5.062579409266
承德市,1995-05-26,-5.178835279800648
沧州市,1995-05-26,-3.8320152180544333
廊坊市,1995-05-26,-2.478679577047643
衡水市,1995-05-26,-3.1479655967358156
太原市,1995-05-26,-0.8993921509926572
大同市,1995-05-26,-4.1690564035486055
阳泉市,1995-05-26,-2.0622515643052353
长治市,1995-05-26,-2.0655008933029926
晋城市,1995-05-26,-1.5828357576232648
朔州市,1995-05-26,-3.7033289748695495
晋中市,1995-05-26,-1.2851258788783468
运城市,1995-05-26,0.4896666349501011
忻州市,1995-05-26,-2.4830682393633907
临汾市,1995-05-26,-0.044864536389471965
吕梁市,1995-05-26,-0.12124353389782172
沈阳市,1995-05-26,-6.441606309978738
大连市,1995-05-26,-5.5530336575033985
鞍山市,1995-05-26,-5.766558973697617
抚顺市,1995-05-26,-8.384194778126474
本溪市,1995-05-26,-7.8709111577138735
丹东市,1995-05-26,-6.34714652802635
锦州市,1995-05-26,-4.3120092887636865
营口市,1995-05-26,-6.57926865889695
阜新市,1995-05-26,-6.186682861223055
辽阳市,1995-05-26,-6.326120683449414
盘锦市,1995-05-26,-3.8664940576733073
铁岭市,1995-05-26,-7.820753450638229
朝阳市,1995-05-26,-5.335388735380871
葫芦岛市,1995-05-26,-4.15475790809926
长春市,1995-05-26,-9.35654018714089
吉林市,1995-05-26,-10.646264564883834
四平市,1995-05-26,-8.114162752734249
辽源市,1995-05-26,-8.88262164212804
通化市,1995-05-26,-9.270269153469936
白山市,1995-05-26,-11.5989783852137
松原市,1995-05-26,-8.652838058081777
白城市,1995-05-26,-7.883744585664921
延边朝鲜族自治州,1995-05-26,-8.306421009043063
哈尔滨市,1995-05-26,-7.70662049368168
齐齐哈尔市,1995-05-26,-5.867676700871922
鸡西市,1995-05-26,-6.153131057235342
鹤岗市,1995-05-26,-5.762973632703101
双鸭山市,1995-05-26,-6.3638913424705486
大庆市,1995-05-26,-7.419930058091367
伊春市,1995-05-26,-5.763654757355511
佳木斯市,1995-05-26,-6.137929182056933
七台河市,1995-05-26,-6.876353305634211
牡丹江市,1995-05-26,-7.128373440487785
黑河市,1995-05-26,-4.301894798342168
绥化市,1995-05-26,-6.631012146522632
大兴安岭地区,1995-05-26,-5.697039023719366
南京市,1995-05-26,-2.0561983330140237
无锡市,1995-05-26,-3.25727101153176
徐州市,1995-05-26,-1.1706792747079362
常州市,1995-05-26,-2.8261923621645373
苏州市,1995-05-26,-3.8778980943659853
南通市,1995-05-26,-5.497799882265657
连云港市,1995-05-26,-3.376745568927017
淮安市,1995-05-26,-2.1141963991634185
盐城市,1995-05-26,-4.494240950391106
扬州市,1995-05-26,-2.424626265598871
镇江市,1995-05-26,-2.307691601026338
泰州市,1995-05-26,-3.2847855902945717
宿迁市,1995-05-26,-1.8378134398157293
杭州市,1995-05-26,-6.527397484694408
宁波市,1995-05-26,-7.745234878547638
温州市,1995-05-26,-5.329255943028741
嘉兴市,1995-05-26,-5.566755227837817
湖州市,1995-05-26,-3.9919426280856456
绍兴市,1995-05-26,-7.104567441804587
金华市,1995-05-26,-7.982453205929147
衢州市,1995-05-26,-7.624528061412967
舟山市,1995-05-26,-7.007660813060358
台州市,1995-05-26,-7.925922685175323
丽水市,1995-05-26,-6.406812096776633
合肥市,1995-05-26,-0.9607615951199016
芜湖市,1995-05-26,-1.999462734351468
蚌埠市,1995-05-26,-0.6512181805250954
淮南市,1995-05-26,0.4323630461507726
马鞍山市,1995-05-26,-1.8874309321802052
淮北市,1995-05-26,0.2704625686346809
铜陵市,1995-05-26,-1.5929656827494156
安庆市,1995-05-26,-1.3120562929280695
黄山市,1995-05-26,-5.047016414508114
滁州市,1995-05-26,-1.1405849151388594
阜阳市,1995-05-26,0.8972416121021816
宿州市,1995-05-26,-0.685615332569725
六安市,1995-05-26,-0.6944534016420221
亳州市,1995-05-26,0.6595769556557229
池州市,1995-05-26,-1.6828340069313867
宣城市,1995-05-26,-3.0342611972710145
福州市,1995-05-26,-2.430345815670332
厦门市,1995-05-26,-0.03964602422917807
莆田市,1995-05-26,-1.349015189404561
三明市,1995-05-26,-5.401579196037517
泉州市,1995-05-26,-1.0853254496536806
漳州市,1995-05-26,0.25624077206799356
南平市,1995-05-26,-6.933842103404906
龙岩市,1995-05-26,-3.352598487741105
宁德市,1995-05-26,-3.2820947258818407
南昌市,1995-05-26,-4.394842917663624
景德镇市,1995-05-26,-5.162021539382938
萍乡市,1995-05-26,-5.359098130148748
九江市,1995-05-26,-2.098982479133351
新余市,1995-05-26,-5.7319425568600195
鹰潭市,1995-05-26,-7.295860573282283
赣州市,1995-05-26,-3.208973836599366
吉安市,1995-05-26,-5.510785585121532
宜春市,1995-05-26,-4.360311029026352
抚州市,1995-05-26,-6.877510398492959
上饶市,1995-05-26,-6.344184851615282
济南市,1995-05-26,-2.8455646840905295
青岛市,1995-05-26,-2.6061039524993106
淄博市,1995-05-26,-3.2721523929966807
枣庄市,1995-05-26,-1.2441103292168734
东营市,1995-05-26,-4.090456490563017
烟台市,1995-05-26,-4.826701479124228
潍坊市,1995-05-26,-3.0078798647093734
济宁市,1995-05-26,-1.6102682330298101
泰安市,1995-05-26,-1.880346744096272
威海市,1995-05-26,-4.659918419881702
日照市,1995-05-26,-2.3032391851659995
临沂市,1995-05-26,-1.9384072410339073
德州市,1995-05-26,-3.322636105620152
聊城市,1995-05-26,-2.047819205901604
滨州市,1995-05-26,-4.018151871716498
菏泽市,1995-05-26,-2.1062251882184704
郑州市,1995-05-26,-0.9071913148851714
开封市,1995-05-26,-1.9672651837848854
洛阳市,1995-05-26,-0.22230613638019747
平顶山市,1995-05-26,-0.47746681971095484
安阳市,1995-05-26,-1.5826196038031526
鹤壁市,1995-05-26,-1.2027080549772187
新乡市,1995-05-26,-1.3627409735560896
焦作市,1995-05-26,-0.9503255215564188
濮阳市,1995-05-26,-1.6765191527547252
许昌市,1995-05-26,-0.878513129667347
漯河市,1995-05-26,-0.03347340083762518
三门峡市,1995-05-26,1.057289464775387
南阳市,1995-05-26,0.5081015052329789
商丘市,1995-05-26,-0.9995095288297193
信阳市,1995-05-26,-0.02994800879691084
周口市,1995-05-26,-0.3447950590738529
驻马店市,1995-05-26,0.5160855314857891
武汉市,1995-05-26,0.49141797541922116
黄石市,1995-05-26,-1.422311205969887
十堰市,1995-05-26,0.6946566905374105
宜昌市,1995-05-26,0.3716365475747523
襄阳市,1995-05-26,1.4457987593515256
鄂州市,1995-05-26,-0.38983411668017
荆门市,1995-05-26,1.3718768459475505
孝感市,1995-05-26,1.0261960541570474
荆州市,1995-05-26,0.5182923586690791
黄冈市,1995-05-26,0.022065439119103303
咸宁市,1995-05-26,-0.9810836905470381
随州市,1995-05-26,0.491378625848526
恩施土家族苗族自治州,1995-05-26,-0.5946021683095601
长沙市,1995-05-26,-3.3189388595318583
株洲市,1995-05-26,-5.468837244642373
湘潭市,1995-05-26,-4.06034775691262
衡阳市,1995-05-26,-5.654582682090137
邵阳市,1995-05-26,-3.2619361592257903
岳阳市,1995-05-26,-0.8320949846618682
常德市,1995-05-26,-0.5062701863185488
张家界市,1995-05-26,-0.2786569926254785
益阳市,1995-05-26,-1.3834344593495942
郴州市,1995-05-26,-3.3220381388834355
永州市,1995-05-26,-3.241018124365116
怀化市,1995-05-26,-2.204205107764821
娄底市,1995-05-26,-3.058337196421931
湘西土家族苗族自治州,1995-05-26,-0.9600561048100751
广州市,1995-05-26,-0.5176883377394468
韶关市,1995-05-26,-1.2997844102687743
深圳市,1995-05-26,0.5073932964019541
珠海市,1995-05-26,0.1509236098093787
汕头市,1995-05-26,0.028460075749212166
佛山市,1995-05-26,-0.5984133484715422
江门市,1995-05-26,0.5443240876733633
湛江市,1995-05-26,1.3817037767833646
茂名市,1995-05-26,0.36725727877097114
肇庆市,1995-05-26,-1.0601748490161071
惠州市,1995-05-26,-0.09593809215296645
梅州市,1995-05-26,-0.4810856912617325
汕尾市,1995-05-26,-0.17228209855569077
河源市,1995-05-26,-0.7617118860798726
阳江市,1995-05-26,0.22611979279992056
清远市,1995-05-26,-0.9653040341111314
东莞市,1995-05-26,0.3319736142412886
中山市,1995-05-26,0.49885190793296985
潮州市,1995-05-26,0.5105212414438007
揭阳市,1995-05-26,-0.002094395315481279
云浮市,1995-05-26,-0.28139498094231996
三沙市,1995-05-26,
海口市,1995-05-26,1.718127209545525
三亚市,1995-05-26,1.182954475445964
儋州市,1995-05-26,2.8256761263540184
成都市,1995-05-26,1.5052473311742425
自贡市,1995-05-26,0.8200056706669798
攀枝花市,1995-05-26,2.3303240402591427
泸州市,1995-05-26,-1.2495028229895446
德阳市,1995-05-26,1.6724611527021587
绵阳市,1995-05-26,-0.5317055844036815
广元市,1995-05-26,-1.3293391752620245
遂宁市,1995-05-26,-0.8576667729086012
内江市,1995-05-26,0.655936229195202
乐山市,1995-05-26,-0.0192294441327725
南充市,1995-05-26,-3.04032151009633
眉山市,1995-05-26,1.0883651505186904
宜宾市,1995-05-26,-0.0540382137520794
广安市,1995-05-26,-3.0968772431192804
达州市,1995-05-26,-2.114246521023947
雅安市,1995-05-26,-1.6514312760209293
巴中市,1995-05-26,-1.7152898598119002
资阳市,1995-05-26,0.5193539524617243
阿坝藏族羌族自治州,1995-05-26,-0.7122685587894857
甘孜藏族自治州,1995-05-26,1.651601451754134
凉山彝族自治州,1995-05-26,-0.7760132099442494
贵阳市,1995-05-26,-1.3050612829672694
六盘水市,1995-05-26,-1.911249264860281
遵义市,1995-05-26,-3.3723208246476446
安顺市,1995-05-26,0.3978417458816921
毕节市,1995-05-26,-1.6135545152707707
铜仁市,1995-05-26,-3.5410969257817975
黔西南布依族苗族自治州,1995-05-26,-1.2229425132280447
黔东南苗族侗族自治州,1995-05-26,-3.4103329898960517
黔南布依族苗族自治州,1995-05-26,-1.371296471689547
昆明市,1995-05-26,0.36543432911404494
曲靖市,1995-05-26,-2.6648440196999417
