region_name,date,temp_max_anomaly
长春市,1989-05-25,-2.181510671248219
吉林市,1989-05-25,-2.7485444062756272
四平市,1989-05-25,-2.287350943966878
辽源市,1989-05-25,-2.644724908436462
通化市,1989-05-25,-2.957529450629849
白山市,1989-05-25,-4.124178585675772
松原市,1989-05-25,-3.26237747976036
白城市,1989-05-25,-2.9208985011232436
延边朝鲜族自治州,1989-05-25,-3.3806179849173574
哈尔滨市,1989-05-25,-1.6887768996839227
齐齐哈尔市,1989-05-25,-2.0788376518892804
鸡西市,1989-05-25,-2.973502859313996
鹤岗市,1989-05-25,-1.7454053539155048
双鸭山市,1989-05-25,-3.0161372584162613
大庆市,1989-05-25,-4.574255986175125
伊春市,1989-05-25,-1.5569050251122682
佳木斯市,1989-05-25,-2.9435778948881755
七台河市,1989-05-25,-2.836772416670307
牡丹江市,1989-05-25,-3.3579557764232746
黑河市,1989-05-25,-0.459585276123601
绥化市,1989-05-25,-1.5252379652982277
大兴安岭地区,1989-05-25,-1.81098511896273
南京市,1989-05-25,-6.772143941155509
无锡市,1989-05-25,-7.035210104798772
徐州市,1989-05-25,-2.7317053798825555
常州市,1989-05-25,-6.989284369412445
苏州市,1989-05-25,-7.365321315632222
南通市,1989-05-25,-6.185070443819807
连云港市,1989-05-25,-2.911373594749339
淮安市,1989-05-25,-5.006844879322074
盐城市,1989-05-25,-4.1693260067542255
扬州市,1989-05-25,-6.050919875208777
镇江市,1989-05-25,-6.61407111348451
泰州市,1989-05-25,-6.01514807281886
宿迁市,1989-05-25,-3.913146830232808
杭州市,1989-05-25,-7.854311223101252
宁波市,1989-05-25,-8.517595850375248
温州市,1989-05-25,-5.389398840979769
嘉兴市,1989-05-25,-8.088045987179065
湖州市,1989-05-25,-8.09985892457312
绍兴市,1989-05-25,-9.153973632121662
金华市,1989-05-25,-8.38996076046923
衢州市,1989-05-25,-6.819777328247461
舟山市,1989-05-25,-8.092223069366057
台州市,1989-05-25,-6.97445580400284
丽水市,1989-05-25,-6.2438006708269
合肥市,1989-05-25,-6.786004970626919
芜湖市,1989-05-25,-7.595655374654598
蚌埠市,1989-05-25,-4.66704587405858
淮南市,1989-05-25,-5.800607277665751
马鞍山市,1989-05-25,-7.107372384380405
淮北市,1989-05-25,-3.2892136969723715
铜陵市,1989-05-25,-7.555166610483788
安庆市,1989-05-25,-6.787060956440332
黄山市,1989-05-25,-7.145619587382516
滁州市,1989-05-25,-5.826972269354961
阜阳市,1989-05-25,-5.242777444150001
宿州市,1989-05-25,-3.1320433406886963
六安市,1989-05-25,-6.504720167592502
亳州市,1989-05-25,-4.342250994374584
池州市,1989-05-25,-7.623773403816134
宣城市,1989-05-25,-8.200103985374863
福州市,1989-05-25,-5.564914107395776
厦门市,1989-05-25,-6.790282845302819
莆田市,1989-05-25,-6.738853850295083
三明市,1989-05-25,-3.9925601932790045
泉州市,1989-05-25,-6.690619860878627
漳州市,1989-05-25,-6.4295923464724645
南平市,1989-05-25,-3.932605384268321
龙岩市,1989-05-25,-6.721997663244672
宁德市,1989-05-25,-4.2451822853465195
南昌市,1989-05-25,-7.042439735707351
景德镇市,1989-05-25,-6.008534934483407
萍乡市,1989-05-25,-5.092143816122686
九江市,1989-05-25,-6.746748112147316
新余市,1989-05-25,-6.494495842909217
鹰潭市,1989-05-25,-6.230001457559975
赣州市,1989-05-25,-6.132822137531129
吉安市,1989-05-25,-6.329861037689383
宜春市,1989-05-25,-6.073016295056593
抚州市,1989-05-25,-6.189389073090176
上饶市,1989-05-25,-6.137046452762743
济南市,1989-05-25,-2.0936049736885565
青岛市,1989-05-25,-0.38007138488285364
淄博市,1989-05-25,-1.6292773886342466
枣庄市,1989-05-25,-2.194375935044075
东营市,1989-05-25,0.16249786815716405
烟台市,1989-05-25,-1.4483233767990704
潍坊市,1989-05-25,-0.4546177803784026
济宁市,1989-05-25,-1.910847594820602
泰安市,1989-05-25,-2.2377646755088136
威海市,1989-05-25,-2.1833699076118123
日照市,1989-05-25,-1.035564345528261
临沂市,1989-05-25,-2.0558108563050865
德州市,1989-05-25,-0.7477936163885808
聊城市,1989-05-25,-1.0923734780193826
滨州市,1989-05-25,-0.5383836204207775
菏泽市,1989-05-25,-1.6887152751578434
郑州市,1989-05-25,-1.2683881849083143
开封市,1989-05-25,-0.9715526010460778
洛阳市,1989-05-25,-2.60083012382146
平顶山市,1989-05-25,-2.3984951033664466
安阳市,1989-05-25,0.021218513365120373
鹤壁市,1989-05-25,-0.0673722634609284
新乡市,1989-05-25,-0.5986561177719381
焦作市,1989-05-25,-1.4213117370524024
濮阳市,1989-05-25,-0.5972162072310816
许昌市,1989-05-25,-1.5252956497317065
漯河市,1989-05-25,-2.4006966547116377
三门峡市,1989-05-25,-3.377575843160354
南阳市,1989-05-25,-4.082364786644838
商丘市,1989-05-25,-2.6915858503375603
信阳市,1989-05-25,-5.536704618463098
周口市,1989-05-25,-3.222635162650615
驻马店市,1989-05-25,-4.295350163957398
武汉市,1989-05-25,-6.28318981593144
黄石市,1989-05-25,-7.06443878859751
十堰市,1989-05-25,-4.284478785051288
宜昌市,1989-05-25,-5.093852444679278
襄阳市,1989-05-25,-4.583819278174769
鄂州市,1989-05-25,-6.796136621488209
荆门市,1989-05-25,-5.32140281909496
孝感市,1989-05-25,-5.529412948540134
荆州市,1989-05-25,-5.753430932993989
黄冈市,1989-05-25,-6.06594702860426
咸宁市,1989-05-25,-6.545733391011975
随州市,1989-05-25,-4.946307411523559
恩施土家族苗族自治州,1989-05-25,-3.9746511835651006
长沙市,1989-05-25,-5.246588774851183
株洲市,1989-05-25,-4.67331568467829
湘潭市,1989-05-25,-5.99864959377064
衡阳市,1989-05-25,-5.309451283528642
邵阳市,1989-05-25,-4.753088995393409
岳阳市,1989-05-25,-5.7589503395099015
常德市,1989-05-25,-5.816282720387271
张家界市,1989-05-25,-5.319875325231262
益阳市,1989-05-25,-6.221391590579749
郴州市,1989-05-25,-4.5590962418393985
永州市,1989-05-25,-5.405084825523428
怀化市,1989-05-25,-4.194037769609356
娄底市,1989-05-25,-5.673590405996887
湘西土家族苗族自治州,1989-05-25,-4.721426981903182
广州市,1989-05-25,-6.35616137688368
韶关市,1989-05-25,-6.77683309809602
深圳市,1989-05-25,-5.012921406975224
珠海市,1989-05-25,-4.771351347033821
汕头市,1989-05-25,-4.17891208834148
佛山市,1989-05-25,-6.997153365988115
江门市,1989-05-25,-6.866789130626792
湛江市,1989-05-25,-5.364555805969552
茂名市,1989-05-25,-5.64682372247276
肇庆市,1989-05-25,-6.8275020189672375
惠州市,1989-05-25,-5.516085310354267
梅州市,1989-05-25,-7.728915484876449
汕尾市,1989-05-25,-4.291755025049863
河源市,1989-05-25,-6.782259246861301
阳江市,1989-05-25,-6.813322064421239
清远市,1989-05-25,-6.216296049790671
东莞市,1989-05-25,-5.873509225743081
中山市,1989-05-25,-5.735037852748949
潮州市,1989-05-25,-5.485330559152686
揭阳市,1989-05-25,-5.356957693293747
云浮市,1989-05-25,-8.00404286817366
三沙市,1989-05-25,
海口市,1989-05-25,-4.458211202051551
三亚市,1989-05-25,-2.0899659995694755
儋州市,1989-05-25,-3.7752402217030863
成都市,1989-05-25,-1.4581856508962119
自贡市,1989-05-25,-1.0685966526098838
攀枝花市,1989-05-25,-3.0457030784696713
泸州市,1989-05-25,-2.8349640103229987
德阳市,1989-05-25,-2.3331860614339206
绵阳市,1989-05-25,-4.347937830769766
广元市,1989-05-25,-5.149305338479408
遂宁市,1989-05-25,-2.405477436343883
内江市,1989-05-25,-1.3810366372439375
乐山市,1989-05-25,-1.5614189402324072
南充市,1989-05-25,-3.2127352329375647
眉山市,1989-05-25,-1.3483280111935905
宜宾市,1989-05-25,-0.6431073757949548
广安市,1989-05-25,-3.2503115951453303
达州市,1989-05-25,-3.866976137441501
雅安市,1989-05-25,-4.093224993287166
巴中市,1989-05-25,-4.480118660791831
资阳市,1989-05-25,-1.7705739500481599
阿坝藏族羌族自治州,1989-05-25,-4.61358289186224
甘孜藏族自治州,1989-05-25,-2.586079027391758
凉山彝族自治州,1989-05-25,-4.270518587700749
贵阳市,1989-05-25,-3.544328407204148
六盘水市,1989-05-25,-2.663412253060038
遵义市,1989-05-25,-4.255247901976567
安顺市,1989-05-25,-1.6161269417540325
毕节市,1989-05-25,-3.678861031399869
铜仁市,1989-05-25,-4.375191552995208
黔西南布依族苗族自治州,1989-05-25,-0.9168978075224601
黔东南苗族侗族自治州,1989-05-25,-3.338269020031291
黔南布依族苗族自治州,1989-05-25,-2.4726404095946926
昆明市,1989-05-25,-2.5902548127900005
曲靖市,1989-05-25,-3.042165716587192
玉溪市,1989-05-25,-1.4270116571047495
保山市,1989-05-25,1.4767158896861439
昭通市,1989-05-25,-1.9722318430345247
丽江市,1989-05-25,-4.330441807474024
普洱市,1989-05-25,1.4303045349490837
临沧市,1989-05-25,2.4349204325487186
楚雄彝族自治州,1989-05-25,-2.491556628367242
红河哈尼族彝族自治州,1989-05-25,-1.096183447634182
文山壮族苗族自治州,1989-05-25,-1.373500341603517
西双版纳傣族自治州,1989-05-25,1.8890691466274134
大理白族自治州,1989-05-25,-2.479241519072943
德宏傣族景颇族自治州,1989-05-25,3.250329281585035
怒江傈僳族自治州,1989-05-25,-1.690315050891428
迪庆藏族自治州,1989-05-25,-2.6325366977937037
西安市,1989-05-25,-2.704402759094581
铜川市,1989-05-25,-3.757403285401004
宝鸡市,1989-05-25,-4.138320279006361
咸阳市,1989-05-25,-3.3177573284287263
渭南市,1989-05-25,-3.044373146532074
延安市,1989-05-25,-2.7088952536741076
汉中市,1989-05-25,-5.62702313046783
榆林市,1989-05-25,-1.8095427427571167
安康市,1989-05-25,-4.589297725227556
商洛市,1989-05-25,-4.654008406275896
兰州市,1989-05-25,-1.752612588497417
嘉峪关市,1989-05-25,-0.5553498809417263
金昌市,1989-05-25,1.9633079670485145
白银市,1989-05-25,-1.5890523381236825
天水市,1989-05-25,-5.405698899623857
武威市,1989-05-25,0.926916670592302
张掖市,1989-05-25,-0.08212230821767363
平凉市,1989-05-25,-4.295280483257894
酒泉市,1989-05-25,-0.73448825266615
庆阳市,1989-05-25,-3.0759075750983236
定西市,1989-05-25,-4.872202062960021
陇南市,1989-05-25,-6.757862000892713
临夏回族自治州,1989-05-25,-2.2012396000304655
甘南藏族自治州,1989-05-25,-5.421461814051856
西宁市,1989-05-25,-2.34189737871311
海东市,1989-05-25,-2.25720307898969
海北藏族自治州,1989-05-25,-3.640447028286191
黄南藏族自治州,1989-05-25,-4.0719569005667875
海南藏族自治州,1989-05-25,-4.135862940015576
果洛藏族自治州,1989-05-25,-5.2211795261757175
玉树藏族自治州,1989-05-25,-2.989228902206695
海西蒙古族藏族自治州,1989-05-25,-2.474556861127491
阿拉尔市,1989-05-25,0.8023584202397487
北屯市,1989-05-25,1.1993521770382785
胡杨河市,1989-05-25,-0.6643492274766274
可克达拉市,1989-05-25,-5.8148053645139015
昆玉市,1989-05-25,-7.465869670678792
石河子市,1989-05-25,-1.0545852587622697
双河市,1989-05-25,-0.6206840282922315
图木舒克市,1989-05-25,-2.356581098333926
五家渠市,1989-05-25,-0.8281276342719401
铁门关市,1989-05-25,-1.3844808113503753
新星市,1989-05-25,1.0877925556979164
白杨市,1989-05-25,-1.7583169470057562
呼和浩特市,1989-05-25,-1.220066845871802
包头市,1989-05-25,-0.53406953754466
乌海市,1989-05-25,-0.6033678466746863
赤峰市,1989-05-25,1.0427562538263082
通辽市,1989-05-25,-1.0069276857731602
鄂尔多斯市,1989-05-25,-1.0574025841685284
呼伦贝尔市,1989-05-25,-1.7561522335774136
巴彦淖尔市,1989-05-25,-1.2955845104995127
乌兰察布市,1989-05-25,0.49880768695398814
兴安盟,1989-05-25,-0.7837155946238141
锡林郭勒盟,1989-05-25,0.865412974650642
阿拉善盟,1989-05-25,0.0023114848132621546
南宁市,1989-05-25,-5.254861115647504
柳州市,1989-05-25,-2.2067456796900764
桂林市,1989-05-25,-3.982118756394563
梧州市,1989-05-25,-6.567702971908911
北海市,1989-05-25,-4.54134300203922
防城港市,1989-05-25,-5.31351653836337
钦州市,1989-05-25,-5.478848180474671
贵港市,1989-05-25,-6.039828992720402
玉林市,1989-05-25,-5.939986648898394
百色市,1989-05-25,-0.8401909731484913
贺州市,1989-05-25,-5.1348021815371965
河池市,1989-05-25,-1.4745360065105615
来宾市,1989-05-25,-4.872707424577921
崇左市,1989-05-25,-5.172371250878321
拉萨市,1989-05-25,-0.5934843669306371
日喀则市,1989-05-25,-2.1564036904680854
昌都市,1989-05-25,-2.7356641601405904
林芝市,1989-05-25,-3.826789307297661
山南市,1989-05-25,-2.300445307894609
那曲市,1989-05-25,-0.3190936476391908
阿里地区,1989-05-25,-5.343303519465453
银川市,1989-05-25,-0.5746574271390124
石嘴山市,1989-05-25,-0.49893049043143733
吴忠市,1989-05-25,-1.5256840939320035
固原市,1989-05-25,-3.632979264421806
中卫市,1989-05-25,-1.2271822478389076
乌鲁木齐市,1989-05-25,-1.0337610947979314
克拉玛依市,1989-05-25,-0.49785468916275377
吐鲁番市,1989-05-25,-0.033873231418123595
哈密市,1989-05-25,0.4681156428273425
昌吉回族自治州,1989-05-25,-0.6362214958304797
博尔塔拉蒙古自治州,1989-05-25,-2.0475905224618813
巴音郭楞蒙古自治州,1989-05-25,-2.728177047366767
阿克苏地区,1989-05-25,-0.2564609827575559
克孜勒苏柯尔克孜自治州,1989-05-25,-10.17702839109958
喀什地区,1989-05-25,-8.225392143829904
和田地区,1989-05-25,-7.551242889249467
伊犁哈萨克自治州,1989-05-25,-4.0248332685504575
塔城地区,1989-05-25,-0.8547878718412072
阿勒泰地区,1989-05-25,-0.2401898834770293
澳门特别行政区,1989-05-26,
香港特别行政区,1989-05-26,-4.565566147477586
北京市,1989-05-26,3.9470806643181824
上海市,1989-05-26,-5.6001860452375425
天津市,1989-05-26,2.1023677718990292
重庆市,1989-05-26,-2.1830179291348664
白沙黎族自治县,1989-05-26,-2.417998608146835
保亭黎族苗族自治县,1989-05-26,-4.638834761771758
昌江黎族自治县,1989-05-26,-0.9623072327037434
澄迈县,1989-05-26,-4.474903135311184
定安县,1989-05-26,-4.941738147523722
东方市,1989-05-26,-0.9161871956788019
济源市,1989-05-26,-1.8812672038803342
乐东黎族自治县,1989-05-26,-2.289321990667222
临高县,1989-05-26,-3.9787355449683623
陵水黎族自治县,1989-05-26,-4.469486297277225
潜江市,1989-05-26,-4.3595050745857655
琼海市,1989-05-26,-4.754183103557661
琼中黎族苗族自治县,1989-05-26,-4.917226257253933
神农架林区,1989-05-26,-7.011471504853105
台湾省,1989-05-26,-3.5934805291415053
天门市,1989-05-26,-5.629721561691127
屯昌县,1989-05-26,-5.32859366123396
万宁市,1989-05-26,-4.614334726509227
文昌市,1989-05-26,-3.862182814594469
五指山市,1989-05-26,-3.6712423060924273
仙桃市,1989-05-26,-4.719049976509073
石家庄市,1989-05-26,3.627559989310388
唐山市,1989-05-26,2.022759512403521
秦皇岛市,1989-05-26,2.0539537591526376
邯郸市,1989-05-26,1.0000141333749468
邢台市,1989-05-26,1.5241430257866249
保定市,1989-05-26,4.396199311010147
张家口市,1989-05-26,2.968416825599906
承德市,1989-05-26,1.6798489417904996
沧州市,1989-05-26,1.6552977228489283
廊坊市,1989-05-26,2.8217458262774215
衡水市,1989-05-26,1.2727569926901907
太原市,1989-05-26,1.194569535320511
大同市,1989-05-26,2.769874661931766
阳泉市,1989-05-26,2.7993059040866157
长治市,1989-05-26,0.07494257945086247
晋城市,1989-05-26,-0.934587609263243
朔州市,1989-05-26,1.9768475049199914
晋中市,1989-05-26,1.1010902914750993
运城市,1989-05-26,-1.9917983547214249
忻州市,1989-05-26,1.851176124536341
临汾市,1989-05-26,-1.0414084139206103
吕梁市,1989-05-26,0.6083820864220861
沈阳市,1989-05-26,-1.1193782334284812
大连市,1989-05-26,-2.052576100278916
鞍山市,1989-05-26,-2.329996062463991
抚顺市,1989-05-26,-2.056699761552288
本溪市,1989-05-26,-3.0819989116333915
丹东市,1989-05-26,-4.120767646186263
锦州市,1989-05-26,1.0195245222437102
营口市,1989-05-26,-2.052107864357101
阜新市,1989-05-26,-0.5434607556287396
辽阳市,1989-05-26,-1.6661132409108461
盘锦市,1989-05-26,1.3023356237657886
铁岭市,1989-05-26,-1.3047802179022838
朝阳市,1989-05-26,0.2566409058357202
葫芦岛市,1989-05-26,1.641410032600085
长春市,1989-05-26,-1.2533809310377606
吉林市,1989-05-26,-3.058713481774962
四平市,1989-05-26,-1.582279145043909
辽源市,1989-05-26,-2.372863671367277
通化市,1989-05-26,-4.375512672687737
白山市,1989-05-26,-5.364261162424867
松原市,1989-05-26,-1.5770631057771105
白城市,1989-05-26,-2.1077065601650773
延边朝鲜族自治州,1989-05-26,-1.465552391839882
哈尔滨市,1989-05-26,-3.141919886579469
齐齐哈尔市,1989-05-26,-5.087612159947955
鸡西市,1989-05-26,-1.4228140728661316
鹤岗市,1989-05-26,-8.713343537174408
双鸭山市,1989-05-26,-6.855525737746859
大庆市,1989-05-26,-4.4578817775073
伊春市,1989-05-26,-8.732429878626807
佳木斯市,1989-05-26,-8.17395554522453
七台河市,1989-05-26,-3.267990733074047
牡丹江市,1989-05-26,-0.8189131290933922
黑河市,1989-05-26,-7.620465971232944
绥化市,1989-05-26,-6.221999013168784
大兴安岭地区,1989-05-26,-5.786604973300385
南京市,1989-05-26,-4.635519965490179
无锡市,1989-05-26,-5.373006765397594
徐州市,1989-05-26,-1.2126270657465916
常州市,1989-05-26,-4.97618675953678
苏州市,1989-05-26,-5.354798606545664
南通市,1989-05-26,-3.4077313356807473
连云港市,1989-05-26,-1.0467937651216985
淮安市,1989-05-26,-2.756896229882198
盐城市,1989-05-26,-1.4501474255586118
扬州市,1989-05-26,-3.0412945001072593
镇江市,1989-05-26,-4.056968785415606
泰州市,1989-05-26,-3.1480007485699026
宿迁市,1989-05-26,-2.1157394456512115
杭州市,1989-05-26,-5.893840979009788
宁波市,1989-05-26,-5.392402922919544
温州市,1989-05-26,-6.653480842022084
嘉兴市,1989-05-26,-5.887286975066626
湖州市,1989-05-26,-5.461237444995884
绍兴市,1989-05-26,-5.2482317036984085
金华市,1989-05-26,-6.413899136266149
衢州市,1989-05-26,-6.30966272315808
舟山市,1989-05-26,-6.533548952690939
台州市,1989-05-26,-6.015326832248423
丽水市,1989-05-26,-5.864725538067955
合肥市,1989-05-26,-5.118790937643787
芜湖市,1989-05-26,-5.199791056767001
蚌埠市,1989-05-26,-2.5391743199300407
淮南市,1989-05-26,-3.9864357405765283
马鞍山市,1989-05-26,-5.371862810657895
淮北市,1989-05-26,-1.5188852759763947
铜陵市,1989-05-26,-5.44287475954431
安庆市,1989-05-26,-6.849383537811256
黄山市,1989-05-26,-6.468925518244312
滁州市,1989-05-26,-3.7328673446426244
阜阳市,1989-05-26,-4.2123836783481
宿州市,1989-05-26,-1.4670629462368936
六安市,1989-05-26,-4.609005814167222
亳州市,1989-05-26,-2.7921835185044053
池州市,1989-05-26,-6.0523524165080325
宣城市,1989-05-26,-5.0586561981433285
福州市,1989-05-26,-7.686491671446184
厦门市,1989-05-26,-6.466860352770649
莆田市,1989-05-26,-7.6399695550898095
三明市,1989-05-26,-6.457040510046017
泉州市,1989-05-26,-6.452470258638751
漳州市,1989-05-26,-7.23258683272126
南平市,1989-05-26,-4.670460810221837
龙岩市,1989-05-26,-5.9032787081347315
宁德市,1989-05-26,-6.0959091757253105
南昌市,1989-05-26,-4.521564276936836
景德镇市,1989-05-26,-5.833212840656103
萍乡市,1989-05-26,-4.502619003717744
九江市,1989-05-26,-5.067987507686087
新余市,1989-05-26,-4.98095873463614
鹰潭市,1989-05-26,-3.4884680662599514
赣州市,1989-05-26,-5.567471183732206
吉安市,1989-05-26,-5.367883516243335
宜春市,1989-05-26,-4.881745364048829
抚州市,1989-05-26,-4.448558858021098
上饶市,1989-05-26,-4.803824672934347
济南市,1989-05-26,-1.747178505552128
青岛市,1989-05-26,2.1932303583831647
淄博市,1989-05-26,-0.23833908392057523
枣庄市,1989-05-26,-1.2324728395952071
东营市,1989-05-26,2.162031016988582
烟台市,1989-05-26,2.134499160087522
潍坊市,1989-05-26,1.914146856174387
济宁市,1989-05-26,-1.6802446249631409
泰安市,1989-05-26,-2.086741591641271
威海市,1989-05-26,1.3087547801820385
日照市,1989-05-26,0.7025632524755459
临沂市,1989-05-26,-0.7428494197733251
德州市,1989-05-26,-1.020007965816454
聊城市,1989-05-26,-1.6496955435712266
滨州市,1989-05-26,0.5783748121360901
菏泽市,1989-05-26,-1.721001062952297
郑州市,1989-05-26,-2.2342442058525727
开封市,1989-05-26,-1.4542546296915688
洛阳市,1989-05-26,-2.1611566055752007
平顶山市,1989-05-26,-5.664311280618218
安阳市,1989-05-26,0.32549110008908144
鹤壁市,1989-05-26,-0.1232134256317785
新乡市,1989-05-26,-0.4244445910023984
焦作市,1989-05-26,-0.830792474969055
濮阳市,1989-05-26,-0.8109395112235518
许昌市,1989-05-26,-4.438526492392153
漯河市,1989-05-26,-5.399837296111279
三门峡市,1989-05-26,-2.7369968757654917
南阳市,1989-05-26,-6.9176418557270765
商丘市,1989-05-26,-2.1747434313354645
信阳市,1989-05-26,-5.671863508839603
周口市,1989-05-26,-3.863461505263164
驻马店市,1989-05-26,-6.069430498732327
武汉市,1989-05-26,-7.256445931108413
黄石市,1989-05-26,-6.02430103135848
十堰市,1989-05-26,-6.717333026237579
宜昌市,1989-05-26,-5.297248932916528
襄阳市,1989-05-26,-8.33926629505396
鄂州市,1989-05-26,-7.529550159367837
荆门市,1989-05-26,-6.948314239277494
孝感市,1989-05-26,-7.133675032225007
荆州市,1989-05-26,-4.306869220412413
黄冈市,1989-05-26,-7.302358987508665
咸宁市,1989-05-26,-3.9980182065934677
随州市,1989-05-26,-7.978062232435491
恩施土家族苗族自治州,1989-05-26,-3.2196491886364136
长沙市,1989-05-26,-4.813023610848408
株洲市,1989-05-26,-5.228431876461688
湘潭市,1989-05-26,-5.3646637048884465
衡阳市,1989-05-26,-5.653909143900631
邵阳市,1989-05-26,-4.246802236153723
岳阳市,1989-05-26,-4.334071754079808
常德市,1989-05-26,-4.401827115383767
张家界市,1989-05-26,-4.204344940148001
益阳市,1989-05-26,-4.583264673655435
郴州市,1989-05-26,-3.8965652987002315
永州市,1989-05-26,-3.362359102591867
怀化市,1989-05-26,-2.894380136641402
娄底市,1989-05-26,-5.191348729316246
湘西土家族苗族自治州,1989-05-26,-3.355836329372334
广州市,1989-05-26,-3.0725783074759256
韶关市,1989-05-26,-3.162264702991944
深圳市,1989-05-26,-4.35560127331869
珠海市,1989-05-26,-3.8647439909376295
汕头市,1989-05-26,-6.297919330884195
佛山市,1989-05-26,-3.7399205758035556
江门市,1989-05-26,-4.111623361991612
湛江市,1989-05-26,-4.012787767489748
茂名市,1989-05-26,-4.262763494027464
肇庆市,1989-05-26,-3.2476512434897096
惠州市,1989-05-26,-3.779966731122336
梅州市,1989-05-26,-5.477306988727015
汕尾市,1989-05-26,-5.320164861304246
河源市,1989-05-26,-4.3579326592534855
阳江市,1989-05-26,-4.624005985049859
清远市,1989-05-26,-2.482526043703089
东莞市,1989-05-26,-3.7154445719369207
中山市,1989-05-26,-3.921822327311414
潮州市,1989-05-26,-6.133914917519785
揭阳市,1989-05-26,-6.013479885739983
云浮市,1989-05-26,-4.565559483886574
三沙市,1989-05-26,
海口市,1989-05-26,-4.097059843312252
三亚市,1989-05-26,-3.5276129858488368
儋州市,1989-05-26,-3.0681958273307828
成都市,1989-05-26,-3.177502075470972
自贡市,1989-05-26,-1.097598248760896
攀枝花市,1989-05-26,0.8420214054753394
泸州市,1989-05-26,0.6866026488830244
德阳市,1989-05-26,-4.686102539711179
绵阳市,1989-05-26,-5.355875966989981
广元市,1989-05-26,-7.1360981103769205
遂宁市,1989-05-26,-1.7685943919934033
内江市,1989-05-26,-0.6853032056953516
乐山市,1989-05-26,-2.5028957243325216
南充市,1989-05-26,-3.3899491003901403
眉山市,1989-05-26,-2.1854083006615994
宜宾市,1989-05-26,-1.2368771634680122
广安市,1989-05-26,-1.3937809193057689
达州市,1989-05-26,-4.355109442188226
雅安市,1989-05-26,-1.0501208099405162
巴中市,1989-05-26,-6.364439078276529
资阳市,1989-05-26,-0.949162668226176
阿坝藏族羌族自治州,1989-05-26,-1.4422287539614587
甘孜藏族自治州,1989-05-26,-0.22360276524690192
凉山彝族自治州,1989-05-26,0.13714790720568715
贵阳市,1989-05-26,-2.0404125540000493
六盘水市,1989-05-26,-0.6000993307556861
遵义市,1989-05-26,-1.1694633309462183
安顺市,1989-05-26,-1.9311642351027665
毕节市,1989-05-26,0.4033796767217872
铜仁市,1989-05-26,-2.2390072455079384
黔西南布依族苗族自治州,1989-05-26,-1.7249678232610322
黔东南苗族侗族自治州,1989-05-26,-3.2903230517231243
黔南布依族苗族自治州,1989-05-26,-3.74423691739711
昆明市,1989-05-26,0.7135364870450793
