region_name,date,temp_max_anomaly
温州市,1990-05-25,-7.612559682468778
嘉兴市,1990-05-25,-6.585062686206086
湖州市,1990-05-25,-6.322120875678593
绍兴市,1990-05-25,-6.825072379259847
金华市,1990-05-25,-7.019054221991748
衢州市,1990-05-25,-6.743127455591846
舟山市,1990-05-25,-7.081697712885038
台州市,1990-05-25,-7.265287508156682
丽水市,1990-05-25,-6.933591971137318
合肥市,1990-05-25,-5.1800831474983156
芜湖市,1990-05-25,-5.1996597578383295
蚌埠市,1990-05-25,-4.326804649747647
淮南市,1990-05-25,-4.52525581200991
马鞍山市,1990-05-25,-5.302394253951011
淮北市,1990-05-25,-3.952221623694321
铜陵市,1990-05-25,-5.254666180569483
安庆市,1990-05-25,-5.756768967334402
黄山市,1990-05-25,-6.0067115703058604
滁州市,1990-05-25,-4.825333011583531
阜阳市,1990-05-25,-3.713812935053191
宿州市,1990-05-25,-3.9330291287507357
六安市,1990-05-25,-4.237187610076894
亳州市,1990-05-25,-3.723050380890921
池州市,1990-05-25,-5.2534884674919695
宣城市,1990-05-25,-5.586836645811385
福州市,1990-05-25,-12.470747358747573
厦门市,1990-05-25,-7.436073573703549
莆田市,1990-05-25,-11.122032061323551
三明市,1990-05-25,-12.343044019726367
泉州市,1990-05-25,-9.675069028793068
漳州市,1990-05-25,-6.28404537131361
南平市,1990-05-25,-8.96029934869776
龙岩市,1990-05-25,-9.589841599058694
宁德市,1990-05-25,-9.601658187450656
南昌市,1990-05-25,-7.441604377355404
景德镇市,1990-05-25,-6.32620875089318
萍乡市,1990-05-25,-9.634202024241159
九江市,1990-05-25,-6.270245801149635
新余市,1990-05-25,-9.09864719204463
鹰潭市,1990-05-25,-7.210827736525751
赣州市,1990-05-25,-11.333464579094588
吉安市,1990-05-25,-10.63982766117853
宜春市,1990-05-25,-7.789004525381568
抚州市,1990-05-25,-8.841300647569025
上饶市,1990-05-25,-6.682211634381144
济南市,1990-05-25,-2.8634844506280572
青岛市,1990-05-25,-5.150231474586839
淄博市,1990-05-25,-2.7567465586745286
枣庄市,1990-05-25,-3.3360878648928853
东营市,1990-05-25,-1.276998813645374
烟台市,1990-05-25,-4.844740697049232
潍坊市,1990-05-25,-2.9148371384382656
济宁市,1990-05-25,-2.838693018040445
泰安市,1990-05-25,-3.118782986429558
威海市,1990-05-25,-7.016575682982587
日照市,1990-05-25,-3.6001247491125206
临沂市,1990-05-25,-3.428265733072113
德州市,1990-05-25,-2.2005781058669314
聊城市,1990-05-25,-2.699414500361346
滨州市,1990-05-25,-1.6790239242608855
菏泽市,1990-05-25,-2.60280551420891
郑州市,1990-05-25,-2.0776769614223447
开封市,1990-05-25,-2.4258482225824203
洛阳市,1990-05-25,-1.5206666113848897
平顶山市,1990-05-25,-2.5191299477769213
安阳市,1990-05-25,-2.3831681536783265
鹤壁市,1990-05-25,-2.4996628898180013
新乡市,1990-05-25,-2.110699485225986
焦作市,1990-05-25,-1.750769531929432
濮阳市,1990-05-25,-2.6514551648165927
许昌市,1990-05-25,-2.298365892456694
漯河市,1990-05-25,-2.2715666566738832
三门峡市,1990-05-25,-1.69090482704107
南阳市,1990-05-25,-3.055110336607484
商丘市,1990-05-25,-3.0816807729345292
信阳市,1990-05-25,-3.8846497625052194
周口市,1990-05-25,-2.8967222245247726
驻马店市,1990-05-25,-3.239163816743634
武汉市,1990-05-25,-5.238572948547809
黄石市,1990-05-25,-5.842513630233135
十堰市,1990-05-25,-1.842639806215196
宜昌市,1990-05-25,-3.538049631654946
襄阳市,1990-05-25,-2.905538294379081
鄂州市,1990-05-25,-5.605895100638499
荆门市,1990-05-25,-4.134526119027505
孝感市,1990-05-25,-4.541691335885336
荆州市,1990-05-25,-4.5206104552019255
黄冈市,1990-05-25,-5.685178943544255
咸宁市,1990-05-25,-5.144768972098998
随州市,1990-05-25,-4.20078011175848
恩施土家族苗族自治州,1990-05-25,-3.301318314957882
长沙市,1990-05-25,-7.547046457856535
株洲市,1990-05-25,-10.390550286879293
湘潭市,1990-05-25,-9.24601420844176
衡阳市,1990-05-25,-12.03106418628127
邵阳市,1990-05-25,-11.449497528775563
岳阳市,1990-05-25,-5.762060588781303
常德市,1990-05-25,-4.7500037407964335
张家界市,1990-05-25,-4.154533895643965
益阳市,1990-05-25,-6.287143822847874
郴州市,1990-05-25,-10.18207162708461
永州市,1990-05-25,-10.28230955060559
怀化市,1990-05-25,-9.883999015347815
娄底市,1990-05-25,-8.987110753147395
湘西土家族苗族自治州,1990-05-25,-5.855922375953309
广州市,1990-05-25,-4.868914296773298
韶关市,1990-05-25,-8.303091607994684
深圳市,1990-05-25,-5.290206280967787
珠海市,1990-05-25,-6.156977881345906
汕头市,1990-05-25,-5.13928988425992
佛山市,1990-05-25,-4.9940216049017465
江门市,1990-05-25,-6.183335534556296
湛江市,1990-05-25,-6.132796676624942
茂名市,1990-05-25,-4.635045824826232
肇庆市,1990-05-25,-5.2274215061675555
惠州市,1990-05-25,-4.710545373882205
梅州市,1990-05-25,-6.094646342767021
汕尾市,1990-05-25,-4.272418658425202
河源市,1990-05-25,-6.84851169228811
阳江市,1990-05-25,-6.022375272791891
清远市,1990-05-25,-6.450120518012344
东莞市,1990-05-25,-4.675175251093577
中山市,1990-05-25,-5.701373999933452
潮州市,1990-05-25,-4.679898630979167
揭阳市,1990-05-25,-4.918407526416225
云浮市,1990-05-25,-5.509491956409523
三沙市,1990-05-25,
海口市,1990-05-25,-6.899603735976573
三亚市,1990-05-25,-5.110537565874392
儋州市,1990-05-25,-8.424312796175485
成都市,1990-05-25,-3.562852219665526
自贡市,1990-05-25,-4.202632868094778
攀枝花市,1990-05-25,-9.235340848496465
泸州市,1990-05-25,-5.028926018215785
德阳市,1990-05-25,-3.304697298763834
绵阳市,1990-05-25,-3.895861657809032
广元市,1990-05-25,-4.2892147570994865
遂宁市,1990-05-25,-4.110844446374514
内江市,1990-05-25,-4.286603850495133
乐山市,1990-05-25,-3.5879820233437094
南充市,1990-05-25,-4.397756660682976
眉山市,1990-05-25,-3.320511517600181
宜宾市,1990-05-25,-3.880021482693902
广安市,1990-05-25,-4.409041987016735
达州市,1990-05-25,-4.3938643623500795
雅安市,1990-05-25,-3.3330345162182695
巴中市,1990-05-25,-4.359774770500049
资阳市,1990-05-25,-3.948908578770631
阿坝藏族羌族自治州,1990-05-25,-5.035592207594853
甘孜藏族自治州,1990-05-25,-5.441456602887406
凉山彝族自治州,1990-05-25,-4.961285727773376
贵阳市,1990-05-25,-11.647280568427743
六盘水市,1990-05-25,-8.343627449365883
遵义市,1990-05-25,-6.8881004217814805
安顺市,1990-05-25,-10.149136987329774
毕节市,1990-05-25,-6.405969663088516
铜仁市,1990-05-25,-8.080099358706889
黔西南布依族苗族自治州,1990-05-25,-7.474565688956417
黔东南苗族侗族自治州,1990-05-25,-11.531434388571084
黔南布依族苗族自治州,1990-05-25,-9.909703757252348
昆明市,1990-05-25,-9.45770892389815
曲靖市,1990-05-25,-7.591009752501632
玉溪市,1990-05-25,-9.256780478552553
保山市,1990-05-25,-7.6590829341387305
昭通市,1990-05-25,-4.080894782726389
丽江市,1990-05-25,-7.502669248750557
普洱市,1990-05-25,-8.675949714554601
临沧市,1990-05-25,-8.283407535009143
楚雄彝族自治州,1990-05-25,-11.002522966452092
红河哈尼族彝族自治州,1990-05-25,-7.3292897008644005
文山壮族苗族自治州,1990-05-25,-5.044809555957261
西双版纳傣族自治州,1990-05-25,-7.255351215041273
大理白族自治州,1990-05-25,-9.804695679022124
德宏傣族景颇族自治州,1990-05-25,-5.646275997510369
怒江傈僳族自治州,1990-05-25,-5.029351174732829
迪庆藏族自治州,1990-05-25,-4.425381422536422
西安市,1990-05-25,-0.5604276698734907
铜川市,1990-05-25,0.5229609303296279
宝鸡市,1990-05-25,-1.0385592600465117
咸阳市,1990-05-25,0.2844266783662235
渭南市,1990-05-25,-0.2782317064734663
延安市,1990-05-25,1.0062878285236891
汉中市,1990-05-25,-3.1491062772740115
榆林市,1990-05-25,1.8095262734361484
安康市,1990-05-25,-2.864733869927502
商洛市,1990-05-25,-2.3036737166420274
兰州市,1990-05-25,-0.20082885042990384
嘉峪关市,1990-05-25,-1.171607659900367
金昌市,1990-05-25,0.11513491302286383
白银市,1990-05-25,0.9198317452140579
天水市,1990-05-25,-2.1564846808350886
武威市,1990-05-25,-0.15088859554417766
张掖市,1990-05-25,-1.2958737119731403
平凉市,1990-05-25,-0.34603226151463673
酒泉市,1990-05-25,-1.5977108067772576
庆阳市,1990-05-25,1.1309876066970652
定西市,1990-05-25,-1.4164447059830678
陇南市,1990-05-25,-2.4998308926452957
临夏回族自治州,1990-05-25,-2.1475941654151427
甘南藏族自治州,1990-05-25,-4.264111620573942
西宁市,1990-05-25,-3.3314722003253596
海东市,1990-05-25,-2.8071510079346744
海北藏族自治州,1990-05-25,-3.724596961970544
黄南藏族自治州,1990-05-25,-4.603594600888972
海南藏族自治州,1990-05-25,-4.652163433911372
果洛藏族自治州,1990-05-25,-9.361971375148302
玉树藏族自治州,1990-05-25,-9.38444683414558
海西蒙古族藏族自治州,1990-05-25,-4.634521100553542
阿拉尔市,1990-05-25,-1.7855051430248068
北屯市,1990-05-25,-8.391241485580984
胡杨河市,1990-05-25,-9.891549267587454
可克达拉市,1990-05-25,-6.980593731862804
昆玉市,1990-05-25,-1.5634143533970608
石河子市,1990-05-25,-9.687138359348204
双河市,1990-05-25,-10.811951371430453
图木舒克市,1990-05-25,-1.620158381674063
五家渠市,1990-05-25,-8.74746304502245
铁门关市,1990-05-25,-2.866362503994573
新星市,1990-05-25,-6.084978101832988
白杨市,1990-05-25,-9.148220281615773
呼和浩特市,1990-05-25,-2.0304514198492427
包头市,1990-05-25,-7.105216494003699
乌海市,1990-05-25,0.04291561474558492
赤峰市,1990-05-25,-12.708733896906308
通辽市,1990-05-25,-11.294617511111108
鄂尔多斯市,1990-05-25,-0.19634856759057584
呼伦贝尔市,1990-05-25,0.45674967538600697
巴彦淖尔市,1990-05-25,-7.422177804976677
乌兰察布市,1990-05-25,-5.7962846206498675
兴安盟,1990-05-25,-7.482112284760664
锡林郭勒盟,1990-05-25,-10.405268257102517
阿拉善盟,1990-05-25,-2.484705286027726
南宁市,1990-05-25,-4.867825625594616
柳州市,1990-05-25,-6.216816032883013
桂林市,1990-05-25,-7.3778478103825265
梧州市,1990-05-25,-5.578705618241475
北海市,1990-05-25,-3.5358888132965767
防城港市,1990-05-25,-4.114497578988765
钦州市,1990-05-25,-4.008134933333032
贵港市,1990-05-25,-5.317157798790284
玉林市,1990-05-25,-4.533573119048068
百色市,1990-05-25,-5.142246345231559
贺州市,1990-05-25,-5.775045878918455
河池市,1990-05-25,-5.599409465637173
来宾市,1990-05-25,-5.383212942641009
崇左市,1990-05-25,-4.856728634000003
拉萨市,1990-05-25,-8.710427569337323
日喀则市,1990-05-25,-4.324245573818853
昌都市,1990-05-25,-6.961880886736263
林芝市,1990-05-25,-4.818188821666732
山南市,1990-05-25,-2.716711608848742
那曲市,1990-05-25,-7.393779824516871
阿里地区,1990-05-25,-4.216904327000289
银川市,1990-05-25,1.9181932265848118
石嘴山市,1990-05-25,1.5865887547698954
吴忠市,1990-05-25,1.6258327253253526
固原市,1990-05-25,0.3208798417384209
中卫市,1990-05-25,1.299556492422962
乌鲁木齐市,1990-05-25,-8.082351703163926
克拉玛依市,1990-05-25,-8.807248421151638
吐鲁番市,1990-05-25,-6.958377946452238
哈密市,1990-05-25,-6.122505048675446
昌吉回族自治州,1990-05-25,-7.971270431119105
博尔塔拉蒙古自治州,1990-05-25,-9.129066975498862
巴音郭楞蒙古自治州,1990-05-25,-3.3898517262318535
阿克苏地区,1990-05-25,-2.6949806525762092
克孜勒苏柯尔克孜自治州,1990-05-25,-4.166003123182454
喀什地区,1990-05-25,-2.3297710690099365
和田地区,1990-05-25,-2.4375270124540975
伊犁哈萨克自治州,1990-05-25,-6.374178778672428
塔城地区,1990-05-25,-8.899016061761323
阿勒泰地区,1990-05-25,-8.507810270968049
澳门特别行政区,1990-05-26,
香港特别行政区,1990-05-26,-5.611238159245833
北京市,1990-05-26,-3.923659761734143
上海市,1990-05-26,-6.443654327419612
天津市,1990-05-26,-3.719332118090321
重庆市,1990-05-26,-3.0313915346317124
白沙黎族自治县,1990-05-26,-5.405491515201636
保亭黎族苗族自治县,1990-05-26,-2.4210656890228037
昌江黎族自治县,1990-05-26,-4.694105982342656
澄迈县,1990-05-26,-5.351580496876856
定安县,1990-05-26,-5.124645611785262
东方市,1990-05-26,-4.142210292906785
济源市,1990-05-26,-1.7614348032353853
乐东黎族自治县,1990-05-26,-2.736528971645914
临高县,1990-05-26,-5.360431970475005
陵水黎族自治县,1990-05-26,-2.647750385196332
潜江市,1990-05-26,-3.489511998781026
琼海市,1990-05-26,-4.560300831445662
琼中黎族苗族自治县,1990-05-26,-4.975499542532873
神农架林区,1990-05-26,-1.7341218204563589
台湾省,1990-05-26,-3.163168396459799
天门市,1990-05-26,-3.453578839611694
屯昌县,1990-05-26,-5.306758206094205
万宁市,1990-05-26,-3.9679569497295724
文昌市,1990-05-26,-4.615818297296922
五指山市,1990-05-26,-3.782469490180979
仙桃市,1990-05-26,-3.872620434753749
石家庄市,1990-05-26,-2.31685273806281
唐山市,1990-05-26,-4.777039698682543
秦皇岛市,1990-05-26,-6.957447915788681
邯郸市,1990-05-26,-2.8376373200976523
邢台市,1990-05-26,-2.95980281880621
保定市,1990-05-26,-3.193195759575641
张家口市,1990-05-26,-3.4452454135260204
承德市,1990-05-26,-5.142898560904495
沧州市,1990-05-26,-3.088225056331037
廊坊市,1990-05-26,-3.448584444027034
衡水市,1990-05-26,-2.6923049052205705
太原市,1990-05-26,-0.9199979343381486
大同市,1990-05-26,-3.4138241713699244
阳泉市,1990-05-26,-1.3335051613476985
长治市,1990-05-26,-0.7502479146814203
晋城市,1990-05-26,-0.5996904353328887
朔州市,1990-05-26,-3.3029114361681984
晋中市,1990-05-26,-0.9548675292358197
运城市,1990-05-26,0.11823575792911711
忻州市,1990-05-26,-2.3134509092405544
临汾市,1990-05-26,0.603217192368291
吕梁市,1990-05-26,-1.0635907490563596
沈阳市,1990-05-26,-6.57348515385555
大连市,1990-05-26,-7.988994731320048
鞍山市,1990-05-26,-8.177433634383608
抚顺市,1990-05-26,-6.332845698048761
本溪市,1990-05-26,-6.987621587676067
丹东市,1990-05-26,-7.681039510531203
锦州市,1990-05-26,-9.70947888905382
营口市,1990-05-26,-7.557403036485301
阜新市,1990-05-26,-9.887738856634076
辽阳市,1990-05-26,-7.622442297495205
盘锦市,1990-05-26,-7.6366630720932385
铁岭市,1990-05-26,-5.863184017185461
朝阳市,1990-05-26,-7.178549119042
葫芦岛市,1990-05-26,-9.50945042366802
长春市,1990-05-26,-3.6333052505630405
吉林市,1990-05-26,-3.08428518387133
四平市,1990-05-26,-5.506121426282256
辽源市,1990-05-26,-4.535714331590455
通化市,1990-05-26,-4.2197109017299255
白山市,1990-05-26,-2.693449494040241
松原市,1990-05-26,-4.754860432942397
白城市,1990-05-26,-7.204629910685345
延边朝鲜族自治州,1990-05-26,0.003212331016136716
哈尔滨市,1990-05-26,-1.2089367503607882
齐齐哈尔市,1990-05-26,-5.054840029828995
鸡西市,1990-05-26,2.22665068626484
鹤岗市,1990-05-26,2.2840493886789126
双鸭山市,1990-05-26,2.9731739357204425
大庆市,1990-05-26,-4.520217078203704
伊春市,1990-05-26,0.7046000816561175
佳木斯市,1990-05-26,2.812073534095223
七台河市,1990-05-26,1.6422106056320551
牡丹江市,1990-05-26,0.19586903463885363
黑河市,1990-05-26,-0.6420654501016081
绥化市,1990-05-26,-3.732980669706162
大兴安岭地区,1990-05-26,5.824883644300293
南京市,1990-05-26,-3.6462767667134415
无锡市,1990-05-26,-5.084313013248682
徐州市,1990-05-26,-3.0262297227966357
常州市,1990-05-26,-4.69208112746356
苏州市,1990-05-26,-5.387867946663484
南通市,1990-05-26,-4.57719476711798
连云港市,1990-05-26,-3.0056499657814157
淮安市,1990-05-26,-3.61239096169772
盐城市,1990-05-26,-3.664765808591305
扬州市,1990-05-26,-3.7512980128105404
镇江市,1990-05-26,-4.240316378877488
泰州市,1990-05-26,-3.9288589885993623
宿迁市,1990-05-26,-3.6760017658261575
杭州市,1990-05-26,-5.518557717395311
宁波市,1990-05-26,-7.419238342261728
温州市,1990-05-26,-10.363764577034718
嘉兴市,1990-05-26,-6.163669899091598
湖州市,1990-05-26,-5.047732932672837
绍兴市,1990-05-26,-6.365145243127724
金华市,1990-05-26,-7.101455436015559
衢州市,1990-05-26,-6.485237735679728
舟山市,1990-05-26,-6.458031141360319
台州市,1990-05-26,-8.476026706620207
丽水市,1990-05-26,-9.650393146565772
合肥市,1990-05-26,-3.7523888513615873
芜湖市,1990-05-26,-3.559186900728161
蚌埠市,1990-05-26,-3.3339725638399003
淮南市,1990-05-26,-3.3425224985081314
马鞍山市,1990-05-26,-3.5563121396279023
淮北市,1990-05-26,-3.0598991841436387
铜陵市,1990-05-26,-4.0128179092985725
安庆市,1990-05-26,-5.05054082086939
黄山市,1990-05-26,-5.034348364438227
滁州市,1990-05-26,-3.6018679637896795
阜阳市,1990-05-26,-2.691569645100465
宿州市,1990-05-26,-3.135730702034145
六安市,1990-05-26,-3.0742920205096524
亳州市,1990-05-26,-2.772592806185891
池州市,1990-05-26,-4.720836981484155
宣城市,1990-05-26,-3.981407211995432
福州市,1990-05-26,-11.148393682331807
厦门市,1990-05-26,-4.958127011778007
莆田市,1990-05-26,-8.79715903714904
三明市,1990-05-26,-12.83396425541438
泉州市,1990-05-26,-6.634719427529266
漳州市,1990-05-26,-6.210822014592608
南平市,1990-05-26,-12.46579001680286
龙岩市,1990-05-26,-6.062361639723573
宁德市,1990-05-26,-11.882997263205077
南昌市,1990-05-26,-7.710000717117968
景德镇市,1990-05-26,-6.316359311005424
萍乡市,1990-05-26,-9.267970104026634
九江市,1990-05-26,-5.828734412815656
新余市,1990-05-26,-9.129871663501088
鹰潭市,1990-05-26,-9.377975916681379
赣州市,1990-05-26,-7.918506559332492
吉安市,1990-05-26,-10.146263207016084
宜春市,1990-05-26,-8.05908691773638
抚州市,1990-05-26,-11.653002992064216
上饶市,1990-05-26,-7.442882826756048
济南市,1990-05-26,-3.0332355802603317
青岛市,1990-05-26,-5.59123041608677
淄博市,1990-05-26,-2.7910458460628007
枣庄市,1990-05-26,-2.7188900061093157
东营市,1990-05-26,-3.4076501567680175
烟台市,1990-05-26,-5.481070576296261
潍坊市,1990-05-26,-2.879304050103606
济宁市,1990-05-26,-2.245626932949957
泰安市,1990-05-26,-2.6244402797074287
威海市,1990-05-26,-7.528802923461793
日照市,1990-05-26,-3.2154994615704844
临沂市,1990-05-26,-2.779086052099167
德州市,1990-05-26,-2.7821968483131307
聊城市,1990-05-26,-2.3857217865195786
滨州市,1990-05-26,-3.4081756577931763
菏泽市,1990-05-26,-2.0717526271321596
郑州市,1990-05-26,-2.053955621616428
开封市,1990-05-26,-2.2377477207852863
洛阳市,1990-05-26,-0.9301667162282321
平顶山市,1990-05-26,-2.0709869625662733
安阳市,1990-05-26,-2.5911624912261573
鹤壁市,1990-05-26,-2.4634598660272253
新乡市,1990-05-26,-1.9564314624957753
焦作市,1990-05-26,-2.2957419560398655
濮阳市,1990-05-26,-1.9913515095255754
许昌市,1990-05-26,-2.2467077600847176
漯河市,1990-05-26,-1.975442537048977
三门峡市,1990-05-26,-0.28488739365080207
南阳市,1990-05-26,-2.2030903122569008
商丘市,1990-05-26,-2.482896219789623
信阳市,1990-05-26,-3.0688318230550813
周口市,1990-05-26,-2.3520077333106357
驻马店市,1990-05-26,-2.453072567963048
武汉市,1990-05-26,-4.124126321671035
黄石市,1990-05-26,-4.308774861719051
十堰市,1990-05-26,-1.2525570587505541
宜昌市,1990-05-26,-2.3763038038145723
襄阳市,1990-05-26,-2.2708047687538127
鄂州市,1990-05-26,-4.108250260870264
荆门市,1990-05-26,-3.4508634734348256
孝感市,1990-05-26,-3.7735492078426063
荆州市,1990-05-26,-3.871115103354132
黄冈市,1990-05-26,-4.550804976087974
咸宁市,1990-05-26,-4.437437104522267
随州市,1990-05-26,-3.4817691659792196
恩施土家族苗族自治州,1990-05-26,-1.5816901890922956
长沙市,1990-05-26,-7.421512261307676
株洲市,1990-05-26,-9.608769397451294
湘潭市,1990-05-26,-8.838715905639756
衡阳市,1990-05-26,-10.186376775838962
邵阳市,1990-05-26,-6.138659328436663
岳阳市,1990-05-26,-5.67189933154236
常德市,1990-05-26,-3.4689285110096186
张家界市,1990-05-26,-2.5543682666250973
益阳市,1990-05-26,-4.933090828764158
郴州市,1990-05-26,-7.066580218988872
永州市,1990-05-26,-6.208744042336875
怀化市,1990-05-26,-4.984728910425211
娄底市,1990-05-26,-6.2908359078459135
湘西土家族苗族自治州,1990-05-26,-3.049148151378077
广州市,1990-05-26,-4.889961226393524
韶关市,1990-05-26,-4.338813411235407
深圳市,1990-05-26,-5.991358956832663
珠海市,1990-05-26,-4.913039534127332
汕头市,1990-05-26,-8.335643363793622
佛山市,1990-05-26,-4.7039140238806425
江门市,1990-05-26,-4.836568669304636
湛江市,1990-05-26,-4.277273312193472
茂名市,1990-05-26,-3.4413053279268446
肇庆市,1990-05-26,-3.7715335670339343
惠州市,1990-05-26,-6.833601374077858
梅州市,1990-05-26,-5.937218285438085
汕尾市,1990-05-26,-7.8227991618538795
河源市,1990-05-26,-5.542769979113469
阳江市,1990-05-26,-4.165905977036051
清远市,1990-05-26,-3.37109850610236
东莞市,1990-05-26,-6.267221298466453
中山市,1990-05-26,-5.566584117266377
潮州市,1990-05-26,-7.427472851306661
揭阳市,1990-05-26,-8.749955293672347
云浮市,1990-05-26,-4.372146211222386
三沙市,1990-05-26,
海口市,1990-05-26,-4.995910218289723
三亚市,1990-05-26,-1.7006434376715163
儋州市,1990-05-26,-5.630415620673446
成都市,1990-05-26,-1.5037944665592562
自贡市,1990-05-26,-2.40213376190437
攀枝花市,1990-05-26,-6.217480810115099
泸州市,1990-05-26,-3.297204455611652
德阳市,1990-05-26,-1.5919563895840838
绵阳市,1990-05-26,-1.9644376489038997
广元市,1990-05-26,-2.2064698039487496
遂宁市,1990-05-26,-2.3972032561210774
内江市,1990-05-26,-2.3994056794507443
乐山市,1990-05-26,-2.0282662873730253
南充市,1990-05-26,-2.9462772137382096
眉山市,1990-05-26,-1.5929579232959519
宜宾市,1990-05-26,-2.686520021493944
广安市,1990-05-26,-3.0520191771541896
达州市,1990-05-26,-3.347781536845794
雅安市,1990-05-26,-2.1326125536991043
巴中市,1990-05-26,-3.059992358669973
资阳市,1990-05-26,-2.1443500089578755
阿坝藏族羌族自治州,1990-05-26,-3.85602501133058
甘孜藏族自治州,1990-05-26,-6.145513037886961
凉山彝族自治州,1990-05-26,-4.586173755954512
贵阳市,1990-05-26,-4.374059180956959
六盘水市,1990-05-26,-3.9433710805531526
遵义市,1990-05-26,-3.360020547471546
安顺市,1990-05-26,-4.993435592815981
毕节市,1990-05-26,-4.0586991166611845
铜仁市,1990-05-26,-3.3839801385363373
黔西南布依族苗族自治州,1990-05-26,-4.923627609319748
黔东南苗族侗族自治州,1990-05-26,-5.0932285223107705
黔南布依族苗族自治州,1990-05-26,-5.309295329646822
昆明市,1990-05-26,-3.5042673529016533
曲靖市,1990-05-26,-3.428388527413592
玉溪市,1990-05-26,-4.691326595293702
