region_name,date,temp_mean_anomaly
盘锦市,1991-05-26,-9.227598146611587
铁岭市,1991-05-26,-10.976202416333882
朝阳市,1991-05-26,-8.707052562855512
葫芦岛市,1991-05-26,-7.75648827773524
长春市,1991-05-26,-9.066339736010317
吉林市,1991-05-26,-10.712181478332232
四平市,1991-05-26,-10.340607966903796
辽源市,1991-05-26,-11.646985179772734
通化市,1991-05-26,-11.548599693635943
白山市,1991-05-26,-12.374573211904973
松原市,1991-05-26,-7.940312851346235
白城市,1991-05-26,-7.264692329962045
延边朝鲜族自治州,1991-05-26,-10.302206026608278
哈尔滨市,1991-05-26,-7.806508862388968
齐齐哈尔市,1991-05-26,-4.813880538666851
鸡西市,1991-05-26,-6.861737433303986
鹤岗市,1991-05-26,-5.752175162985752
双鸭山市,1991-05-26,-6.633432130755304
大庆市,1991-05-26,-6.36684757622556
伊春市,1991-05-26,-6.4134820986206424
佳木斯市,1991-05-26,-6.477643003250668
七台河市,1991-05-26,-7.362504638690718
牡丹江市,1991-05-26,-8.191890734719935
黑河市,1991-05-26,-5.852171312349531
绥化市,1991-05-26,-6.272874647748031
大兴安岭地区,1991-05-26,-4.7529229663161985
南京市,1991-05-26,-8.261412722731642
无锡市,1991-05-26,-7.791976270489698
徐州市,1991-05-26,-8.070117270764968
常州市,1991-05-26,-8.070310595089655
苏州市,1991-05-26,-7.02363181041914
南通市,1991-05-26,-7.740537537241085
连云港市,1991-05-26,-8.469199395533316
淮安市,1991-05-26,-8.023822954392553
盐城市,1991-05-26,-8.422109953858474
扬州市,1991-05-26,-7.935362658302658
镇江市,1991-05-26,-8.02727744730144
泰州市,1991-05-26,-7.956239774070852
宿迁市,1991-05-26,-8.08016368415758
杭州市,1991-05-26,-4.61904260161532
宁波市,1991-05-26,-4.196615468616631
温州市,1991-05-26,0.0699226986641115
嘉兴市,1991-05-26,-5.707300777179281
湖州市,1991-05-26,-7.093307752378291
绍兴市,1991-05-26,-3.937069082585648
金华市,1991-05-26,-1.9103726945769814
衢州市,1991-05-26,-1.7096092011229302
舟山市,1991-05-26,-5.833426546726852
台州市,1991-05-26,-1.131413512219769
丽水市,1991-05-26,0.22567871458180377
合肥市,1991-05-26,-9.141505682087057
芜湖市,1991-05-26,-9.177722615507236
蚌埠市,1991-05-26,-7.741166185259033
淮南市,1991-05-26,-8.230925396558092
马鞍山市,1991-05-26,-8.760433701114579
淮北市,1991-05-26,-8.048431967036272
铜陵市,1991-05-26,-9.744871810288878
安庆市,1991-05-26,-9.56362622277637
黄山市,1991-05-26,-6.888855158192353
滁州市,1991-05-26,-7.842181566555968
阜阳市,1991-05-26,-8.099762681135747
宿州市,1991-05-26,-7.9788312644447
六安市,1991-05-26,-9.778931514761164
亳州市,1991-05-26,-8.079638363776638
池州市,1991-05-26,-9.847710715894724
宣城市,1991-05-26,-8.622794584234136
福州市,1991-05-26,1.5636129683700126
厦门市,1991-05-26,1.056582988769911
莆田市,1991-05-26,1.3166250039326108
三明市,1991-05-26,0.6907993094180789
泉州市,1991-05-26,1.343907035688563
漳州市,1991-05-26,1.2086811187682898
南平市,1991-05-26,-0.0029267505185686105
龙岩市,1991-05-26,0.8692514541391532
宁德市,1991-05-26,1.2187056848653945
南昌市,1991-05-26,-6.27709511779209
景德镇市,1991-05-26,-5.31990756708365
萍乡市,1991-05-26,-6.168312220728261
九江市,1991-05-26,-8.601002771356178
新余市,1991-05-26,-3.6690609524797644
鹰潭市,1991-05-26,-3.1018225924220033
赣州市,1991-05-26,0.051517465392194595
吉安市,1991-05-26,-2.2010495324343324
宜春市,1991-05-26,-4.826144352750731
抚州市,1991-05-26,-2.4118103490942744
上饶市,1991-05-26,-3.4505405145842083
济南市,1991-05-26,-9.648831264702535
青岛市,1991-05-26,-9.319864421811506
淄博市,1991-05-26,-10.13261434267868
枣庄市,1991-05-26,-8.285180537971346
东营市,1991-05-26,-9.890959017208658
烟台市,1991-05-26,-9.81726390251728
潍坊市,1991-05-26,-10.39261529742836
济宁市,1991-05-26,-8.916292057727535
泰安市,1991-05-26,-9.3129279178896
威海市,1991-05-26,-9.212598883722922
日照市,1991-05-26,-9.025808494550924
临沂市,1991-05-26,-8.741599091582517
德州市,1991-05-26,-9.112599885234335
聊城市,1991-05-26,-9.08021836709668
滨州市,1991-05-26,-9.825266465273351
菏泽市,1991-05-26,-9.00104207565246
郑州市,1991-05-26,-8.312497857955464
开封市,1991-05-26,-8.754525564391095
洛阳市,1991-05-26,-7.936119286319849
平顶山市,1991-05-26,-7.966391650411104
安阳市,1991-05-26,-8.824938024512004
鹤壁市,1991-05-26,-8.868931839895438
新乡市,1991-05-26,-8.690798280100132
焦作市,1991-05-26,-8.280562639494153
濮阳市,1991-05-26,-9.217965802447399
许昌市,1991-05-26,-8.129309599280898
漯河市,1991-05-26,-7.97229623479592
三门峡市,1991-05-26,-6.87602066431662
南阳市,1991-05-26,-8.097294371974115
商丘市,1991-05-26,-8.424811248549144
信阳市,1991-05-26,-8.601397790693195
周口市,1991-05-26,-8.15125476017197
驻马店市,1991-05-26,-8.004293063744385
武汉市,1991-05-26,-9.108231085665125
黄石市,1991-05-26,-9.897130060737048
十堰市,1991-05-26,-7.694752025666357
宜昌市,1991-05-26,-6.808409974767304
襄阳市,1991-05-26,-7.993842841479996
鄂州市,1991-05-26,-9.628296088588186
荆门市,1991-05-26,-7.601841009333253
孝感市,1991-05-26,-8.126563162226116
荆州市,1991-05-26,-8.322337186538672
黄冈市,1991-05-26,-9.002545815990587
咸宁市,1991-05-26,-10.044539211746223
随州市,1991-05-26,-8.160198840563606
恩施土家族苗族自治州,1991-05-26,-4.223362174531289
长沙市,1991-05-26,-9.336237505879186
株洲市,1991-05-26,-7.135327925784978
湘潭市,1991-05-26,-10.391960530630705
衡阳市,1991-05-26,-9.191467676065596
邵阳市,1991-05-26,-7.565830854743879
岳阳市,1991-05-26,-9.781235782648785
常德市,1991-05-26,-8.307035569143899
张家界市,1991-05-26,-6.8709869640297825
益阳市,1991-05-26,-9.99651663410706
郴州市,1991-05-26,-3.5215480245994293
永州市,1991-05-26,-4.889043389316882
怀化市,1991-05-26,-8.410981277860365
娄底市,1991-05-26,-9.746878801746181
湘西土家族苗族自治州,1991-05-26,-7.091479776369148
广州市,1991-05-26,0.663195787050384
韶关市,1991-05-26,0.04540073298121783
深圳市,1991-05-26,1.2577671700616904
珠海市,1991-05-26,0.9439643532037536
汕头市,1991-05-26,1.3753415631401715
佛山市,1991-05-26,1.0808102584905583
江门市,1991-05-26,1.1766964375206186
湛江市,1991-05-26,1.8198984477906492
茂名市,1991-05-26,0.7124168203022307
肇庆市,1991-05-26,-0.3383902389030773
惠州市,1991-05-26,1.12031214323504
梅州市,1991-05-26,1.4299786229773126
汕尾市,1991-05-26,1.2470400237810715
河源市,1991-05-26,1.204132812131327
阳江市,1991-05-26,1.048055712605212
清远市,1991-05-26,-0.5666159833702551
东莞市,1991-05-26,1.4112163963728719
中山市,1991-05-26,1.1972809172078875
潮州市,1991-05-26,1.3392148791506138
揭阳市,1991-05-26,1.647580810807142
云浮市,1991-05-26,0.624786907195169
三沙市,1991-05-26,
海口市,1991-05-26,1.7368095514820858
三亚市,1991-05-26,0.9465911951099883
儋州市,1991-05-26,2.0182060931726475
成都市,1991-05-26,0.3035221093468685
自贡市,1991-05-26,0.4072916061519507
攀枝花市,1991-05-26,5.08054511441766
泸州市,1991-05-26,-0.1310269982709471
德阳市,1991-05-26,0.281374789716061
绵阳市,1991-05-26,-0.3351964663648772
广元市,1991-05-26,-0.21821132399145782
遂宁市,1991-05-26,0.2659197176271135
内江市,1991-05-26,0.4957630023832671
乐山市,1991-05-26,0.03845345276919332
南充市,1991-05-26,-0.00724121328181937
眉山市,1991-05-26,0.662349248372017
宜宾市,1991-05-26,0.28711320796944406
广安市,1991-05-26,-0.9588335125482743
达州市,1991-05-26,-1.5187751285208613
雅安市,1991-05-26,-0.4944287577204882
巴中市,1991-05-26,-1.058267744433742
资阳市,1991-05-26,0.5707878777014521
阿坝藏族羌族自治州,1991-05-26,0.1387439980495273
甘孜藏族自治州,1991-05-26,-0.4064670039964948
凉山彝族自治州,1991-05-26,2.350008138222808
贵阳市,1991-05-26,-1.6043873676094194
六盘水市,1991-05-26,1.2632226026474953
遵义市,1991-05-26,-3.0953816885685512
安顺市,1991-05-26,0.11359266829120429
毕节市,1991-05-26,0.5459659032188995
铜仁市,1991-05-26,-6.0668969763505345
黔西南布依族苗族自治州,1991-05-26,1.3914976459096664
黔东南苗族侗族自治州,1991-05-26,-5.541202659789366
黔南布依族苗族自治州,1991-05-26,-1.9467504729658849
昆明市,1991-05-26,2.4136809238031987
曲靖市,1991-05-26,2.3202358985405986
玉溪市,1991-05-26,1.8553375802657364
保山市,1991-05-26,0.9568814320399852
昭通市,1991-05-26,1.0471826225885508
丽江市,1991-05-26,2.9864052471880598
普洱市,1991-05-26,2.9630035313347918
临沧市,1991-05-26,2.6905064009703032
楚雄彝族自治州,1991-05-26,3.439223455791474
