region_name,date,temp_mean_anomaly
临夏回族自治州,1997-05-25,-2.9508623768964473
甘南藏族自治州,1997-05-25,-2.9242949048187548
西宁市,1997-05-25,-4.354018621219722
海东市,1997-05-25,-3.7818561822714347
海北藏族自治州,1997-05-25,-5.360533218576687
黄南藏族自治州,1997-05-25,-2.8798951720864743
海南藏族自治州,1997-05-25,-3.59933136554836
果洛藏族自治州,1997-05-25,-3.7365641635147537
玉树藏族自治州,1997-05-25,-5.321334724937722
海西蒙古族藏族自治州,1997-05-25,-4.245073282040247
阿拉尔市,1997-05-25,-0.3796765611504007
北屯市,1997-05-25,-1.0075263335631597
胡杨河市,1997-05-25,1.0069210670612527
可克达拉市,1997-05-25,-1.4504142408101615
昆玉市,1997-05-25,-1.681776386585156
石河子市,1997-05-25,-0.4690826684445071
双河市,1997-05-25,-1.0424713028605481
图木舒克市,1997-05-25,-0.35070186515394397
五家渠市,1997-05-25,-0.09211043069424107
铁门关市,1997-05-25,-1.5486828870799663
新星市,1997-05-25,-2.656797464720011
白杨市,1997-05-25,-1.3326398038350007
呼和浩特市,1997-05-25,-4.352997777405447
包头市,1997-05-25,-5.1880040186720695
乌海市,1997-05-25,-4.089163869310557
赤峰市,1997-05-25,-3.5227160344969377
通辽市,1997-05-25,-5.037245178626787
鄂尔多斯市,1997-05-25,-4.058270500527556
呼伦贝尔市,1997-05-25,-1.029351316947679
巴彦淖尔市,1997-05-25,-6.599979009800268
乌兰察布市,1997-05-25,-3.947311228183917
兴安盟,1997-05-25,-4.007442937938885
锡林郭勒盟,1997-05-25,-2.347992965495962
阿拉善盟,1997-05-25,-4.412612805479334
南宁市,1997-05-25,-2.173912068265711
柳州市,1997-05-25,-2.0834575787463194
桂林市,1997-05-25,-2.095647091908159
梧州市,1997-05-25,-2.717030659328014
北海市,1997-05-25,-2.2194442070011284
防城港市,1997-05-25,-2.59534910405657
钦州市,1997-05-25,-2.5182348490889908
贵港市,1997-05-25,-2.4181311926894047
玉林市,1997-05-25,-2.5554244752451183
百色市,1997-05-25,-1.6063486283522757
贺州市,1997-05-25,-2.413780302671544
河池市,1997-05-25,-1.7104309407144989
来宾市,1997-05-25,-2.307108966854564
崇左市,1997-05-25,-2.3533351226908437
拉萨市,1997-05-25,-4.321592439455226
日喀则市,1997-05-25,-5.5907373397999285
昌都市,1997-05-25,-5.1337889066820885
林芝市,1997-05-25,-4.755294762814723
山南市,1997-05-25,-4.238618182206441
那曲市,1997-05-25,-6.21768610965061
阿里地区,1997-05-25,-8.04953326671594
银川市,1997-05-25,-2.5427944178553403
石嘴山市,1997-05-25,-3.335287564595024
吴忠市,1997-05-25,-2.1013551048546297
固原市,1997-05-25,-1.290460097430067
中卫市,1997-05-25,-1.2903574503984885
乌鲁木齐市,1997-05-25,-0.40453034372959706
克拉玛依市,1997-05-25,0.43857424365604203
吐鲁番市,1997-05-25,-1.1136095442703997
哈密市,1997-05-25,-2.19047211518307
昌吉回族自治州,1997-05-25,-0.10320461262605107
博尔塔拉蒙古自治州,1997-05-25,-0.7361670779810545
巴音郭楞蒙古自治州,1997-05-25,-2.6667699868720405
阿克苏地区,1997-05-25,-0.8734494595633784
克孜勒苏柯尔克孜自治州,1997-05-25,-1.3055793988063602
喀什地区,1997-05-25,-2.4227190299388237
和田地区,1997-05-25,-3.011924756939864
伊犁哈萨克自治州,1997-05-25,-1.117573321100993
塔城地区,1997-05-25,-0.09519576458403023
阿勒泰地区,1997-05-25,-0.8245357556469592
澳门特别行政区,1997-05-26,
香港特别行政区,1997-05-26,-3.4209532938550424
北京市,1997-05-26,-5.695009740846903
上海市,1997-05-26,-2.160222232465305
天津市,1997-05-26,-7.819383807011587
重庆市,1997-05-26,-1.5145609315088393
白沙黎族自治县,1997-05-26,-1.6096778298863903
保亭黎族苗族自治县,1997-05-26,-1.3386822924308568
昌江黎族自治县,1997-05-26,-1.4373554766224217
澄迈县,1997-05-26,-1.7532916346487575
定安县,1997-05-26,-1.7391640048951373
东方市,1997-05-26,-1.1787405178319013
济源市,1997-05-26,0.022143256205353623
乐东黎族自治县,1997-05-26,-0.8977437566091062
临高县,1997-05-26,-1.7955525565324493
陵水黎族自治县,1997-05-26,-1.531701699410437
潜江市,1997-05-26,0.4273481797736345
琼海市,1997-05-26,-1.7039245228883502
琼中黎族苗族自治县,1997-05-26,-1.7584274153672688
神农架林区,1997-05-26,-1.4384194736587688
台湾省,1997-05-26,-3.0002834233109326
天门市,1997-05-26,0.3095961285394182
屯昌县,1997-05-26,-1.8158789302240734
万宁市,1997-05-26,-1.6675731239421765
文昌市,1997-05-26,-1.8037329820064194
五指山市,1997-05-26,-1.2222101110602566
仙桃市,1997-05-26,0.12455711328274433
石家庄市,1997-05-26,-3.9766104815972803
唐山市,1997-05-26,-8.032183923567128
秦皇岛市,1997-05-26,-7.376838971419392
邯郸市,1997-05-26,-3.1622153324605193
邢台市,1997-05-26,-3.9864850496797644
保定市,1997-05-26,-4.701724707546234
张家口市,1997-05-26,-5.951319888492019
承德市,1997-05-26,-7.135757171457136
沧州市,1997-05-26,-7.369037206087832
廊坊市,1997-05-26,-6.750777527070934
衡水市,1997-05-26,-5.562376976401833
太原市,1997-05-26,-3.6282773684789227
大同市,1997-05-26,-5.368271990104672
阳泉市,1997-05-26,-3.3632240254498917
长治市,1997-05-26,-2.1917772726057123
晋城市,1997-05-26,-1.2696974279443864
朔州市,1997-05-26,-5.560545380680649
晋中市,1997-05-26,-3.13336078417365
运城市,1997-05-26,-0.45924419537117345
忻州市,1997-05-26,-4.744528370162415
临汾市,1997-05-26,-1.404477748258973
吕梁市,1997-05-26,-3.261935309990921
沈阳市,1997-05-26,-3.280700936860807
大连市,1997-05-26,-5.84828244284137
鞍山市,1997-05-26,-4.206823908880786
抚顺市,1997-05-26,-4.820671624896157
本溪市,1997-05-26,-4.943105982195789
丹东市,1997-05-26,-5.659171823462218
锦州市,1997-05-26,-3.901192021959435
营口市,1997-05-26,-4.833621122671769
阜新市,1997-05-26,-3.6059167598367203
辽阳市,1997-05-26,-3.7963471131916258
盘锦市,1997-05-26,-3.5463528486907983
铁岭市,1997-05-26,-4.134215030185576
朝阳市,1997-05-26,-6.669274230422378
葫芦岛市,1997-05-26,-6.6038510615177834
长春市,1997-05-26,-3.9629411116189956
吉林市,1997-05-26,-5.706393945417197
四平市,1997-05-26,-4.117177106694957
辽源市,1997-05-26,-5.681392898522617
通化市,1997-05-26,-6.193619623168587
白山市,1997-05-26,-7.467696567391666
松原市,1997-05-26,-3.3621250990719176
白城市,1997-05-26,-2.8921910281169474
延边朝鲜族自治州,1997-05-26,-7.6522234643870135
哈尔滨市,1997-05-26,-3.7237899088374107
齐齐哈尔市,1997-05-26,-1.8655963888813183
鸡西市,1997-05-26,-5.195077046761918
鹤岗市,1997-05-26,-2.033880334778374
双鸭山市,1997-05-26,-3.9983233167040417
大庆市,1997-05-26,-2.989355984975976
伊春市,1997-05-26,-1.5170669037980815
佳木斯市,1997-05-26,-2.8271921675645366
七台河市,1997-05-26,-5.007678434859049
牡丹江市,1997-05-26,-5.995334050554584
黑河市,1997-05-26,-0.840674932881246
绥化市,1997-05-26,-2.0730859369489885
大兴安岭地区,1997-05-26,-0.6980050242536393
南京市,1997-05-26,-0.8196642975640991
无锡市,1997-05-26,-0.65796692687708
徐州市,1997-05-26,-2.006858081262255
常州市,1997-05-26,-0.8343741825744324
苏州市,1997-05-26,-1.0688630027730497
南通市,1997-05-26,-0.8232239797363796
连云港市,1997-05-26,-3.896628367981446
淮安市,1997-05-26,-2.2626346372301143
盐城市,1997-05-26,-1.8530601731932386
扬州市,1997-05-26,-1.1414885657048934
镇江市,1997-05-26,-0.8183476587933107
泰州市,1997-05-26,-0.6942405128473901
宿迁市,1997-05-26,-2.7429369644720545
杭州市,1997-05-26,-1.689450821619296
宁波市,1997-05-26,-3.6248475988992475
温州市,1997-05-26,-5.601948282503368
嘉兴市,1997-05-26,-1.8523398314240929
湖州市,1997-05-26,-1.374256325109556
绍兴市,1997-05-26,-2.940769043130988
金华市,1997-05-26,-3.6944010193039816
衢州市,1997-05-26,-2.26111555893263
舟山市,1997-05-26,-4.49076157820253
台州市,1997-05-26,-5.022488234310956
丽水市,1997-05-26,-3.563411600899933
合肥市,1997-05-26,-0.3710692745464854
芜湖市,1997-05-26,-0.8755525175760503
蚌埠市,1997-05-26,-0.7074659504577063
淮南市,1997-05-26,0.11781345226805584
马鞍山市,1997-05-26,-0.6655993684099037
淮北市,1997-05-26,-0.5422654205829431
铜陵市,1997-05-26,-0.9704986560742874
安庆市,1997-05-26,-0.8867843361403764
黄山市,1997-05-26,-0.8242066578305973
滁州市,1997-05-26,-0.9692263287410974
阜阳市,1997-05-26,0.6158971746826118
宿州市,1997-05-26,-1.1540390834774996
六安市,1997-05-26,0.09799099236382958
亳州市,1997-05-26,0.029311604643648792
池州市,1997-05-26,-1.168552298015907
宣城市,1997-05-26,-1.0604707656871142
福州市,1997-05-26,-5.42641327002783
厦门市,1997-05-26,-5.249122981545465
莆田市,1997-05-26,-5.526976684830281
三明市,1997-05-26,-2.898501760319334
泉州市,1997-05-26,-4.538067799108376
漳州市,1997-05-26,-3.790963047968919
南平市,1997-05-26,-3.126348295662595
龙岩市,1997-05-26,-2.338956577781804
宁德市,1997-05-26,-4.664624027730106
南昌市,1997-05-26,-1.5523814922536623
景德镇市,1997-05-26,-1.8389522705677201
萍乡市,1997-05-26,-0.9505151227491169
九江市,1997-05-26,-0.9037685503302697
新余市,1997-05-26,-0.98753846729862
鹰潭市,1997-05-26,-2.8036528443105624
赣州市,1997-05-26,-2.2985156264841535
吉安市,1997-05-26,-1.7028934941668794
宜春市,1997-05-26,-1.0678175942562582
抚州市,1997-05-26,-2.3440598527694725
上饶市,1997-05-26,-2.3222907658794583
济南市,1997-05-26,-5.698230913935021
青岛市,1997-05-26,-6.902176055284986
淄博市,1997-05-26,-6.531726381290042
枣庄市,1997-05-26,-2.2491946028757575
东营市,1997-05-26,-8.776079163985973
烟台市,1997-05-26,-7.656656624985306
潍坊市,1997-05-26,-6.539081341991174
济宁市,1997-05-26,-3.1704390961794147
泰安市,1997-05-26,-4.217131843970503
威海市,1997-05-26,-6.827649959351792
日照市,1997-05-26,-4.695749545849381
临沂市,1997-05-26,-3.555308540760663
德州市,1997-05-26,-5.965382562280354
聊城市,1997-05-26,-4.546871387018001
滨州市,1997-05-26,-8.012767216714053
菏泽市,1997-05-26,-2.8774105636013836
郑州市,1997-05-26,-0.48702392151836804
开封市,1997-05-26,-1.336139831006502
洛阳市,1997-05-26,0.24775808555236623
平顶山市,1997-05-26,0.519156440669061
安阳市,1997-05-26,-2.600817494912036
鹤壁市,1997-05-26,-2.6905124345208904
新乡市,1997-05-26,-1.8712975826841998
焦作市,1997-05-26,-0.8647847829041879
濮阳市,1997-05-26,-3.6587430058898605
许昌市,1997-05-26,0.09768315468362587
漯河市,1997-05-26,0.34917302164376807
三门峡市,1997-05-26,-0.14851567905705565
南阳市,1997-05-26,1.1316945799478688
商丘市,1997-05-26,-1.4240930665651774
信阳市,1997-05-26,0.5603383249413518
周口市,1997-05-26,-0.20595932462628141
驻马店市,1997-05-26,0.6228547737480881
武汉市,1997-05-26,-0.18986790473852722
黄石市,1997-05-26,-0.3132024315662534
十堰市,1997-05-26,0.059517347967499745
宜昌市,1997-05-26,0.17289565807537244
襄阳市,1997-05-26,1.3195790626529877
鄂州市,1997-05-26,-0.4950115532160524
荆门市,1997-05-26,0.4347997852077583
孝感市,1997-05-26,0.17948381494575472
荆州市,1997-05-26,0.3423452794542676
黄冈市,1997-05-26,-0.7191605853436869
咸宁市,1997-05-26,-0.33671401644316745
随州市,1997-05-26,0.6388742086147801
恩施土家族苗族自治州,1997-05-26,-0.7335239974826173
长沙市,1997-05-26,-0.9828820141591521
株洲市,1997-05-26,-1.598437586036141
湘潭市,1997-05-26,-1.276404689428741
衡阳市,1997-05-26,-1.8147122364354225
邵阳市,1997-05-26,-0.42715241618995137
岳阳市,1997-05-26,-0.7446865511071223
常德市,1997-05-26,0.49563710455364784
张家界市,1997-05-26,0.4414870536817759
益阳市,1997-05-26,0.016763324957981496
郴州市,1997-05-26,-1.6789471398209592
永州市,1997-05-26,-1.4512850725191093
怀化市,1997-05-26,-0.18154779688427425
娄底市,1997-05-26,-0.19663183276785645
湘西土家族苗族自治州,1997-05-26,0.3321680522355379
广州市,1997-05-26,-2.5721552245363206
韶关市,1997-05-26,-1.8837124146900912
深圳市,1997-05-26,-3.3112510163910827
珠海市,1997-05-26,-3.004176155154809
汕头市,1997-05-26,-4.50603470263896
佛山市,1997-05-26,-2.6723069723519792
江门市,1997-05-26,-2.786445492972504
湛江市,1997-05-26,-2.1151499164975185
茂名市,1997-05-26,-2.158826154194866
肇庆市,1997-05-26,-1.8171844585424601
惠州市,1997-05-26,-2.671850843651466
梅州市,1997-05-26,-2.784842451825675
汕尾市,1997-05-26,-3.398229090681852
河源市,1997-05-26,-2.479315378601381
阳江市,1997-05-26,-2.340921375039567
清远市,1997-05-26,-1.6871762611975534
东莞市,1997-05-26,-3.0410232163441258
中山市,1997-05-26,-3.0357762101398684
潮州市,1997-05-26,-3.7665254436545936
揭阳市,1997-05-26,-3.6318493869723625
云浮市,1997-05-26,-2.552951232159959
三沙市,1997-05-26,
海口市,1997-05-26,-1.821724007926207
三亚市,1997-05-26,-1.1337438054670166
儋州市,1997-05-26,-1.8066001779801617
成都市,1997-05-26,-2.0461321723742287
自贡市,1997-05-26,-3.1088205607405754
攀枝花市,1997-05-26,0.25594381640508246
泸州市,1997-05-26,-3.0121836192190194
德阳市,1997-05-26,-1.7653237298741082
绵阳市,1997-05-26,-2.367981863421349
广元市,1997-05-26,-2.409690248241798
遂宁市,1997-05-26,-1.4299223414042572
内江市,1997-05-26,-2.4389505214135916
乐山市,1997-05-26,-2.5635400563854738
南充市,1997-05-26,-1.3726477132302968
眉山市,1997-05-26,-2.2641566415205645
宜宾市,1997-05-26,-3.2962014115823806
广安市,1997-05-26,-1.3722398259082702
达州市,1997-05-26,-1.827747126910328
雅安市,1997-05-26,-3.433058029593873
巴中市,1997-05-26,-2.112629475962894
资阳市,1997-05-26,-1.8434481326983452
阿坝藏族羌族自治州,1997-05-26,-5.501955130818864
甘孜藏族自治州,1997-05-26,-4.404589982572497
凉山彝族自治州,1997-05-26,-1.8907338680328412
贵阳市,1997-05-26,-0.8154733952443181
六盘水市,1997-05-26,-1.197985783519588
遵义市,1997-05-26,-1.0720658743828366
安顺市,1997-05-26,-0.9956238742200654
毕节市,1997-05-26,-1.28060406686798
