region_name,date,temp_mean_anomaly
肇庆市,2007-05-25,-0.9752273625037944
惠州市,2007-05-25,0.5121354454676954
梅州市,2007-05-25,0.5057040719039492
汕尾市,2007-05-25,0.8044698824797116
河源市,2007-05-25,0.29841754702673384
阳江市,2007-05-25,0.612231315407481
清远市,2007-05-25,-1.4200184184309421
东莞市,2007-05-25,0.43028140536880244
中山市,2007-05-25,0.8544197084060414
潮州市,2007-05-25,0.5443395433280109
揭阳市,2007-05-25,0.9130543945666929
云浮市,2007-05-25,-0.6361652194515663
三沙市,2007-05-25,
海口市,2007-05-25,0.835394503241865
三亚市,2007-05-25,1.7532578274574497
儋州市,2007-05-25,0.5909902766361519
成都市,2007-05-25,-1.7242109556507437
自贡市,2007-05-25,-1.319690692439167
攀枝花市,2007-05-25,-3.4687927038800446
泸州市,2007-05-25,-2.872589722754782
德阳市,2007-05-25,-1.790727871045469
绵阳市,2007-05-25,-2.4847250090009574
广元市,2007-05-25,-2.6799158494717403
遂宁市,2007-05-25,-2.895945844829555
内江市,2007-05-25,-1.5664423845463418
乐山市,2007-05-25,-1.3399570696437237
南充市,2007-05-25,-4.012928959731585
眉山市,2007-05-25,-1.1424906644225494
宜宾市,2007-05-25,-1.3945983399431938
广安市,2007-05-25,-5.271861167833116
达州市,2007-05-25,-4.353157194991745
雅安市,2007-05-25,-3.3457863513648327
巴中市,2007-05-25,-3.378124395832323
资阳市,2007-05-25,-2.025552754616548
阿坝藏族羌族自治州,2007-05-25,-3.8530519028571515
甘孜藏族自治州,2007-05-25,-1.5398847520012264
凉山彝族自治州,2007-05-25,-2.825787646184299
贵阳市,2007-05-25,-4.078444373270955
六盘水市,2007-05-25,-1.9608007461781085
遵义市,2007-05-25,-3.6861839312299125
安顺市,2007-05-25,-2.7686632196786505
毕节市,2007-05-25,-2.9165078453836806
铜仁市,2007-05-25,-3.652498916881335
黔西南布依族苗族自治州,2007-05-25,-1.8167182659356342
黔东南苗族侗族自治州,2007-05-25,-4.73873258186115
黔南布依族苗族自治州,2007-05-25,-4.068189967578359
昆明市,2007-05-25,-2.134484307901129
曲靖市,2007-05-25,-1.8430672582614065
玉溪市,2007-05-25,-0.9100606319385314
保山市,2007-05-25,-0.4468603770837376
昭通市,2007-05-25,-2.212195242208349
丽江市,2007-05-25,-1.9076227085087591
普洱市,2007-05-25,0.7576309177086955
临沧市,2007-05-25,0.2372242334481598
楚雄彝族自治州,2007-05-25,-1.872001684664184
红河哈尼族彝族自治州,2007-05-25,-0.9020663457693026
文山壮族苗族自治州,2007-05-25,-1.1808680973008094
西双版纳傣族自治州,2007-05-25,2.0375452416873827
大理白族自治州,2007-05-25,-0.4624810069974856
德宏傣族景颇族自治州,2007-05-25,-0.8462721132687356
怒江傈僳族自治州,2007-05-25,-0.8535557525901432
迪庆藏族自治州,2007-05-25,-1.3609316402071965
西安市,2007-05-25,-2.6481604527238503
铜川市,2007-05-25,-0.8228855316465804
宝鸡市,2007-05-25,-2.752800870236868
咸阳市,2007-05-25,-2.0257232418597617
渭南市,2007-05-25,-0.9231789781434223
延安市,2007-05-25,-0.5317659502095076
汉中市,2007-05-25,-2.2307245134121985
榆林市,2007-05-25,-2.2720687208491803
安康市,2007-05-25,-1.0862019209554425
商洛市,2007-05-25,0.20557670164532027
兰州市,2007-05-25,-2.0644360735303273
嘉峪关市,2007-05-25,-2.514480632554559
金昌市,2007-05-25,-3.726577675454525
白银市,2007-05-25,-1.5715095465990352
天水市,2007-05-25,-3.0078387410589844
武威市,2007-05-25,-2.8277315387982505
张掖市,2007-05-25,-4.448179892699715
平凉市,2007-05-25,-2.4776752879790465
酒泉市,2007-05-25,-4.173278920960026
庆阳市,2007-05-25,-1.226379239920064
定西市,2007-05-25,-3.401041179661556
陇南市,2007-05-25,-3.088222357768526
临夏回族自治州,2007-05-25,-3.3791422656852497
甘南藏族自治州,2007-05-25,-5.604127459966666
西宁市,2007-05-25,-3.7572665208758105
海东市,2007-05-25,-2.7306657249702795
海北藏族自治州,2007-05-25,-5.089467679189834
黄南藏族自治州,2007-05-25,-5.569614886486659
海南藏族自治州,2007-05-25,-5.1611821272613385
果洛藏族自治州,2007-05-25,-5.431402573813159
玉树藏族自治州,2007-05-25,-5.452915568127637
海西蒙古族藏族自治州,2007-05-25,-4.523772346497168
阿拉尔市,2007-05-25,-2.625354200144418
北屯市,2007-05-25,-7.775110258656532
胡杨河市,2007-05-25,-2.648271837940925
可克达拉市,2007-05-25,-3.236152036243684
昆玉市,2007-05-25,-4.288262488267623
石河子市,2007-05-25,-2.2974970434270965
双河市,2007-05-25,-3.0169923632657962
图木舒克市,2007-05-25,-2.3070298323553615
五家渠市,2007-05-25,-2.913556773403748
铁门关市,2007-05-25,-3.3429534818813558
新星市,2007-05-25,-4.492340900777567
白杨市,2007-05-25,-6.197798395772052
呼和浩特市,2007-05-25,-2.0592852306781033
包头市,2007-05-25,-1.2967458530835465
乌海市,2007-05-25,-1.6793110610745607
赤峰市,2007-05-25,-6.149687701707171
通辽市,2007-05-25,-5.193450394446753
鄂尔多斯市,2007-05-25,-2.2602728176603506
呼伦贝尔市,2007-05-25,-7.712571586319317
巴彦淖尔市,2007-05-25,-1.22113382183473
乌兰察布市,2007-05-25,-3.464003552847304
兴安盟,2007-05-25,-7.267638258295106
锡林郭勒盟,2007-05-25,-6.844892178503473
阿拉善盟,2007-05-25,-2.3169966375022177
南宁市,2007-05-25,-2.6796148899153813
柳州市,2007-05-25,-4.383946577092846
桂林市,2007-05-25,-3.996668300660666
梧州市,2007-05-25,-1.7849838844984092
北海市,2007-05-25,-0.9422913629279215
防城港市,2007-05-25,-1.1430748109024478
钦州市,2007-05-25,-1.7831771647348234
贵港市,2007-05-25,-2.987970260333988
玉林市,2007-05-25,-1.7709493553959845
百色市,2007-05-25,-1.3145927329249325
贺州市,2007-05-25,-2.810899706374947
河池市,2007-05-25,-3.3867489992039665
来宾市,2007-05-25,-3.888295156924972
崇左市,2007-05-25,-1.461933363369468
拉萨市,2007-05-25,-0.6750418164166545
日喀则市,2007-05-25,-3.8295553137123353
昌都市,2007-05-25,-1.3685457862409933
林芝市,2007-05-25,-3.2356231667740873
山南市,2007-05-25,-2.093488363919903
那曲市,2007-05-25,-3.8507566249864835
阿里地区,2007-05-25,-7.078475806108905
银川市,2007-05-25,-2.100828537013598
石嘴山市,2007-05-25,-2.3147571145103036
吴忠市,2007-05-25,-1.8283793800708317
固原市,2007-05-25,-2.17795711399485
中卫市,2007-05-25,-1.223998044619286
乌鲁木齐市,2007-05-25,-3.0135027807407457
克拉玛依市,2007-05-25,-3.4625683523501714
吐鲁番市,2007-05-25,-3.7935786477112075
哈密市,2007-05-25,-3.9038579814840624
昌吉回族自治州,2007-05-25,-3.3515785670973806
博尔塔拉蒙古自治州,2007-05-25,-2.4688253000642035
巴音郭楞蒙古自治州,2007-05-25,-4.267079282680326
阿克苏地区,2007-05-25,-2.7825196190856545
克孜勒苏柯尔克孜自治州,2007-05-25,-3.7196600030131446
喀什地区,2007-05-25,-4.48788088292646
和田地区,2007-05-25,-5.722087086101265
伊犁哈萨克自治州,2007-05-25,-3.3180510217727175
塔城地区,2007-05-25,-4.307946090300838
阿勒泰地区,2007-05-25,-7.46710559315628
澳门特别行政区,2007-05-26,
香港特别行政区,2007-05-26,-0.12396994807228623
北京市,2007-05-26,0.5172876788425462
上海市,2007-05-26,-3.5823440613068804
天津市,2007-05-26,-0.08939722609864731
重庆市,2007-05-26,-1.9361615457299095
白沙黎族自治县,2007-05-26,0.2936964368099666
保亭黎族苗族自治县,2007-05-26,1.2873608751392958
昌江黎族自治县,2007-05-26,0.529577521591218
澄迈县,2007-05-26,-0.1835060703979856
定安县,2007-05-26,0.2518189035555345
东方市,2007-05-26,0.9399413565418762
济源市,2007-05-26,1.5048910521287908
乐东黎族自治县,2007-05-26,1.2172583118433877
临高县,2007-05-26,-0.18176911091158843
陵水黎族自治县,2007-05-26,1.2370784325539255
潜江市,2007-05-26,-0.35392866039777715
琼海市,2007-05-26,0.6775779940109032
琼中黎族苗族自治县,2007-05-26,0.4009934872980381
神农架林区,2007-05-26,-0.9454300124363826
台湾省,2007-05-26,0.47815717164149873
天门市,2007-05-26,-0.29996645264999344
屯昌县,2007-05-26,-0.07821417165914468
万宁市,2007-05-26,1.0056061152759739
文昌市,2007-05-26,0.4779470327041295
五指山市,2007-05-26,0.8434887081839904
仙桃市,2007-05-26,-0.45677298728378446
石家庄市,2007-05-26,1.8178384421934695
唐山市,2007-05-26,-1.1987031753063846
秦皇岛市,2007-05-26,-1.970837938550087
邯郸市,2007-05-26,1.5647734978170185
邢台市,2007-05-26,1.801067558793342
保定市,2007-05-26,0.9879550304609026
张家口市,2007-05-26,1.2087874323082843
承德市,2007-05-26,0.040777077345257595
沧州市,2007-05-26,1.6548571253645363
廊坊市,2007-05-26,0.39037322410032615
衡水市,2007-05-26,1.906210879403897
太原市,2007-05-26,0.6850650966582776
大同市,2007-05-26,0.7576991425138857
阳泉市,2007-05-26,1.5747667473704148
长治市,2007-05-26,1.1579816364172402
晋城市,2007-05-26,1.6405673423705593
朔州市,2007-05-26,0.04368508313553221
晋中市,2007-05-26,1.5395833031624733
运城市,2007-05-26,0.4412649076289341
忻州市,2007-05-26,0.5867485281875204
临汾市,2007-05-26,0.9836881789253624
吕梁市,2007-05-26,0.9391753226758226
沈阳市,2007-05-26,-4.517994009262463
大连市,2007-05-26,-2.7958246434803478
鞍山市,2007-05-26,-3.6548463260574096
抚顺市,2007-05-26,-5.926947532692932
本溪市,2007-05-26,-5.180157156098051
丹东市,2007-05-26,-4.168377069972976
锦州市,2007-05-26,-3.3265620302633856
营口市,2007-05-26,-3.30820918385907
阜新市,2007-05-26,-4.130319541889534
辽阳市,2007-05-26,-4.582775388541968
盘锦市,2007-05-26,-2.8365831467663902
铁岭市,2007-05-26,-5.996843718308863
朝阳市,2007-05-26,-2.562380997597966
葫芦岛市,2007-05-26,-2.888995311003665
长春市,2007-05-26,-7.9206119789671074
吉林市,2007-05-26,-7.855815730786713
四平市,2007-05-26,-6.819029695308972
辽源市,2007-05-26,-7.161929006656058
通化市,2007-05-26,-6.254053596379743
白山市,2007-05-26,-7.229951491366199
松原市,2007-05-26,-8.099254857392895
白城市,2007-05-26,-7.209440890714699
延边朝鲜族自治州,2007-05-26,-7.456548205370705
哈尔滨市,2007-05-26,-10.032895644905802
齐齐哈尔市,2007-05-26,-8.479020145973497
鸡西市,2007-05-26,-11.7726983168377
鹤岗市,2007-05-26,-10.844871933859707
双鸭山市,2007-05-26,-11.773058380751865
大庆市,2007-05-26,-9.261230554182172
伊春市,2007-05-26,-10.50836022213627
佳木斯市,2007-05-26,-11.277133346164847
七台河市,2007-05-26,-11.877015069978295
牡丹江市,2007-05-26,-10.527218946506604
黑河市,2007-05-26,-8.716540887331124
绥化市,2007-05-26,-9.475347142850572
大兴安岭地区,2007-05-26,-6.919304126031131
南京市,2007-05-26,-1.5433505986341132
无锡市,2007-05-26,-3.1829397765720593
徐州市,2007-05-26,1.1478455221802975
常州市,2007-05-26,-2.591438116445673
苏州市,2007-05-26,-3.552215984131216
南通市,2007-05-26,-0.9451775030741878
连云港市,2007-05-26,1.172787223197222
淮安市,2007-05-26,-0.37324551010149776
盐城市,2007-05-26,0.13473274495276044
扬州市,2007-05-26,-0.9511700009856661
镇江市,2007-05-26,-1.7075935527049602
泰州市,2007-05-26,-0.7609182182743588
宿迁市,2007-05-26,0.37773430588324075
杭州市,2007-05-26,-3.960836809797641
宁波市,2007-05-26,-4.34210058777272
温州市,2007-05-26,-2.239347959057479
嘉兴市,2007-05-26,-5.0974287137372265
湖州市,2007-05-26,-5.167881422231769
绍兴市,2007-05-26,-3.9598842675486026
金华市,2007-05-26,-2.0978263928851995
衢州市,2007-05-26,-2.5767432388736538
舟山市,2007-05-26,-4.432584836680956
台州市,2007-05-26,-2.432403463707921
丽水市,2007-05-26,-1.6014369955101913
合肥市,2007-05-26,-0.5497202424826924
芜湖市,2007-05-26,-1.9816626926243117
蚌埠市,2007-05-26,0.04326250978242285
淮南市,2007-05-26,-0.4455099237631295
马鞍山市,2007-05-26,-1.5349355815103003
淮北市,2007-05-26,1.415537931151107
铜陵市,2007-05-26,-1.9548725387640502
安庆市,2007-05-26,-1.6450158211219303
黄山市,2007-05-26,-3.003587996346141
滁州市,2007-05-26,-0.6362597080954053
阜阳市,2007-05-26,0.5309955501238655
宿州市,2007-05-26,1.0348652844864183
六安市,2007-05-26,-0.47125426254785907
亳州市,2007-05-26,0.9751711485445362
池州市,2007-05-26,-2.7895425927390924
宣城市,2007-05-26,-3.2947204398837293
福州市,2007-05-26,-1.1322263985038674
厦门市,2007-05-26,0.28646567261736067
莆田市,2007-05-26,-0.4472294397121068
三明市,2007-05-26,-1.2620853890595605
泉州市,2007-05-26,-0.19467143719499447
漳州市,2007-05-26,0.25246924404235216
南平市,2007-05-26,-1.9112398465036797
龙岩市,2007-05-26,-0.7366760600711082
宁德市,2007-05-26,-1.3569628500401194
南昌市,2007-05-26,-2.449070410731803
景德镇市,2007-05-26,-3.2819783245727514
萍乡市,2007-05-26,-2.6362846421881727
九江市,2007-05-26,-2.317990021238721
新余市,2007-05-26,-2.2566206467950067
鹰潭市,2007-05-26,-2.3546838271993984
赣州市,2007-05-26,-1.3709174179799248
吉安市,2007-05-26,-2.167397577948556
宜春市,2007-05-26,-2.4059368414743574
抚州市,2007-05-26,-2.2829585639787204
上饶市,2007-05-26,-2.704673185905996
济南市,2007-05-26,1.7334666350693908
青岛市,2007-05-26,1.9290274710743205
淄博市,2007-05-26,2.790157339038121
枣庄市,2007-05-26,1.252995567162678
东营市,2007-05-26,1.4226830794116694
烟台市,2007-05-26,0.8815262324034379
潍坊市,2007-05-26,3.074772266864276
济宁市,2007-05-26,1.3302800633703669
泰安市,2007-05-26,1.0731250715864569
威海市,2007-05-26,0.01920297936245774
日照市,2007-05-26,2.079820102977738
临沂市,2007-05-26,1.4552442419193774
德州市,2007-05-26,1.1412881726120112
聊城市,2007-05-26,0.91879893489903
滨州市,2007-05-26,2.1153390586556
菏泽市,2007-05-26,1.4492997746345715
郑州市,2007-05-26,1.4577438503254925
开封市,2007-05-26,1.4273995844535712
洛阳市,2007-05-26,0.9506861018013169
平顶山市,2007-05-26,0.8963166402505642
安阳市,2007-05-26,1.3136688633548594
鹤壁市,2007-05-26,1.1883946544974826
新乡市,2007-05-26,1.1477760308302223
焦作市,2007-05-26,1.211620552709448
濮阳市,2007-05-26,1.1079826815896219
许昌市,2007-05-26,1.1508938577560741
漯河市,2007-05-26,0.9397444518857228
三门峡市,2007-05-26,0.20137837108473633
南阳市,2007-05-26,0.8185963638181093
商丘市,2007-05-26,1.1665199518523472
信阳市,2007-05-26,0.01594932145444261
周口市,2007-05-26,0.6446563243587704
驻马店市,2007-05-26,0.2006711303038422
武汉市,2007-05-26,-0.7437435005505826
黄石市,2007-05-26,-1.3191426713580938
十堰市,2007-05-26,-0.11509445664391649
宜昌市,2007-05-26,-0.7058286090423529
襄阳市,2007-05-26,0.3800929080778026
鄂州市,2007-05-26,-0.9985340840754766
荆门市,2007-05-26,-0.7463720024808005
孝感市,2007-05-26,-0.30880197205079085
荆州市,2007-05-26,-0.80777110014294
黄冈市,2007-05-26,-1.0758647323150043
咸宁市,2007-05-26,-1.333057386265061
随州市,2007-05-26,-0.7002703811473197
恩施土家族苗族自治州,2007-05-26,-1.1588209900709678
长沙市,2007-05-26,-2.199788101651464
株洲市,2007-05-26,-2.445555737945657
湘潭市,2007-05-26,-1.8744962803211642
衡阳市,2007-05-26,-2.4608559035848003
邵阳市,2007-05-26,-1.379071650646722
岳阳市,2007-05-26,-1.7060222705898482
常德市,2007-05-26,-0.9245137391006573
张家界市,2007-05-26,-1.0040129817863601
益阳市,2007-05-26,-0.9185815754587416
郴州市,2007-05-26,-2.5341545410945194
永州市,2007-05-26,-1.9232037669004889
怀化市,2007-05-26,-1.515220127644863
娄底市,2007-05-26,-1.029640437959518
湘西土家族苗族自治州,2007-05-26,-1.1890904796806332
广州市,2007-05-26,-1.108822943504947
韶关市,2007-05-26,-1.64581352434665
深圳市,2007-05-26,-0.06678904008720465
珠海市,2007-05-26,-0.2714787874180189
汕头市,2007-05-26,0.023734641260855227
佛山市,2007-05-26,-1.3730903868556652
江门市,2007-05-26,-0.3193252702983749
湛江市,2007-05-26,-0.07156910947573891
茂名市,2007-05-26,-0.8352056282236688
肇庆市,2007-05-26,-1.8887494204505337
惠州市,2007-05-26,-0.3936961481597798
梅州市,2007-05-26,-0.4251509355452967
汕尾市,2007-05-26,0.001569650259419575
河源市,2007-05-26,-0.6779534341494973
阳江市,2007-05-26,-0.5503642413521916
清远市,2007-05-26,-1.9126614182277848
东莞市,2007-05-26,-0.2825470616901029
中山市,2007-05-26,-0.17594247616131042
潮州市,2007-05-26,0.23721400837973405
揭阳市,2007-05-26,0.04034398597964639
云浮市,2007-05-26,-1.4049554093837884
三沙市,2007-05-26,
海口市,2007-05-26,0.11514729425344328
三亚市,2007-05-26,1.4205121986835003
儋州市,2007-05-26,0.034293563167661745
成都市,2007-05-26,-0.8644074970439632
自贡市,2007-05-26,-0.7944308654473318
攀枝花市,2007-05-26,-0.09507735540680429
泸州市,2007-05-26,-2.2509395719910685
德阳市,2007-05-26,-0.13726346567109005
绵阳市,2007-05-26,-0.9956277288816757
广元市,2007-05-26,-1.3935290181158528
遂宁市,2007-05-26,-1.137427690965346
内江市,2007-05-26,-1.0598991018490622
乐山市,2007-05-26,-1.8412024780610707
南充市,2007-05-26,-1.8171566903340164
眉山市,2007-05-26,-1.1675380803787654
宜宾市,2007-05-26,-2.044057378923636
广安市,2007-05-26,-2.2327963367384136
达州市,2007-05-26,-2.200855936713147
雅安市,2007-05-26,-2.657039180058117
巴中市,2007-05-26,-2.831466600697542
资阳市,2007-05-26,-1.0880711427408087
阿坝藏族羌族自治州,2007-05-26,-3.400541679165224
甘孜藏族自治州,2007-05-26,-1.8620322445646842
凉山彝族自治州,2007-05-26,-1.4075437500515005
贵阳市,2007-05-26,-1.0900928513799215
六盘水市,2007-05-26,-0.33148960260835736
遵义市,2007-05-26,-1.5086886280784952
安顺市,2007-05-26,-0.00913788679905636
毕节市,2007-05-26,-1.935341480911152
铜仁市,2007-05-26,-0.988894778655034
黔西南布依族苗族自治州,2007-05-26,0.5257015592133882
黔东南苗族侗族自治州,2007-05-26,-0.5988553723222871
