region_name,date,temp_mean_anomaly
丽水市,1993-05-25,-3.2298771668482225
合肥市,1993-05-25,-1.7080695747731802
芜湖市,1993-05-25,-1.481242338806684
蚌埠市,1993-05-25,-3.6224234183205013
淮南市,1993-05-25,-2.3698964811920895
马鞍山市,1993-05-25,-1.7129773352052133
淮北市,1993-05-25,-4.39443406327738
铜陵市,1993-05-25,-1.5173258632678355
安庆市,1993-05-25,-1.400255036367895
黄山市,1993-05-25,-1.3215237119492294
滁州市,1993-05-25,-2.5707980242656525
阜阳市,1993-05-25,-3.035409977787552
宿州市,1993-05-25,-4.832398709888118
六安市,1993-05-25,-1.626676300498449
亳州市,1993-05-25,-3.7389602337330032
池州市,1993-05-25,-1.3504046006283374
宣城市,1993-05-25,-1.7286872637775765
福州市,1993-05-25,-4.2680550849277274
厦门市,1993-05-25,-4.536617389648065
莆田市,1993-05-25,-4.154539867703651
三明市,1993-05-25,-4.168820778979391
泉州市,1993-05-25,-4.495236059497316
漳州市,1993-05-25,-4.474269914952028
南平市,1993-05-25,-3.699024777476687
龙岩市,1993-05-25,-4.550060889694695
宁德市,1993-05-25,-3.97178568304523
南昌市,1993-05-25,-2.882861979613029
景德镇市,1993-05-25,-2.0890680573501115
萍乡市,1993-05-25,-2.8399834207461367
九江市,1993-05-25,-1.8744207375724429
新余市,1993-05-25,-3.1715005684435127
鹰潭市,1993-05-25,-3.2245626865202084
赣州市,1993-05-25,-4.0952680778318715
吉安市,1993-05-25,-3.5379653501391957
宜春市,1993-05-25,-2.7844542281709117
抚州市,1993-05-25,-3.1702978055255606
上饶市,1993-05-25,-2.7735566866187398
济南市,1993-05-25,-6.888580155944464
青岛市,1993-05-25,-6.465011712822292
淄博市,1993-05-25,-7.157732263158863
枣庄市,1993-05-25,-4.411382431040661
东营市,1993-05-25,-7.913658439614856
烟台市,1993-05-25,-7.141113515964037
潍坊市,1993-05-25,-6.671815185905388
济宁市,1993-05-25,-4.5259961650011995
泰安市,1993-05-25,-5.446343501854585
威海市,1993-05-25,-7.803134124864249
日照市,1993-05-25,-6.087094914103517
临沂市,1993-05-25,-5.2353803766309
德州市,1993-05-25,-6.694594784981032
聊城市,1993-05-25,-6.350172551803613
滨州市,1993-05-25,-7.389436541956616
菏泽市,1993-05-25,-5.2200178198269995
郑州市,1993-05-25,-6.439943064615459
开封市,1993-05-25,-6.08217940091378
洛阳市,1993-05-25,-6.184204772246133
平顶山市,1993-05-25,-6.49316540687613
安阳市,1993-05-25,-6.530083276850327
鹤壁市,1993-05-25,-6.43917051862973
新乡市,1993-05-25,-6.272396591647187
焦作市,1993-05-25,-6.002814014673234
濮阳市,1993-05-25,-6.066432668055679
许昌市,1993-05-25,-6.55268658201976
漯河市,1993-05-25,-5.940014163102994
三门峡市,1993-05-25,-5.166967993684317
南阳市,1993-05-25,-4.889323130229698
商丘市,1993-05-25,-4.886475565346306
信阳市,1993-05-25,-1.773622138924999
周口市,1993-05-25,-4.508569123973139
驻马店市,1993-05-25,-3.8957242085632586
武汉市,1993-05-25,-1.127362748708812
黄石市,1993-05-25,-1.6216022403885724
十堰市,1993-05-25,-4.419905192622711
宜昌市,1993-05-25,-2.295922266748402
襄阳市,1993-05-25,-3.687069428399763
鄂州市,1993-05-25,-1.4952688335738742
荆门市,1993-05-25,-2.215117211994844
孝感市,1993-05-25,-1.0722225334818738
荆州市,1993-05-25,-1.293917369080642
黄冈市,1993-05-25,-1.3843367548976389
咸宁市,1993-05-25,-1.3880635503808634
随州市,1993-05-25,-2.374865364324773
恩施土家族苗族自治州,1993-05-25,-1.6198996255750124
长沙市,1993-05-25,-1.8745907794888268
株洲市,1993-05-25,-2.811626825423957
湘潭市,1993-05-25,-2.286810502479792
衡阳市,1993-05-25,-2.912543165030012
邵阳市,1993-05-25,-1.6805604423223208
岳阳市,1993-05-25,-1.3329125886724214
常德市,1993-05-25,-1.220897278128131
张家界市,1993-05-25,-0.6010555140687117
益阳市,1993-05-25,-1.1821982436088732
郴州市,1993-05-25,-3.274749482950778
永州市,1993-05-25,-2.516562402428889
怀化市,1993-05-25,-1.181813515380334
娄底市,1993-05-25,-1.695781840735144
湘西土家族苗族自治州,1993-05-25,-0.6088267735968316
广州市,1993-05-25,-3.1509464719388376
韶关市,1993-05-25,-3.66481300013994
深圳市,1993-05-25,-2.511826712006915
珠海市,1993-05-25,-1.8667544137680174
汕头市,1993-05-25,-2.695891667566052
佛山市,1993-05-25,-2.840050986913443
江门市,1993-05-25,-2.0887564132387055
湛江市,1993-05-25,-2.4038763305479094
茂名市,1993-05-25,-2.2400856259079163
肇庆市,1993-05-25,-3.1567234257502683
惠州市,1993-05-25,-3.154000701192878
梅州市,1993-05-25,-3.8536049888618074
汕尾市,1993-05-25,-2.9371983826865673
河源市,1993-05-25,-3.511877032147524
阳江市,1993-05-25,-2.1366257522858234
清远市,1993-05-25,-3.1976801695668655
东莞市,1993-05-25,-2.930878453866324
中山市,1993-05-25,-2.1470741631738015
潮州市,1993-05-25,-3.379931243400314
揭阳市,1993-05-25,-2.943254957648687
云浮市,1993-05-25,-2.653087905064478
三沙市,1993-05-25,
海口市,1993-05-25,-1.8591035647587262
三亚市,1993-05-25,-0.9695025424917745
儋州市,1993-05-25,-1.8254947579762124
成都市,1993-05-25,-1.3153603495921296
自贡市,1993-05-25,-2.6668197370420366
攀枝花市,1993-05-25,0.9487581190936929
泸州市,1993-05-25,-3.018562512179461
德阳市,1993-05-25,-0.8122578718451052
绵阳市,1993-05-25,-1.468089505460057
广元市,1993-05-25,-1.9726615030621204
遂宁市,1993-05-25,-0.9432198973502466
内江市,1993-05-25,-2.0237121156678413
乐山市,1993-05-25,-2.4579085953368
南充市,1993-05-25,-1.4075643006779863
眉山市,1993-05-25,-1.7667563913231916
宜宾市,1993-05-25,-3.1731627312103043
广安市,1993-05-25,-1.7654076229254052
达州市,1993-05-25,-2.8685457072192655
雅安市,1993-05-25,-3.068427361898637
巴中市,1993-05-25,-2.661363895712512
资阳市,1993-05-25,-1.1337720932718263
阿坝藏族羌族自治州,1993-05-25,-6.0926253843763565
甘孜藏族自治州,1993-05-25,-5.509805482458349
凉山彝族自治州,1993-05-25,-1.6141480162278778
贵阳市,1993-05-25,-1.3171733783003567
六盘水市,1993-05-25,-1.2490096535765751
遵义市,1993-05-25,-1.5601353925596904
安顺市,1993-05-25,-0.6708649698662903
毕节市,1993-05-25,-2.304869410736952
铜仁市,1993-05-25,-0.9373046940671266
黔西南布依族苗族自治州,1993-05-25,-0.3975313477533291
黔东南苗族侗族自治州,1993-05-25,-0.9031654997881944
黔南布依族苗族自治州,1993-05-25,-0.9218858598769408
昆明市,1993-05-25,-0.6501047714603416
曲靖市,1993-05-25,-0.6853984569815168
玉溪市,1993-05-25,-0.7118213301377274
保山市,1993-05-25,-0.4328429684874422
昭通市,1993-05-25,-2.625359299875889
丽江市,1993-05-25,-0.7386671876918758
普洱市,1993-05-25,-0.4609040856111051
临沧市,1993-05-25,-0.3125202073962434
楚雄彝族自治州,1993-05-25,-0.21607961084040994
红河哈尼族彝族自治州,1993-05-25,-0.8459180564891327
文山壮族苗族自治州,1993-05-25,-0.8592817221850986
西双版纳傣族自治州,1993-05-25,-0.8844519991945923
大理白族自治州,1993-05-25,-0.9773975799613162
德宏傣族景颇族自治州,1993-05-25,0.10284656226734157
怒江傈僳族自治州,1993-05-25,-1.7780100630654232
迪庆藏族自治州,1993-05-25,-1.6537121363646339
西安市,1993-05-25,-4.065537105732481
铜川市,1993-05-25,-3.4285793916441705
宝鸡市,1993-05-25,-2.6855729968209268
咸阳市,1993-05-25,-3.164716603895034
渭南市,1993-05-25,-3.8718723530840222
延安市,1993-05-25,-3.187231609720346
汉中市,1993-05-25,-3.245868983587698
榆林市,1993-05-25,-3.3560561143757504
安康市,1993-05-25,-4.17400392502223
商洛市,1993-05-25,-3.930730446960542
兰州市,1993-05-25,-6.939765428188686
嘉峪关市,1993-05-25,-3.5392077960263997
金昌市,1993-05-25,-6.830816355227597
白银市,1993-05-25,-6.355376289624479
天水市,1993-05-25,-4.015457144667431
武威市,1993-05-25,-6.06258651893938
张掖市,1993-05-25,-6.491921510204084
平凉市,1993-05-25,-3.255517620892597
酒泉市,1993-05-25,-2.9077894584277786
庆阳市,1993-05-25,-3.0499976752457414
定西市,1993-05-25,-5.545011476363477
陇南市,1993-05-25,-3.2647835272616312
临夏回族自治州,1993-05-25,-7.522828256983484
甘南藏族自治州,1993-05-25,-6.602143683380075
西宁市,1993-05-25,-7.660371928620754
海东市,1993-05-25,-7.308511755786193
海北藏族自治州,1993-05-25,-8.943651409975756
黄南藏族自治州,1993-05-25,-7.467284093996611
海南藏族自治州,1993-05-25,-7.900377894748226
果洛藏族自治州,1993-05-25,-7.797164343051932
玉树藏族自治州,1993-05-25,-5.945108086373029
海西蒙古族藏族自治州,1993-05-25,-5.308281239854443
阿拉尔市,1993-05-25,-1.294053592510572
北屯市,1993-05-25,-4.5992098233133625
胡杨河市,1993-05-25,-4.328885579403536
可克达拉市,1993-05-25,-4.818118463103733
昆玉市,1993-05-25,-0.7271702391539279
石河子市,1993-05-25,-3.4971131052125486
双河市,1993-05-25,-2.8568523525285876
图木舒克市,1993-05-25,-0.827722249371817
五家渠市,1993-05-25,-3.4036220086811326
铁门关市,1993-05-25,-1.0556634329873553
新星市,1993-05-25,-0.11965136320136693
白杨市,1993-05-25,-4.7313893501256885
呼和浩特市,1993-05-25,-4.745287534469664
包头市,1993-05-25,-5.278651396439303
乌海市,1993-05-25,-3.0009204550183277
赤峰市,1993-05-25,-5.504884615909711
通辽市,1993-05-25,-5.986442893474852
鄂尔多斯市,1993-05-25,-3.6979444137694237
呼伦贝尔市,1993-05-25,-4.865499055610837
巴彦淖尔市,1993-05-25,-4.758497216826353
乌兰察布市,1993-05-25,-5.361103164335811
兴安盟,1993-05-25,-5.536755513313162
锡林郭勒盟,1993-05-25,-5.4013891404528
阿拉善盟,1993-05-25,-4.238713623946214
南宁市,1993-05-25,-1.4439348005605837
柳州市,1993-05-25,-1.2812129607251848
桂林市,1993-05-25,-1.6956435244219463
梧州市,1993-05-25,-2.7453101783295253
北海市,1993-05-25,-2.04527119044214
防城港市,1993-05-25,-2.0863305502184915
钦州市,1993-05-25,-1.9601179686981673
贵港市,1993-05-25,-2.009589667469797
玉林市,1993-05-25,-2.1638792167415914
百色市,1993-05-25,-0.7406725950827919
贺州市,1993-05-25,-2.3118932758223956
河池市,1993-05-25,-1.0277135061023692
来宾市,1993-05-25,-1.4524422528475256
崇左市,1993-05-25,-1.8821180234804942
拉萨市,1993-05-25,-2.944391996136118
日喀则市,1993-05-25,-1.7693093623003642
昌都市,1993-05-25,-5.069925495977799
林芝市,1993-05-25,-3.226437935483373
山南市,1993-05-25,-1.8985489685517436
那曲市,1993-05-25,-4.100188724835338
阿里地区,1993-05-25,-1.2547878669466543
银川市,1993-05-25,-4.2095551007660355
石嘴山市,1993-05-25,-2.68144865182008
吴忠市,1993-05-25,-5.433261941342362
固原市,1993-05-25,-4.489945465282348
中卫市,1993-05-25,-6.829971581912627
乌鲁木齐市,1993-05-25,-2.267614850699198
克拉玛依市,1993-05-25,-4.0201484260728115
吐鲁番市,1993-05-25,-0.11344029495040431
哈密市,1993-05-25,0.4454453889643091
昌吉回族自治州,1993-05-25,-1.324333825961542
博尔塔拉蒙古自治州,1993-05-25,-2.913425940343915
巴音郭楞蒙古自治州,1993-05-25,-1.2000182030286766
阿克苏地区,1993-05-25,-1.3147758617314622
克孜勒苏柯尔克孜自治州,1993-05-25,-2.1781408007123915
喀什地区,1993-05-25,-0.9535746272915322
和田地区,1993-05-25,-0.4083227066025401
伊犁哈萨克自治州,1993-05-25,-3.551329764171788
塔城地区,1993-05-25,-3.709904791235619
阿勒泰地区,1993-05-25,-3.2330562328684174
澳门特别行政区,1993-05-26,
香港特别行政区,1993-05-26,-2.7763267513636016
北京市,1993-05-26,-1.6447298550232574
上海市,1993-05-26,-6.648630762151928
天津市,1993-05-26,-1.4252334305747283
重庆市,1993-05-26,-5.484581410575625
白沙黎族自治县,1993-05-26,-1.1838394189526191
保亭黎族苗族自治县,1993-05-26,-1.0012415702891744
昌江黎族自治县,1993-05-26,-1.2989808912196033
澄迈县,1993-05-26,-1.6035636561056492
定安县,1993-05-26,-1.348012580479569
东方市,1993-05-26,-1.1081489269545095
济源市,1993-05-26,-4.880786564039958
乐东黎族自治县,1993-05-26,-0.8622004276888866
临高县,1993-05-26,-1.6985612301662805
陵水黎族自治县,1993-05-26,-0.6839427873790171
潜江市,1993-05-26,-4.082685703527815
琼海市,1993-05-26,-0.9858556638683069
琼中黎族苗族自治县,1993-05-26,-1.061665957185859
神农架林区,1993-05-26,-6.80161885875725
台湾省,1993-05-26,-2.6070188605001086
天门市,1993-05-26,-3.9248309164203654
屯昌县,1993-05-26,-1.2156303559989503
万宁市,1993-05-26,-0.6568941074860888
文昌市,1993-05-26,-1.6188701261815126
五指山市,1993-05-26,-1.1548957875329187
仙桃市,1993-05-26,-3.7946794137339275
石家庄市,1993-05-26,-3.4152363223104985
唐山市,1993-05-26,-1.5198091315369133
秦皇岛市,1993-05-26,-1.6803152584081786
邯郸市,1993-05-26,-4.325408011786575
邢台市,1993-05-26,-3.9998850885698047
保定市,1993-05-26,-2.693260191932012
张家口市,1993-05-26,-2.7255735136472374
承德市,1993-05-26,-2.3232000084224893
沧州市,1993-05-26,-2.98955406898828
廊坊市,1993-05-26,-1.4868288799944622
衡水市,1993-05-26,-3.6176325939316527
太原市,1993-05-26,-4.67607281055251
大同市,1993-05-26,-3.84350670651102
阳泉市,1993-05-26,-4.4547118904280225
长治市,1993-05-26,-4.4479817149583845
晋城市,1993-05-26,-4.794876875114351
朔州市,1993-05-26,-4.662713250691132
晋中市,1993-05-26,-4.7914309536224735
运城市,1993-05-26,-6.0917296368396485
忻州市,1993-05-26,-5.316739911751572
临汾市,1993-05-26,-5.127397287643234
吕梁市,1993-05-26,-5.710759676468417
沈阳市,1993-05-26,-2.7876780494413254
大连市,1993-05-26,-4.638418783463436
鞍山市,1993-05-26,-3.1158242700560628
抚顺市,1993-05-26,-4.366608190276953
本溪市,1993-05-26,-3.926867668210665
丹东市,1993-05-26,-3.892021550658022
锦州市,1993-05-26,-2.388151352111475
营口市,1993-05-26,-3.686973116746536
阜新市,1993-05-26,-1.371606028801601
辽阳市,1993-05-26,-3.114509603939595
盘锦市,1993-05-26,-2.799952289253202
铁岭市,1993-05-26,-3.018318143729438
朝阳市,1993-05-26,-1.701055778855448
葫芦岛市,1993-05-26,-2.5504825310499193
长春市,1993-05-26,-1.5300494170099377
吉林市,1993-05-26,-3.115049228106095
四平市,1993-05-26,-2.006139649639561
辽源市,1993-05-26,-2.755535043845967
通化市,1993-05-26,-4.389933977106006
白山市,1993-05-26,-5.51960664898189
松原市,1993-05-26,-1.4957782338335726
白城市,1993-05-26,-1.1025093376966488
延边朝鲜族自治州,1993-05-26,-4.100406756581268
哈尔滨市,1993-05-26,-1.8938925804786884
齐齐哈尔市,1993-05-26,0.38405613707653075
鸡西市,1993-05-26,-2.1443412243146582
鹤岗市,1993-05-26,-2.6198546077486036
双鸭山市,1993-05-26,-2.4024627350896886
大庆市,1993-05-26,-0.691323645233691
伊春市,1993-05-26,-2.5534168401023862
佳木斯市,1993-05-26,-2.902681308233749
七台河市,1993-05-26,-1.3886541543306201
牡丹江市,1993-05-26,-3.05411840628501
黑河市,1993-05-26,-0.8817606044394495
绥化市,1993-05-26,-0.7896821884286709
大兴安岭地区,1993-05-26,0.15108334144595403
南京市,1993-05-26,-4.719226617181512
无锡市,1993-05-26,-5.683570261110972
徐州市,1993-05-26,-7.505572434467357
常州市,1993-05-26,-5.139083284946512
苏州市,1993-05-26,-6.207573909777469
南通市,1993-05-26,-7.018619726937899
连云港市,1993-05-26,-8.492595320682298
淮安市,1993-05-26,-6.738118866064919
盐城市,1993-05-26,-7.453972054491576
扬州市,1993-05-26,-6.210915248154944
镇江市,1993-05-26,-5.273586761826699
泰州市,1993-05-26,-6.400278366153046
宿迁市,1993-05-26,-7.459258528503888
杭州市,1993-05-26,-4.496266935136703
宁波市,1993-05-26,-5.473780358695585
温州市,1993-05-26,-4.836387687499368
嘉兴市,1993-05-26,-5.889376898005235
湖州市,1993-05-26,-4.988973933882928
绍兴市,1993-05-26,-4.955818210417032
金华市,1993-05-26,-4.998135491326842
衢州市,1993-05-26,-4.32300176627724
舟山市,1993-05-26,-6.0142970015511
台州市,1993-05-26,-5.426862392150561
丽水市,1993-05-26,-4.718564535476407
合肥市,1993-05-26,-4.132752444485288
芜湖市,1993-05-26,-3.7897840618692875
蚌埠市,1993-05-26,-5.75878941565632
淮南市,1993-05-26,-4.634004100875721
马鞍山市,1993-05-26,-4.123772597381194
淮北市,1993-05-26,-6.788490728002287
铜陵市,1993-05-26,-3.6897340307889976
安庆市,1993-05-26,-3.507659831750054
黄山市,1993-05-26,-3.1925964568703584
滁州市,1993-05-26,-5.027177744323424
阜阳市,1993-05-26,-5.155195402474558
宿州市,1993-05-26,-7.038536100867244
六安市,1993-05-26,-4.358216776603587
亳州市,1993-05-26,-5.992850583031899
池州市,1993-05-26,-3.4290524375719578
宣城市,1993-05-26,-3.9705944788181746
福州市,1993-05-26,-5.234029829438864
厦门市,1993-05-26,-3.762181768872651
莆田市,1993-05-26,-5.11888990542834
三明市,1993-05-26,-4.2973894650671305
泉州市,1993-05-26,-4.630991879199957
漳州市,1993-05-26,-3.0884308482838243
南平市,1993-05-26,-4.395945959623862
龙岩市,1993-05-26,-3.5175537004039015
宁德市,1993-05-26,-4.822847934301603
南昌市,1993-05-26,-4.174766002832829
景德镇市,1993-05-26,-3.535949679328617
萍乡市,1993-05-26,-4.900369050752385
九江市,1993-05-26,-3.7202372174088296
新余市,1993-05-26,-4.716945484622148
鹰潭市,1993-05-26,-4.054818863842737
赣州市,1993-05-26,-3.947808169756861
吉安市,1993-05-26,-4.7599666860538505
宜春市,1993-05-26,-4.594978178804787
抚州市,1993-05-26,-4.145494441036703
上饶市,1993-05-26,-3.927584874680914
济南市,1993-05-26,-5.550839150958556
青岛市,1993-05-26,-6.359146865099881
淄博市,1993-05-26,-5.910588035847951
枣庄市,1993-05-26,-6.8971965464512515
东营市,1993-05-26,-5.152396364291455
烟台市,1993-05-26,-5.482420410155921
潍坊市,1993-05-26,-6.423951633110004
济宁市,1993-05-26,-6.239093683357126
泰安市,1993-05-26,-6.017270047892207
威海市,1993-05-26,-5.82918647962644
日照市,1993-05-26,-7.430635429061347
临沂市,1993-05-26,-7.430262854966575
德州市,1993-05-26,-4.509677880032889
聊城市,1993-05-26,-4.971213508445853
滨州市,1993-05-26,-4.682068572532867
菏泽市,1993-05-26,-5.815759570273773
郑州市,1993-05-26,-5.40661886839035
开封市,1993-05-26,-5.524759091286683
洛阳市,1993-05-26,-6.4458277375661766
平顶山市,1993-05-26,-6.197524875047524
安阳市,1993-05-26,-4.647743328077684
鹤壁市,1993-05-26,-4.636686170535949
新乡市,1993-05-26,-5.016260563610263
焦作市,1993-05-26,-4.9310954445328825
濮阳市,1993-05-26,-5.319441142915434
许昌市,1993-05-26,-5.644483121374744
漯河市,1993-05-26,-5.4723885540348824
三门峡市,1993-05-26,-6.43702016760318
南阳市,1993-05-26,-6.294299776177549
商丘市,1993-05-26,-6.203080864563308
信阳市,1993-05-26,-4.369231453362914
周口市,1993-05-26,-5.545153545473461
驻马店市,1993-05-26,-5.070550483069294
武汉市,1993-05-26,-3.3012384566102675
黄石市,1993-05-26,-3.3247028433812957
十堰市,1993-05-26,-7.426656159845823
宜昌市,1993-05-26,-5.676118795635766
襄阳市,1993-05-26,-6.414105534165685
鄂州市,1993-05-26,-3.160431113699733
荆门市,1993-05-26,-5.028615326836935
孝感市,1993-05-26,-3.6696522585099913
荆州市,1993-05-26,-4.605660146856174
黄冈市,1993-05-26,-3.2312274468796325
咸宁市,1993-05-26,-3.6550087582716593
随州市,1993-05-26,-4.804858309028699
恩施土家族苗族自治州,1993-05-26,-5.086760104459987
长沙市,1993-05-26,-4.707455314673531
株洲市,1993-05-26,-4.7950912704564
湘潭市,1993-05-26,-5.2923705096782925
衡阳市,1993-05-26,-5.249961863980907
邵阳市,1993-05-26,-3.949557674688645
岳阳市,1993-05-26,-4.220235743978144
常德市,1993-05-26,-5.081169454355901
张家界市,1993-05-26,-4.191289434209182
益阳市,1993-05-26,-5.169062520876196
郴州市,1993-05-26,-4.656198037923868
永州市,1993-05-26,-4.185340554042391
怀化市,1993-05-26,-3.7959877083852867
娄底市,1993-05-26,-4.850955329434626
湘西土家族苗族自治州,1993-05-26,-4.190425729974272
广州市,1993-05-26,-3.122535270803141
韶关市,1993-05-26,-4.021707307583927
深圳市,1993-05-26,-2.8457664818539854
珠海市,1993-05-26,-2.6282213004124877
汕头市,1993-05-26,-2.8421683964945466
佛山市,1993-05-26,-2.72771691516839
江门市,1993-05-26,-2.5620590371600542
湛江市,1993-05-26,-2.2291618254807766
茂名市,1993-05-26,-2.3334259422741823
肇庆市,1993-05-26,-2.6729431597598428
惠州市,1993-05-26,-3.097916655183365
梅州市,1993-05-26,-3.443625868413484
汕尾市,1993-05-26,-2.8857074888746475
河源市,1993-05-26,-3.532792447500121
阳江市,1993-05-26,-2.3823657261660287
清远市,1993-05-26,-3.6592118168159473
东莞市,1993-05-26,-2.9687723315578936
中山市,1993-05-26,-2.751218907698849
潮州市,1993-05-26,-2.8410802464016243
揭阳市,1993-05-26,-2.8844821332810326
云浮市,1993-05-26,-2.3667247575968524
三沙市,1993-05-26,
海口市,1993-05-26,-1.66795965433381
三亚市,1993-05-26,-0.7737403398497023
儋州市,1993-05-26,-1.5542958995229696
成都市,1993-05-26,-3.2522489661781613
自贡市,1993-05-26,-3.746270553313831
攀枝花市,1993-05-26,0.502647146191876
泸州市,1993-05-26,-4.74037669580796
德阳市,1993-05-26,-2.9386340904079624
绵阳市,1993-05-26,-4.117322287162551
广元市,1993-05-26,-4.976934495394875
遂宁市,1993-05-26,-4.194302451631586
内江市,1993-05-26,-3.7581058794088023
乐山市,1993-05-26,-3.5629438765472514
南充市,1993-05-26,-5.430384853628016
眉山市,1993-05-26,-3.175071985583436
宜宾市,1993-05-26,-4.4277487842925325
广安市,1993-05-26,-5.670857648843306
达州市,1993-05-26,-6.809507841729889
雅安市,1993-05-26,-3.732444269557897
巴中市,1993-05-26,-6.348093224841513
资阳市,1993-05-26,-3.743983677174608
阿坝藏族羌族自治州,1993-05-26,-6.393952119291143
甘孜藏族自治州,1993-05-26,-3.239159435146923
凉山彝族自治州,1993-05-26,-1.6996473623629011
贵阳市,1993-05-26,-4.446200969944826
六盘水市,1993-05-26,-4.058937767746199
遵义市,1993-05-26,-4.697190471874304
安顺市,1993-05-26,-3.7366184492834904
毕节市,1993-05-26,-4.394801157127549
铜仁市,1993-05-26,-4.156641025376899
黔西南布依族苗族自治州,1993-05-26,-3.5919295166575687
黔东南苗族侗族自治州,1993-05-26,-2.90715039589848
