region_name,date,temp_mean_anomaly
佳木斯市,2004-05-25,-2.0339850326719286
七台河市,2004-05-25,-0.7676935530449533
牡丹江市,2004-05-25,-0.5857431066238128
黑河市,2004-05-25,-6.58493204781791
绥化市,2004-05-25,-4.377911876410092
大兴安岭地区,2004-05-25,-8.364480818267753
南京市,2004-05-25,-1.6265445334739859
无锡市,2004-05-25,-2.6360141428947514
徐州市,2004-05-25,-4.551183374333789
常州市,2004-05-25,-2.1900957306921036
苏州市,2004-05-25,-2.9960362625844965
南通市,2004-05-25,-3.4097835579403366
连云港市,2004-05-25,-3.5227120306608484
淮安市,2004-05-25,-3.0794507118903525
盐城市,2004-05-25,-3.252977746916166
扬州市,2004-05-25,-2.3272820075265415
镇江市,2004-05-25,-2.224255707271997
泰州市,2004-05-25,-2.475537947340552
宿迁市,2004-05-25,-3.945690556587035
杭州市,2004-05-25,-1.0101758473983828
宁波市,2004-05-25,-2.846955067840508
温州市,2004-05-25,-2.510848196965206
嘉兴市,2004-05-25,-2.720916910065263
湖州市,2004-05-25,-1.797364175895229
绍兴市,2004-05-25,-1.6079795851061789
金华市,2004-05-25,-1.51970137071676
衢州市,2004-05-25,-0.6758777827385352
舟山市,2004-05-25,-4.535730730110313
台州市,2004-05-25,-2.353380283737369
丽水市,2004-05-25,-1.616823744579051
合肥市,2004-05-25,-1.1410736142233162
芜湖市,2004-05-25,-0.8261443187942668
蚌埠市,2004-05-25,-3.627042336243008
淮南市,2004-05-25,-2.7773140610083082
马鞍山市,2004-05-25,-1.298172684498109
淮北市,2004-05-25,-4.565808645216933
铜陵市,2004-05-25,-0.03618388173648057
安庆市,2004-05-25,0.41372945574993025
黄山市,2004-05-25,0.4471824262946029
滁州市,2004-05-25,-2.292262595516682
阜阳市,2004-05-25,-2.9934413941861564
宿州市,2004-05-25,-4.426775399100528
六安市,2004-05-25,-0.8663255414114381
亳州市,2004-05-25,-3.8963712866570397
池州市,2004-05-25,0.35763438141835024
宣城市,2004-05-25,-0.5141551872943175
福州市,2004-05-25,-2.847486564883848
厦门市,2004-05-25,-2.3455443003476404
莆田市,2004-05-25,-2.2886520928510663
三明市,2004-05-25,-1.0651279791753616
泉州市,2004-05-25,-1.847313009871744
漳州市,2004-05-25,-2.0434126202485636
南平市,2004-05-25,-1.3298251578615599
龙岩市,2004-05-25,-1.0105823477081017
宁德市,2004-05-25,-2.57495882970278
南昌市,2004-05-25,0.33904468354981177
景德镇市,2004-05-25,0.2857098703766461
萍乡市,2004-05-25,0.695145164240607
九江市,2004-05-25,0.7269944246110995
新余市,2004-05-25,0.43928888674934896
鹰潭市,2004-05-25,-0.40383349036466853
赣州市,2004-05-25,-0.7156406219646172
吉安市,2004-05-25,0.07996323358883117
宜春市,2004-05-25,0.9342463599752513
抚州市,2004-05-25,-0.1522926296393905
上饶市,2004-05-25,-0.20983374713568992
济南市,2004-05-25,-4.915764236049103
青岛市,2004-05-25,-4.545182513303132
淄博市,2004-05-25,-4.0776301286116805
枣庄市,2004-05-25,-4.571703350976797
东营市,2004-05-25,-4.146660043980209
烟台市,2004-05-25,-4.254258596510574
潍坊市,2004-05-25,-3.4559950514321756
济宁市,2004-05-25,-4.711662485756545
泰安市,2004-05-25,-4.556693581866202
威海市,2004-05-25,-4.865889095387935
日照市,2004-05-25,-3.691980654142249
临沂市,2004-05-25,-3.766018140602288
德州市,2004-05-25,-5.738740457924017
聊城市,2004-05-25,-5.642136138515603
滨州市,2004-05-25,-4.771230158477792
菏泽市,2004-05-25,-4.287598353260851
郑州市,2004-05-25,-1.4302950696530097
开封市,2004-05-25,-2.433230978215338
洛阳市,2004-05-25,-1.0432760119312974
平顶山市,2004-05-25,-1.7034914659842784
安阳市,2004-05-25,-4.058943620559674
鹤壁市,2004-05-25,-3.714638429963596
新乡市,2004-05-25,-2.881744961006941
焦作市,2004-05-25,-1.5811379528284881
濮阳市,2004-05-25,-4.724255413209896
许昌市,2004-05-25,-1.5269494004177524
漯河市,2004-05-25,-2.0015639766795665
三门峡市,2004-05-25,-1.5562375649395115
南阳市,2004-05-25,-2.7228318895978596
商丘市,2004-05-25,-4.1473473116943325
信阳市,2004-05-25,-1.7563363786597144
周口市,2004-05-25,-2.9514888834982997
驻马店市,2004-05-25,-2.8809203601358746
武汉市,2004-05-25,0.16335672750329167
黄石市,2004-05-25,1.1076487411362343
十堰市,2004-05-25,-4.8536391718158995
宜昌市,2004-05-25,-1.4696981428311169
襄阳市,2004-05-25,-2.8603070638777446
鄂州市,2004-05-25,0.7694109691597326
荆门市,2004-05-25,-0.8072158579986102
孝感市,2004-05-25,-0.5614962970755606
荆州市,2004-05-25,0.7084968351670007
黄冈市,2004-05-25,0.14480888069257603
咸宁市,2004-05-25,1.0480118200879076
随州市,2004-05-25,-1.4929868784603997
恩施土家族苗族自治州,2004-05-25,-1.8227403803847295
长沙市,2004-05-25,1.052776175114328
株洲市,2004-05-25,0.5263001956785125
湘潭市,2004-05-25,1.0624805329065907
衡阳市,2004-05-25,0.5532012585725283
邵阳市,2004-05-25,0.6025502048626663
岳阳市,2004-05-25,1.0481557402002792
常德市,2004-05-25,0.8911936624471863
张家界市,2004-05-25,0.8481407748193917
益阳市,2004-05-25,1.3248610758953063
郴州市,2004-05-25,-0.26379368575728535
永州市,2004-05-25,-0.04085523676477365
怀化市,2004-05-25,0.9200022561524932
娄底市,2004-05-25,1.1788636134581765
湘西土家族苗族自治州,2004-05-25,0.9722348936434742
广州市,2004-05-25,-1.0300429317931155
韶关市,2004-05-25,-0.6910811733216597
深圳市,2004-05-25,-1.6326544110809706
珠海市,2004-05-25,-1.5762223801584945
汕头市,2004-05-25,-1.8834073948930659
佛山市,2004-05-25,-1.1699014961780705
江门市,2004-05-25,-1.3675314226167004
湛江市,2004-05-25,-1.1735031831729401
茂名市,2004-05-25,-0.8646675370081667
肇庆市,2004-05-25,-0.7860486148049795
惠州市,2004-05-25,-0.9743492967690273
梅州市,2004-05-25,-1.3280277811317163
汕尾市,2004-05-25,-1.0504941180740879
河源市,2004-05-25,-0.9322267818045269
阳江市,2004-05-25,-0.9941762590792358
清远市,2004-05-25,-0.638897090768765
东莞市,2004-05-25,-1.450580159322847
中山市,2004-05-25,-1.4830337804685243
潮州市,2004-05-25,-1.7370133997700208
揭阳市,2004-05-25,-1.375099789916863
云浮市,2004-05-25,-0.9351875436791524
三沙市,2004-05-25,
海口市,2004-05-25,-0.8336907993374254
三亚市,2004-05-25,-0.2993238277028709
儋州市,2004-05-25,-1.2316745339800619
成都市,2004-05-25,-4.627149373678034
自贡市,2004-05-25,-5.388072312410838
攀枝花市,2004-05-25,-0.3062441610132929
泸州市,2004-05-25,-5.477145806715129
德阳市,2004-05-25,-5.046643167047755
绵阳市,2004-05-25,-4.634012238465463
广元市,2004-05-25,-4.98176060183312
遂宁市,2004-05-25,-5.978660632000672
内江市,2004-05-25,-5.53999891944181
乐山市,2004-05-25,-5.083005253739067
南充市,2004-05-25,-6.218920750370856
眉山市,2004-05-25,-5.087244790960355
宜宾市,2004-05-25,-5.390171536367895
广安市,2004-05-25,-6.219013173859707
达州市,2004-05-25,-6.0873461292916495
雅安市,2004-05-25,-5.391987986123457
巴中市,2004-05-25,-5.606933332430565
资阳市,2004-05-25,-5.690667088660998
阿坝藏族羌族自治州,2004-05-25,-4.798314636186698
甘孜藏族自治州,2004-05-25,-2.4973223499706645
凉山彝族自治州,2004-05-25,-2.127320977456243
贵阳市,2004-05-25,-0.49859803837314587
六盘水市,2004-05-25,-0.29394015202122503
遵义市,2004-05-25,-2.381433336292613
安顺市,2004-05-25,0.6838671844426187
毕节市,2004-05-25,-2.5696642786199675
铜仁市,2004-05-25,0.22692147247993333
黔西南布依族苗族自治州,2004-05-25,1.2436774362543055
黔东南苗族侗族自治州,2004-05-25,0.21698427623791972
黔南布依族苗族自治州,2004-05-25,0.17421911490033892
昆明市,2004-05-25,-1.015186374933588
曲靖市,2004-05-25,-0.5778282830560038
玉溪市,2004-05-25,-0.6347268109570798
保山市,2004-05-25,-0.7280448023189159
昭通市,2004-05-25,-4.533052954885225
丽江市,2004-05-25,-0.6095453177671413
普洱市,2004-05-25,0.29521305250347396
临沧市,2004-05-25,0.4807424056249303
楚雄彝族自治州,2004-05-25,-0.45300202662919986
红河哈尼族彝族自治州,2004-05-25,-0.6460671366500854
文山壮族苗族自治州,2004-05-25,-0.2291273786029535
西双版纳傣族自治州,2004-05-25,0.1322082348561544
大理白族自治州,2004-05-25,-0.7647748008443784
德宏傣族景颇族自治州,2004-05-25,-0.2590633023057691
怒江傈僳族自治州,2004-05-25,-1.9392084174547417
迪庆藏族自治州,2004-05-25,-2.281048340271358
西安市,2004-05-25,-3.010964000916708
铜川市,2004-05-25,-1.5075382651418927
宝鸡市,2004-05-25,-1.912687022063583
咸阳市,2004-05-25,-1.920525932207358
渭南市,2004-05-25,-1.4354510010726464
延安市,2004-05-25,-1.2364604323314268
汉中市,2004-05-25,-5.098840541897431
榆林市,2004-05-25,-2.266134457918895
安康市,2004-05-25,-5.784129648154774
商洛市,2004-05-25,-3.623169670085524
兰州市,2004-05-25,-1.2620969504275976
嘉峪关市,2004-05-25,-2.9718150530153125
金昌市,2004-05-25,-2.3269419420482222
白银市,2004-05-25,-1.0888610402793937
天水市,2004-05-25,-2.502329084913182
武威市,2004-05-25,-2.583022177189065
张掖市,2004-05-25,-3.000089103245248
平凉市,2004-05-25,-1.407671831386029
酒泉市,2004-05-25,-4.267410225677471
庆阳市,2004-05-25,-1.2582367358164497
定西市,2004-05-25,-2.19656537263786
陇南市,2004-05-25,-3.241410651741317
临夏回族自治州,2004-05-25,-2.1464885125745194
甘南藏族自治州,2004-05-25,-4.304399796265667
西宁市,2004-05-25,-3.3495898876320993
海东市,2004-05-25,-2.808048354545422
海北藏族自治州,2004-05-25,-4.601093393412382
黄南藏族自治州,2004-05-25,-4.006626428882537
海南藏族自治州,2004-05-25,-4.760223968773116
果洛藏族自治州,2004-05-25,-3.8098414985467293
玉树藏族自治州,2004-05-25,-3.836786014984253
海西蒙古族藏族自治州,2004-05-25,-6.379112222760448
阿拉尔市,2004-05-25,-2.51150613034201
北屯市,2004-05-25,-6.1092530457136185
胡杨河市,2004-05-25,-7.784591810791589
可克达拉市,2004-05-25,-5.378210179895024
昆玉市,2004-05-25,-4.19090740411983
石河子市,2004-05-25,-7.993238604971662
双河市,2004-05-25,-7.6902233107641536
图木舒克市,2004-05-25,-2.912088928198841
五家渠市,2004-05-25,-6.8476840961666205
铁门关市,2004-05-25,-4.407982065663727
新星市,2004-05-25,-2.737190441357182
白杨市,2004-05-25,-7.633847816838399
呼和浩特市,2004-05-25,-6.658748827817345
包头市,2004-05-25,-7.557479396058449
乌海市,2004-05-25,-3.6727708190297577
赤峰市,2004-05-25,-9.998067455886781
通辽市,2004-05-25,-7.566485679378388
鄂尔多斯市,2004-05-25,-3.977597140811465
呼伦贝尔市,2004-05-25,-8.957693751941193
巴彦淖尔市,2004-05-25,-6.106384606051961
乌兰察布市,2004-05-25,-8.39767076751664
兴安盟,2004-05-25,-7.608267191783179
锡林郭勒盟,2004-05-25,-8.208413484991857
阿拉善盟,2004-05-25,-4.753972876313284
南宁市,2004-05-25,-0.7229090045099298
柳州市,2004-05-25,-0.23546430864912082
桂林市,2004-05-25,-0.19123664631106507
梧州市,2004-05-25,-0.7199138360272634
北海市,2004-05-25,-0.7115745629266357
防城港市,2004-05-25,-1.0074770862636804
钦州市,2004-05-25,-0.6401713700704654
贵港市,2004-05-25,-0.4454406908727755
玉林市,2004-05-25,-0.6620393721447506
百色市,2004-05-25,0.45819294315375814
贺州市,2004-05-25,-0.47152813603118204
河池市,2004-05-25,-0.10059947909658007
来宾市,2004-05-25,-0.4676452812873926
崇左市,2004-05-25,-0.6610070306886762
拉萨市,2004-05-25,-4.624287810135668
日喀则市,2004-05-25,-4.891734610582711
昌都市,2004-05-25,-2.67079876674274
林芝市,2004-05-25,-4.453300987138888
山南市,2004-05-25,-4.1071164697817695
那曲市,2004-05-25,-5.229480796557184
阿里地区,2004-05-25,-6.719204343598263
银川市,2004-05-25,-2.441181653002026
石嘴山市,2004-05-25,-3.2194830899898896
吴忠市,2004-05-25,-1.2689499575135024
固原市,2004-05-25,-1.7185427258478025
中卫市,2004-05-25,-1.30778945063933
乌鲁木齐市,2004-05-25,-7.006458579314247
克拉玛依市,2004-05-25,-7.07977570851622
吐鲁番市,2004-05-25,-4.53199276844056
哈密市,2004-05-25,-3.9180420552729096
昌吉回族自治州,2004-05-25,-6.681134317544219
博尔塔拉蒙古自治州,2004-05-25,-7.367008470182965
巴音郭楞蒙古自治州,2004-05-25,-5.84506092521136
阿克苏地区,2004-05-25,-3.8469038061852565
克孜勒苏柯尔克孜自治州,2004-05-25,-6.947027350187045
喀什地区,2004-05-25,-6.332066645491384
和田地区,2004-05-25,-6.173647570452557
伊犁哈萨克自治州,2004-05-25,-5.756784412803587
塔城地区,2004-05-25,-7.454616798157149
阿勒泰地区,2004-05-25,-7.3084840756843175
澳门特别行政区,2004-05-26,
香港特别行政区,2004-05-26,-0.5258883778607704
北京市,2004-05-26,-4.873308893495054
上海市,2004-05-26,-2.000980199575622
天津市,2004-05-26,-6.299919839550007
重庆市,2004-05-26,-2.422851343438154
白沙黎族自治县,2004-05-26,-0.8104947566559524
保亭黎族苗族自治县,2004-05-26,-0.3951800511212866
昌江黎族自治县,2004-05-26,-0.5456669886240739
澄迈县,2004-05-26,-0.8406776547936552
定安县,2004-05-26,-0.45343767465766405
东方市,2004-05-26,-0.3683578754837349
济源市,2004-05-26,-5.37671497954485
乐东黎族自治县,2004-05-26,-0.3849901675863343
临高县,2004-05-26,-0.9585943816509612
陵水黎族自治县,2004-05-26,-0.326811715977513
潜江市,2004-05-26,-1.3927554142950775
琼海市,2004-05-26,-0.2875285472616298
琼中黎族苗族自治县,2004-05-26,-0.7260591198726516
神农架林区,2004-05-26,-3.2370239205295164
台湾省,2004-05-26,-1.0359338951447938
天门市,2004-05-26,-1.9829868465359404
屯昌县,2004-05-26,-0.7023530508207045
万宁市,2004-05-26,-0.1355420442037456
文昌市,2004-05-26,-0.1348678683431217
五指山市,2004-05-26,-0.5834405335896875
仙桃市,2004-05-26,-1.309972144042682
石家庄市,2004-05-26,-5.183099988414142
唐山市,2004-05-26,-5.626996301877277
秦皇岛市,2004-05-26,-5.475199119182751
邯郸市,2004-05-26,-5.489865793830955
邢台市,2004-05-26,-5.695867134280455
保定市,2004-05-26,-4.795546996431636
张家口市,2004-05-26,-5.660261318049498
承德市,2004-05-26,-5.1443433840676125
沧州市,2004-05-26,-7.406597245420635
廊坊市,2004-05-26,-5.625320066811927
衡水市,2004-05-26,-6.544613091482233
太原市,2004-05-26,-4.489922056025321
大同市,2004-05-26,-5.041806825633188
阳泉市,2004-05-26,-5.674898203785228
长治市,2004-05-26,-4.478800257373486
晋城市,2004-05-26,-4.4003596677507595
朔州市,2004-05-26,-3.974425275517266
晋中市,2004-05-26,-4.614959312004325
运城市,2004-05-26,-6.250714511688784
忻州市,2004-05-26,-4.31432483482326
临汾市,2004-05-26,-4.570082136339092
吕梁市,2004-05-26,-3.5421847992065523
沈阳市,2004-05-26,-2.0322914231527527
大连市,2004-05-26,-5.323621520708521
鞍山市,2004-05-26,-3.2937990792247724
抚顺市,2004-05-26,-2.982413739146036
本溪市,2004-05-26,-2.96613693888305
丹东市,2004-05-26,-3.748790650328175
锦州市,2004-05-26,-2.7286028540746763
营口市,2004-05-26,-3.5342840836733274
阜新市,2004-05-26,-3.3562180490260936
辽阳市,2004-05-26,-2.3373933345766815
盘锦市,2004-05-26,-2.2701747039305644
铁岭市,2004-05-26,-2.302039531423617
朝阳市,2004-05-26,-4.424994308793217
葫芦岛市,2004-05-26,-4.886741336697366
长春市,2004-05-26,-3.4152384789611006
吉林市,2004-05-26,-3.999932823509077
四平市,2004-05-26,-2.7680470510452366
辽源市,2004-05-26,-2.5698922405106366
通化市,2004-05-26,-3.1872090714133954
白山市,2004-05-26,-3.8054482959423073
松原市,2004-05-26,-3.6634385051933904
白城市,2004-05-26,-3.236170279134196
延边朝鲜族自治州,2004-05-26,-4.354531552672412
哈尔滨市,2004-05-26,-5.084132089085948
齐齐哈尔市,2004-05-26,-3.1196307659838034
鸡西市,2004-05-26,-4.901339691719542
鹤岗市,2004-05-26,-4.612302158087511
双鸭山市,2004-05-26,-4.835310959188083
大庆市,2004-05-26,-4.4370309229986375
伊春市,2004-05-26,-4.789783189783911
佳木斯市,2004-05-26,-4.6659041385599185
七台河市,2004-05-26,-5.610619549479438
牡丹江市,2004-05-26,-5.222013815867038
黑河市,2004-05-26,-3.7807659975198913
绥化市,2004-05-26,-4.342583157300133
大兴安岭地区,2004-05-26,-6.947364043711344
南京市,2004-05-26,-2.6048296296772477
无锡市,2004-05-26,-0.8268972226429732
徐州市,2004-05-26,-3.8146122370110973
常州市,2004-05-26,-1.192394285469753
苏州市,2004-05-26,-0.7943531761405147
南通市,2004-05-26,-2.1788396625736084
连云港市,2004-05-26,-3.6550701712513245
淮安市,2004-05-26,-3.513096702526404
盐城市,2004-05-26,-3.4774948752043073
扬州市,2004-05-26,-3.7278038530784805
镇江市,2004-05-26,-2.479397657502478
泰州市,2004-05-26,-3.0881463175837247
宿迁市,2004-05-26,-2.8012811782779146
杭州市,2004-05-26,0.8338563194180928
宁波市,2004-05-26,-1.0318891458125066
温州市,2004-05-26,-0.8363515182292574
嘉兴市,2004-05-26,-0.47023855742970255
湖州市,2004-05-26,0.2556293908018894
绍兴市,2004-05-26,0.5636409858548568
金华市,2004-05-26,0.48145425847123846
衢州市,2004-05-26,0.9229701854800432
舟山市,2004-05-26,-3.4935750929445604
台州市,2004-05-26,-0.5908184316113605
丽水市,2004-05-26,0.205353055233914
合肥市,2004-05-26,-3.1538299054666368
芜湖市,2004-05-26,-1.2015688667702022
蚌埠市,2004-05-26,-5.425603200327259
淮南市,2004-05-26,-5.594416437199918
马鞍山市,2004-05-26,-2.2404436029274777
淮北市,2004-05-26,-5.187758162619922
铜陵市,2004-05-26,-1.0616770317631108
安庆市,2004-05-26,-0.3663739515945501
黄山市,2004-05-26,0.9654806328615564
滁州市,2004-05-26,-4.2950864689506005
阜阳市,2004-05-26,-6.94229462951802
宿州市,2004-05-26,-4.35613217890732
六安市,2004-05-26,-3.5519752065596784
亳州市,2004-05-26,-6.1610287795251
池州市,2004-05-26,0.06235032031421639
宣城市,2004-05-26,0.1331595005896986
福州市,2004-05-26,-1.26557768856307
厦门市,2004-05-26,-1.4525620463193292
莆田市,2004-05-26,-1.0405880588295062
三明市,2004-05-26,-0.20824868491573056
泉州市,2004-05-26,-0.9207780879716836
漳州市,2004-05-26,-0.9611312292696716
南平市,2004-05-26,0.1842279732105112
龙岩市,2004-05-26,-0.6100437004685197
宁德市,2004-05-26,-0.7846669366937284
南昌市,2004-05-26,1.3019709906010455
景德镇市,2004-05-26,0.8606422909758571
萍乡市,2004-05-26,0.9920391949144616
九江市,2004-05-26,0.7229004508543255
新余市,2004-05-26,1.048957130355383
鹰潭市,2004-05-26,0.7621537129627498
赣州市,2004-05-26,-0.5254071319165909
吉安市,2004-05-26,0.6734778048251364
宜春市,2004-05-26,1.2201652828180194
抚州市,2004-05-26,0.6272887152231625
上饶市,2004-05-26,0.8673666105778466
济南市,2004-05-26,-7.6951922472262275
青岛市,2004-05-26,-5.864801676388264
淄博市,2004-05-26,-7.696007338234303
枣庄市,2004-05-26,-4.58959804336995
东营市,2004-05-26,-8.14909550034729
烟台市,2004-05-26,-5.951467149231856
潍坊市,2004-05-26,-6.246829623288772
济宁市,2004-05-26,-5.949895974614556
泰安市,2004-05-26,-6.664194991030385
威海市,2004-05-26,-6.490138117521941
日照市,2004-05-26,-4.64290906469061
临沂市,2004-05-26,-4.359011274517549
德州市,2004-05-26,-7.240568395975277
聊城市,2004-05-26,-6.627239373148058
滨州市,2004-05-26,-8.28697802214456
菏泽市,2004-05-26,-5.547059585759712
郑州市,2004-05-26,-5.005399706043821
开封市,2004-05-26,-5.072294816673722
洛阳市,2004-05-26,-6.566869930490018
平顶山市,2004-05-26,-6.661080217179773
安阳市,2004-05-26,-5.246961344762436
鹤壁市,2004-05-26,-5.008321136457603
新乡市,2004-05-26,-4.7445789574099635
焦作市,2004-05-26,-4.319129232818227
濮阳市,2004-05-26,-5.91400574894908
许昌市,2004-05-26,-5.736302148895977
漯河市,2004-05-26,-5.860964366401401
三门峡市,2004-05-26,-6.853318661848936
南阳市,2004-05-26,-7.177923377151803
商丘市,2004-05-26,-5.220407617486185
信阳市,2004-05-26,-6.123279788534774
周口市,2004-05-26,-5.769266754803553
驻马店市,2004-05-26,-6.784165350520528
武汉市,2004-05-26,-1.4788786032480843
黄石市,2004-05-26,0.10199523030784974
十堰市,2004-05-26,-7.478720673070558
宜昌市,2004-05-26,-3.3451159675613624
襄阳市,2004-05-26,-6.333456885176471
鄂州市,2004-05-26,-0.4565591853154771
荆门市,2004-05-26,-3.7861674155913043
孝感市,2004-05-26,-3.6281712380740636
荆州市,2004-05-26,-1.2507281632623055
黄冈市,2004-05-26,-0.9101200073032807
咸宁市,2004-05-26,-0.16104966373403684
随州市,2004-05-26,-5.698933777587911
恩施土家族苗族自治州,2004-05-26,-1.1341078280275738
长沙市,2004-05-26,1.134838411182919
株洲市,2004-05-26,0.7827478768769787
湘潭市,2004-05-26,1.324738178131664
衡阳市,2004-05-26,0.7025635369741963
邵阳市,2004-05-26,0.7865387853784611
岳阳市,2004-05-26,0.286897766290501
常德市,2004-05-26,-0.8919946811492743
张家界市,2004-05-26,-0.5005514001508544
益阳市,2004-05-26,0.4981727793208286
郴州市,2004-05-26,-0.08827974829002727
永州市,2004-05-26,0.16581109901457936
怀化市,2004-05-26,0.9753293417978455
娄底市,2004-05-26,1.0843742237287337
湘西土家族苗族自治州,2004-05-26,0.6554143331555018
广州市,2004-05-26,-0.4175508075194614
韶关市,2004-05-26,-0.5591927665974126
深圳市,2004-05-26,-0.49072983117413926
珠海市,2004-05-26,-0.6685754399963493
汕头市,2004-05-26,-0.8877663871548549
佛山市,2004-05-26,-0.51876713834314
江门市,2004-05-26,-0.3782851721950493
湛江市,2004-05-26,-0.37246270014832916
茂名市,2004-05-26,-0.5042063552582761
肇庆市,2004-05-26,-0.40979119808013564
惠州市,2004-05-26,-0.22511478362266502
梅州市,2004-05-26,-0.27582224364410735
汕尾市,2004-05-26,-0.047238437923606824
河源市,2004-05-26,-0.3760758674357412
阳江市,2004-05-26,-0.4132012003189587
清远市,2004-05-26,-0.35480600718655
东莞市,2004-05-26,-0.3431968035884978
中山市,2004-05-26,-0.5420642604230395
潮州市,2004-05-26,-0.6596717451117229
揭阳市,2004-05-26,-0.16363372818997135
云浮市,2004-05-26,-0.4189702654794871
三沙市,2004-05-26,
海口市,2004-05-26,-0.42357864690621483
三亚市,2004-05-26,-0.39241528952433313
儋州市,2004-05-26,-0.8446855472801396
成都市,2004-05-26,-2.3350385999036796
自贡市,2004-05-26,-2.405692933732702
攀枝花市,2004-05-26,1.5462490110902856
泸州市,2004-05-26,-1.592673110490253
德阳市,2004-05-26,-3.0026942141253308
绵阳市,2004-05-26,-3.7042995856153986
广元市,2004-05-26,-4.743348375153992
遂宁市,2004-05-26,-3.24123117574684
内江市,2004-05-26,-2.5352969770790885
乐山市,2004-05-26,-2.5859111557501535
南充市,2004-05-26,-4.045397094110768
眉山市,2004-05-26,-2.3528633539144757
宜宾市,2004-05-26,-2.173982448049941
广安市,2004-05-26,-3.9537524175099854
达州市,2004-05-26,-4.8859116038848605
雅安市,2004-05-26,-2.5823338169518237
巴中市,2004-05-26,-4.572768263411582
资阳市,2004-05-26,-2.712730983719368
阿坝藏族羌族自治州,2004-05-26,-1.9640687308197133
甘孜藏族自治州,2004-05-26,-2.183456936405764
凉山彝族自治州,2004-05-26,0.013184645684850338
贵阳市,2004-05-26,1.024532157494363
六盘水市,2004-05-26,1.1953898996485819
遵义市,2004-05-26,0.046666307911277016
安顺市,2004-05-26,1.5156154939681663
毕节市,2004-05-26,0.8704118542316195
铜仁市,2004-05-26,0.7848847013610651
黔西南布依族苗族自治州,2004-05-26,2.015364784072162
