region_name,date,temp_mean_anomaly
乐山市,1983-05-25,-3.4928573921739314
南充市,1983-05-25,-5.20842365497554
眉山市,1983-05-25,-3.6304699187249554
宜宾市,1983-05-25,-4.290245310708826
广安市,1983-05-25,-2.980065017836033
达州市,1983-05-25,-2.7108620797670895
雅安市,1983-05-25,-2.9214494397783017
巴中市,1983-05-25,-5.021056777851918
资阳市,1983-05-25,-5.4690499737706695
阿坝藏族羌族自治州,1983-05-25,-2.4307384342221523
甘孜藏族自治州,1983-05-25,-1.8116073433435727
凉山彝族自治州,1983-05-25,0.6775909520654579
贵阳市,1983-05-25,-2.0491726044880068
六盘水市,1983-05-25,-1.5255835242736424
遵义市,1983-05-25,-2.257659984988546
安顺市,1983-05-25,-1.7151491267453274
毕节市,1983-05-25,-1.930674702770446
铜仁市,1983-05-25,-3.471657680697657
黔西南布依族苗族自治州,1983-05-25,-1.7234745269622778
黔东南苗族侗族自治州,1983-05-25,-2.5421486516635134
黔南布依族苗族自治州,1983-05-25,-1.3624945080904958
昆明市,1983-05-25,3.136637056436612
曲靖市,1983-05-25,-0.06303358413839888
玉溪市,1983-05-25,5.5721582230214715
保山市,1983-05-25,1.555845199008722
昭通市,1983-05-25,-2.3901806808064343
丽江市,1983-05-25,3.634192167150051
普洱市,1983-05-25,4.9636263721150335
临沧市,1983-05-25,3.6758197535920196
楚雄彝族自治州,1983-05-25,5.572640063788921
红河哈尼族彝族自治州,1983-05-25,3.5002742315942896
文山壮族苗族自治州,1983-05-25,0.5435183551494482
西双版纳傣族自治州,1983-05-25,4.584949839136122
大理白族自治州,1983-05-25,2.716766166478152
德宏傣族景颇族自治州,1983-05-25,2.2498104489129176
怒江傈僳族自治州,1983-05-25,-1.9267906276139986
迪庆藏族自治州,1983-05-25,-2.811995073716032
西安市,1983-05-25,-7.4216507867397805
铜川市,1983-05-25,-8.197843704132685
宝鸡市,1983-05-25,-8.222389481940134
咸阳市,1983-05-25,-8.617499050665835
渭南市,1983-05-25,-8.483759745249746
延安市,1983-05-25,-8.521766610695055
汉中市,1983-05-25,-6.70956650124438
榆林市,1983-05-25,-9.190321036334096
安康市,1983-05-25,-6.683623024237914
商洛市,1983-05-25,-6.564953685469995
兰州市,1983-05-25,-11.195810313440202
嘉峪关市,1983-05-25,-7.5044162894544115
金昌市,1983-05-25,-8.008376833093182
白银市,1983-05-25,-11.333434255063024
天水市,1983-05-25,-9.283955169681791
武威市,1983-05-25,-9.276353068432426
张掖市,1983-05-25,-7.781908574449761
平凉市,1983-05-25,-9.746397133005187
酒泉市,1983-05-25,-7.607742724420779
庆阳市,1983-05-25,-9.537043494407396
定西市,1983-05-25,-10.004412036754616
陇南市,1983-05-25,-7.8290987615173435
临夏回族自治州,1983-05-25,-10.449635730863275
甘南藏族自治州,1983-05-25,-7.1979132215343435
西宁市,1983-05-25,-9.42145408154303
海东市,1983-05-25,-9.051691417824077
海北藏族自治州,1983-05-25,-10.023693895193299
黄南藏族自治州,1983-05-25,-7.388080696616573
海南藏族自治州,1983-05-25,-9.049777368005163
果洛藏族自治州,1983-05-25,-6.317483038777804
玉树藏族自治州,1983-05-25,-10.99549720281401
海西蒙古族藏族自治州,1983-05-25,-10.764468789069618
阿拉尔市,1983-05-25,-6.345186013051954
北屯市,1983-05-25,-12.987908953101407
胡杨河市,1983-05-25,-8.453523112520756
可克达拉市,1983-05-25,-5.523927478400935
昆玉市,1983-05-25,-4.460262738956924
石河子市,1983-05-25,-8.444130441057393
双河市,1983-05-25,-7.624178688556984
图木舒克市,1983-05-25,-5.08052785227472
五家渠市,1983-05-25,-10.335271781187487
铁门关市,1983-05-25,-7.9776574595233285
新星市,1983-05-25,-7.233325315718723
白杨市,1983-05-25,-10.39736214863412
呼和浩特市,1983-05-25,-6.858252123409924
包头市,1983-05-25,-8.636345234062329
乌海市,1983-05-25,-12.613921868821617
赤峰市,1983-05-25,0.3306632876006823
通辽市,1983-05-25,1.670726812653367
鄂尔多斯市,1983-05-25,-10.651379934483664
呼伦贝尔市,1983-05-25,0.3533741245089743
巴彦淖尔市,1983-05-25,-9.942017155894332
乌兰察布市,1983-05-25,-5.833274291795345
兴安盟,1983-05-25,2.5403135433504467
锡林郭勒盟,1983-05-25,-2.455023528496426
阿拉善盟,1983-05-25,-7.911713037807893
南宁市,1983-05-25,-2.5262766601911615
柳州市,1983-05-25,-1.4199133059294908
桂林市,1983-05-25,-1.3722664222583099
梧州市,1983-05-25,-2.4435979582478993
北海市,1983-05-25,-2.4399807832917197
防城港市,1983-05-25,-1.8355943640937618
钦州市,1983-05-25,-2.5920638825454425
贵港市,1983-05-25,-2.55220245246295
玉林市,1983-05-25,-2.713294937775501
百色市,1983-05-25,-1.5823684671626133
贺州市,1983-05-25,-1.7755848810592738
河池市,1983-05-25,-1.1059815224877454
来宾市,1983-05-25,-2.2299109080616795
崇左市,1983-05-25,-2.1118561226292663
拉萨市,1983-05-25,-6.421629900996331
日喀则市,1983-05-25,-6.184973776083836
昌都市,1983-05-25,-5.351332595057414
林芝市,1983-05-25,-5.854918578605531
山南市,1983-05-25,-4.442813264610355
那曲市,1983-05-25,-10.695549230062333
阿里地区,1983-05-25,-10.802282946502583
银川市,1983-05-25,-11.769348714216283
石嘴山市,1983-05-25,-11.90784456249102
吴忠市,1983-05-25,-11.765988076779058
固原市,1983-05-25,-10.29120951856861
中卫市,1983-05-25,-11.77136132387711
乌鲁木齐市,1983-05-25,-9.21463181018989
克拉玛依市,1983-05-25,-9.538700676844524
吐鲁番市,1983-05-25,-6.8003471386674725
哈密市,1983-05-25,-6.060958324446926
昌吉回族自治州,1983-05-25,-8.010627315775224
博尔塔拉蒙古自治州,1983-05-25,-6.273938702106502
巴音郭楞蒙古自治州,1983-05-25,-9.161490383443244
阿克苏地区,1983-05-25,-6.739510603197678
克孜勒苏柯尔克孜自治州,1983-05-25,-5.024936931067899
喀什地区,1983-05-25,-5.893318366578995
和田地区,1983-05-25,-6.98553662054214
伊犁哈萨克自治州,1983-05-25,-6.092633460144671
塔城地区,1983-05-25,-9.694976151301045
阿勒泰地区,1983-05-25,-12.214767274471862
澳门特别行政区,1983-05-26,
香港特别行政区,1983-05-26,-3.176594674297263
北京市,1983-05-26,-6.638101640900523
上海市,1983-05-26,-5.178559992902713
天津市,1983-05-26,-7.659792074733453
重庆市,1983-05-26,-4.457597426365005
白沙黎族自治县,1983-05-26,-0.5943789653677918
保亭黎族苗族自治县,1983-05-26,-0.8567293888200744
昌江黎族自治县,1983-05-26,0.1413939542200069
澄迈县,1983-05-26,-0.9532083699112484
定安县,1983-05-26,-1.0626914076397007
东方市,1983-05-26,0.6972044992951609
济源市,1983-05-26,-8.290510672848946
乐东黎族自治县,1983-05-26,0.2106063933531317
临高县,1983-05-26,-0.9079950377359829
陵水黎族自治县,1983-05-26,-1.2822962654546615
潜江市,1983-05-26,-1.262047255452547
琼海市,1983-05-26,-1.16888542007635
琼中黎族苗族自治县,1983-05-26,-1.0046444194105426
神农架林区,1983-05-26,-3.6493721565855726
台湾省,1983-05-26,-2.003194729163198
天门市,1983-05-26,-1.1044654804900738
屯昌县,1983-05-26,-1.0070592407968597
万宁市,1983-05-26,-1.2371060090754398
文昌市,1983-05-26,-1.5316174384425771
五指山市,1983-05-26,-0.5777868636136212
仙桃市,1983-05-26,-1.1156082053132508
石家庄市,1983-05-26,-7.476593231961537
唐山市,1983-05-26,-7.115063831460269
秦皇岛市,1983-05-26,-6.7301969971534845
邯郸市,1983-05-26,-8.064037770795359
邢台市,1983-05-26,-8.401793119994043
保定市,1983-05-26,-7.280392097260886
张家口市,1983-05-26,-4.021238914458795
承德市,1983-05-26,-5.525130474606067
沧州市,1983-05-26,-8.093577886375602
廊坊市,1983-05-26,-7.967493178522712
衡水市,1983-05-26,-8.329529409542939
太原市,1983-05-26,-7.71318852530346
大同市,1983-05-26,-5.147072732019177
阳泉市,1983-05-26,-6.2961036207937315
长治市,1983-05-26,-8.633253217182713
晋城市,1983-05-26,-8.378888043349997
朔州市,1983-05-26,-5.512821708782084
晋中市,1983-05-26,-7.955289415297406
运城市,1983-05-26,-9.849546412657979
忻州市,1983-05-26,-5.916670240508029
临汾市,1983-05-26,-9.00088651126267
吕梁市,1983-05-26,-7.734452614423573
沈阳市,1983-05-26,-4.868973618709855
大连市,1983-05-26,-6.6336006871872275
鞍山市,1983-05-26,-6.105651111122235
抚顺市,1983-05-26,-6.038027116274558
本溪市,1983-05-26,-6.562970048004216
丹东市,1983-05-26,-6.933654202987226
锦州市,1983-05-26,-5.544295270296839
营口市,1983-05-26,-6.24369045478063
阜新市,1983-05-26,-4.483091554738422
辽阳市,1983-05-26,-5.738411346635903
盘锦市,1983-05-26,-6.431785773415083
铁岭市,1983-05-26,-4.599024748888954
朝阳市,1983-05-26,-5.623665442520036
葫芦岛市,1983-05-26,-6.214786369337315
长春市,1983-05-26,-2.959424232709427
吉林市,1983-05-26,-3.8466135665933656
四平市,1983-05-26,-3.779011853598309
辽源市,1983-05-26,-4.969810355299192
通化市,1983-05-26,-5.833044316034798
白山市,1983-05-26,-5.250388831670335
松原市,1983-05-26,-2.7498849956534634
白城市,1983-05-26,-1.8763115098395104
延边朝鲜族自治州,1983-05-26,-5.443963474684351
哈尔滨市,1983-05-26,-2.0569130779657847
齐齐哈尔市,1983-05-26,-0.6780007091758193
鸡西市,1983-05-26,-6.3913857221989385
鹤岗市,1983-05-26,-3.406192750699198
双鸭山市,1983-05-26,-5.477716353678275
大庆市,1983-05-26,-2.132889638991923
伊春市,1983-05-26,-2.9293196647008894
佳木斯市,1983-05-26,-4.167476946543694
七台河市,1983-05-26,-2.826806203352419
牡丹江市,1983-05-26,-4.054112298302847
黑河市,1983-05-26,-2.044213806576071
绥化市,1983-05-26,-1.8480389562619024
大兴安岭地区,1983-05-26,-4.992653218132567
南京市,1983-05-26,-3.567390281033333
无锡市,1983-05-26,-4.4004267891112185
徐州市,1983-05-26,-3.1656717083168147
常州市,1983-05-26,-4.099710338586757
苏州市,1983-05-26,-4.833471900435207
南通市,1983-05-26,-4.639955098792303
连云港市,1983-05-26,-3.5808066704734784
淮安市,1983-05-26,-4.004494089258856
盐城市,1983-05-26,-4.456119998096646
扬州市,1983-05-26,-4.3089471032311515
镇江市,1983-05-26,-4.13305489329462
泰州市,1983-05-26,-4.377031304777194
宿迁市,1983-05-26,-3.6437408592906095
杭州市,1983-05-26,-3.451949408897214
宁波市,1983-05-26,-5.028134847551005
温州市,1983-05-26,-5.10086917817717
嘉兴市,1983-05-26,-4.7934114411341895
湖州市,1983-05-26,-3.915600505567376
绍兴市,1983-05-26,-4.435944870556899
金华市,1983-05-26,-4.242264141152411
衢州市,1983-05-26,-2.2175331402161724
舟山市,1983-05-26,-5.129211899723167
台州市,1983-05-26,-5.049101687607532
丽水市,1983-05-26,-3.696180049628623
合肥市,1983-05-26,-2.5332958739728824
芜湖市,1983-05-26,-2.395663579885518
蚌埠市,1983-05-26,-3.0834539192764403
淮南市,1983-05-26,-2.712734047985549
马鞍山市,1983-05-26,-2.8944500759264926
淮北市,1983-05-26,-2.9899649524330236
铜陵市,1983-05-26,-1.9793057352018515
安庆市,1983-05-26,-1.1490489223467826
黄山市,1983-05-26,-1.707384800437147
滁州市,1983-05-26,-3.4470352253538863
阜阳市,1983-05-26,-2.4687733595089014
宿州市,1983-05-26,-3.1970795866161694
六安市,1983-05-26,-1.994793777276719
亳州市,1983-05-26,-2.8119700045197042
池州市,1983-05-26,-1.0797339114155697
宣城市,1983-05-26,-2.633929006372046
福州市,1983-05-26,-5.584798795863112
厦门市,1983-05-26,-4.962813566513596
莆田市,1983-05-26,-5.231654764228509
三明市,1983-05-26,-4.013069080714761
泉州市,1983-05-26,-4.928940727723852
漳州市,1983-05-26,-4.857342249183361
南平市,1983-05-26,-3.6844401216389713
龙岩市,1983-05-26,-3.5752478820746845
宁德市,1983-05-26,-5.081255347095112
南昌市,1983-05-26,-1.5924589108620388
景德镇市,1983-05-26,-0.5828056197233664
萍乡市,1983-05-26,-2.2426167102226593
九江市,1983-05-26,-1.3992336635719802
新余市,1983-05-26,-3.003692887574754
鹰潭市,1983-05-26,-1.273340786357167
赣州市,1983-05-26,-3.218458030772293
吉安市,1983-05-26,-2.832960490872985
宜春市,1983-05-26,-2.4549287703976113
抚州市,1983-05-26,-2.220194890411083
上饶市,1983-05-26,-1.1409513977358259
济南市,1983-05-26,-5.208450394437865
青岛市,1983-05-26,-5.33171024433933
淄博市,1983-05-26,-4.43976096702492
枣庄市,1983-05-26,-3.244182582850968
东营市,1983-05-26,-5.6094508498376
烟台市,1983-05-26,-5.39651887288181
潍坊市,1983-05-26,-4.321932588852853
济宁市,1983-05-26,-3.9333559447295166
泰安市,1983-05-26,-4.27067376786982
威海市,1983-05-26,-5.526168855929825
日照市,1983-05-26,-4.397680577734032
临沂市,1983-05-26,-3.3216352756668392
德州市,1983-05-26,-7.28730752013799
聊城市,1983-05-26,-6.613261075022951
滨州市,1983-05-26,-6.146466723501355
菏泽市,1983-05-26,-4.757829496267721
郑州市,1983-05-26,-6.642301421701571
开封市,1983-05-26,-5.498391703452462
洛阳市,1983-05-26,-8.081557899335738
平顶山市,1983-05-26,-5.751963387295266
安阳市,1983-05-26,-7.386253259315112
鹤壁市,1983-05-26,-7.439212119462258
新乡市,1983-05-26,-7.1223028248906814
焦作市,1983-05-26,-7.999407306405054
濮阳市,1983-05-26,-6.1458454097310735
许昌市,1983-05-26,-5.321700520946539
漯河市,1983-05-26,-4.4600093622886625
三门峡市,1983-05-26,-9.143559713431294
南阳市,1983-05-26,-4.800559039587039
商丘市,1983-05-26,-3.9301054527765373
信阳市,1983-05-26,-2.1642312296778243
周口市,1983-05-26,-3.5823283604843255
驻马店市,1983-05-26,-3.104091237317192
武汉市,1983-05-26,-1.1856365007087994
黄石市,1983-05-26,-1.3201906741272005
十堰市,1983-05-26,-6.360291918801487
宜昌市,1983-05-26,-2.206345513639853
襄阳市,1983-05-26,-3.4777303901758714
鄂州市,1983-05-26,-1.318207818975221
荆门市,1983-05-26,-1.9631772095651279
孝感市,1983-05-26,-1.1882803988421209
荆州市,1983-05-26,-1.401180436449252
黄冈市,1983-05-26,-1.0457769841175661
咸宁市,1983-05-26,-1.387112829556628
随州市,1983-05-26,-1.934955090906918
恩施土家族苗族自治州,1983-05-26,-1.7875095101298015
长沙市,1983-05-26,-2.0476472999361484
株洲市,1983-05-26,-2.203396832622424
湘潭市,1983-05-26,-2.10438253132385
衡阳市,1983-05-26,-2.377308039193661
邵阳市,1983-05-26,-2.374004742670813
岳阳市,1983-05-26,-1.3825190817349053
常德市,1983-05-26,-1.6089359137283914
张家界市,1983-05-26,-1.4436815085242891
益阳市,1983-05-26,-1.5470423936843645
郴州市,1983-05-26,-2.0361239346168567
永州市,1983-05-26,-1.972840077212517
怀化市,1983-05-26,-2.0815732397267155
娄底市,1983-05-26,-1.8956834049874836
湘西土家族苗族自治州,1983-05-26,-1.8864993568097113
广州市,1983-05-26,-2.2585408997186995
韶关市,1983-05-26,-2.2003637392434925
深圳市,1983-05-26,-2.995015320550902
珠海市,1983-05-26,-2.965363884581283
汕头市,1983-05-26,-4.067294400900945
佛山市,1983-05-26,-2.4704175337046124
江门市,1983-05-26,-2.5841589613450857
湛江市,1983-05-26,-1.3202282573986253
茂名市,1983-05-26,-1.4496570776686077
肇庆市,1983-05-26,-2.1458931485865023
惠州市,1983-05-26,-2.6888315745322444
梅州市,1983-05-26,-4.164930695124408
汕尾市,1983-05-26,-3.3513128031643227
河源市,1983-05-26,-3.1759478528389664
阳江市,1983-05-26,-1.9527424090155243
清远市,1983-05-26,-1.741024302376946
东莞市,1983-05-26,-2.7693661112431798
中山市,1983-05-26,-2.9609216126092726
潮州市,1983-05-26,-4.52900747920182
揭阳市,1983-05-26,-3.987074563388319
云浮市,1983-05-26,-2.114157106333902
三沙市,1983-05-26,
海口市,1983-05-26,-1.2232114509835377
三亚市,1983-05-26,-0.48882962963271126
儋州市,1983-05-26,-0.7071098621205607
成都市,1983-05-26,-5.217533045031519
自贡市,1983-05-26,-6.785637811151105
攀枝花市,1983-05-26,3.965263340684178
泸州市,1983-05-26,-6.678333580569156
德阳市,1983-05-26,-5.406893805890608
绵阳市,1983-05-26,-4.955859779516825
广元市,1983-05-26,-7.011734851069484
遂宁市,1983-05-26,-7.316648922803704
内江市,1983-05-26,-7.021594814682274
乐山市,1983-05-26,-5.467020165346746
南充市,1983-05-26,-7.4179837761601775
眉山市,1983-05-26,-5.390036552453687
宜宾市,1983-05-26,-6.663178702960494
广安市,1983-05-26,-6.805918564017588
达州市,1983-05-26,-6.312892931856343
雅安市,1983-05-26,-4.60217500726608
巴中市,1983-05-26,-7.934499070544296
资阳市,1983-05-26,-7.086138667292502
阿坝藏族羌族自治州,1983-05-26,-3.7408171694095396
甘孜藏族自治州,1983-05-26,-2.4858425189728957
凉山彝族自治州,1983-05-26,-0.11607945992427204
贵阳市,1983-05-26,-2.9984072832246014
六盘水市,1983-05-26,-1.2558134447537483
遵义市,1983-05-26,-3.8971733472097654
安顺市,1983-05-26,-1.5154993353606017
毕节市,1983-05-26,-3.5875085699208284
铜仁市,1983-05-26,-2.468757924594968
黔西南布依族苗族自治州,1983-05-26,-0.6284977840132413
黔东南苗族侗族自治州,1983-05-26,-2.0538260638992867
黔南布依族苗族自治州,1983-05-26,-1.2951259528077443
昆明市,1983-05-26,1.6884243007574113
