region_name,date,temp_mean_anomaly
淮南市,2000-05-25,-5.731498286797038
马鞍山市,2000-05-25,-4.760304849495917
淮北市,2000-05-25,-5.054618105237523
铜陵市,2000-05-25,-4.222994174048186
安庆市,2000-05-25,-4.452278044345277
黄山市,2000-05-25,-4.192771427647777
滁州市,2000-05-25,-5.102503705944706
阜阳市,2000-05-25,-5.3088934014718205
宿州市,2000-05-25,-4.840053136939172
六安市,2000-05-25,-5.757453980606535
亳州市,2000-05-25,-5.067159614907734
池州市,2000-05-25,-3.8619401406938785
宣城市,2000-05-25,-4.216960405916382
福州市,2000-05-25,-1.7403768292902697
厦门市,2000-05-25,-2.5927103108863783
莆田市,2000-05-25,-2.0670947801010406
三明市,2000-05-25,-1.1271643459929344
泉州市,2000-05-25,-2.3350458916948647
漳州市,2000-05-25,-2.42136450995239
南平市,2000-05-25,-1.7616987080019122
龙岩市,2000-05-25,-1.469722543998575
宁德市,2000-05-25,-2.0585015495609795
南昌市,2000-05-25,-3.2982039938481122
景德镇市,2000-05-25,-3.700495054601653
萍乡市,2000-05-25,-2.573290686299263
九江市,2000-05-25,-3.8038348064902756
新余市,2000-05-25,-2.752923958191115
鹰潭市,2000-05-25,-2.214224722673066
赣州市,2000-05-25,-1.366223075319418
吉安市,2000-05-25,-1.9152488671152952
宜春市,2000-05-25,-3.1693833655205204
抚州市,2000-05-25,-2.00820051234367
上饶市,2000-05-25,-2.8555386403812264
济南市,2000-05-25,-1.7011204473585302
青岛市,2000-05-25,-3.5244360851320593
淄博市,2000-05-25,-1.9448235783546615
枣庄市,2000-05-25,-4.1573282944157235
东营市,2000-05-25,-1.3781563311143152
烟台市,2000-05-25,-2.4392482511140514
潍坊市,2000-05-25,-2.77621064827159
济宁市,2000-05-25,-2.8700291551352706
泰安市,2000-05-25,-2.6266551295921268
威海市,2000-05-25,-3.6703972902739466
日照市,2000-05-25,-3.9451445735644732
临沂市,2000-05-25,-3.9453163584352673
德州市,2000-05-25,-0.5745243291188196
聊城市,2000-05-25,-1.4141158315383215
滨州市,2000-05-25,-0.27527944594905307
菏泽市,2000-05-25,-2.2614978829723817
郑州市,2000-05-25,-1.5224801059178255
开封市,2000-05-25,-2.150782111764837
洛阳市,2000-05-25,-1.8431953824893554
平顶山市,2000-05-25,-3.0218457819505318
安阳市,2000-05-25,-0.7455839775265574
鹤壁市,2000-05-25,-0.8474951880689261
新乡市,2000-05-25,-1.2057088862876846
焦作市,2000-05-25,-0.6382243681579212
濮阳市,2000-05-25,-1.328661747568539
许昌市,2000-05-25,-2.4493807248182975
漯河市,2000-05-25,-3.0370490690328005
三门峡市,2000-05-25,-1.3936670901619088
南阳市,2000-05-25,-3.8848966908602307
商丘市,2000-05-25,-3.232682932193722
信阳市,2000-05-25,-5.523427516851559
周口市,2000-05-25,-3.553718589132888
驻马店市,2000-05-25,-4.323570679387039
武汉市,2000-05-25,-5.41293110229131
黄石市,2000-05-25,-4.352194246819796
十堰市,2000-05-25,-4.418817726023246
宜昌市,2000-05-25,-3.181233779779305
襄阳市,2000-05-25,-4.368920993002817
鄂州市,2000-05-25,-4.84215148811592
荆门市,2000-05-25,-4.248523854756726
孝感市,2000-05-25,-5.431343799534165
荆州市,2000-05-25,-4.626465526327326
黄冈市,2000-05-25,-5.169170502199361
咸宁市,2000-05-25,-4.41114320462373
随州市,2000-05-25,-4.990477796102695
恩施土家族苗族自治州,2000-05-25,-1.6390674922544761
长沙市,2000-05-25,-3.8395761299312454
株洲市,2000-05-25,-2.3107098672774207
湘潭市,2000-05-25,-3.254380444790371
衡阳市,2000-05-25,-2.2726605044450565
邵阳市,2000-05-25,-1.78748009886381
岳阳市,2000-05-25,-4.5953806957549865
常德市,2000-05-25,-3.9265699336603035
张家界市,2000-05-25,-2.7068356007336796
益阳市,2000-05-25,-4.320796994463777
郴州市,2000-05-25,-1.3379291106316913
永州市,2000-05-25,-1.480930347584767
怀化市,2000-05-25,-2.291495501856101
娄底市,2000-05-25,-3.046492536234993
湘西土家族苗族自治州,2000-05-25,-2.0269469150384616
广州市,2000-05-25,-0.9262651871182648
韶关市,2000-05-25,-1.6283598268351476
深圳市,2000-05-25,-0.7521758532714848
珠海市,2000-05-25,-0.6922452939315349
汕头市,2000-05-25,-1.449890768199566
佛山市,2000-05-25,-0.480486307923389
江门市,2000-05-25,-0.27579215881691965
湛江市,2000-05-25,-0.015434696679836435
茂名市,2000-05-25,0.08539662622620625
肇庆市,2000-05-25,-0.702910019945783
惠州市,2000-05-25,-1.1031235434194215
梅州市,2000-05-25,-1.6965265326944667
汕尾市,2000-05-25,-1.2373896305246888
河源市,2000-05-25,-1.3554809611978662
阳江市,2000-05-25,-0.09594963173135085
清远市,2000-05-25,-1.2806888356758428
东莞市,2000-05-25,-0.7602670045323556
中山市,2000-05-25,-0.5620428221451057
潮州市,2000-05-25,-1.877292546901213
揭阳市,2000-05-25,-1.455897062086617
云浮市,2000-05-25,-0.221327629659001
三沙市,2000-05-25,
海口市,2000-05-25,-0.001966164143397009
三亚市,2000-05-25,0.19804939721623782
儋州市,2000-05-25,0.534449175818942
成都市,2000-05-25,0.9737623123062491
自贡市,2000-05-25,0.5308167657766347
攀枝花市,2000-05-25,-1.5784641759378317
泸州市,2000-05-25,-0.594166887789509
德阳市,2000-05-25,1.206429755854284
绵阳市,2000-05-25,0.6156408586473567
广元市,2000-05-25,1.4281464254387934
遂宁市,2000-05-25,0.5565630843832068
内江市,2000-05-25,0.2675022892099861
乐山市,2000-05-25,0.4175442440336923
南充市,2000-05-25,0.5754529577755569
眉山市,2000-05-25,0.8001043455091157
宜宾市,2000-05-25,0.43488995845862277
广安市,2000-05-25,-1.2768886200984753
达州市,2000-05-25,-1.5583575494281412
雅安市,2000-05-25,-0.7750964363722961
巴中市,2000-05-25,-0.5047444332714832
资阳市,2000-05-25,0.1774326010605627
阿坝藏族羌族自治州,2000-05-25,-2.4574431286648606
甘孜藏族自治州,2000-05-25,-2.9901237477541596
凉山彝族自治州,2000-05-25,-1.0709443200122717
贵阳市,2000-05-25,-0.3730337092701177
六盘水市,2000-05-25,-0.49318331882624733
遵义市,2000-05-25,-0.7139946494255689
安顺市,2000-05-25,0.10451576342812174
毕节市,2000-05-25,-0.49967675899497976
铜仁市,2000-05-25,-0.6462918111085472
黔西南布依族苗族自治州,2000-05-25,0.6509695069827721
黔东南苗族侗族自治州,2000-05-25,-0.4863262185540478
黔南布依族苗族自治州,2000-05-25,0.009464425073304028
昆明市,2000-05-25,-1.3502423793909024
曲靖市,2000-05-25,-0.7275439413684239
玉溪市,2000-05-25,-1.6751727191997183
保山市,2000-05-25,-2.470588664792242
昭通市,2000-05-25,-0.505948724116486
丽江市,2000-05-25,-2.0214542122591084
普洱市,2000-05-25,-1.5135767396985464
临沧市,2000-05-25,-2.220454884128756
楚雄彝族自治州,2000-05-25,-2.1134873546081643
红河哈尼族彝族自治州,2000-05-25,-1.0282403952649304
文山壮族苗族自治州,2000-05-25,0.7105958976308919
西双版纳傣族自治州,2000-05-25,-0.5938876535923718
大理白族自治州,2000-05-25,-2.9891027841187015
德宏傣族景颇族自治州,2000-05-25,-1.9262438610702404
怒江傈僳族自治州,2000-05-25,-2.9565868308072236
迪庆藏族自治州,2000-05-25,-2.473049388928544
西安市,2000-05-25,-0.243804708827426
铜川市,2000-05-25,0.5646961745431334
宝鸡市,2000-05-25,-0.26069517820151233
咸阳市,2000-05-25,0.6889349278607035
渭南市,2000-05-25,0.2856000456773664
延安市,2000-05-25,0.16869539966083735
汉中市,2000-05-25,-0.3763205578842026
榆林市,2000-05-25,0.3277177948349461
安康市,2000-05-25,-2.4693678363926743
商洛市,2000-05-25,-2.319313273372689
兰州市,2000-05-25,-5.091009678974618
嘉峪关市,2000-05-25,-9.250747607878413
金昌市,2000-05-25,-11.023957439568475
白银市,2000-05-25,-5.605043040840345
天水市,2000-05-25,-1.4569313084645827
武威市,2000-05-25,-9.707049649528239
张掖市,2000-05-25,-10.95932973401655
平凉市,2000-05-25,-0.9738103414477415
酒泉市,2000-05-25,-7.161326007989295
庆阳市,2000-05-25,-0.6977198432037177
定西市,2000-05-25,-3.3685349015877986
陇南市,2000-05-25,-1.4432532905711355
临夏回族自治州,2000-05-25,-3.9134961117183114
甘南藏族自治州,2000-05-25,-4.2956341762539125
西宁市,2000-05-25,-6.151583520976481
海东市,2000-05-25,-4.71730203354392
海北藏族自治州,2000-05-25,-9.781870383547531
黄南藏族自治州,2000-05-25,-4.962417926722297
海南藏族自治州,2000-05-25,-6.449445771881468
果洛藏族自治州,2000-05-25,-4.777046178806591
玉树藏族自治州,2000-05-25,-5.576532269665132
海西蒙古族藏族自治州,2000-05-25,-7.0318071347119036
阿拉尔市,2000-05-25,-6.147244724837904
北屯市,2000-05-25,-2.0853683962455705
胡杨河市,2000-05-25,-3.2346938751362053
可克达拉市,2000-05-25,-3.654614137728565
昆玉市,2000-05-25,-5.86699161617749
石河子市,2000-05-25,-2.578383219957452
双河市,2000-05-25,-3.0095891549340053
图木舒克市,2000-05-25,-6.547423306673679
五家渠市,2000-05-25,-1.3546784336307027
铁门关市,2000-05-25,-5.699128713633542
新星市,2000-05-25,-5.615351026324106
白杨市,2000-05-25,-2.536566382669635
呼和浩特市,2000-05-25,-1.8311597603879264
包头市,2000-05-25,-7.182392635479156
乌海市,2000-05-25,-5.739716473610489
赤峰市,2000-05-25,-2.6999449919961584
通辽市,2000-05-25,-2.5061501391741032
鄂尔多斯市,2000-05-25,-2.997821255636115
呼伦贝尔市,2000-05-25,-6.994679919927794
巴彦淖尔市,2000-05-25,-9.992855557567461
乌兰察布市,2000-05-25,-4.764118478413836
兴安盟,2000-05-25,-6.154108643474034
锡林郭勒盟,2000-05-25,-9.30333210898177
阿拉善盟,2000-05-25,-9.829859085765039
南宁市,2000-05-25,0.6421877716465332
柳州市,2000-05-25,-0.5349590404959876
桂林市,2000-05-25,-1.310655962152378
梧州市,2000-05-25,-0.3478900800077369
北海市,2000-05-25,0.09247367162950937
防城港市,2000-05-25,0.6922888863783285
钦州市,2000-05-25,0.377650948927851
贵港市,2000-05-25,0.0488913333022758
玉林市,2000-05-25,0.14094237434829893
百色市,2000-05-25,1.468009635516804
贺州市,2000-05-25,-1.039191970664291
河池市,2000-05-25,0.5808629051564722
来宾市,2000-05-25,0.2526207152201039
崇左市,2000-05-25,1.1335431261399904
拉萨市,2000-05-25,-4.3431547863103965
日喀则市,2000-05-25,-1.4623195472218358
昌都市,2000-05-25,-4.524335405411001
林芝市,2000-05-25,-3.2008012686832776
山南市,2000-05-25,-1.8307380662393484
那曲市,2000-05-25,-5.1071748733512266
阿里地区,2000-05-25,-3.3225729339712853
银川市,2000-05-25,-3.597200453993075
石嘴山市,2000-05-25,-4.696877046110654
吴忠市,2000-05-25,-3.3649990433379138
固原市,2000-05-25,-2.2998865264997956
中卫市,2000-05-25,-5.275305292833879
乌鲁木齐市,2000-05-25,-2.0592769078452307
克拉玛依市,2000-05-25,-1.8952925659869777
吐鲁番市,2000-05-25,-3.5230000191944875
哈密市,2000-05-25,-4.262512979368999
昌吉回族自治州,2000-05-25,-1.6449872234429819
博尔塔拉蒙古自治州,2000-05-25,-3.6364414020339613
巴音郭楞蒙古自治州,2000-05-25,-5.933081898279381
阿克苏地区,2000-05-25,-6.3763479653757145
克孜勒苏柯尔克孜自治州,2000-05-25,-5.662465554584209
喀什地区,2000-05-25,-5.686789887759927
和田地区,2000-05-25,-6.594332689447864
伊犁哈萨克自治州,2000-05-25,-4.084643583477039
塔城地区,2000-05-25,-2.4683325813028603
阿勒泰地区,2000-05-25,-1.826803656900104
澳门特别行政区,2000-05-26,
香港特别行政区,2000-05-26,0.2526485206438238
北京市,2000-05-26,-4.666840130459885
上海市,2000-05-26,-2.3875149798922166
天津市,2000-05-26,-3.775424633359723
重庆市,2000-05-26,-1.9165985873576972
白沙黎族自治县,2000-05-26,0.9570718550959789
保亭黎族苗族自治县,2000-05-26,0.7792855946289343
昌江黎族自治县,2000-05-26,0.8813102206496133
澄迈县,2000-05-26,1.2371589789745094
定安县,2000-05-26,1.138114629516945
东方市,2000-05-26,0.7936895727942961
济源市,2000-05-26,-1.835156799321929
乐东黎族自治县,2000-05-26,0.6410996918805303
临高县,2000-05-26,1.1089805085662157
陵水黎族自治县,2000-05-26,0.6377854320562193
潜江市,2000-05-26,-2.5053718580137705
琼海市,2000-05-26,0.8062056723464721
琼中黎族苗族自治县,2000-05-26,0.9604150229405235
神农架林区,2000-05-26,-2.1472179877076663
台湾省,2000-05-26,-0.9671144062312393
天门市,2000-05-26,-2.858582670886978
屯昌县,2000-05-26,1.1617559221716078
万宁市,2000-05-26,0.5805723405723384
文昌市,2000-05-26,0.7993382858490428
五指山市,2000-05-26,0.6362591044308488
仙桃市,2000-05-26,-3.415034303269657
石家庄市,2000-05-26,-5.439964402243113
唐山市,2000-05-26,-3.2438426039673693
秦皇岛市,2000-05-26,-2.9423394338152384
邯郸市,2000-05-26,-4.052604690701735
邢台市,2000-05-26,-4.677305824167359
保定市,2000-05-26,-5.441546623479262
张家口市,2000-05-26,-9.81594476549109
承德市,2000-05-26,-5.540064023944495
沧州市,2000-05-26,-5.212622454383126
廊坊市,2000-05-26,-3.8490979140436785
衡水市,2000-05-26,-5.692050601604031
太原市,2000-05-26,-6.685625765956557
大同市,2000-05-26,-10.222016884284214
阳泉市,2000-05-26,-6.461398051786135
长治市,2000-05-26,-3.757729555395482
晋城市,2000-05-26,-3.0079519808568342
朔州市,2000-05-26,-10.936508825635594
晋中市,2000-05-26,-5.054454900386219
运城市,2000-05-26,-2.454114646551904
忻州市,2000-05-26,-8.893442059298772
临汾市,2000-05-26,-4.441642133100675
吕梁市,2000-05-26,-7.5544756397474995
沈阳市,2000-05-26,-2.9330201076588054
大连市,2000-05-26,-4.425692408775099
鞍山市,2000-05-26,-2.120462191681078
抚顺市,2000-05-26,-1.480341854234112
本溪市,2000-05-26,-0.8868206026306247
丹东市,2000-05-26,-1.7353668905488497
锦州市,2000-05-26,-2.4759052023996837
营口市,2000-05-26,-2.893874288690462
阜新市,2000-05-26,-3.858396876515048
辽阳市,2000-05-26,-2.0480326387766574
盘锦市,2000-05-26,-2.127453707369888
铁岭市,2000-05-26,-3.299186080992534
朝阳市,2000-05-26,-3.746561542060597
葫芦岛市,2000-05-26,-2.1924503893997525
长春市,2000-05-26,-3.9772632327099195
吉林市,2000-05-26,-2.6564849387102676
四平市,2000-05-26,-4.152051907783701
辽源市,2000-05-26,-3.0232281007919113
通化市,2000-05-26,-0.7070409002663496
白山市,2000-05-26,-0.19189675669490214
松原市,2000-05-26,-5.616827738262579
白城市,2000-05-26,-7.2993425728265695
延边朝鲜族自治州,2000-05-26,-1.2715872168625424
哈尔滨市,2000-05-26,-4.237749632568143
齐齐哈尔市,2000-05-26,-4.470731329784776
鸡西市,2000-05-26,-3.6434982025835474
鹤岗市,2000-05-26,-3.510574894958257
双鸭山市,2000-05-26,-4.1841435642496485
大庆市,2000-05-26,-5.574621668230726
伊春市,2000-05-26,-4.147670285871696
佳木斯市,2000-05-26,-4.197475054557785
七台河市,2000-05-26,-4.017414075901357
牡丹江市,2000-05-26,-3.012542135419082
黑河市,2000-05-26,-4.193211160154112
绥化市,2000-05-26,-4.573260194089695
大兴安岭地区,2000-05-26,-3.1269154181906593
南京市,2000-05-26,-4.508356724567022
无锡市,2000-05-26,-3.7991349691744816
徐州市,2000-05-26,-7.170591317108407
常州市,2000-05-26,-4.00857086683418
苏州市,2000-05-26,-3.114482677136447
南通市,2000-05-26,-2.6511343174751723
连云港市,2000-05-26,-6.85876652893683
淮安市,2000-05-26,-5.836487817490244
盐城市,2000-05-26,-4.512677906661917
扬州市,2000-05-26,-4.211922545040963
镇江市,2000-05-26,-3.773730519406957
泰州市,2000-05-26,-3.4544465642840194
宿迁市,2000-05-26,-6.7471002000479885
杭州市,2000-05-26,-2.588477826845036
宁波市,2000-05-26,-1.554380682432818
温州市,2000-05-26,-0.6135835822714846
嘉兴市,2000-05-26,-2.298925049044776
湖州市,2000-05-26,-2.9942420980590114
绍兴市,2000-05-26,-1.6192799559106206
金华市,2000-05-26,-1.9676945390018226
衢州市,2000-05-26,-3.0939945677802427
舟山市,2000-05-26,-2.425484691295658
台州市,2000-05-26,-1.0839484249374038
丽水市,2000-05-26,-1.2082809275207715
合肥市,2000-05-26,-5.351297977814568
芜湖市,2000-05-26,-4.840774476753243
蚌埠市,2000-05-26,-6.53123445922029
淮南市,2000-05-26,-5.736143909803356
马鞍山市,2000-05-26,-4.828452590545698
淮北市,2000-05-26,-6.382890886434414
铜陵市,2000-05-26,-4.40572240537054
安庆市,2000-05-26,-3.3222490440462273
黄山市,2000-05-26,-3.07164512966974
滁州市,2000-05-26,-5.71848823233784
阜阳市,2000-05-26,-4.296388168806523
宿州市,2000-05-26,-6.825291863791836
六安市,2000-05-26,-4.789163089069191
亳州市,2000-05-26,-5.301553211969438
池州市,2000-05-26,-3.6574565316819196
宣城市,2000-05-26,-4.21928066291693
福州市,2000-05-26,-0.11569279049600212
厦门市,2000-05-26,-0.44939867644866993
莆田市,2000-05-26,-0.2529361448820673
三明市,2000-05-26,-0.8366708863750709
泉州市,2000-05-26,-0.318301682059964
漳州市,2000-05-26,-0.4808342840726887
南平市,2000-05-26,-1.781606461543916
龙岩市,2000-05-26,-0.4036070633440936
宁德市,2000-05-26,-0.4164985480563992
南昌市,2000-05-26,-3.829976989754254
景德镇市,2000-05-26,-3.5557920578910718
萍乡市,2000-05-26,-5.089480588192167
九江市,2000-05-26,-3.810706236788164
新余市,2000-05-26,-4.408200273129804
鹰潭市,2000-05-26,-3.9383871804988573
赣州市,2000-05-26,-1.1823353409810053
吉安市,2000-05-26,-3.8340816618112683
宜春市,2000-05-26,-4.075000371279504
抚州市,2000-05-26,-3.6023048739503167
上饶市,2000-05-26,-3.6127433705243313
济南市,2000-05-26,-7.286979457027265
青岛市,2000-05-26,-6.135428688986924
淄博市,2000-05-26,-7.528588156275873
枣庄市,2000-05-26,-7.549995399440984
东营市,2000-05-26,-6.393716962508368
烟台市,2000-05-26,-5.697924770907111
潍坊市,2000-05-26,-6.935442368566303
济宁市,2000-05-26,-7.017125801553043
泰安市,2000-05-26,-7.322944976613776
威海市,2000-05-26,-6.199920145416094
日照市,2000-05-26,-6.765089383417433
临沂市,2000-05-26,-7.366973045055939
德州市,2000-05-26,-6.4955847710456425
聊城市,2000-05-26,-5.872880012273882
滨州市,2000-05-26,-6.287171668136676
菏泽市,2000-05-26,-5.5038342548688775
郑州市,2000-05-26,-1.6581379241114966
开封市,2000-05-26,-2.7038953902003406
洛阳市,2000-05-26,-1.078876368465579
平顶山市,2000-05-26,-0.6889849228473608
安阳市,2000-05-26,-3.447874872359847
鹤壁市,2000-05-26,-3.200463343852679
新乡市,2000-05-26,-2.6762952591154487
焦作市,2000-05-26,-2.339539149451319
濮阳市,2000-05-26,-4.577284176531336
许昌市,2000-05-26,-1.4780461502622053
漯河市,2000-05-26,-1.6078704151850367
三门峡市,2000-05-26,-2.143754630306322
南阳市,2000-05-26,-0.7216893370993915
商丘市,2000-05-26,-5.027265808446671
信阳市,2000-05-26,-3.9093732312699174
周口市,2000-05-26,-3.135729514484474
驻马店市,2000-05-26,-2.3098307343501787
武汉市,2000-05-26,-3.8901294548449883
黄石市,2000-05-26,-4.416552201201142
十堰市,2000-05-26,-1.5875142582751494
宜昌市,2000-05-26,-1.5373568975352718
襄阳市,2000-05-26,-1.3699542420264308
鄂州市,2000-05-26,-4.277550949438538
荆门市,2000-05-26,-2.1929624646970503
孝感市,2000-05-26,-3.347083329881322
荆州市,2000-05-26,-2.585660563977182
黄冈市,2000-05-26,-3.954334476437559
咸宁市,2000-05-26,-4.248442580020242
随州市,2000-05-26,-2.713590254820204
恩施土家族苗族自治州,2000-05-26,-1.6162380238888332
长沙市,2000-05-26,-4.301167375200887
株洲市,2000-05-26,-5.087567060025158
湘潭市,2000-05-26,-4.768985969179571
衡阳市,2000-05-26,-5.718574381102716
邵阳市,2000-05-26,-4.133436982538203
岳阳市,2000-05-26,-3.825745370948294
常德市,2000-05-26,-2.622394876622309
张家界市,2000-05-26,-2.4555512600229648
益阳市,2000-05-26,-3.2146300362513074
郴州市,2000-05-26,-3.2535708920243103
永州市,2000-05-26,-3.668727640660503
怀化市,2000-05-26,-2.9826798387673925
娄底市,2000-05-26,-3.5399509719895548
湘西土家族苗族自治州,2000-05-26,-2.417319417998513
广州市,2000-05-26,0.18845895248032818
韶关市,2000-05-26,-0.9430155466996695
深圳市,2000-05-26,0.2488140871389568
珠海市,2000-05-26,0.1351733886258515
汕头市,2000-05-26,-0.25250553743867243
佛山市,2000-05-26,0.5752722240423616
江门市,2000-05-26,0.6482349901318152
湛江市,2000-05-26,0.5723227222003544
茂名市,2000-05-26,0.5918976846746311
肇庆市,2000-05-26,-0.24430621399996255
惠州市,2000-05-26,0.08005451320119406
梅州市,2000-05-26,-0.10945031020102647
汕尾市,2000-05-26,-0.36560754304912635
河源市,2000-05-26,-0.07647330972022459
阳江市,2000-05-26,0.6634188564707308
清远市,2000-05-26,-0.7355728321651647
东莞市,2000-05-26,0.32226696618950257
中山市,2000-05-26,0.45704015725555536
潮州市,2000-05-26,-0.26744895553397185
揭阳市,2000-05-26,-0.031764709144614045
云浮市,2000-05-26,0.5919148164531478
三沙市,2000-05-26,
海口市,2000-05-26,1.0547351499990256
三亚市,2000-05-26,0.768172589207829
儋州市,2000-05-26,1.0250639160921118
成都市,2000-05-26,-1.58629742576624
自贡市,2000-05-26,-2.5579084120807565
攀枝花市,2000-05-26,-0.1147412698376904
泸州市,2000-05-26,-3.3590626623033017
德阳市,2000-05-26,-1.2523357838471618
绵阳市,2000-05-26,-1.6202212960465232
广元市,2000-05-26,-1.7037169797604967
遂宁市,2000-05-26,-0.8177415361322993
内江市,2000-05-26,-2.20261435193402
乐山市,2000-05-26,-3.488417145039726
南充市,2000-05-26,-0.32282198105533055
眉山市,2000-05-26,-2.399965608438581
宜宾市,2000-05-26,-3.3793728983335427
广安市,2000-05-26,-1.3946296974250245
达州市,2000-05-26,-0.8463083422708095
雅安市,2000-05-26,-3.807902724700618
巴中市,2000-05-26,-1.2758358716820943
资阳市,2000-05-26,-1.6252899813883985
阿坝藏族羌族自治州,2000-05-26,-4.051372164236203
甘孜藏族自治州,2000-05-26,-2.524288690320124
凉山彝族自治州,2000-05-26,-1.76163594392081
贵阳市,2000-05-26,-1.9219852321997593
六盘水市,2000-05-26,-1.3922818190598285
遵义市,2000-05-26,-2.122734619305703
安顺市,2000-05-26,-1.0550808780113705
毕节市,2000-05-26,-2.8997958755903603
铜仁市,2000-05-26,-1.8739928487279371
黔西南布依族苗族自治州,2000-05-26,-0.1373062878169442
黔东南苗族侗族自治州,2000-05-26,-2.1307271305254005
