region_name,date,temp_mean_anomaly
泰州市,2001-05-25,-0.41056948364186496
宿迁市,2001-05-25,0.4636628399093894
杭州市,2001-05-25,-0.6761339889393234
宁波市,2001-05-25,-2.3296284383859778
温州市,2001-05-25,-1.8751963199726944
嘉兴市,2001-05-25,-2.547083066081793
湖州市,2001-05-25,-1.7714648897215852
绍兴市,2001-05-25,-1.2547444933784746
金华市,2001-05-25,-1.148205084264557
衢州市,2001-05-25,-0.3098188925647598
舟山市,2001-05-25,-3.8854744772984517
台州市,2001-05-25,-1.8138818135429275
丽水市,2001-05-25,-0.8019128599572412
合肥市,2001-05-25,1.1241663999357172
芜湖市,2001-05-25,-1.0276981023410663
蚌埠市,2001-05-25,1.3281772378774193
淮南市,2001-05-25,1.4876790977018572
马鞍山市,2001-05-25,-0.2895351039603362
淮北市,2001-05-25,0.8151061063987193
铜陵市,2001-05-25,-0.9266462936412907
安庆市,2001-05-25,-0.10482311170679992
黄山市,2001-05-25,0.12062168987152333
滁州市,2001-05-25,1.593950043537827
阜阳市,2001-05-25,-0.1818318889256787
宿州市,2001-05-25,0.8752174678319768
六安市,2001-05-25,0.6278186613862111
亳州市,2001-05-25,0.17784093625496666
池州市,2001-05-25,-0.5119777823947551
宣城市,2001-05-25,-0.8608955826184754
福州市,2001-05-25,-1.831093880066888
厦门市,2001-05-25,-1.8479816495549066
莆田市,2001-05-25,-1.5378091246637098
三明市,2001-05-25,-0.27945466256397467
泉州市,2001-05-25,-1.398076312718878
漳州市,2001-05-25,-1.4076701646757535
南平市,2001-05-25,-0.37532884084159335
龙岩市,2001-05-25,-0.26550084199175217
宁德市,2001-05-25,-1.3949892681442364
南昌市,2001-05-25,-0.06574208877231769
景德镇市,2001-05-25,0.5226323986904085
萍乡市,2001-05-25,0.22162716606704436
九江市,2001-05-25,0.48091253208334095
新余市,2001-05-25,0.1836241435152033
鹰潭市,2001-05-25,-0.16012685893170442
赣州市,2001-05-25,-0.1384851574442436
吉安市,2001-05-25,0.05498565911982922
宜春市,2001-05-25,0.06210435743482634
抚州市,2001-05-25,0.1720292765474305
上饶市,2001-05-25,0.27780247796620117
济南市,2001-05-25,0.6634283423072063
青岛市,2001-05-25,-0.9934574520590722
淄博市,2001-05-25,0.6797208808196977
枣庄市,2001-05-25,0.9395143832294082
东营市,2001-05-25,-0.6720868307895387
烟台市,2001-05-25,-0.6691934578196026
潍坊市,2001-05-25,0.5124364463437665
济宁市,2001-05-25,1.1099529254004423
泰安市,2001-05-25,1.0721784612311254
威海市,2001-05-25,-1.9428796511482638
日照市,2001-05-25,-0.4132463304073184
临沂市,2001-05-25,0.28888139855092376
德州市,2001-05-25,0.6985505137298347
聊城市,2001-05-25,0.6569522724988985
滨州市,2001-05-25,0.24601754477872362
菏泽市,2001-05-25,0.7834613765595115
郑州市,2001-05-25,-0.5740161710250575
开封市,2001-05-25,-0.27540759325894015
洛阳市,2001-05-25,-3.5172030857522003
平顶山市,2001-05-25,-3.6497153478854614
安阳市,2001-05-25,0.6780122282594689
鹤壁市,2001-05-25,0.8260515653228246
新乡市,2001-05-25,0.3478871031241404
焦作市,2001-05-25,-0.9122664469507988
濮阳市,2001-05-25,0.7741095795905117
许昌市,2001-05-25,-2.596096808193799
漯河市,2001-05-25,-3.583648240276162
三门峡市,2001-05-25,-4.325589320059883
南阳市,2001-05-25,-5.353072714834035
商丘市,2001-05-25,-0.06928592019437474
信阳市,2001-05-25,-1.2143544016686967
周口市,2001-05-25,-1.7542154767672606
驻马店市,2001-05-25,-2.892968034316958
武汉市,2001-05-25,-0.5638024898976184
黄石市,2001-05-25,0.5211668624291086
十堰市,2001-05-25,-7.7497186769153785
宜昌市,2001-05-25,-4.8147154103771115
襄阳市,2001-05-25,-6.229717892831957
鄂州市,2001-05-25,0.49998881441925036
荆门市,2001-05-25,-5.1873089366720215
孝感市,2001-05-25,-2.421116466419324
荆州市,2001-05-25,-3.4273326796819994
黄冈市,2001-05-25,0.28985871200707436
咸宁市,2001-05-25,0.3289977715283072
随州市,2001-05-25,-4.05197200947536
恩施土家族苗族自治州,2001-05-25,-4.174844964596037
长沙市,2001-05-25,-1.0422074432703035
株洲市,2001-05-25,-0.4561758067865469
湘潭市,2001-05-25,-2.3611835605364035
衡阳市,2001-05-25,-1.3927830694304042
邵阳市,2001-05-25,-3.007546783131918
岳阳市,2001-05-25,-0.9683521505248542
常德市,2001-05-25,-4.090830225170915
张家界市,2001-05-25,-4.118344775886584
益阳市,2001-05-25,-3.5512134352972424
郴州市,2001-05-25,-0.2165088282734473
永州市,2001-05-25,-2.1964033289652605
怀化市,2001-05-25,-4.032658647211278
娄底市,2001-05-25,-3.1712762446872844
湘西土家族苗族自治州,2001-05-25,-4.125246489600553
广州市,2001-05-25,-0.6496435975525046
韶关市,2001-05-25,0.05042356156893035
深圳市,2001-05-25,-0.6976646353408036
珠海市,2001-05-25,-1.0749019810075566
汕头市,2001-05-25,-1.054059480885286
佛山市,2001-05-25,-1.2879728860914064
江门市,2001-05-25,-1.4199096346550917
湛江市,2001-05-25,-0.9639329652417388
茂名市,2001-05-25,-0.9763411356758667
肇庆市,2001-05-25,-1.799735360153523
惠州市,2001-05-25,-0.4795891944117301
梅州市,2001-05-25,-0.8238808634862309
汕尾市,2001-05-25,-0.4487241433584295
河源市,2001-05-25,-0.3743075051595923
阳江市,2001-05-25,-1.323406008527769
清远市,2001-05-25,-0.70037583215559
东莞市,2001-05-25,-0.6861016328093541
中山市,2001-05-25,-0.8891472428970317
潮州市,2001-05-25,-1.2219576764536946
揭阳市,2001-05-25,-0.7821656634235445
云浮市,2001-05-25,-1.6698757852957087
三沙市,2001-05-25,
海口市,2001-05-25,-0.2761795214036873
三亚市,2001-05-25,0.42340776023414506
儋州市,2001-05-25,-0.22241090406223307
成都市,2001-05-25,-3.695142004640747
自贡市,2001-05-25,-4.4797117739928645
攀枝花市,2001-05-25,-1.4631309023028152
泸州市,2001-05-25,-4.637156308064487
德阳市,2001-05-25,-4.016432789935465
绵阳市,2001-05-25,-4.695410551310051
广元市,2001-05-25,-5.86439516588819
遂宁市,2001-05-25,-6.053136889485206
内江市,2001-05-25,-5.207276943407226
乐山市,2001-05-25,-4.664127067669991
南充市,2001-05-25,-6.8567766823191185
眉山市,2001-05-25,-4.0765069647847305
宜宾市,2001-05-25,-4.094973350165166
广安市,2001-05-25,-7.2113370825929834
达州市,2001-05-25,-7.574526110011465
雅安市,2001-05-25,-5.55930604923498
巴中市,2001-05-25,-7.627583195128377
资阳市,2001-05-25,-5.814950049568356
阿坝藏族羌族自治州,2001-05-25,-6.874021941859212
甘孜藏族自治州,2001-05-25,-4.4146825776015515
凉山彝族自治州,2001-05-25,-3.2039798052847477
贵阳市,2001-05-25,-2.892158978005021
六盘水市,2001-05-25,-2.149995434688865
遵义市,2001-05-25,-3.855646632874926
安顺市,2001-05-25,-1.9107378399982693
毕节市,2001-05-25,-3.7160028274710033
铜仁市,2001-05-25,-3.981729560198527
黔西南布依族苗族自治州,2001-05-25,-1.9134653169668
黔东南苗族侗族自治州,2001-05-25,-3.276854315438211
黔南布依族苗族自治州,2001-05-25,-2.784659314537322
昆明市,2001-05-25,-1.0253121799720404
曲靖市,2001-05-25,-1.921740056711009
玉溪市,2001-05-25,-0.33798295302735326
保山市,2001-05-25,0.4167657826134885
昭通市,2001-05-25,-4.289897913338574
丽江市,2001-05-25,-1.129849051163319
普洱市,2001-05-25,0.11655866347812349
临沧市,2001-05-25,0.6672389065283255
楚雄彝族自治州,2001-05-25,-0.5044594086529415
红河哈尼族彝族自治州,2001-05-25,-0.337850735413344
文山壮族苗族自治州,2001-05-25,-1.2605677760734615
西双版纳傣族自治州,2001-05-25,0.40290122102545567
大理白族自治州,2001-05-25,-0.09153801540937323
德宏傣族景颇族自治州,2001-05-25,0.16223179702976154
怒江傈僳族自治州,2001-05-25,-1.3244895868382738
迪庆藏族自治州,2001-05-25,-1.3594907737431878
西安市,2001-05-25,-6.731996744730093
铜川市,2001-05-25,-4.0154535027857285
宝鸡市,2001-05-25,-6.141702590737323
咸阳市,2001-05-25,-4.351675328796631
渭南市,2001-05-25,-3.7857818081466803
延安市,2001-05-25,-3.50841232349833
汉中市,2001-05-25,-7.52473550867556
榆林市,2001-05-25,-4.435686969840706
安康市,2001-05-25,-7.981250244036449
商洛市,2001-05-25,-7.001759272278351
兰州市,2001-05-25,-8.168093356869718
嘉峪关市,2001-05-25,-7.423661060202866
金昌市,2001-05-25,-8.004920151104628
白银市,2001-05-25,-7.987688704115914
天水市,2001-05-25,-6.344528673778047
武威市,2001-05-25,-9.19568370784846
张掖市,2001-05-25,-8.251234036293443
平凉市,2001-05-25,-5.4022276839570225
酒泉市,2001-05-25,-7.744713419368889
庆阳市,2001-05-25,-4.973762764661858
定西市,2001-05-25,-7.091881739773502
陇南市,2001-05-25,-6.587135526296397
临夏回族自治州,2001-05-25,-8.002289423579752
甘南藏族自治州,2001-05-25,-7.795609400445988
西宁市,2001-05-25,-7.7184451016800875
海东市,2001-05-25,-8.498955828710155
海北藏族自治州,2001-05-25,-8.361122859030298
黄南藏族自治州,2001-05-25,-7.2792534836540295
海南藏族自治州,2001-05-25,-6.526447146317212
果洛藏族自治州,2001-05-25,-7.62745274795379
玉树藏族自治州,2001-05-25,-7.139833907257038
海西蒙古族藏族自治州,2001-05-25,-6.721407032422623
阿拉尔市,2001-05-25,-4.8981473339374375
北屯市,2001-05-25,-0.9020579264145923
胡杨河市,2001-05-25,-2.198997869020623
可克达拉市,2001-05-25,-1.0750894341194943
昆玉市,2001-05-25,-3.6589107412933473
石河子市,2001-05-25,-3.9284972133892992
双河市,2001-05-25,-3.1036867048889256
图木舒克市,2001-05-25,-4.266254334965488
五家渠市,2001-05-25,-3.50089226374568
铁门关市,2001-05-25,-5.0745001568555494
新星市,2001-05-25,-8.05547241552554
白杨市,2001-05-25,-0.4803966674480975
呼和浩特市,2001-05-25,-6.3711425648814135
包头市,2001-05-25,-8.5465823141506
乌海市,2001-05-25,-8.039658936343395
赤峰市,2001-05-25,-8.929538459532704
通辽市,2001-05-25,-7.793248688598787
鄂尔多斯市,2001-05-25,-6.335658003590559
呼伦贝尔市,2001-05-25,-5.119657295842089
巴彦淖尔市,2001-05-25,-9.795321603314736
乌兰察布市,2001-05-25,-8.572945657733118
兴安盟,2001-05-25,-4.921746130099466
锡林郭勒盟,2001-05-25,-9.563772953765888
阿拉善盟,2001-05-25,-9.627214260397619
南宁市,2001-05-25,-2.3173010761491426
柳州市,2001-05-25,-2.7678512151279158
桂林市,2001-05-25,-2.595223960132575
梧州市,2001-05-25,-1.9057373232690118
北海市,2001-05-25,-0.8910351395509082
防城港市,2001-05-25,-1.4213205925258663
钦州市,2001-05-25,-1.4041917616879864
贵港市,2001-05-25,-2.099193088340357
玉林市,2001-05-25,-1.4149057000818779
百色市,2001-05-25,-2.3099542428257074
贺州市,2001-05-25,-2.111326678836619
河池市,2001-05-25,-2.8175651195008946
来宾市,2001-05-25,-2.2785768223425436
崇左市,2001-05-25,-2.1427506082600303
拉萨市,2001-05-25,-4.3767945020455565
日喀则市,2001-05-25,-3.781887498717418
昌都市,2001-05-25,-4.60321668930764
林芝市,2001-05-25,-4.06458102088729
山南市,2001-05-25,-2.7033882556580444
那曲市,2001-05-25,-6.584609636190905
阿里地区,2001-05-25,-6.109526089348433
银川市,2001-05-25,-6.930449425249048
石嘴山市,2001-05-25,-6.82370153455731
吴忠市,2001-05-25,-7.2139261161468635
固原市,2001-05-25,-6.758662387010666
中卫市,2001-05-25,-8.129683643888308
乌鲁木齐市,2001-05-25,-3.8005702953817533
克拉玛依市,2001-05-25,-1.1926313359600869
吐鲁番市,2001-05-25,-5.163777847601203
哈密市,2001-05-25,-6.835664444531361
昌吉回族自治州,2001-05-25,-3.469229853361334
博尔塔拉蒙古自治州,2001-05-25,-3.00776095228837
巴音郭楞蒙古自治州,2001-05-25,-6.236595437459856
阿克苏地区,2001-05-25,-4.48263044695582
克孜勒苏柯尔克孜自治州,2001-05-25,-6.16386935062662
喀什地区,2001-05-25,-5.027922231865688
和田地区,2001-05-25,-5.339042050241828
伊犁哈萨克自治州,2001-05-25,-2.635543856254854
塔城地区,2001-05-25,-1.448163571443935
阿勒泰地区,2001-05-25,-2.384643297060908
澳门特别行政区,2001-05-26,
香港特别行政区,2001-05-26,-0.6526086306613337
北京市,2001-05-26,-3.2579341667565487
上海市,2001-05-26,-2.918887547888687
天津市,2001-05-26,-1.9878554260855203
重庆市,2001-05-26,-7.7954188699514795
白沙黎族自治县,2001-05-26,-0.9648870646322187
保亭黎族苗族自治县,2001-05-26,-0.11053429859730102
昌江黎族自治县,2001-05-26,-0.5212934726701661
澄迈县,2001-05-26,-1.0584164243249177
定安县,2001-05-26,-1.0690415499149601
东方市,2001-05-26,-0.2840627082200058
济源市,2001-05-26,-2.0276490042138384
乐东黎族自治县,2001-05-26,0.02040239857216619
临高县,2001-05-26,-1.1183518471766298
陵水黎族自治县,2001-05-26,-0.26449461206322766
潜江市,2001-05-26,-7.366184463658197
琼海市,2001-05-26,-1.1214474527188614
琼中黎族苗族自治县,2001-05-26,-0.9721678078912994
神农架林区,2001-05-26,-8.122859230065217
台湾省,2001-05-26,-0.80363135641905
天门市,2001-05-26,-7.289217816693839
屯昌县,2001-05-26,-1.1686686933670103
万宁市,2001-05-26,-0.8143597449800559
文昌市,2001-05-26,-1.2165963994952094
五指山市,2001-05-26,-0.3524748745009276
仙桃市,2001-05-26,-7.023665495400973
石家庄市,2001-05-26,-2.6090691317795276
唐山市,2001-05-26,-2.492168784848907
秦皇岛市,2001-05-26,-2.9493073481100467
邯郸市,2001-05-26,-2.6575763035519806
邢台市,2001-05-26,-2.744390581554171
保定市,2001-05-26,-2.802973999352581
张家口市,2001-05-26,-5.800605037628703
承德市,2001-05-26,-4.651231152507643
沧州市,2001-05-26,-2.5906199902975082
廊坊市,2001-05-26,-1.8331586394828001
衡水市,2001-05-26,-2.379108788190752
太原市,2001-05-26,-3.237871433365317
大同市,2001-05-26,-5.492540153545244
阳泉市,2001-05-26,-3.271199984271348
长治市,2001-05-26,-2.6788052620464136
晋城市,2001-05-26,-2.4571280601433827
朔州市,2001-05-26,-5.171699808819556
晋中市,2001-05-26,-2.9054485482418215
运城市,2001-05-26,-2.381718689276944
忻州市,2001-05-26,-5.013121627159455
临汾市,2001-05-26,-2.4604391889448642
吕梁市,2001-05-26,-3.5905758650546495
沈阳市,2001-05-26,-3.724470840743802
大连市,2001-05-26,-3.897944297089996
鞍山市,2001-05-26,-3.875877253376089
抚顺市,2001-05-26,-4.346091154012463
本溪市,2001-05-26,-4.20196317211407
丹东市,2001-05-26,-3.9766148439594033
锦州市,2001-05-26,-3.1783094012215294
营口市,2001-05-26,-4.684981726286868
阜新市,2001-05-26,-3.512884308307221
辽阳市,2001-05-26,-3.9655413132586688
盘锦市,2001-05-26,-3.5830848395635826
铁岭市,2001-05-26,-4.3456386917267515
朝阳市,2001-05-26,-3.7448914142288743
葫芦岛市,2001-05-26,-3.5559399756513486
长春市,2001-05-26,-5.767763388575826
吉林市,2001-05-26,-6.4708436695399545
四平市,2001-05-26,-5.080220986628763
辽源市,2001-05-26,-4.750887350410359
通化市,2001-05-26,-5.075877736458224
白山市,2001-05-26,-6.5580846192784215
松原市,2001-05-26,-5.631069712678578
白城市,2001-05-26,-4.950253202156098
延边朝鲜族自治州,2001-05-26,-7.128934054463853
哈尔滨市,2001-05-26,-6.95374071898744
齐齐哈尔市,2001-05-26,-5.041348468590368
鸡西市,2001-05-26,-5.8884957006495195
鹤岗市,2001-05-26,-5.8242438550456495
双鸭山市,2001-05-26,-5.788675040906885
大庆市,2001-05-26,-5.795938276410006
伊春市,2001-05-26,-6.663574052527149
佳木斯市,2001-05-26,-5.736405761365958
七台河市,2001-05-26,-5.93456528862683
牡丹江市,2001-05-26,-7.437960709522125
黑河市,2001-05-26,-5.541043674791233
绥化市,2001-05-26,-6.394428523003871
大兴安岭地区,2001-05-26,-2.1436771117414093
南京市,2001-05-26,-3.2842352930974172
无锡市,2001-05-26,-2.64367756435686
徐州市,2001-05-26,-2.0974942879549268
常州市,2001-05-26,-2.5868937168963626
苏州市,2001-05-26,-2.609171057252304
南通市,2001-05-26,-3.9151939516846213
连云港市,2001-05-26,-2.816772444900341
淮安市,2001-05-26,-3.1601806428902606
盐城市,2001-05-26,-3.31141300396186
扬州市,2001-05-26,-3.141165365507888
镇江市,2001-05-26,-3.0996815001951816
泰州市,2001-05-26,-2.954533171628043
宿迁市,2001-05-26,-3.046022477767732
杭州市,2001-05-26,-1.3574538325599832
宁波市,2001-05-26,-2.058505619772486
温州市,2001-05-26,-1.1126579286363913
嘉兴市,2001-05-26,-2.050155979952333
湖州市,2001-05-26,-2.052120140592951
绍兴市,2001-05-26,-1.7072829515966141
金华市,2001-05-26,-1.224777174557449
衢州市,2001-05-26,-0.5674798661395712
舟山市,2001-05-26,-3.409425688701237
台州市,2001-05-26,-1.0694009535386755
丽水市,2001-05-26,-0.6749296288745086
合肥市,2001-05-26,-4.018619104161644
芜湖市,2001-05-26,-3.2970113902359337
蚌埠市,2001-05-26,-3.4335276734054503
淮南市,2001-05-26,-4.064720531121754
马鞍山市,2001-05-26,-3.2931466370750826
淮北市,2001-05-26,-3.08709752537645
铜陵市,2001-05-26,-3.62695297515096
安庆市,2001-05-26,-3.799665004821936
黄山市,2001-05-26,-1.361434744231211
滁州市,2001-05-26,-3.606694951146409
阜阳市,2001-05-26,-5.171214665716249
宿州市,2001-05-26,-2.6779480461329896
六安市,2001-05-26,-5.267616784877962
亳州市,2001-05-26,-4.156744863651898
池州市,2001-05-26,-2.958462015596904
宣城市,2001-05-26,-2.2926175657495627
福州市,2001-05-26,-0.8199803215344659
厦门市,2001-05-26,-1.103879998793289
莆田市,2001-05-26,-0.6748272671705813
三明市,2001-05-26,0.06988302678126246
泉州市,2001-05-26,-0.5079028187439576
漳州市,2001-05-26,-0.6887441089786677
南平市,2001-05-26,0.07400868491714974
龙岩市,2001-05-26,0.3061005077292087
宁德市,2001-05-26,-0.31290902995712244
南昌市,2001-05-26,-1.6577490754477004
景德镇市,2001-05-26,-0.4548567850874683
萍乡市,2001-05-26,-2.76807645275046
九江市,2001-05-26,-2.7354120469411107
新余市,2001-05-26,-1.1420475202539784
鹰潭市,2001-05-26,0.06038012660302172
赣州市,2001-05-26,-0.02769605788797591
吉安市,2001-05-26,-0.9997232458529055
宜春市,2001-05-26,-1.483262492859847
抚州市,2001-05-26,-0.647618740323864
上饶市,2001-05-26,-0.215952513589297
济南市,2001-05-26,-2.3182384547663872
青岛市,2001-05-26,-2.694376621923503
淄博市,2001-05-26,-2.6336887922093517
枣庄市,2001-05-26,-2.3363924498716955
东营市,2001-05-26,-4.105421780507498
烟台市,2001-05-26,-4.268497520226159
潍坊市,2001-05-26,-3.5711156718946917
济宁市,2001-05-26,-2.0442009731824946
泰安市,2001-05-26,-1.539812871990737
威海市,2001-05-26,-4.283374768637806
日照市,2001-05-26,-2.0977918525157087
临沂市,2001-05-26,-2.2917227725392486
德州市,2001-05-26,-2.6824461356354625
聊城市,2001-05-26,-2.431774768121958
滨州市,2001-05-26,-3.4375708559727727
菏泽市,2001-05-26,-1.8484447023084947
郑州市,2001-05-26,-2.1729064960008486
开封市,2001-05-26,-2.5368447719706566
洛阳市,2001-05-26,-3.122667045235179
平顶山市,2001-05-26,-3.5314796599446616
安阳市,2001-05-26,-2.3393908829873418
鹤壁市,2001-05-26,-2.227452773621849
新乡市,2001-05-26,-2.395742689634499
焦作市,2001-05-26,-2.3522178853994653
濮阳市,2001-05-26,-2.3044602244206445
许昌市,2001-05-26,-3.292517253719769
漯河市,2001-05-26,-4.672829593646124
三门峡市,2001-05-26,-3.658589547074655
南阳市,2001-05-26,-5.543420791548666
商丘市,2001-05-26,-3.1127918029815937
信阳市,2001-05-26,-6.285299869059745
周口市,2001-05-26,-4.710458521700598
驻马店市,2001-05-26,-6.050641470445964
武汉市,2001-05-26,-5.981252489362536
黄石市,2001-05-26,-3.443940493998035
十堰市,2001-05-26,-7.663878326916228
宜昌市,2001-05-26,-6.89904138755502
襄阳市,2001-05-26,-7.39755616723696
鄂州市,2001-05-26,-4.585429882957406
荆门市,2001-05-26,-7.611572934457797
孝感市,2001-05-26,-6.961477309666389
荆州市,2001-05-26,-7.253292037654628
黄冈市,2001-05-26,-4.349286615991602
咸宁市,2001-05-26,-4.804252047410248
随州市,2001-05-26,-7.212018787736799
恩施土家族苗族自治州,2001-05-26,-6.207284122387906
长沙市,2001-05-26,-5.355153853676512
株洲市,2001-05-26,-3.8570846599439577
湘潭市,2001-05-26,-6.9207418714381
衡阳市,2001-05-26,-5.959022464869214
邵阳市,2001-05-26,-7.089051655452028
岳阳市,2001-05-26,-6.041594660053942
常德市,2001-05-26,-7.1645261040767
张家界市,2001-05-26,-6.026620380931863
益阳市,2001-05-26,-7.879890399637215
郴州市,2001-05-26,-2.131612834268509
永州市,2001-05-26,-5.017297061341136
怀化市,2001-05-26,-6.770196308987423
娄底市,2001-05-26,-7.798802901825393
湘西土家族苗族自治州,2001-05-26,-5.753549150607746
广州市,2001-05-26,-0.020742980294755853
韶关市,2001-05-26,0.2577624506678511
深圳市,2001-05-26,-0.5680969820047927
珠海市,2001-05-26,-0.8977132932904723
汕头市,2001-05-26,-1.166864486648194
佛山市,2001-05-26,-0.8443584180224093
江门市,2001-05-26,-1.4675489730461742
湛江市,2001-05-26,-1.7359957859394193
茂名市,2001-05-26,-1.5340178612411748
肇庆市,2001-05-26,-1.0033693772073917
惠州市,2001-05-26,-0.08456084311288592
梅州市,2001-05-26,-0.605541706989456
汕尾市,2001-05-26,-0.9336075075967258
河源市,2001-05-26,-0.0785201947332439
阳江市,2001-05-26,-1.6301895537721158
清远市,2001-05-26,-0.08383878911146425
东莞市,2001-05-26,-0.3265998567041244
中山市,2001-05-26,-0.8790976146920606
潮州市,2001-05-26,-0.9462585030783046
揭阳市,2001-05-26,-1.0828168532210647
云浮市,2001-05-26,-1.5898762719350295
三沙市,2001-05-26,
海口市,2001-05-26,-1.1742253746872144
三亚市,2001-05-26,0.0435613410912552
儋州市,2001-05-26,-1.1074164844990797
成都市,2001-05-26,-3.1537065301618554
自贡市,2001-05-26,-6.104836346457287
攀枝花市,2001-05-26,-4.412644498327639
泸州市,2001-05-26,-7.428880065126936
德阳市,2001-05-26,-3.30287871358367
绵阳市,2001-05-26,-3.8872183200783645
广元市,2001-05-26,-4.160289521785831
遂宁市,2001-05-26,-6.625419221357195
内江市,2001-05-26,-6.59620631086171
乐山市,2001-05-26,-5.264876578962287
南充市,2001-05-26,-7.148596524439288
眉山市,2001-05-26,-3.9407452141725052
宜宾市,2001-05-26,-5.726357451208898
广安市,2001-05-26,-8.959279478638159
达州市,2001-05-26,-8.388416024563128
雅安市,2001-05-26,-5.646216875111941
巴中市,2001-05-26,-7.021902470749609
资阳市,2001-05-26,-6.718287332155249
阿坝藏族羌族自治州,2001-05-26,-7.505910697471013
甘孜藏族自治州,2001-05-26,-4.791820552988606
凉山彝族自治州,2001-05-26,-5.782625574242681
贵阳市,2001-05-26,-6.501643417537778
六盘水市,2001-05-26,-5.525888963857989
遵义市,2001-05-26,-6.777954782999254
安顺市,2001-05-26,-5.063850260980921
毕节市,2001-05-26,-7.162996205001969
铜仁市,2001-05-26,-5.463798767972179
黔西南布依族苗族自治州,2001-05-26,-4.649602819578469
黔东南苗族侗族自治州,2001-05-26,-5.548022241363636
